"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1834",33977,12716,13271,10865,19343,23468,16331,9717,7895,10789,5459,5035,10180,10419,10505,4011,6545,9745,5131,11855
"g1835",231148,57788,83343,28278,31457,71901,56450,24275,45017,58935,28964,30913,24813,22966,7344,8139,9582,15779,39223,12364
"g1836",10070,3289,3305,5731,16110,4601,6776,18793,8673,7552,3581,3831,5276,2907,1786,1382,961,6350,6140,3161
"g1837",16262,49762,37086,17508,18348,45684,33660,34935,39785,24006,26268,14855,36812,9187,9467,32984,12281,12645,15372,19198
"g1838",16298,15024,14143,21708,20287,28763,25232,29461,9288,9481,4038,13043,11456,10971,12621,13928,1101,8481,12185,24108
"g1839",52707,17,6,8680,3303,7638,829,7,18126,5052,163,317,12088,25059,1426,2413,434,13958,736,30
"g1840",2326,10,775,0,0,215,10,82,511,0,48,728,6,159,52,23,0,32,0,60
"g1841",176256,41610,39611,106764,57751,11735,91168,21960,12164,10413,22156,39509,55875,3549,41595,15133,6266,1278,2106,2572
"g1842",6038,0,65412,7142,46706,110304,33005,27476,1797,4973,26065,20337,1521,166,14996,114,3172,5210,1586,752
"g1843",4957,794,1269,9877,1350,7722,14427,1337,255,459,2062,1105,10406,2926,3339,1166,1226,2134,3492,1480
"g1844",723,209,6491,255,598,4118,14551,163,15805,2643,8,518,4480,49,1848,599,1751,188,1302,102
"g1845",18709,24432,33093,32760,10672,8070,11480,11467,47357,8495,13954,17605,18409,13476,10045,17170,23940,7376,65018,7766
"g1846",117192,16780,24111,33971,82828,39385,39870,69069,39036,17794,29100,45926,31915,37911,41617,31998,50730,14857,33629,48831
"g1847",89737,4893,120166,10592,6450,7249,19341,20010,33210,57,360,9099,29002,2847,1474,4975,31173,6715,2180,685
"g1848",526,722,242,688,279,1323,2383,503,337,1273,1083,828,122,506,55,26,165,204,738,942
"g1849",1652,456,724,2461,1033,1393,613,996,1385,1031,650,1492,750,413,1182,702,512,340,1146,738
"g1850",17411,26922,30716,25624,30767,15700,22793,17151,10778,17888,4147,9457,11230,5736,10580,9252,7255,11021,13955,13187
"g1851",11391,3612,5221,3989,8782,13397,3841,7338,6184,6962,2380,3359,6473,2814,8920,2239,1217,2631,2142,2970
"g1852",313,1144,91,432,1071,263,108,885,398,90,165,107,929,118,110,425,296,131,162,498
"g1853",57488,51013,29651,73613,81195,56997,72258,67234,61673,17575,17042,15224,19728,6821,23284,23144,11784,11095,22415,21738
"g1854",5868,21597,23226,28246,28802,17285,20838,85137,21885,3819,14737,7943,27716,6943,5038,17838,9380,32573,18315,3939
"g1855",43814,20977,57874,106868,68278,39780,62582,173015,37385,7908,21694,21243,45557,11090,45412,24860,49129,39437,74248,84293
"g1856",51061,16931,4542,23254,8259,41920,27926,6505,9858,17234,18588,5192,10006,7355,19496,50241,16922,9298,9300,45279
"g1857",16801,12132,7106,16012,17583,15476,8039,9205,15561,9748,8563,7518,7027,4313,11176,4139,7394,1823,11300,4868
"g1858",983,398,1148,985,831,1324,1468,651,797,609,485,547,330,500,759,136,581,855,372,486
"g1859",20,37,119,784,80,324,0,20,543,226,8,75,39,136,26,81,189,19,64,239
"g1860",854,563,595,717,1258,446,1349,393,1444,456,588,357,1056,200,323,277,410,282,1138,423
"g1861",298,107,268,480,168,362,798,265,476,205,37,64,62,99,65,6,48,14,43,14
"g1862",928,720,531,357,540,194,601,391,284,58,432,102,498,128,236,173,32,119,232,303
"g1863",2099,2134,486,501,1503,2332,666,1124,762,225,1309,932,411,1055,610,366,746,612,1480,253
"g1864",91,442,64,154,295,52,29,109,122,267,119,42,0,79,80,42,25,50,183,134
"g1865",844,160,519,215,367,113,125,521,243,111,103,275,290,626,267,122,26,131,81,159
"g1866",236,101,675,144,458,120,7,274,433,25,200,284,150,138,70,0,38,44,6,106
"g1867",1642,978,152,571,48,2860,387,705,610,201,169,86,76,75,239,315,89,386,192,671
"g1868",746,372,864,1019,1362,2048,2133,1043,1687,1566,473,652,1304,348,282,560,330,115,716,593
"g1869",2791,1165,374,717,137,90,1370,1091,1026,183,155,204,244,182,177,94,87,93,58,389
"g1870",903,244,823,630,467,348,332,798,1197,1237,248,786,1657,285,415,382,440,216,1232,407
"g1871",0,8,0,0,0,0,1311,0,0,0,33,0,0,0,427,26,39,0,1004,37
"g1872",1009,951,194,569,718,426,945,662,1739,594,645,502,969,426,145,61,70,368,293,1166
"g1873",95,387,92,84,64,162,246,73,154,17,116,121,70,69,390,208,83,148,37,123
"g1874",266,2098,1591,2394,2842,914,1432,208,1676,313,120,339,583,921,1875,119,632,684,857,1311
"g1875",121,168,54,126,126,72,129,166,21,94,0,71,20,38,45,11,24,105,28,120
"g1876",476,263,331,1578,416,108,196,1297,486,186,521,502,93,138,419,214,104,203,333,880
"g1877",1225,605,590,274,711,1046,775,829,966,431,357,232,793,592,670,729,302,356,913,599
"g1878",183,484,757,581,1150,1629,53,510,769,567,153,262,457,852,796,539,308,469,787,1381
"g1879",312,128,202,129,86,377,132,86,223,73,55,293,84,102,156,79,62,71,285,108
"g1880",303,156,121,173,203,214,236,88,288,97,95,44,202,126,55,61,24,27,86,185
"g1881",85,118,9,113,196,466,63,118,70,69,122,51,166,151,60,93,34,161,43,127
"g1882",271,96,118,135,159,145,333,199,518,96,74,44,178,72,66,86,67,59,12,105
"g1883",214,218,44,447,307,60,198,8,321,171,23,44,35,162,39,40,62,100,20,61
"g1884",221,33,0,432,167,0,6,36,321,126,312,14,138,273,0,0,19,281,73,75
"g1885",308,155,450,207,673,139,52,263,58,153,44,116,39,59,17,58,63,0,280,23
"g1886",441,258,360,470,95,458,1155,178,148,152,51,159,424,68,143,46,85,52,168,95
"g1887",0,7,144,320,204,25,42,44,64,41,160,356,50,190,14,74,95,17,88,115
"g1888",40,163,130,88,20,99,175,267,145,105,21,26,24,20,40,20,39,6,36,34
"g1889",284,709,425,857,721,377,645,481,506,1389,464,444,636,455,964,84,265,403,687,245
"g1890",413,126,948,193,407,403,279,26,1285,189,87,49,114,131,186,70,0,112,452,14
"g1891",1372,1247,1310,340,902,637,645,2096,129,989,238,284,79,346,76,100,173,39,222,37
"g1892",271,587,648,203,335,176,255,1425,1550,385,1319,908,739,518,476,462,1011,99,412,86
"g1893",111,149,224,66,529,434,128,243,668,43,20,66,163,50,58,48,147,39,92,166
"g1894",321,172,75,355,137,207,157,108,273,192,174,307,101,154,156,91,80,39,128,32
"g1895",1197,902,615,1644,741,943,345,271,1667,516,658,855,2314,702,559,541,769,323,512,225
"g1896",30,43,10,356,24,114,15,283,187,92,24,39,16,0,55,27,41,15,16,36
"g1897",722,153,457,676,77,2042,1121,428,594,106,86,237,657,441,43,288,219,518,60,397
"g1898",424,730,2812,978,13881,675,264,4980,4516,3255,3718,1376,3211,1483,3747,2395,982,995,3330,260
"g1899",1066,604,220,0,739,186,613,56,589,469,8,343,118,159,221,84,160,246,10,506
"g1900",247,152,125,510,7,161,83,1335,1141,778,30,271,28,115,53,49,20,72,77,59
"g1901",39,70,375,161,106,301,23,86,261,68,18,30,19,189,7,80,27,5,9,31
"g1902",247,260,68,1391,269,560,429,266,162,781,113,145,646,144,510,179,129,457,901,243
"g1903",862,292,108,267,524,1055,566,59,150,89,27,113,228,101,287,159,161,55,96,254
"g1904",323,287,70,108,192,139,315,243,89,277,180,70,196,52,80,8,203,161,149,55
"g1905",737,110,568,170,383,17,1051,1387,56,483,38,538,695,78,13,32,373,5,300,47
"g1906",212,146,216,390,242,289,430,415,115,143,42,80,155,41,108,70,150,49,114,176
"g1907",485,428,136,265,608,635,449,205,506,716,310,197,184,78,279,280,110,159,207,289
"g1908",697,461,202,81,318,270,378,796,320,359,131,98,162,325,112,167,107,61,197,171
"g1909",25,103,69,163,30,265,163,59,127,261,137,50,117,67,46,46,6,69,63,48
"g1910",319,314,178,99,293,894,230,506,834,355,642,546,140,191,127,204,90,234,531,322
"g1911",124,256,24,52,15,87,83,572,317,309,6,54,127,118,41,31,0,19,57,144
"g1912",1635,50,268,1091,240,249,387,187,9,6,1045,872,268,76,0,0,153,53,798,78
"g1913",370,58,205,516,2259,284,551,1327,1563,1105,369,118,1728,80,461,466,0,230,22,43
"g1914",4145,168,209,307,229,275,634,588,286,1817,386,3867,2455,810,2239,88,85,409,231,4183
"g1915",346,514,81,488,192,5,345,149,453,30,132,217,295,144,231,237,16,140,122,375
"g1916",289,491,1329,969,190,319,245,281,118,205,299,229,171,354,196,320,178,199,349,42
"g1917",4728,250,362,1522,720,172,757,643,82,713,495,763,696,298,246,463,1414,441,519,302
"g1918",1284,612,988,1829,429,1145,1366,1019,1793,1022,221,401,222,300,570,352,306,253,308,463
"g1919",429,2651,1454,664,492,553,468,599,2447,497,97,496,693,117,648,115,172,105,210,509
"g1920",187,156,120,176,103,12,102,201,314,108,55,52,105,10,115,64,103,100,45,27
"g1921",160,158,84,416,564,876,966,219,468,51,128,59,178,184,284,26,83,153,179,264
"g1922",582,230,154,449,276,174,877,261,622,711,282,198,741,258,189,145,22,76,91,77
"g1923",3765,1053,33292,8892,1357,6,368,74,1441,5563,552,1075,2074,313,213,928,42,212,0,667
"g1924",77,59,17,2237,601,880,0,0,1113,0,267,351,0,0,0,8,374,17,635,85
"g1925",1709,463,2098,1003,643,2182,1485,16,2252,1845,0,1254,192,3375,3834,2360,49,226,258,946
"g1926",402,206,331,65,156,469,125,464,264,196,136,94,42,61,60,19,47,72,148,73
"g1927",291,62,90,104,207,87,118,188,84,264,31,84,57,68,105,18,60,51,110,33
"g1928",1096,496,518,271,665,442,232,411,980,493,366,225,261,69,190,194,93,198,312,321
"g1929",299,115,164,129,339,883,126,384,133,149,77,61,160,195,131,22,37,56,99,184
"g1930",70,340,192,172,406,430,463,204,962,64,171,62,236,312,46,30,119,46,326,256
"g1931",1786,370,864,1919,530,399,347,664,176,485,140,82,408,304,40,258,198,162,1145,98
"g1932",17,1294,827,634,447,114,966,388,463,54,114,244,222,158,519,107,83,152,8,283
"g1933",197,46,378,212,1515,386,563,285,316,37,120,14,111,10,204,17,110,49,49,128
"g1934",192,224,181,0,350,595,319,98,149,0,69,124,62,37,43,93,61,5,9,89
"g1935",29587,4256,6983,9169,9255,19717,19859,12768,5868,7207,6122,8028,11492,10216,20303,2632,4520,4818,3403,5693
"g1936",53,421,271,231,225,74,27,406,421,286,300,602,329,190,225,57,124,53,199,209
"g1937",501,86,88,134,497,283,154,188,165,160,107,84,126,49,16,26,181,125,100,126
"g1938",256,228,138,128,218,135,297,333,191,25,263,74,89,265,8,106,7,19,22,10
"g1939",89,319,110,422,167,69,200,84,292,116,315,160,285,239,90,100,52,226,155,58
"g1940",447,116,35,345,40,35,106,108,224,28,38,371,122,81,5,316,22,48,62,185
"g1941",82,530,236,201,231,545,129,121,280,218,76,146,157,116,186,38,122,63,80,302
"g1942",164,206,129,201,283,322,154,185,217,183,135,191,126,132,64,54,92,89,218,50
"g1943",651,533,549,216,293,1139,356,768,909,577,228,857,471,141,633,359,129,305,592,376
"g1944",135,762,329,197,945,674,398,415,389,261,48,70,183,169,100,367,447,151,174,114
"g1945",1818,1489,2314,1587,675,340,189,585,2678,1147,284,180,179,292,475,267,259,750,914,579
"g1946",466,273,364,63,406,627,287,115,122,26,49,532,252,76,315,55,245,18,344,168
"g1947",1937,2214,4440,1783,5413,8464,2642,1692,2936,2601,82,1467,1345,211,1562,604,659,730,1519,1098
"g1948",239,234,168,138,171,205,307,326,342,162,97,107,378,267,290,192,179,104,255,200
"g1949",200,165,148,49,137,37,192,159,74,80,36,44,188,63,160,61,38,31,208,90
"g1950",157,167,192,188,206,191,135,154,270,172,105,219,366,287,96,220,117,88,156,120
"g1951",2176,475,900,1156,1181,2177,305,784,1835,801,481,758,627,376,483,391,389,204,1115,767
"g1952",4211,890,3799,2462,2471,13447,62,52,1389,2510,334,6513,117,1680,988,334,1616,304,2125,8878
"g1953",485,90,104,540,332,140,112,115,264,144,63,166,172,11,87,97,125,58,173,47
"g1954",58,177,33,31,117,107,115,280,77,100,60,28,139,126,34,28,72,91,69,9
"g1955",333,989,41,662,727,0,87,495,104,170,251,30,0,166,5,472,51,27,229,6
"g1956",4153,1008,2896,4344,1371,1653,2135,213,1202,957,1625,2093,551,1454,2270,836,547,470,1354,396
"g1957",438,53,378,173,208,371,240,525,945,310,142,125,29,151,232,113,117,161,31,166
"g1958",2434,763,337,462,1279,887,493,1610,675,1128,249,605,357,152,360,177,744,503,1310,268
"g1959",93,2716,332,1740,553,604,334,2222,19,1035,377,1710,465,605,903,241,3526,17,3077,10
"g1960",97,216,670,813,0,56,110,2767,0,357,0,14,60,44,148,6,193,557,159,47
"g1961",556,608,592,371,462,312,267,567,333,176,233,210,419,185,307,540,90,100,244,253
"g1962",208,265,311,318,318,212,307,132,316,393,28,77,28,36,31,17,42,49,55,17
"g1963",469,106,180,185,196,398,348,751,151,250,153,39,82,43,13,139,39,55,17,13
"g1964",1926,1357,1819,349,436,454,2176,4697,355,2298,262,499,835,241,259,613,769,237,160,1338
"g1965",2501,367,4330,46,469,979,2248,1053,3051,705,264,86,23,86,132,261,405,1163,370,2627
"g1966",1174,19,1650,15189,1117,252,625,1482,432,605,49,1271,498,1115,2108,68,295,2875,1362,811
"g1967",197,159,38,49,78,57,100,59,43,155,66,62,33,177,78,46,37,39,30,24
"g1968",277,234,56,323,317,634,128,10,238,124,214,107,249,394,225,439,81,78,18,18
"g1969",209,209,362,93,71,379,421,133,104,182,117,430,22,16,177,75,288,197,104,49
"g1970",955,422,1236,1794,115,884,1154,1767,1716,746,90,69,97,109,136,228,102,313,415,66
"g1971",556,79,246,198,1467,466,97,707,133,238,59,17,11,117,29,124,53,32,71,20
"g1972",789,64,212,83,384,92,111,90,310,67,24,7,37,27,135,123,33,36,8,223
"g1973",4301,319,2641,1396,3458,4754,2245,1203,2891,3963,2754,8339,1381,1781,2560,3444,2623,2534,1228,3983
"g1974",416,0,155,532,2006,358,735,51,342,213,314,13,414,38,0,23,55,40,59,18
"g1975",203,287,231,174,295,271,120,287,109,71,144,150,75,159,71,243,101,113,117,322
"g1976",1315,226,239,473,2291,975,439,549,333,118,645,622,801,1240,318,131,2123,775,1015,219
"g1977",305,162,131,549,280,266,320,271,187,234,92,37,68,56,18,25,16,48,10,44
"g1978",517,1150,232,281,430,2336,1552,1047,64,1332,78,106,446,215,186,15,37,81,45,504
"g1979",512,186,187,8,812,231,27,127,86,459,111,435,103,246,152,95,88,7,41,157
"g1980",125,198,19,37,297,268,430,258,128,334,180,69,243,120,549,233,273,181,88,109
"g1981",1089,570,469,307,219,854,795,579,510,516,275,223,737,136,426,352,201,160,370,411
"g1982",511,0,395,460,693,335,724,352,491,253,240,13,114,351,27,266,39,73,30,126
"g1983",441,185,392,242,179,279,98,272,849,174,128,364,227,249,127,358,40,67,259,157
"g1984",426,73,136,41,261,284,136,428,52,256,47,178,148,71,103,306,118,116,147,218
"g1985",452,306,118,37,38,1778,222,139,396,123,16,178,67,213,13,234,141,10,278,236
"g1986",74,59,325,107,272,605,11,90,191,33,94,74,36,296,85,16,69,29,40,305
"g1987",1455,2874,2892,2378,1144,963,1185,2381,2424,2415,632,1028,1997,925,3319,1106,1207,1192,1483,2343
"g1988",1125,770,710,433,1016,1357,2374,788,1933,1144,299,309,406,271,162,223,135,511,435,595
"g1989",147,283,118,217,137,93,19,94,166,290,122,0,238,75,44,278,38,30,549,313
"g1990",1808,748,429,476,213,161,785,1885,890,28,664,386,2188,194,597,376,169,184,869,598
"g1991",146,98,241,126,219,655,378,41,166,188,107,65,69,95,90,10,0,92,221,68
"g1992",732,166,293,28,3215,782,1543,522,783,91,319,1488,520,995,1295,527,32,552,607,579
"g1993",353,126,236,131,41,450,160,142,217,229,248,58,348,251,51,44,104,127,111,66
"g1994",699,223,0,137,10,0,98,34,26,742,72,41,50,0,47,0,11,345,176,239
"g1995",780,836,2119,236,384,735,1276,406,539,405,35,549,470,408,657,62,35,843,908,277
"g1996",294,89,579,361,266,492,271,706,909,166,58,95,141,10,182,34,84,8,108,46
"g1997",541,162,146,22,356,559,265,98,195,138,105,98,41,10,58,155,184,302,147,10
"g1998",568,314,729,336,618,270,284,531,261,83,243,154,429,341,309,348,217,332,916,375
"g1999",150,898,923,57,766,53,338,402,331,378,183,192,518,95,163,110,89,152,49,438
"g2000",1496,10,641,238,809,74,46,50,311,636,28,25,17,174,109,99,142,28,120,102
"g2001",709,135,237,417,309,199,490,196,711,316,3729,448,304,91,1185,91,862,441,450,1556
"g2002",524,17,128,452,126,95,755,97,640,391,7,1758,2219,784,790,47,776,1575,626,1616
"g2003",237,155,273,806,401,395,405,783,363,126,181,414,134,263,2016,44,660,605,957,210
"g2004",3084,5508,12555,2053,1218,15727,1536,1812,2727,4576,1427,20330,13679,3557,24180,680,22742,38340,10235,10138
"g2005",326,265,146,215,12,90,284,73,285,354,255,460,1194,983,1456,54,110,2095,368,806
"g2006",766,115,663,127,502,272,273,292,445,370,162,65,327,351,282,275,83,219,433,292
"g2007",6,7,0,122,103,0,0,53,87,82,69,217,123,1362,196,1311,24,64,0,106
"g2008",113,39,3152,231,445,263,50,46,46,0,0,117,0,616,830,74,426,740,61,0
"g2009",161,52,80,112,34,233,130,146,63,155,1098,79,229,369,256,58,168,294,378,27
"g2010",210,63,75,106,425,342,280,91,67,88,552,195,222,232,582,242,222,132,934,437
"g2011",444,198,113,263,133,272,101,313,172,202,380,114,403,391,725,390,184,848,348,334
"g2012",80,53,116,97,85,140,60,91,160,62,245,18,298,270,102,26,155,108,57,198
"g2013",339,94,303,132,102,270,99,146,237,139,1538,72,311,20,563,202,648,148,524,452
"g2014",53,205,112,515,182,440,179,537,232,136,530,38,271,902,224,202,238,114,39,414
"g2015",412,264,151,220,216,460,238,72,200,104,246,104,757,280,125,77,48,59,179,353
"g2016",411,125,146,189,218,182,128,91,598,77,2547,122,64,68,738,176,318,528,146,465
"g2017",256,275,122,292,235,427,178,186,132,156,1120,242,448,158,972,249,428,1866,434,2603
"g2018",213,85,69,324,488,493,514,212,283,123,270,347,233,1036,1250,58,118,832,892,448
"g2019",490,53,39,28,66,48,115,282,182,144,107,223,261,52,69,137,225,591,101,99
"g2020",292,98,119,111,124,236,456,183,436,121,270,444,532,621,460,89,166,420,466,981
"g2021",684,618,400,165,198,446,724,312,459,429,2080,334,85,1356,338,278,938,846,244,1050
"g2022",761,249,275,164,573,565,357,256,231,194,773,68,428,233,178,138,386,665,935,458
"g2023",71,27,99,63,349,161,48,1310,409,219,1409,836,250,761,527,46,488,964,1276,396
"g2024",2818,7291,84,196,210,0,808,85,294,2450,2256,62,2181,1039,4842,103,3023,4521,116,1841
"g2025",199,185,264,503,953,439,496,434,366,517,888,473,457,759,2738,238,812,735,157,834
"g2026",3332,2357,2690,4061,3542,1156,2960,358,1684,543,15861,2844,5458,7182,8205,8982,5004,843,5419,36570
"g2027",376,1547,767,285,565,316,311,1011,443,321,1883,707,733,1174,1541,1047,20,474,1611,447
"g2028",494,394,257,327,611,563,323,965,363,490,2303,662,873,1098,1812,837,2604,2211,3024,1892
"g2029",1582,525,1277,215,490,322,196,617,446,1376,705,1411,1504,1543,2418,478,1491,1380,3393,3900
"g2030",589,152,239,281,394,824,371,419,563,767,470,1170,772,57,1230,171,176,756,1202,366
"g2031",142,0,86,638,391,1651,166,33,10,0,695,0,0,0,95,0,0,0,251,179
"g2032",901,2404,461,412,385,533,358,364,898,374,2072,827,423,345,1834,247,690,720,2176,1131
"g2033",608,85,339,140,194,220,163,113,646,150,658,878,199,695,496,614,75,986,717,1246
"g2034",391,751,313,415,1010,2298,544,1662,1338,319,714,74,1204,39,2070,185,1421,609,1450,648
"g2035",197,1534,253,219,631,909,606,438,492,1249,458,1872,482,84,362,1084,872,1168,5565,2601
"g2036",593,140,90,120,38,18,144,69,118,84,475,64,176,99,1021,51,83,143,166,156
"g2037",165,146,151,253,97,257,86,66,39,137,612,506,300,142,203,134,372,501,533,819
"g2038",219,79,636,899,444,423,780,332,91,351,1176,869,228,491,883,197,1161,312,385,2079
"g2039",390,260,236,397,280,798,131,354,253,195,701,256,182,507,692,144,111,708,971,368
"g2040",3208,2918,6719,218,1712,1416,2139,1334,2801,701,1758,348,1177,3068,14428,5593,4860,6072,14225,8052
"g2041",749,281,660,375,330,468,104,337,260,371,1647,629,323,424,868,206,942,1533,885,2361
"g2042",607,461,163,44,225,267,135,308,667,205,120,223,667,955,1742,702,166,698,90,567
"g2043",1164,266,422,862,528,321,600,422,605,416,1312,440,1305,665,1238,326,408,1704,474,3356
"g2044",3029,1252,616,310,2106,775,740,441,745,1910,1198,562,3568,1088,2564,503,503,4798,930,2418
"g2045",187,634,506,874,57,71,137,310,265,713,1463,104,83,275,370,303,1810,1736,376,798
"g2046",45,88,73,137,139,408,207,126,145,53,72,203,319,340,182,110,179,345,144,415
"g2047",240,156,202,18,68,36,129,152,1264,56,0,334,576,516,395,157,1301,216,3884,1284
"g2048",23,98,110,57,75,26,66,165,139,252,333,58,235,88,150,42,59,170,12,168
"g2049",587,233,338,566,303,275,517,278,620,117,1904,226,450,710,2381,258,186,368,1320,452
"g2050",1241,855,464,596,416,1319,655,839,2042,1039,1485,1229,408,846,1396,555,2368,524,794,2598
"g2051",226,564,1957,107,607,889,61,441,412,137,603,218,139,138,3573,780,1131,148,612,7713
"g2052",1559,569,1643,89,1463,1981,298,302,222,1257,932,468,624,362,957,483,243,1623,8621,447
"g2053",305,37,287,132,92,867,290,599,355,361,162,87,100,132,392,172,268,544,1042,1123
"g2054",781,1003,2160,1477,438,1253,703,1612,766,127,2733,303,901,362,2161,484,1667,1608,1056,1448
"g2055",258,65,82,211,235,202,993,422,435,772,1467,369,620,127,852,545,32,428,666,208
"g2056",253,103,62,174,369,490,143,90,290,19,550,758,117,116,440,295,655,184,443,870
