"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g983",458,209,155,374,549,706,254,368,522,581,93,86,77,78,629,239,256,190,238,264
"g984",260,1780,628,1215,829,246,1195,220,652,413,234,240,184,287,32,73,65,54,194,182
"g985",1032,1455,1151,1163,1024,1254,499,692,383,1526,630,119,134,1249,178,115,309,195,102,236
"g986",398,1478,1013,895,208,879,377,576,185,377,248,245,75,178,89,64,186,124,237,382
"g987",2364,1788,270,346,1218,7,771,1026,569,1132,205,299,636,146,216,360,50,20,357,96
"g988",289,822,357,626,1608,711,1764,1754,714,407,46,257,280,612,76,15,380,66,168,291
"g989",6956,2286,4992,345,284,1466,1572,510,4930,1932,332,506,196,421,376,156,192,946,280,321
"g990",95,1121,1599,209,1212,1073,70,2087,110,315,237,147,122,501,570,473,505,16,132,291
"g991",196,16,462,234,417,85,677,76,497,225,158,213,225,399,11,174,218,33,281,312
"g992",336,368,239,6,351,912,1899,410,760,68,423,59,46,327,77,511,243,193,18,167
"g993",452,524,85,109,777,1005,568,537,585,216,376,226,56,109,125,95,90,97,98,259
"g994",58,133,367,548,90,506,922,778,37,1198,0,1961,584,9273,18,527,57,314,0,558
"g995",1940,1312,6417,2474,1492,4252,1154,1133,7647,3457,1344,359,636,1333,1254,1333,465,257,609,1565
"g996",194,440,910,1414,344,280,835,844,753,171,214,389,381,388,51,309,50,163,611,653
"g997",3193,298,613,342,383,422,1694,527,1405,1124,75,109,286,262,117,10,29,27,29,54
"g998",3441,1222,6309,1026,2946,1285,558,174,2503,2568,1366,66,1287,228,505,3747,795,240,741,1610
"g999",2125,638,210,307,387,55,924,353,196,534,292,101,17,303,356,67,124,135,189,155
"g1000",2467,1742,2076,2997,4481,2613,1424,2575,1659,3166,2201,1930,1028,1010,2061,483,729,1482,516,2074
"g1001",313,7,3183,58,276,1521,468,197,1088,45,64,17,297,188,585,15,65,16,50,87
"g1002",13829,10250,10759,2567,13051,4070,4015,8030,39574,10966,8233,5495,7572,1193,1299,5182,1699,2667,2937,3618
"g1003",2379,2163,2180,1899,3010,2543,2670,3954,1941,1005,509,600,1370,408,193,1430,342,593,1292,1325
"g1004",64,0,66,188,1347,180,57,169,0,282,352,6,90,167,0,0,32,27,177,170
"g1005",907,857,718,318,716,645,1335,408,733,648,101,147,100,209,84,80,81,56,77,73
"g1006",3497,1863,3747,579,1352,1132,2252,2438,2264,1876,464,130,487,1038,437,1393,474,287,200,1612
"g1007",1187,2733,3448,1299,2018,2597,5050,1075,117,1091,835,1278,7,1119,411,485,105,504,776,27
"g1008",2425,555,840,375,1407,1215,741,1306,1089,235,432,931,249,923,450,113,336,311,42,148
"g1009",15237,20776,10363,20304,11123,11208,6795,10945,9118,13144,2323,3169,1664,2965,1706,1353,2114,1696,1819,2854
"g1010",1148,864,2213,1195,951,919,1536,2174,1987,1493,481,339,97,241,398,209,149,828,280,782
"g1011",2110,485,3900,1790,2652,1148,2268,2095,4090,524,576,555,504,119,323,491,608,249,750,121
"g1012",34,131,311,29,160,39,0,256,986,157,58,115,16,21,30,43,12,10,6,0
"g1013",266,624,268,739,549,352,1059,318,265,1924,517,333,380,81,186,101,100,64,91,334
"g1014",399,557,1067,319,10,27,0,1126,54,7,623,81,56,29,0,0,0,0,81,52
"g1015",942,448,179,694,268,300,326,491,281,325,263,27,10,88,9,105,7,47,48,51
"g1016",3242,2761,3826,4130,1452,14337,2195,868,574,1816,546,1017,208,988,660,871,383,32,754,252
"g1017",1287,3030,778,2374,1956,3114,2273,1814,688,1177,308,220,67,736,236,381,239,238,163,385
"g1018",649,222,1154,2133,643,2677,757,492,877,1389,686,204,369,413,294,293,269,880,174,764
"g1019",423,553,613,383,124,213,336,45,107,188,583,178,226,387,99,51,754,33,68,721
"g1020",15535,7076,7029,4497,7279,19957,8041,6452,6482,7143,1151,2639,3537,887,951,1557,1039,842,997,960
"g1021",742,667,1998,367,670,625,378,637,1008,3265,457,35,712,44,77,321,396,305,211,8
"g1022",819,1046,1175,1653,1117,2685,2838,669,603,588,446,165,374,269,170,63,52,279,27,465
"g1023",509,1219,898,165,491,374,124,507,495,2394,616,528,125,784,151,32,175,82,103,82
"g1024",1347,566,579,642,722,654,718,237,677,636,60,547,247,1013,107,17,304,6,175,192
"g1025",1760,0,0,0,8,0,370,69,0,2455,42,0,0,0,0,0,44,0,0,0
"g1026",2694,1120,503,4483,1233,3591,2926,2616,908,992,875,981,632,590,631,172,655,198,672,603
"g1027",1647,1032,3344,313,1288,229,1939,255,1176,780,455,386,478,379,253,273,476,133,783,264
"g1028",436,304,459,126,214,693,480,478,466,415,156,241,84,432,134,162,72,11,187,217
"g1029",2741,3633,3934,1635,1312,5559,3278,1738,649,2461,235,227,207,169,169,188,272,459,219,235
"g1030",696,283,73,1098,641,477,470,43,791,138,191,18,71,116,44,16,9,52,152,140
"g1031",1079,1390,2135,322,2400,5432,4538,1185,1510,1966,477,263,710,1169,959,360,389,1651,920,579
"g1032",473,543,511,499,148,128,1057,166,400,85,367,529,55,262,127,238,125,163,293,119
"g1033",227,0,15,26,992,142,218,37,217,8,9,60,17,205,114,31,74,105,47,8
"g1034",4209,565,1849,112,294,23,477,964,411,457,386,716,124,48,335,990,260,218,552,434
"g1035",9900,7950,1555,4935,3987,2513,2541,6705,5680,2013,911,2450,3597,4606,1799,2473,1289,1076,617,5645
"g1036",701,2391,3223,474,1397,277,253,260,1831,348,207,860,531,227,370,75,101,583,257,262
"g1037",86,423,1985,157,2798,735,1021,2116,3681,798,126,323,150,226,204,55,189,168,53,1292
"g1038",1183,315,1612,407,627,351,0,66,832,999,0,196,36,256,157,44,0,93,85,174
"g1039",310,339,1149,270,336,600,128,788,748,635,261,353,215,205,291,99,359,355,310,283
"g1040",1072,817,2840,1361,726,1357,1061,812,2114,801,348,675,113,674,524,221,176,248,394,381
"g1041",5306,2825,3962,1759,1373,3857,1195,4384,2715,2028,3840,1112,626,3648,1019,2663,2205,1557,786,2176
"g1042",11357,9706,10377,7124,6786,6982,9187,6067,10995,7017,7329,3987,4658,9789,4345,3836,6897,4115,2531,3975
"g1043",477,1116,935,251,934,374,295,668,492,79,173,97,49,772,156,72,209,243,267,103
"g1044",651,1089,421,792,708,385,768,283,1806,1001,153,93,41,40,299,215,226,313,39,82
"g1045",260,423,227,1063,492,735,998,389,427,61,470,404,54,79,159,209,37,112,110,87
"g1046",4663,460,1468,2742,1827,948,1195,2322,1579,2761,201,1379,381,1249,454,1368,625,721,457,1212
"g1047",1284,314,1322,507,393,191,318,77,344,297,139,277,265,597,123,61,53,140,373,86
"g1048",692,590,1220,884,2043,407,987,2569,365,366,1184,394,987,967,441,301,433,165,219,94
"g1049",888,837,566,795,366,2847,417,932,1525,3068,354,196,309,402,44,137,668,201,292,147
"g1050",59,607,970,697,147,656,20,982,505,37,5,177,9,43,0,11,247,72,0,469
"g1051",199,197,768,7,124,328,0,123,0,255,473,764,319,198,70,379,246,376,108,12
"g1052",1835,857,3230,1009,2081,854,733,2090,1609,1161,1447,922,523,453,369,466,246,548,574,1299
"g1053",183,793,1377,452,659,479,827,867,510,622,186,350,416,361,250,72,63,459,297,33
"g1054",2741,1335,913,1559,3098,2278,1693,3607,4081,1098,531,454,645,598,678,627,863,875,837,671
"g1055",869,325,841,271,1214,80,568,558,428,188,104,78,18,117,71,207,32,72,71,52
"g1056",612,390,428,137,193,124,188,204,102,239,87,15,32,36,36,125,47,40,5,49
"g1057",8934,30362,71341,86,0,190,87644,46918,6679,170,9,39491,54316,272,3867,7661,227,0,15,33
"g1058",364,1158,2810,1551,606,1995,3196,3276,1096,1244,177,190,25,265,1645,318,387,1325,335,538
"g1059",7912,5101,7103,8566,4302,2717,7999,5459,10118,5192,6546,1952,2797,4329,2182,1460,4852,4286,746,1870
"g1060",591,2282,2108,1788,1803,2259,2800,1059,2495,7161,1375,1319,900,580,813,322,299,185,768,768
"g1061",439,594,528,346,182,508,1028,209,338,685,140,68,169,189,70,100,215,156,72,384
"g1062",1201,179,352,387,729,898,645,227,136,1718,184,397,96,103,219,151,425,504,159,90
"g1063",14311,637,12436,9103,8319,13849,29969,3949,38344,5103,6426,1302,5619,8149,5583,20573,3847,7750,21661,26512
"g1064",29526,23122,23812,24993,19583,18542,24768,19916,55683,34614,8482,12609,10272,11304,5069,5709,3340,6352,6284,16330
"g1065",200,9,186,18,141,10,714,81,512,462,89,274,16,31,22,0,0,990,83,9
"g1066",3873,3529,2095,332,4175,2618,7194,693,2144,713,702,1128,516,1078,2150,293,706,872,1385,710
"g1067",708,819,1720,55,981,845,1217,999,1807,2588,483,386,815,353,166,656,171,288,1058,596
"g1068",2946,914,194,59,215,988,1207,1537,996,551,136,314,444,411,202,27,512,166,403,142
"g1069",8846,5845,6758,3195,7043,2922,5089,5574,8944,6603,2025,4582,2844,3115,907,1051,1210,1643,137,605
"g1070",2732,37,1393,695,674,969,75,519,36,8,176,341,232,151,0,101,77,184,178,74
"g1071",2375,392,647,272,313,374,2026,195,730,1442,485,899,71,590,105,327,166,506,225,200
"g1072",11074,7948,10295,3440,668,2382,5975,600,7893,2739,2101,3134,1786,1835,2689,548,184,2004,2724,2413
"g1073",4472,3621,3410,2455,2568,5491,10701,3877,7156,2989,2305,1839,1562,3518,2223,1276,2002,1996,2294,3326
"g1074",253,2156,1519,1040,770,815,1121,1750,259,145,45,7,52,9,15,437,178,249,51,494
"g1075",473,5013,2410,432,4960,291,1322,4661,503,333,3358,517,465,198,1645,8,158,659,2026,1612
"g1076",3582,4418,1376,2310,2271,12729,6360,4278,2486,2524,609,2783,579,6285,794,3473,2508,570,1518,4870
"g1077",345,1174,1537,621,1811,1543,484,218,255,852,668,475,218,311,119,108,160,59,351,647
"g1078",602,219,368,306,650,406,517,1116,393,357,110,184,46,122,122,126,104,119,378,384
"g1079",361,483,845,241,595,634,171,1026,396,343,118,276,206,202,117,168,285,101,448,274
"g1080",11345,5671,6200,10004,12924,23004,6304,4898,25792,22070,5944,1537,594,1347,1061,2147,2092,1157,2787,1709
"g1081",712,1004,15,791,246,220,565,474,217,182,25,1076,434,3202,10,259,532,613,601,1011
"g1082",739,387,929,495,208,552,178,1724,172,1209,31,128,0,251,394,152,140,206,566,727
"g1083",344,1071,483,137,420,621,272,656,262,98,298,198,317,608,98,607,51,475,318,411
"g1084",0,303,613,11,73,176,4749,37,327,7,79,9,0,0,392,0,0,34,229,258
"g1085",379,547,508,324,677,755,116,392,283,273,287,90,119,189,194,91,81,73,221,73
"g1086",2616,3636,2157,2182,2305,679,3756,3670,3925,1721,3235,2149,397,1282,1416,782,970,837,939,1727
"g1087",7874,21933,1081,5424,704,1254,6717,19,15,7973,3891,9057,693,553,3262,142,23,3585,2510,137
"g1088",4096,3128,648,3404,1595,2947,3959,3831,4188,448,1328,363,163,1058,607,150,1771,729,416,631
"g1089",56,1509,2193,60,2709,2282,54,1820,10243,2156,243,21,474,47,214,40,0,117,0,0
"g1090",178,210,175,417,82,163,379,1053,597,182,197,127,50,106,46,111,136,59,72,79
"g1091",5776,1311,3848,1914,1863,4294,4786,1412,2780,1716,804,1633,87,5674,1783,419,2143,1674,947,990
"g1092",461,748,374,104,2040,581,677,1220,341,18,369,68,82,267,90,143,365,297,92,142
"g1093",2051,1678,4850,1333,532,2182,4377,1137,3270,523,365,344,73,330,256,23,0,247,436,938
"g1094",379,808,874,977,714,1591,977,987,205,399,270,83,221,169,910,95,251,132,223,87
"g1095",2318,1184,1433,932,1058,1580,715,2095,1886,726,453,682,328,299,119,618,146,162,175,333
"g1096",215,461,322,517,155,301,844,317,505,438,526,106,114,167,433,201,343,137,107,263
"g1097",465,500,150,174,421,481,578,637,384,473,29,183,153,66,54,77,49,106,138,15
"g1098",5480,0,655,2090,937,2566,10,6104,92,512,358,24,311,935,35,217,174,9,464,422
"g1099",39,297,352,256,374,156,858,218,530,619,38,226,44,18,63,33,96,49,72,97
"g1100",2614,3127,2577,4065,14811,3368,7950,2779,3704,4577,1927,2532,1156,1431,627,509,477,780,1767,2251
"g1101",634,196,974,452,454,130,369,238,466,369,112,38,62,32,0,19,21,54,64,10
"g1102",12696,2034,8526,4953,9352,2186,6859,11052,5918,6977,157,1827,5077,3701,2734,1117,2412,1565,616,885
"g1103",555,154,758,369,441,406,322,352,267,358,117,72,238,137,94,178,72,53,329,148
"g1104",1095,1177,1603,262,1440,1335,643,774,2130,160,413,73,290,213,211,176,151,166,81,56
"g1105",1118,1605,946,1279,1588,2560,2752,661,1414,1309,230,1904,509,1628,353,1736,521,894,1405,877
"g1106",2302,610,2164,2726,3326,2165,1326,1407,2721,951,1219,876,464,1696,713,400,297,949,739,500
"g1107",34,0,0,955,504,220,595,787,2445,15,0,36,42,165,0,0,0,778,0,37
"g1108",4281,2377,4262,1446,1382,2650,5089,996,1980,1540,368,1270,848,903,1018,360,990,768,553,1724
"g1109",9490,14304,2981,3441,4333,5286,1547,4407,2618,4058,1219,936,119,951,728,1447,1345,1508,783,1031
"g1110",3505,3952,4789,3776,6015,6534,3304,9879,4208,5771,889,2001,823,1101,1733,892,984,1198,1500,842
"g1111",14166,10624,32565,13386,8643,15226,14524,10747,11495,6207,5901,5580,6541,9523,4963,4554,9706,7272,3632,10574
"g1112",251,38,201,136,452,39,479,297,445,297,121,98,14,111,39,327,52,46,42,204
"g1113",862,663,618,953,121,2394,689,3447,739,1064,202,440,178,224,119,674,65,194,527,123
"g1114",12710,2588,2110,1354,1807,1846,3447,1251,1670,766,2004,532,1879,3247,1222,653,992,1116,543,177
"g1115",740,216,746,558,336,166,1041,367,811,285,166,94,125,727,123,160,67,190,105,204
"g1116",157,329,0,1649,1107,882,99,526,1504,103,337,718,661,1235,0,513,853,90,472,137
"g1117",1975,1112,1679,2513,3661,902,2643,617,1586,405,799,477,521,1348,269,770,799,464,360,227
"g1118",563,377,1492,172,895,373,782,693,215,224,554,192,90,124,196,102,164,101,191,130
"g1119",331,442,742,708,349,657,317,558,564,250,393,198,114,151,119,22,314,86,148,192
"g1120",3617,2702,3796,2718,4250,1666,3109,1888,2702,1359,261,682,369,657,496,462,302,419,507,277
"g1121",497,32,5980,211,394,116,91,145,577,62,51,0,75,153,37,81,311,0,601,60
"g1122",911,660,229,320,661,644,463,84,904,1103,50,193,96,53,80,511,271,120,61,23
"g1123",4441,2033,480,157,5641,164,709,122,2286,650,136,961,0,759,30,47,63,155,691,118
"g1124",1848,4791,478,406,205,1569,581,1201,72,2263,733,1087,609,104,865,261,1701,662,234,114
"g1125",1924,1890,3770,1741,5985,1143,2232,746,1731,762,125,1077,756,1429,1165,967,49,1404,843,1682
"g1126",474,465,388,374,621,1093,312,771,1077,1031,157,211,153,484,152,469,16,51,29,356
"g1127",1032,392,1589,1139,2285,1318,582,371,3854,414,329,187,74,331,114,270,267,374,142,661
"g1128",873,192,746,209,284,777,1407,77,45,599,147,106,108,101,32,219,84,68,26,811
"g1129",1804,814,766,1108,234,816,754,909,430,364,349,107,296,294,180,202,376,265,155,753
"g1130",687,6,1774,139,1202,76,498,21,43,324,28,33,8,50,8,15,92,8,43,88
"g1131",571,52,1284,393,721,228,387,785,3834,372,57,156,106,429,498,63,0,124,8,87
"g1132",540,707,122,350,888,790,292,1044,481,1504,44,177,18,66,209,152,162,186,92,108
"g1133",209,273,686,278,130,285,410,388,291,463,16,310,20,676,130,140,158,43,111,24
"g1134",188,1077,408,1855,672,335,368,536,705,823,330,273,319,91,541,104,45,152,403,215
"g1135",275,1694,83,852,1351,301,590,4109,194,1435,125,187,232,801,252,0,486,516,56,284
"g1136",1040,601,1132,1512,384,2221,951,424,732,582,371,739,276,440,319,112,368,153,203,488
"g1137",2365,1156,3040,1217,474,1228,895,521,661,944,661,378,164,475,1061,782,363,203,470,700
"g1138",3288,2015,601,625,135,680,182,1243,537,100,290,137,52,168,73,381,44,307,108,56
"g1139",2507,1222,5358,967,2235,37601,1663,452,3636,1027,8,3918,2131,2384,3575,993,1143,212,3349,185
"g1140",651,608,1074,241,322,544,1367,437,728,421,100,257,72,244,88,79,8,135,64,295
"g1141",13581,17831,23998,18414,17955,4742,20152,11913,18169,6930,9591,7877,9692,6917,5293,5961,10357,3939,2773,19313
"g1142",1561,656,483,767,1081,1073,1007,150,482,1303,843,422,90,365,293,779,631,458,98,359
"g1143",8,0,0,211,0,46,1292,0,0,0,1605,733,0,195,48,47,129,106,99,1706
"g1144",2453,430,541,1897,446,1794,635,508,139,138,803,299,39,450,201,90,82,141,93,98
"g1145",756,3256,2239,621,1713,819,1605,1401,2277,2052,615,655,431,137,396,483,564,583,488,754
"g1146",2840,1415,10119,1311,5078,2364,10692,928,4633,4700,500,332,553,215,257,1207,199,488,103,458
"g1147",1527,712,2621,2003,6215,3088,4345,4025,4931,322,199,199,617,813,457,691,270,712,788,447
"g1148",2112,1654,596,1426,774,1027,1756,1610,1271,1385,547,214,274,906,210,498,101,545,405,420
"g1149",2048,219,2408,355,661,887,2527,695,2739,605,12,1833,598,938,2700,1256,934,478,199,2171
"g1150",497,306,239,69,1335,75,853,163,291,108,152,127,111,137,177,174,164,178,49,29
"g1151",11504,1911,7499,774,325,4216,3122,1881,5603,5395,1527,1725,276,2111,434,511,46,1779,285,443
"g1152",192,48,342,48,238,380,120,185,171,397,15,219,77,270,227,62,51,38,161,235
"g1153",224,603,163,636,109,107,415,274,951,350,171,98,275,45,95,48,95,83,203,342
"g1154",122,1409,595,350,202,25,4501,212,136,1037,228,1096,285,133,141,128,240,257,325,373
"g1155",365,465,368,417,175,115,322,953,250,697,267,94,79,229,113,115,253,289,451,463
"g1156",1179,33,1323,16,40,944,1314,156,168,1151,12,38,0,6,324,808,170,41,410,522
"g1157",1308,960,1714,772,336,1196,1018,1225,2891,1859,147,47,324,639,368,200,190,383,195,270
"g1158",351,310,506,808,216,488,822,449,330,693,147,54,121,138,239,223,141,187,164,177
"g1159",564,680,141,673,707,611,327,400,110,770,49,98,735,141,304,154,47,231,207,187
"g1160",647,606,1218,100,122,310,83,247,331,797,54,269,247,418,144,151,120,8,53,251
"g1161",1368,3456,4171,779,963,556,1256,848,3584,384,344,106,290,134,372,456,323,578,145,552
"g1162",159,0,851,507,80,15,229,43,652,158,32,11,8,54,85,285,0,20,0,1420
"g1163",29,372,326,205,186,831,1100,871,154,315,221,22,9,208,293,10,0,123,601,323
"g1164",1200,670,189,111,218,1465,346,1094,328,115,144,556,119,648,535,226,126,37,174,517
"g1165",5988,0,194,494,2442,18,0,27,392,1841,36,44,1256,1357,9,16,0,38,426,7
"g1166",1980,2606,2510,2000,3357,1179,1656,3131,861,1587,362,972,1056,1566,882,797,423,684,651,351
"g1167",1021,47,345,261,1234,290,68,47,36,94,0,74,141,28,450,9,14,0,753,261
"g1168",190,277,225,385,731,267,148,514,690,492,540,58,36,191,407,184,140,185,200,617
"g1169",2006,690,1120,706,2430,1070,1433,577,1010,747,388,255,588,736,331,805,214,384,406,826
"g1170",349,380,958,66,518,179,253,61,838,320,214,133,150,184,136,70,230,29,29,979
"g1171",0,1977,52,3532,910,5,136,33,346,58,2125,10,0,1247,0,699,50,1417,0,126
"g1172",2690,1197,475,1137,2433,228,549,1743,449,2196,538,796,191,1026,436,614,133,495,452,562
"g1173",900,1446,1835,744,2067,1051,819,334,463,820,454,194,303,413,520,235,228,261,322,175
"g1174",777,1410,234,393,264,278,790,495,622,35,99,283,220,682,167,76,99,60,307,621
"g1175",1480,1589,2535,956,1561,4006,3118,4754,2068,2364,286,268,436,520,325,681,272,154,47,459
"g1176",668,51,622,381,893,845,569,366,492,254,9,415,52,273,430,375,398,46,242,299
"g1177",58,276,357,220,236,585,182,941,872,188,58,31,128,86,76,418,266,97,185,172
"g1178",10793,6755,5247,3073,4937,4406,6045,3111,1721,2908,501,2443,957,2642,3548,2024,1163,1358,2688,3154
"g1179",10516,26275,39684,6814,18311,11865,18067,8574,6180,9702,7262,5249,12709,3085,3071,2824,1995,2118,2030,2556
"g1180",916,198,185,969,180,666,565,311,276,668,90,48,25,53,53,66,0,34,16,91
"g1181",1715,201,288,1762,1591,5072,494,1830,1127,314,280,1975,193,423,178,214,160,436,445,697
"g1182",662,560,2222,260,525,170,442,519,757,804,315,255,153,251,743,556,510,134,230,232
"g1183",1778,1725,3355,117,483,1411,1662,670,2473,1261,809,720,257,2101,719,723,176,198,834,463
"g1184",1333,743,10,5,2259,1963,1690,1767,1102,33,1535,746,717,414,91,104,223,60,781,11
"g1185",283,549,438,231,316,450,956,428,209,157,133,22,106,49,75,63,32,46,52,85
"g1186",720,781,657,520,2581,1325,431,698,500,1564,1274,519,761,143,336,437,212,170,90,239
"g1187",3794,5096,816,7895,1950,3830,488,1140,794,853,314,510,324,1650,295,434,843,901,906,1436
"g1188",3025,917,807,606,2230,583,1528,503,1159,2321,413,861,544,681,126,577,906,1074,129,1254
"g1189",344,938,667,743,398,623,591,436,831,98,347,213,89,199,143,99,110,42,186,169
"g1190",653,1639,366,143,0,140,709,41,827,219,182,21,197,266,34,50,117,534,221,202
"g1191",9364,6491,6319,5865,9026,4932,8159,8193,5611,2500,2656,5456,1134,2549,1177,1810,1040,966,531,1775
"g1192",871,389,163,167,319,700,1520,127,1008,761,186,119,154,158,122,139,57,187,206,216
"g1193",136,37,1200,269,6312,6,397,459,2411,7169,102,82,139,351,62,55,346,78,368,93
"g1194",220,1172,1120,396,361,800,1506,936,88,515,107,100,183,243,64,281,146,561,194,453
"g1195",218,14,1337,2241,229,2119,661,809,2309,1283,139,1159,412,969,407,1243,691,64,239,0
"g1196",608,343,826,143,1210,643,334,370,575,219,103,130,53,376,93,592,361,245,50,168
"g1197",108,2614,1095,370,2059,2088,473,285,596,1091,33,839,735,322,175,530,453,528,691,812
"g1198",6288,10465,5349,12656,4012,11618,4339,7962,15695,5929,1714,3083,3173,2732,2687,2250,2762,5217,4269,3834
"g1199",2376,3000,2004,982,3311,1209,1141,1660,258,3031,157,150,216,392,538,770,84,255,287,4072
"g1200",243,1087,625,1564,40,2174,1515,132,3235,1593,224,254,388,767,636,257,394,414,520,8
"g1201",1026,249,800,1299,320,1190,3179,2482,635,156,4212,209,993,270,5678,720,1672,3018,2064,52
"g1202",527,2182,1558,198,2619,1301,483,389,667,920,1794,1022,709,1664,1524,272,1150,1800,1211,650
