"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1523",21842,13150,16507,1986,4925,96673,79091,25859,6207,7648,18622,1811,11030,12529,1441,205,2665,115,37405,727
"g1524",7984,42842,16474,39522,2241,14435,37144,10742,26267,21148,6933,7555,4650,6485,6620,11719,3380,1793,4471,2098
"g1525",194210,85811,28399,113652,26237,33803,111580,227014,77968,46630,76716,57848,78043,25925,66523,98599,16403,132340,288863,375462
"g1526",244102,228812,204792,164695,188315,89562,144011,128985,221790,113462,131800,83476,42236,126636,94670,65645,98132,95389,42574,98273
"g1527",3169,3426,5091,1797,3350,1706,7295,2817,1842,5323,1851,2026,670,2203,854,3538,369,3870,1546,673
"g1528",33087,8021,213,2709499,4007789,928045,249593,6648715,2016809,743,60745,149721,24288,55,443497,1843776,68463,1276281,14326,150364
"g1529",113,130,190,162,113,254,286,148,214,88,16,50,37,26,27,119,25,24,89,85
"g1530",840,296,746,1062,425,439,1601,246,479,1186,379,76,291,61,202,125,204,82,843,387
"g1531",248012,538130,1537591,1150489,1534260,487569,3010435,1860875,1405973,1731429,179802,487420,327274,404748,659267,618306,325129,1214349,406856,1561630
"g1532",413,1286,106,40,98,0,83,525,152,119,268,107,74,132,197,204,9,62,149,630
"g1533",117,282,100,165,131,134,236,129,161,232,55,39,28,68,36,42,41,16,88,80
"g1534",70023,26101,56059,71464,78839,89085,66453,101873,56631,63560,19054,12248,22026,31647,43463,12681,19331,33362,28393,37615
"g1535",7,3538,4432,3495,1293,94946,12263,3374,0,0,5861,2752,3055,1277,15165,6359,0,85,381,54756
"g1536",66206,286740,190760,173039,175936,295730,338228,179292,287724,400395,79784,75065,132849,105107,54962,80182,103831,70294,117479,111390
"g1537",45009,49740,50388,59187,33492,53588,69358,51039,72390,27611,21122,27289,14999,18137,36480,20353,19768,25736,38366,20711
"g1538",5880,3475,2091,3390,4889,3219,9656,5769,5442,4943,686,847,1316,1835,964,1436,1532,782,1824,618
"g1539",203439,238567,253357,224005,199162,418074,245851,339752,457756,131097,182612,185587,92676,187361,123892,142219,151776,144032,153292,210253
"g1540",36239,15169,25287,28428,23183,27123,68502,48497,37877,33723,19080,8760,13668,32677,44179,27170,19746,13368,20362,8209
"g1541",66221,38857,54269,66762,74911,52173,168580,129516,38993,114849,18606,11317,12873,22822,12413,10666,13434,8362,16091,13074
"g1542",26233,32390,49484,24934,5975,65087,33000,39439,19250,6893,9064,13049,6701,5737,20375,11889,15578,14953,29280,11115
"g1543",173383,104841,72635,169954,135861,159922,68436,339109,295158,209577,63146,162957,150456,103500,62498,113616,50094,25169,67731,87373
"g1544",120036,76742,70830,76169,75619,107671,136422,150115,83552,68547,47812,59677,24605,47396,36614,58823,49816,42474,84949,34614
"g1545",5022,3683,6543,4262,5720,3175,9390,5725,9041,5617,1285,551,683,549,673,674,718,699,1249,979
"g1546",1312,809,691,1100,1670,2296,2183,2038,1262,1213,1016,507,339,462,239,453,309,268,321,499
"g1547",1936,4361,1401,3743,4570,3122,7931,5777,17123,8429,1980,4512,2021,2605,1253,3277,1291,1592,2270,2006
"g1548",19735,14939,11398,11338,7330,18679,14850,12248,14839,22376,13138,6145,4806,6098,5990,7564,5825,7240,9346,9487
"g1549",10715,9169,12076,7157,5134,9315,23896,9158,21783,10774,5465,2120,1981,3441,3608,4350,2894,2883,4158,6211
"g1550",432,1396,491,33,989,604,46,2316,1238,1713,480,127,286,188,773,169,1368,1238,38,2508
"g1551",24571,35882,15153,40507,26493,23436,22576,21003,34458,13305,24385,16256,13697,12845,18303,15551,11542,17739,23241,26379
"g1552",16320,29374,16280,42166,13277,24662,42611,42091,30078,29169,14662,11937,8304,6690,15821,40327,15024,15851,18411,18251
"g1553",23333,10031,9132,13651,17008,13909,32587,11288,22150,7943,10117,9420,10910,18112,3243,12748,12153,1486,15689,9552
"g1554",10370,4967,17817,3907,7306,9070,14535,12422,20837,11319,4029,4441,2680,5370,1791,871,5350,3037,9877,8265
"g1555",10908,480,483,8690,1948,0,0,64260,3818,876,9250,1225,114,10700,740,3115,1858,3866,1775,2772
"g1556",1570,1596,485,1381,1098,922,3792,1226,1229,300,469,973,570,811,672,879,1027,269,772,387
"g1557",9898,22358,15923,10513,31912,18327,43093,33023,45190,8542,22072,10069,5880,16408,23415,5817,3570,8865,17168,24849
"g1558",1472,315,4279,7251,756,6803,4257,1573,2543,563,5350,1640,1057,401,5357,741,16,5446,0,1335
"g1559",2218,2041,1759,2460,1297,1718,2259,1439,4971,4683,1114,495,675,641,1623,1140,101,225,1273,464
"g1560",1213,12329,2582,7042,3529,6548,7041,21686,2928,2330,1014,1262,418,691,694,1815,577,568,1807,1158
"g1561",110,384,110,163,258,278,137,187,251,143,173,86,91,186,378,154,77,119,250,155
"g1562",3696,1354,4256,3354,3264,5395,2942,4392,4263,5201,1559,1680,1526,1890,2347,1558,1731,607,1247,1870
"g1563",13340,25444,38100,27124,22684,30747,42601,25885,50868,12652,5226,16484,6228,16182,17169,45400,7256,9614,45867,14487
"g1564",4285,3579,1579,2146,2075,2927,3046,16372,14258,3231,920,288,1334,254,2441,355,1770,549,1596,749
"g1565",135365,100850,20736,54925,26950,94554,42029,180491,47421,29663,47398,26305,27746,84011,34946,14830,13043,32134,31943,80829
"g1566",200,409,410,446,397,358,620,451,345,520,235,146,73,332,149,158,189,151,275,131
"g1567",3723,68464,19929,27556,40477,63068,19282,49225,50188,74513,23175,9360,15656,15587,19330,5455,17320,26237,8536,5605
"g1568",243561,147856,19903,80084,132185,136075,227223,180778,155134,102108,52555,62801,90255,67310,117074,56771,13439,19845,137384,102388
"g1569",18208,21668,28371,5549,22336,91490,36952,75512,21298,35207,10282,2312,8428,3482,3473,6006,4748,2068,1980,13291
"g1570",7424,15107,2309,3783,7974,12377,5599,12104,7116,4139,5442,6042,2902,2081,860,5087,7098,4635,1102,2534
"g1571",365,139,360,251,187,40,533,319,204,96,376,101,48,87,56,279,34,57,179,132
"g1572",267,209,95,144,206,126,96,126,387,498,172,210,59,40,283,40,39,101,635,63
"g1573",10,4774,20,226,268,67,7212,27,856,0,1734,0,38,460,316,1081,0,0,16,0
"g1574",433,144,913,2477,4181,787,3139,3709,2878,753,1218,1339,451,776,1171,1355,4608,2364,722,1146
"g1575",5054,8973,1055,2574,789,2688,5741,404,7805,1029,1309,1843,203,285,2701,730,466,732,326,1890
"g1576",207,153,414,90,61,407,47,137,366,136,46,23,34,97,0,86,41,17,33,10
"g1577",967,1006,1432,468,2670,3362,4351,2580,2165,3582,418,588,1076,2564,1155,2710,1236,563,660,2132
"g1578",13507,5686,38037,14154,378,645,7189,940,84059,1409,3543,151,28023,9765,215,66,7989,1762,2145,1172
"g1579",1145,13122,2273,1119,3783,3866,12568,1495,10176,1383,6464,793,1620,136,2704,3659,1434,2637,10749,6516
"g1580",73420,47322,21127,118429,42310,47491,138421,77315,156661,133662,22160,21358,28846,16069,17628,19082,73284,21674,30675,39747
"g1581",2124,11311,4784,590,1919,1367,7415,1078,4652,1130,570,435,754,291,525,1665,2392,917,2303,5476
"g1582",118190,77774,111209,36398,64391,142728,55102,30653,155745,42387,51679,25952,28759,52755,22657,48131,68897,7369,85816,27922
"g1583",4059,0,11220,2575,2949,505,13107,354,2614,3110,2812,336,0,420,234,2994,719,1652,1065,1745
"g1584",17341,32643,22183,25482,72593,12375,58350,19872,64254,6263,2697,1314,4069,25372,1688,2170,1554,22571,6359,2207
"g1585",692,1321,509,1992,600,72,2644,2432,1370,5480,379,155,5169,1908,703,1488,262,776,922,614
"g1586",4122,331,1717,2624,822,303,995,538,9423,812,3185,715,1589,210,1808,510,1181,849,3645,1941
"g1587",3916,3354,21923,108162,140778,10353,166927,45159,155036,118863,72510,19182,97,5791,913,5161,677,2537,43211,6862
"g1588",300,5337,475,3457,2611,1456,9884,8933,50,28,988,2127,7,407,43,4912,336,353,24,5314
"g1589",2991,1810,1739,1036,1579,268,2136,1141,4387,2040,262,842,838,581,133,1637,688,750,324,1743
"g1590",2168,1116,5092,2411,553,805,6446,3335,2549,1752,4337,113,156,567,148,4315,176,1138,1106,2363
"g1591",225,991,2090,504,1148,1167,887,2351,113,671,224,92,111,88,266,80,18,41,55,268
"g1592",20363,16950,31281,29334,6500,29371,27347,82187,43674,24504,9771,22320,4249,4880,7712,9569,8031,2261,12839,9087
"g1593",1103,937,111,7541,1217,2028,2368,1033,1241,5136,576,1088,1249,1404,1592,832,287,679,1352,406
"g1594",2756,31179,2228,45385,24105,28795,55243,31712,30836,35125,2547,2294,3166,15438,9449,7553,1716,4523,4621,7387
"g1595",41395,10717,97029,26720,64158,27708,38589,46637,49301,49224,89057,1908,1722,810,48047,22881,16057,2446,5221,62651
"g1596",1944,983,1971,407,3553,2330,5100,908,3538,4317,538,805,439,439,1889,883,733,731,721,318
"g1597",6312,240,600,757,5304,8457,200,81,4531,4507,2415,1048,1265,643,431,194,5361,514,9633,126
"g1598",820,1969,166,553,5255,800,3602,2419,1974,974,603,374,535,1349,3331,1800,147,604,1114,721
"g1599",10211,16412,1410,22636,44693,13254,27005,23317,15513,2973,2217,4502,4490,8458,2214,5502,13228,20902,10214,8909
"g1600",752,2127,1386,1874,2279,972,390,962,696,526,46,175,283,578,337,340,259,204,51,148
"g1601",1343,857,701,789,411,588,142,1838,3382,1706,1780,290,809,831,181,2301,541,1112,393,2007
"g1602",1768,7070,3048,163,1367,9607,8400,7717,6966,20137,8552,836,1592,510,2657,4713,1772,1817,2470,2770
"g1603",2600,9898,4097,732,1520,2961,537,6065,6364,3448,691,1180,611,2090,681,1078,208,1539,6108,2506
"g1604",1510,853,3383,4105,8285,4230,6569,3203,2142,1798,5236,391,3545,2586,5812,11480,1649,757,1376,2416
"g1605",9100,6152,1153,11910,12754,10196,24508,5654,9112,27617,5731,2801,6473,24299,4072,1045,1886,3949,1810,4157
"g1606",243,420,59,151,267,335,291,146,79,201,159,64,55,109,113,64,124,76,67,49
"g1607",2140,1857,1040,883,1540,2533,2058,1209,675,1616,1531,779,462,1224,856,655,881,292,970,1409
"g1608",671,715,542,934,396,517,2396,987,2428,1343,682,691,613,396,500,399,378,197,256,703
"g1609",15316,5204,275,25,4990,36473,1243,1749,857,2762,12276,994,416,9720,850,1634,3158,2097,4670,1826
"g1610",194440,360856,167087,124502,389540,328344,224520,208597,145815,371308,164044,99992,70641,106819,249060,244075,102497,205830,274127,133657
"g1611",10375,34436,10029,14772,18580,25471,48377,23073,35907,14055,13327,27564,20785,12146,6244,18176,10834,5496,13514,7847
"g1612",36,172,284,219,167,157,387,394,1176,465,56,50,69,43,40,0,9,7,11,79
"g1613",7805,13226,10967,9921,15462,20592,21113,14911,9612,10033,8112,3996,2515,4113,4574,2022,1811,3174,3340,2893
"g1614",2033,2624,4522,2088,762,2901,3237,2532,9093,3019,1257,1365,1768,1119,693,1067,1539,1240,1290,1320
"g1615",330,441,373,185,259,786,415,334,444,219,239,131,231,262,127,239,127,115,191,186
"g1616",6841,3122,14,17443,8236,9438,5766,5770,1551,1413,1308,141,106,1153,505,64,147,195,76,2880
"g1617",32942,27024,1743,11787,5042,4026,33462,43256,5918,37596,2983,2763,1583,5508,6775,2730,9138,480,394,5708
"g1618",3747,944,6434,3844,2913,6915,4045,1881,4011,5862,1368,686,488,288,742,1189,241,1076,2311,1651
"g1619",5891,14320,312,6979,508,34177,59489,2259,34410,30960,4964,4823,9890,1591,4846,1757,1687,1777,6308,3056
"g1620",320,159,78,300,137,491,431,263,293,325,274,203,108,125,135,129,246,220,423,398
"g1621",2655,4074,2162,2470,2365,2072,2435,3295,268,1741,1163,687,449,1619,723,2532,1247,421,554,904
"g1622",2832,6229,5892,4532,2836,190,283,3243,30022,1305,614,729,995,472,1448,4087,406,464,688,8567
"g1623",11144,17640,12049,20721,28985,24236,21784,25790,20220,23026,7622,3748,1782,5620,3926,3210,6855,4354,6630,733
"g1624",16295,10544,5702,1058,7246,39951,21124,4378,16381,26619,4431,3250,6319,1701,3220,4719,3348,496,6171,1081
"g1625",10646,10983,31827,24022,20326,17934,7519,18683,13497,17387,6139,2558,2434,8860,6318,9582,7537,4474,10346,6857
"g1626",28950,54869,90468,13421,80045,122404,32661,243340,2891,1345,42548,1180,1029,56304,3292,373,562,2992,1161,34180
"g1627",1518,1441,3793,8988,631,5684,8037,1460,6175,2407,894,2157,705,1373,3661,530,661,1767,1816,1569
"g1628",21573,24196,21216,20451,25552,17483,29419,23976,24847,31683,11779,6065,4842,10696,6615,5934,11736,7417,15092,7236
"g1629",298,1285,1356,335,982,40,433,1835,578,414,136,286,192,538,61,135,76,19,12,261
"g1630",2799,3803,1168,3470,3342,7565,3074,1871,4547,1581,2812,634,593,2172,2831,1124,1147,512,605,636
"g1631",36837,86603,140082,46877,50106,54388,376938,84756,94365,46425,46438,61499,11967,80970,44617,57501,82290,34371,108375,26676
"g1632",2702,2016,947,2130,1991,6062,1722,1707,798,3171,1173,2975,870,1643,1467,1038,1115,1643,6357,613
"g1633",54609,26092,18698,56292,62350,37202,51189,47529,37529,76117,42474,59616,8308,19249,33526,32061,9116,21653,21756,31391
"g1634",463,78,69,274,250,311,48,82,408,76,213,190,18,137,0,77,16,49,112,35
"g1635",70629,2239,12878,7180,23802,18304,63435,58780,598,1634,53322,11724,9792,3448,15147,7911,3149,1611,5041,14348
"g1636",6374,21226,12806,5684,29887,16074,9576,7944,70874,12108,629,5703,3174,4556,1487,24927,2243,7827,1304,3496
"g1637",2004,2572,164,615,99,2568,644,1325,1489,1056,559,1046,523,246,0,306,267,528,688,485
"g1638",5,3218,5059,7405,936,326,575,310,15600,29,12080,963,155,189,232,510,0,404,17,654
"g1639",393,334,175,221,212,640,513,159,1355,471,459,0,97,409,139,127,222,255,295,55
"g1640",1282,11860,3612,9036,4004,9338,11352,1356,4339,8474,885,6619,2241,5188,895,3435,955,5581,3671,6332
"g1641",1055,1079,3346,206,1224,4845,1367,1346,188,3408,1319,466,448,141,271,1052,931,1684,110,915
"g1642",245,141,249,113,136,521,527,220,99,149,334,81,457,423,549,171,281,347,240,109
"g1643",74,1749,134,525,1113,4946,12461,16,1917,2051,2774,2171,4285,2926,44,1321,182,181,87,977
"g1644",217,226,293,147,86,86,136,42,96,230,25,80,105,44,49,143,90,14,108,77
"g1645",9767,16200,12982,28426,6347,6794,21924,14738,6108,14830,5736,6251,10708,2131,7633,13741,9738,4639,16259,50382
"g1646",1501,41,121,805,849,606,2511,1922,2815,366,292,371,178,389,711,1390,75,12,428,361
"g1647",345,206,119,174,273,682,700,1127,353,166,34,145,172,245,233,228,329,60,170,362
"g1648",1875,79707,33882,52389,28470,66259,197800,57212,8784,47381,6897,5189,768,58503,4043,4097,8608,15271,1034,36870
"g1649",76,88,35,56,196,26,228,37,354,94,209,35,195,144,90,16,91,57,27,10
"g1650",192568,104464,97412,36002,44001,24482,52396,39411,90051,123581,25239,26002,4703,2907,257,13779,34006,7849,10373,11591
"g1651",86,1910,806,2485,2651,2048,5963,900,7034,963,828,220,1102,1517,2695,398,4343,1798,1437,3884
"g1652",0,17,0,0,88,10,107,490,512,0,0,0,0,0,0,0,515,0,18,0
"g1653",1173,954,1460,1352,801,1116,1715,560,852,855,420,530,507,246,304,172,259,414,406,350
"g1654",9428,25333,8518,11005,4379,4082,10790,21786,8622,5402,8290,4457,7536,2980,839,9280,2660,5126,5810,1922
"g1655",479,254,26,245,80,62,373,382,232,316,0,63,43,59,46,192,55,56,176,88
"g1656",7313,31804,20498,23356,12258,25342,119428,40349,41824,55144,11926,10320,20591,19774,27367,12846,13459,29563,16217,4420
"g1657",51742,6746,42706,42719,26139,1610,46372,8951,74308,9073,69585,1424,1009,28578,48717,22846,14145,16797,70019,67422
"g1658",4696,4044,9607,7784,15,891,2527,8380,609,680,1956,1220,815,1288,1025,2490,8,0,2150,2905
"g1659",2119,0,271,311,105,42131,112467,143772,16854,65472,168,1867,4095,10266,74,13431,4356,2866,6126,8265
"g1660",16424,12729,4114,2863,4653,19395,1316,34588,86523,1242,23112,1584,3549,2114,4083,15743,3100,1078,2623,39
"g1661",117,95,12,254,131,27,87,1328,719,619,68,19,93,33,112,122,930,97,306,136
"g1662",230701,133268,324217,476682,387990,430235,870641,340732,360176,428839,174040,219551,126071,260627,83797,241244,228744,128750,140758,232339
"g1663",3129,965,2880,8864,1159,9661,2559,11474,2545,5278,1144,102,5235,121,81,1390,2641,1430,810,453
"g1664",0,0,2505,0,0,0,5,0,0,0,56,322,0,14,0,0,1003,0,0,0
"g1665",186515,53000,49791,31189,20425,68025,25909,6274,18372,47396,17710,21870,33997,59409,105643,5888,21488,12598,46756,89840
"g1666",133,205,66,91,269,90,239,135,243,40,131,133,95,164,159,162,155,78,92,41
"g1667",1212,64,75,1769,0,529,128,60,740,732,151,23,0,631,0,123,0,118,51,11
"g1668",2107,324,111,0,0,1072,1166,1988,741,59,471,927,0,229,154,212,0,0,9,163
"g1669",56762,60994,23706,17633,28182,35846,59189,45086,49482,36213,24553,6929,10697,20107,10529,9071,25279,16998,22244,15343
"g1670",121216,218376,150928,254249,136769,233745,178950,290481,119097,238677,338892,163878,56931,97109,114027,67672,70683,24249,238447,93894
"g1671",156,175,51,59,237,133,446,79,694,31,33,27,187,56,162,48,67,41,37,84
"g1672",54347,59396,84721,89356,115779,90649,35960,142053,81492,58586,120073,25372,31111,85159,71780,37123,41011,48064,56614,66171
"g1673",56287,163165,238,22205,73082,98465,160670,50683,33940,69271,16294,41546,71005,22341,29053,39989,82524,440,61444,6707
"g1674",3826,2137,10353,1212,1104,2362,256,3219,5597,1236,621,338,63,173,278,5199,1659,1257,469,2094
"g1675",19381,21104,4197,9355,14878,9762,26845,6913,20131,19964,7352,6334,5092,9369,4687,2666,2456,6974,1256,12691
"g1676",10707,7630,5777,12721,10515,8763,10058,6721,18583,8825,5292,4440,2288,1977,1984,2698,1851,1627,2563,4279
"g1677",2846,3254,4562,2728,1041,3882,5225,2059,4182,5922,2982,1213,3319,2324,2149,4473,2602,1511,3021,1782
"g1678",884,662,432,551,353,524,759,882,1281,539,157,113,122,284,113,206,339,110,161,132
"g1679",84709,143553,90275,75986,47662,84291,76883,116024,51341,91767,40522,42355,34075,38097,89194,44752,23936,21781,72501,46310
"g1680",281,356,349,1982,176,130,44,1107,250,432,130,112,128,88,112,236,151,286,199,158
"g1681",6434,25562,10137,51814,23805,4328,32289,36910,37782,11722,3256,2663,2305,19651,6113,368,5856,1894,5953,10788
"g1682",4362,55855,6685,2687,4908,33465,10252,5014,32611,73321,9997,2899,3812,2792,2934,2892,2541,2652,12847,2673
"g1683",6733,6793,7273,15524,13236,12095,11056,11020,7287,11935,2120,1946,1486,2539,4577,3554,3135,897,2680,2313
"g1684",1405,3468,2053,1023,1080,4025,2455,1327,1432,2011,322,972,374,622,681,136,400,208,637,218
"g1685",9507,1929,507,3858,1313,253,3853,31,1909,744,1776,107,131,755,2930,1562,2919,875,1172,1467
"g1686",26242,23095,14546,20669,22374,17167,19536,20098,26758,22071,5102,19291,16457,15309,17990,20911,8392,8934,23176,10327
"g1687",9312,10795,2333,19344,8090,3401,4308,19632,6307,10045,2812,2449,1613,3096,2679,1900,2001,2874,2018,2533
"g1688",9878,2270,3589,228,3312,3086,8341,3366,357,3558,2915,661,934,6181,580,870,328,879,14329,1818
"g1689",518,16394,223,9023,4990,2267,5119,1697,1711,6490,633,679,931,3161,4172,2512,5316,2414,1307,2160
"g1690",3601,1290,14534,77849,7298,40216,1025,31270,15656,4528,14073,1359,8632,226,693,12388,2904,3198,838,1539
"g1691",1239,1038,3518,533,1976,1275,351,4458,1720,233,526,254,49,397,93,107,306,557,503,251
"g1692",173,2415,643,1534,101,912,466,253,1744,320,399,1177,719,833,352,995,253,521,203,450
"g1693",86,298,136,276,474,24,242,474,777,290,40,19,0,45,235,38,39,20,8,101
"g1694",5030,5435,21023,16019,9083,61917,9272,23178,7878,0,56159,25699,114,36675,26861,0,16638,5268,11589,0
"g1695",913,1335,1163,206,136,454,3866,980,140,1175,358,391,309,448,138,197,619,0,306,139
"g1696",65,47,1112,1937,783,19,10827,5197,1519,2573,2083,7,0,865,457,1480,65,18,6302,0
"g1697",2370,782,536,913,775,1580,2908,2879,586,3593,608,431,642,577,463,843,738,414,576,523
"g1698",4921,1916,5647,4621,2930,3509,11231,3758,8844,4498,3155,2270,2225,2872,6267,2920,2061,3236,3808,604
"g1699",54,22,125,53,33,340,136,197,196,42,22,0,111,41,46,13,30,19,27,27
"g1700",16878,20893,7340,9834,13412,15636,14834,15619,38585,11433,6384,9945,5732,4516,9506,4973,3631,3193,7417,9629
"g1701",1227,79,1121,3965,3001,11170,2706,5993,1434,3113,99,366,350,830,540,266,1082,231,828,1008
"g1702",194,9655,715,346,3490,976,25050,20154,3435,11408,283,1341,538,835,2472,481,591,233,227,111
"g1703",21581,20969,26005,41243,33084,32679,25033,50430,58390,48390,17146,11719,24136,20077,23849,16698,10794,9547,24792,16082
"g1704",1462,2490,565,2586,1357,3439,1131,3836,3080,1910,1001,634,317,518,404,510,1049,332,374,652
"g1705",531695,449564,106782,72389,329218,265404,513534,282521,148057,19876,149747,502528,13844,332457,23282,189210,35595,56169,79703,221024
"g1706",2001,7971,18729,4433,4021,20228,11767,79061,26026,19732,3366,1004,12529,1557,4279,2578,7941,6583,7442,11492
"g1707",4068,14483,2750,3095,1411,1112,37687,48129,224,540,5895,4608,2565,182,1269,373,1638,325,16654,10421
"g1708",149,231,147,85,95,126,189,146,39,148,47,29,16,77,58,30,48,27,44,60
"g1709",292,262,105,106,119,22,217,470,344,359,58,197,129,75,57,94,81,7,137,139
"g1710",403,95,164,531,108,295,562,184,239,114,49,125,35,69,94,86,84,65,169,67
"g1711",1572,133,2178,1750,3053,628,1929,898,2492,3850,846,362,128,793,208,90,465,49,923,1013
"g1712",3390,3480,8991,5043,13130,14342,2436,5962,14719,5941,2705,3384,1138,987,3440,242,4008,1204,1785,207
