"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1841",183276,17046,2464,12815,44887,74485,4850,195177,66,20106,123369,9595,15240,3654,2226,9293,4501,1695,14052,34825
"g1842",24249,8693,9420,56975,18700,21524,12988,19656,7045,130419,121647,0,8634,11139,3420,27864,1257,9666,11469,2523
"g1843",1505,3377,1139,3078,2273,3247,1052,383,1934,4476,912,1568,733,1816,678,60,1665,1669,1183,171
"g1844",8878,0,986,1283,7468,0,0,1634,86,9,0,1393,0,2732,9373,7938,1161,19,4847,748
"g1845",11575,7683,53911,42176,10918,38257,10433,45706,12070,31550,15001,16892,3444,5555,6960,10781,6886,2996,4531,3878
"g1846",46672,75064,28738,35564,13088,38959,10637,71284,23741,33460,14490,14547,4603,18717,7845,12825,8438,8064,16839,14704
"g1847",7849,153820,42231,11328,1634,25065,17741,3678,38047,2814,1596,7357,40603,46,130,1043,125,6517,14250,7344
"g1848",498,380,39,331,75,3087,262,632,132,264,585,746,283,575,572,39,294,689,938,131
"g1849",303,1502,1032,1643,1236,1497,1275,771,2905,666,1080,716,1552,1021,1614,644,390,610,1143,759
"g1850",18457,51911,14476,28214,20418,26820,45375,23722,37371,12466,11332,7068,3289,6235,3010,3675,9274,14643,8270,8173
"g1851",13032,8347,17542,2141,7335,13063,3062,12589,9938,15374,4592,1429,1712,2845,1272,2363,2308,2744,3504,2909
"g1852",132,470,145,400,267,452,190,888,26,960,142,586,218,297,292,204,189,115,266,75
"g1853",51188,53831,51781,36609,46142,45648,28669,58870,46531,65682,14721,21976,15982,51251,34019,31230,30837,11177,35897,17873
"g1854",3936,43009,11902,4121,14191,11195,2305,26007,21672,5081,20046,8560,4857,11776,7503,1172,6045,9357,19554,2326
"g1855",72798,121492,44677,21109,36446,191598,28172,131568,124581,81373,15110,20243,17216,20082,28467,36258,12488,33732,28659,20613
"g1856",36105,14369,10272,24004,23438,17430,30070,29030,35554,53458,9566,8872,6073,4872,38941,15140,5539,5843,5151,14774
"g1857",11312,3904,3812,9867,24797,6787,22686,29330,15682,8225,5607,2259,1060,3600,1507,2104,291,7430,1613,1621
"g1858",883,398,1969,1383,295,598,620,480,183,649,2058,650,223,191,263,766,109,190,605,344
"g1859",462,82,9,32,243,293,112,0,18,542,1167,61,260,278,22,80,99,21,225,419
"g1860",311,874,608,781,383,1111,1024,945,580,2282,191,207,140,271,181,137,86,246,243,117
"g1861",306,308,230,57,104,731,103,20,140,245,83,17,58,112,65,108,50,8,66,19
"g1862",961,450,110,533,265,438,527,336,476,115,51,175,174,102,310,322,130,227,294,191
"g1863",139,622,1203,1164,1372,2173,1214,1527,281,138,1280,199,1046,1757,483,1050,27,676,571,183
"g1864",37,268,117,81,34,307,258,409,49,144,40,5,102,54,85,215,171,57,109,35
"g1865",481,60,198,87,58,336,290,633,49,721,28,12,14,44,8,23,20,29,10,14
"g1866",169,89,0,101,38,185,111,250,0,39,25,34,42,0,0,104,9,154,417,7
"g1867",65,70,114,823,86,143,273,2035,846,442,0,57,383,79,1129,276,9,352,984,475
"g1868",1956,616,1448,660,723,939,566,1844,914,292,206,223,254,496,786,282,135,251,606,228
"g1869",1468,670,160,196,639,491,386,793,655,678,176,290,121,255,116,192,163,200,356,129
"g1870",145,364,424,537,227,1065,231,1199,670,1190,407,437,149,463,759,205,406,219,216,161
"g1871",0,177,0,0,826,722,0,165,34,43,250,37,144,5,39,0,0,1085,182,67
"g1872",1092,371,738,467,453,536,179,1211,1094,405,267,242,355,314,290,296,131,67,307,207
"g1873",207,473,346,255,80,36,98,352,61,109,43,28,23,77,17,66,66,28,48,20
"g1874",1326,677,1159,885,1128,1238,1562,983,1242,5634,199,446,156,128,588,124,974,155,1159,561
"g1875",29,66,14,53,146,59,65,132,150,51,25,40,20,16,42,8,0,52,38,103
"g1876",417,543,27,379,524,123,14,664,347,426,167,159,21,71,82,8,38,35,39,166
"g1877",425,352,584,692,1362,1157,349,629,1101,1684,238,289,78,305,199,333,185,220,344,332
"g1878",824,530,310,493,765,204,531,1313,1179,435,104,101,183,181,116,239,155,261,53,212
"g1879",76,241,137,123,212,275,95,120,188,222,49,67,31,49,73,103,21,0,46,34
"g1880",312,43,348,52,33,66,36,738,136,124,148,10,15,64,21,153,59,38,57,60
"g1881",204,146,76,116,28,335,243,361,536,289,46,141,137,118,162,42,92,86,204,44
"g1882",24,209,46,69,86,411,185,132,399,99,160,14,68,55,134,75,42,39,24,124
"g1883",227,84,103,69,90,153,136,101,140,148,37,146,0,170,33,34,18,43,16,54
"g1884",49,564,89,194,1550,292,97,17,120,109,134,27,23,9,28,67,17,51,0,7
"g1885",154,176,192,143,69,18,15,140,66,245,155,102,203,330,52,52,82,69,62,101
"g1886",251,675,54,108,280,123,372,612,196,152,57,46,38,18,40,0,56,22,44,50
"g1887",30,80,0,204,30,114,139,361,58,6,18,14,49,6,7,0,26,12,40,67
"g1888",31,152,144,41,69,448,55,16,115,298,122,29,30,63,44,37,45,15,7,43
"g1889",535,295,242,434,1266,487,331,282,362,63,719,216,152,589,342,592,454,578,709,583
"g1890",260,373,172,144,1198,839,375,57,192,388,58,95,14,5,24,179,6,66,187,89
"g1891",271,351,1111,310,187,1048,1010,1391,176,751,560,212,180,962,103,445,867,249,480,164
"g1892",110,355,338,140,198,111,662,237,55,617,193,210,211,21,258,389,179,200,216,162
"g1893",508,351,6,484,181,797,189,1358,515,239,379,63,176,182,273,92,105,261,280,36
"g1894",90,170,78,171,173,331,59,409,96,135,142,93,48,130,30,47,118,8,132,29
"g1895",1124,1577,463,1441,1043,145,582,1398,1766,861,334,162,283,410,309,358,65,393,465,381
"g1896",350,0,229,69,437,145,100,397,191,0,186,168,107,26,9,132,172,8,152,7
"g1897",246,202,711,354,412,300,202,503,625,376,788,449,254,370,424,56,64,24,115,271
"g1898",7039,2531,3952,3015,1623,3188,4370,694,456,3610,1565,520,562,95,881,632,442,225,1286,419
"g1899",305,3179,336,49,1848,1861,324,367,541,137,853,530,187,249,41,683,22,988,13,64
"g1900",426,571,280,43,146,131,189,45,815,254,158,43,93,54,115,127,102,191,96,59
"g1901",54,453,1151,156,16,135,186,0,89,90,79,0,97,144,16,6,31,137,9,0
"g1902",103,417,384,158,131,701,225,21,592,435,114,100,23,184,39,98,199,102,9,78
"g1903",196,170,201,96,199,403,119,457,90,496,91,125,23,169,199,38,85,101,74,110
"g1904",55,380,65,241,410,293,27,138,336,147,125,91,16,7,51,117,52,61,15,0
"g1905",486,260,332,281,73,480,322,9,303,30,1272,208,125,0,313,852,88,257,403,543
"g1906",412,361,260,144,63,541,89,297,115,112,102,45,123,74,64,213,47,17,32,57
"g1907",90,147,146,430,101,288,272,237,190,226,124,97,147,157,187,204,225,94,48,74
"g1908",162,328,65,138,497,666,203,371,169,309,69,53,69,29,169,284,46,93,157,72
"g1909",193,204,0,133,60,6,59,179,37,199,19,184,17,163,9,26,19,23,29,37
"g1910",627,245,128,384,213,418,357,717,217,467,177,295,38,241,55,208,71,68,222,68
"g1911",327,0,485,445,0,0,26,286,204,156,193,237,9,273,97,66,161,128,6,66
"g1912",935,700,125,172,744,112,0,0,69,290,377,113,27,116,271,28,150,0,44,56
"g1913",91,1022,458,357,224,64,343,11,694,180,39,234,18,111,73,68,5,20,0,63
"g1914",2050,270,970,3409,2441,1290,2414,1366,346,1053,1703,494,73,841,185,1268,481,269,2005,1055
"g1915",291,240,727,115,94,216,687,577,1929,640,36,86,37,51,37,303,59,111,9,253
"g1916",545,29,364,527,446,1415,121,810,552,713,7,34,154,96,89,209,87,89,169,117
"g1917",505,1925,826,1096,831,465,1095,1232,1347,1844,634,618,367,1003,557,187,458,378,217,294
"g1918",1306,584,596,724,216,813,933,807,740,1846,306,116,171,342,168,219,61,125,166,131
"g1919",573,956,566,699,490,461,549,511,3237,312,794,57,265,1386,186,428,123,224,291,224
"g1920",70,108,87,37,116,24,70,123,156,173,47,36,14,99,6,20,78,149,71,100
"g1921",215,87,132,122,144,570,426,192,266,188,46,156,154,304,49,82,163,42,62,234
"g1922",958,468,90,150,147,176,119,513,214,760,128,522,15,178,81,143,131,153,285,145
"g1923",666,230,1402,17,5205,1213,58,1723,2630,226,3009,10,7868,528,2564,35,173,9,981,0
"g1924",89,0,1204,0,15,0,509,2799,237,146,2682,49,218,64,242,0,98,45,40,70
"g1925",795,441,62,1807,310,2658,1029,699,277,1227,398,107,579,1573,554,0,364,358,526,134
"g1926",170,133,264,221,191,469,151,201,300,409,140,70,63,175,111,67,97,125,137,53
"g1927",84,74,137,108,219,47,107,96,35,167,58,80,47,19,7,62,11,37,229,20
"g1928",511,350,457,565,509,195,521,605,444,745,551,295,129,304,113,386,340,310,540,271
"g1929",195,154,191,222,72,487,166,229,53,152,54,49,54,46,24,56,58,33,45,49
"g1930",294,343,236,276,276,473,280,197,72,414,340,80,62,198,249,15,98,199,238,189
"g1931",686,766,881,438,561,456,1416,1099,60,691,280,1923,554,35,491,154,734,235,76,1059
"g1932",980,427,432,2431,104,2124,779,254,442,1502,561,18,34,399,108,292,147,46,163,180
"g1933",149,193,151,316,208,122,102,48,258,402,377,5,26,126,49,37,19,84,98,68
"g1934",13,106,95,258,381,214,183,12,149,147,110,30,124,85,26,37,38,16,107,22
"g1935",12898,7097,7870,8811,4933,15750,9654,27694,11823,19928,4185,2204,2314,8719,7961,547,2527,6841,4664,3807
"g1936",133,23,235,285,255,210,383,425,140,593,61,35,37,27,210,12,8,75,31,93
"g1937",76,258,125,194,193,70,301,360,315,88,62,132,37,60,0,118,22,0,92,44
"g1938",93,67,61,229,96,502,104,155,28,285,18,22,56,39,38,108,25,30,38,58
"g1939",476,99,62,120,207,96,93,162,228,166,96,201,148,70,10,47,87,123,149,51
"g1940",16,67,281,226,7,219,293,28,93,81,223,12,224,150,66,314,99,45,199,42
"g1941",389,354,137,265,422,140,437,190,191,396,66,146,56,76,38,80,70,94,199,353
"g1942",270,160,112,382,137,159,138,162,322,280,127,188,32,139,53,59,127,125,71,87
"g1943",391,480,361,669,307,602,587,1196,845,357,331,102,200,300,315,255,323,121,310,279
"g1944",115,66,518,57,349,6,536,663,38,194,281,91,49,36,41,16,124,61,574,61
"g1945",1957,1166,835,1120,1268,1382,1217,782,1463,1176,739,123,393,355,271,461,151,175,708,355
"g1946",223,84,162,104,165,73,359,151,127,586,16,163,138,57,9,285,56,6,62,211
"g1947",2325,2126,3470,2344,1551,3333,6608,1424,2051,6075,1208,319,257,202,1207,2347,3702,3116,73,959
"g1948",360,99,202,233,97,181,172,332,178,202,77,141,8,56,91,19,78,114,110,103
"g1949",59,112,286,137,35,231,149,185,67,198,85,39,21,113,36,17,16,22,18,30
"g1950",229,157,233,205,318,436,245,136,87,322,179,86,35,50,20,114,66,38,63,29
"g1951",1013,764,511,2252,669,540,375,616,642,1441,218,363,197,387,300,258,142,205,330,318
"g1952",21486,3680,1011,1716,13862,865,0,4243,1476,17595,3670,687,2883,3914,238,477,2050,1295,1654,214
"g1953",410,216,229,166,191,249,106,154,79,239,260,60,6,195,84,79,62,33,105,50
"g1954",90,79,59,89,50,153,34,211,92,147,102,126,12,315,24,145,139,0,258,32
"g1955",244,103,300,31,108,18,7,137,498,85,67,10,0,8,20,173,160,24,22,0
"g1956",3183,1239,515,1654,1976,3760,1963,2651,1125,1066,619,673,696,1145,645,556,198,1523,781,207
"g1957",257,93,68,210,151,411,82,323,198,467,53,52,35,252,281,10,19,76,0,10
"g1958",1414,630,1064,813,710,297,295,1043,1481,2399,257,77,62,137,124,208,198,368,222,185
"g1959",340,1599,1742,3410,1915,1786,1452,88,1463,219,17,111,126,40,197,220,0,117,972,331
"g1960",2008,844,287,176,0,25,21,29,173,1920,126,1476,0,0,0,338,315,272,10,9
"g1961",272,189,364,354,160,563,59,658,721,156,592,113,124,605,99,220,363,182,259,135
"g1962",282,201,81,232,247,242,257,161,395,125,195,72,75,174,172,107,41,54,93,59
"g1963",141,390,0,135,158,440,504,242,255,72,338,179,74,258,0,159,124,5,377,134
"g1964",1032,3903,1395,1875,886,2661,2711,1288,744,774,1093,206,1891,1566,1339,754,213,668,484,843
"g1965",263,682,161,1504,4153,747,891,2302,97,4661,75,541,211,1268,56,974,0,576,41,404
"g1966",637,5352,2884,2088,11565,1645,6531,56,9864,1482,3429,472,7,16,1030,873,2317,404,705,564
"g1967",133,46,258,135,121,240,77,145,110,138,125,87,54,87,28,30,11,84,39,87
"g1968",166,79,261,122,375,728,48,120,429,457,149,47,55,218,79,98,148,42,109,38
"g1969",518,255,86,344,44,159,288,508,521,293,251,66,248,37,79,86,62,179,651,105
"g1970",58,325,199,1359,556,235,647,70,600,536,238,338,501,610,258,174,738,1431,178,183
"g1971",29,15,283,439,65,589,994,327,461,560,11,50,63,21,58,149,59,144,94,0
"g1972",87,0,52,42,84,86,605,358,447,26,98,73,16,126,61,84,36,97,346,69
"g1973",4715,3725,2025,1030,298,8124,1254,8363,2415,3181,5974,1458,488,1307,1470,1682,111,1056,2308,1559
"g1974",29,201,0,24,0,403,50,0,57,19,70,36,101,0,0,0,192,128,232,81
"g1975",131,200,91,163,139,279,182,181,36,84,49,33,44,79,70,121,69,114,69,65
"g1976",780,1551,658,754,853,621,368,512,500,2446,509,618,263,128,460,274,145,405,35,563
"g1977",539,167,212,339,428,112,406,253,168,289,146,177,48,77,46,146,72,61,117,0
"g1978",379,645,189,958,838,421,2195,710,1526,1555,1491,243,193,322,355,214,214,282,1767,987
"g1979",211,56,149,255,232,67,290,361,141,202,129,43,69,109,87,32,23,99,38,63
"g1980",236,198,445,185,614,224,297,300,1173,263,305,129,92,46,525,137,75,189,40,10
"g1981",960,480,584,277,770,215,419,238,1467,2241,404,96,115,146,172,220,202,70,174,249
"g1982",768,40,310,442,40,51,101,357,211,104,97,168,8,172,298,84,275,0,751,627
"g1983",366,206,332,262,373,338,296,404,178,199,10,107,45,90,60,133,37,83,259,158
"g1984",305,425,89,575,204,164,177,138,321,103,60,68,27,60,101,164,104,27,112,69
"g1985",327,53,259,67,1557,61,140,0,356,210,508,42,186,212,203,9,118,212,171,103
"g1986",61,97,162,31,98,291,75,219,179,351,13,5,0,34,97,30,16,18,18,11
"g1987",2714,2654,1884,1481,4610,7998,1334,2473,3525,4025,1791,1002,2896,2078,3416,1018,1582,2080,932,902
"g1988",1127,1570,821,914,633,853,1165,1453,1898,411,515,386,262,772,225,231,419,669,394,340
"g1989",70,120,641,96,428,117,28,168,858,429,293,276,348,373,474,18,19,135,161,106
"g1990",652,622,238,841,552,254,505,292,1134,339,541,474,738,324,586,248,195,61,803,482
"g1991",113,96,273,191,151,273,214,352,66,200,322,147,82,107,19,72,149,81,510,83
"g1992",1807,252,1219,918,1070,393,1155,293,1102,424,449,752,303,294,820,580,126,25,874,349
"g1993",379,891,154,637,279,63,109,436,57,134,115,29,90,62,106,12,0,18,0,66
"g1994",107,9,0,0,51,254,9,65,320,114,37,10,0,0,0,128,0,31,0,0
"g1995",599,320,654,164,821,1019,1457,146,408,326,612,300,234,173,518,497,89,314,39,139
"g1996",293,183,436,265,790,220,219,482,420,176,31,44,26,203,37,77,49,6,17,34
"g1997",167,273,57,562,103,292,198,280,651,90,428,166,48,125,81,137,167,158,230,79
"g1998",414,643,163,35,363,770,215,303,522,522,435,209,431,485,174,466,337,554,367,179
"g1999",740,94,495,117,18,119,73,126,200,1293,24,97,78,19,118,55,92,107,223,37
"g2000",706,1247,340,286,165,13,246,400,171,1033,47,117,57,8,39,48,108,139,89,109
"g2001",194,246,354,99,530,781,530,245,25,598,495,547,74,154,683,383,182,59,1533,100
"g2002",487,952,146,24,362,52,502,1736,810,646,127,428,778,2268,282,203,1128,1280,41,352
"g2003",139,243,427,188,88,252,99,0,379,656,600,458,126,214,50,116,560,665,840,142
"g2004",3864,537,1827,1131,2092,6794,1491,8376,6412,9485,2894,12422,2482,23387,8730,1791,9758,27245,16317,4954
"g2005",405,17,214,47,812,165,34,426,896,156,900,444,82,441,3000,141,380,205,56,122
"g2006",218,337,183,277,435,117,56,211,782,799,1362,87,122,266,62,405,138,204,283,180
"g2007",1350,16,62,7,47,380,44,272,0,425,542,634,911,55,1740,0,298,0,37,80
"g2008",751,623,163,2721,127,1600,548,18,19,15,2783,43,522,9,2608,26,534,72,435,450
"g2009",171,231,186,192,175,231,131,292,232,144,498,55,147,431,308,377,104,560,1258,447
"g2010",164,198,113,104,274,231,117,206,97,196,357,172,88,175,428,77,174,244,278,303
"g2011",194,103,81,202,232,280,62,78,182,394,590,430,188,279,99,223,388,272,151,702
"g2012",65,160,166,283,20,44,56,210,47,184,49,195,7,119,72,161,26,164,77,114
"g2013",109,257,111,626,148,83,49,544,159,248,2150,396,121,481,173,89,118,101,501,256
"g2014",329,14,92,203,150,322,197,198,500,398,440,304,190,39,231,58,90,333,191,418
"g2015",221,150,110,138,383,1046,169,239,288,46,285,237,276,184,267,210,78,50,254,140
"g2016",234,494,244,41,23,464,236,223,75,793,576,60,39,287,466,343,555,45,564,1014
"g2017",204,296,32,114,106,104,201,201,287,305,848,65,218,107,716,127,324,3684,206,2078
"g2018",293,121,498,479,252,825,338,322,65,254,762,37,13,1384,1046,32,97,204,291,906
"g2019",165,348,476,20,0,56,45,1147,681,60,183,457,89,203,23,56,180,1059,212,14
"g2020",573,228,216,185,218,518,205,292,472,180,674,109,353,237,1213,98,120,456,311,276
"g2021",477,836,604,386,402,1110,389,1096,329,325,1235,113,199,329,833,636,394,508,328,794
"g2022",474,92,229,360,248,245,217,156,530,600,516,419,51,262,432,212,512,575,338,476
"g2023",30,303,216,349,416,58,215,64,97,163,257,391,114,246,959,463,680,96,58,324
"g2024",55,1218,932,8,131,442,228,4794,1116,4544,8024,0,4550,2085,636,484,10578,258,1373,729
"g2025",741,549,332,221,805,489,260,397,698,362,1754,291,91,257,315,487,494,2181,767,729
"g2026",10352,5158,4828,1728,7700,2995,1738,4226,1073,1213,19236,1536,1414,2515,8378,9762,9435,10243,3779,3567
"g2027",99,671,71,323,402,278,268,970,6,752,2083,521,752,1099,686,507,582,1942,549,2919
"g2028",582,800,123,404,1007,1203,476,630,760,803,947,600,420,1565,634,672,3921,1655,1622,854
"g2029",467,778,732,789,567,575,984,1070,1035,1993,2301,578,866,647,2843,1884,1302,2469,2810,3435
"g2030",363,206,320,300,263,360,234,669,290,359,1052,564,132,755,1018,69,671,332,469,448
"g2031",0,25,16,540,0,0,217,16,144,6,72,0,192,109,1284,198,0,86,995,90
"g2032",891,1613,405,367,608,1024,172,439,492,1388,1560,623,713,789,1834,981,297,2635,3114,4578
"g2033",518,196,338,358,98,295,87,1013,165,220,498,698,28,818,294,234,140,256,1116,634
"g2034",2657,958,771,0,294,1846,617,935,62,14,1710,47,245,647,2396,1372,4389,1536,3606,1440
"g2035",385,762,796,580,2516,715,637,559,622,516,620,986,157,502,4174,793,164,140,1113,1908
"g2036",54,203,40,140,301,116,145,120,143,152,273,207,59,36,250,22,96,405,96,224
"g2037",198,145,88,150,219,356,18,270,140,317,1254,142,186,125,1188,238,780,966,1368,699
"g2038",803,465,112,106,494,183,10,59,380,1125,750,282,610,706,1085,455,738,1206,195,1188
"g2039",710,216,282,111,138,564,153,923,294,435,447,145,165,292,763,237,304,598,279,18
"g2040",4059,3344,10179,1963,1252,4763,1077,2190,1721,2266,13146,4834,2710,4783,3155,1038,4185,2694,5740,10695
"g2041",182,166,455,117,199,488,179,607,595,1081,1773,361,564,914,688,479,1695,1098,875,453
"g2042",109,214,277,89,90,1026,171,128,874,320,884,357,389,433,422,1085,340,534,1046,842
"g2043",1015,631,606,597,451,842,268,553,661,964,908,599,696,682,1720,1125,185,816,1479,2436
"g2044",2412,1938,1697,1685,3693,1205,1164,1225,2686,116,565,1240,2877,1288,2413,814,3510,1678,3870,585
"g2045",599,326,53,647,2113,709,158,625,738,696,441,200,885,319,3120,450,976,912,1674,45
"g2046",72,220,290,41,211,98,151,98,176,74,1238,199,103,113,474,166,125,360,296,253
"g2047",1343,100,254,29,639,64,210,0,39,1227,2927,251,71,1272,26,103,0,114,6869,15
"g2048",143,108,28,80,48,254,36,188,135,204,1163,32,102,389,54,293,92,257,65,68
"g2049",353,161,430,118,345,303,178,297,238,200,999,511,144,786,290,518,666,492,686,371
"g2050",894,1075,252,519,748,628,396,1184,733,598,990,414,1001,411,3748,1011,1062,1118,650,1084
"g2051",2185,2500,2552,551,542,692,0,506,144,636,398,986,5,1988,1931,4620,896,116,216,414
"g2052",596,1608,94,732,95,920,486,615,51,3832,420,456,50,697,543,1065,3420,1002,1083,521
"g2053",208,282,170,111,578,312,377,560,96,424,440,104,217,268,289,174,912,374,318,271
"g2054",2872,657,1987,1122,1056,2176,737,856,1059,1009,1637,311,1026,1125,995,930,1086,1836,2520,992
"g2055",302,1061,41,190,239,370,85,194,63,213,2046,513,251,302,536,345,125,370,714,16
"g2056",98,140,269,163,60,267,114,98,91,129,354,142,121,280,210,1263,1075,58,7,159
"g2057",304,362,17,268,80,307,195,111,164,146,74,257,53,184,96,51,76,261,36,192
"g2058",297,305,255,0,174,660,470,951,112,565,7444,529,20,372,944,953,42,96,70,249
"g2059",1367,33,97,49,115,416,218,132,129,286,660,720,153,301,953,226,125,14,1302,1335
"g2060",205,74,61,123,179,154,166,359,509,342,478,681,181,543,413,265,998,590,867,258
"g2061",1256,3432,475,4371,90,567,414,1484,6701,1417,6806,185,856,845,2990,1121,2506,2381,738,771
"g2062",197,464,671,627,28,535,185,497,177,564,998,336,185,71,86,365,760,340,0,286
"g2063",210,148,89,88,133,261,115,212,47,58,314,43,70,169,204,119,114,390,70,71
"g2064",355,263,155,124,158,171,111,172,140,326,296,165,39,592,206,157,172,339,223,280
"g2065",138,41,114,59,21,107,9,89,127,28,950,0,84,33,77,104,13,11,68,30
"g2066",42,38,122,80,82,120,70,109,94,405,47,187,119,183,280,66,96,194,351,58
"g2067",309,505,110,134,244,556,214,247,691,66,453,216,449,498,341,108,1090,1678,446,482
"g2068",271,0,0,293,653,0,0,0,0,66,0,21,5,160,965,0,1875,0,1121,54
"g2069",52,128,79,127,949,40,83,121,251,117,8,59,23,358,123,363,0,412,904,110
"g2070",3070,306,0,1076,393,671,18,60,1836,195,1112,5836,785,975,2044,11,0,2052,586,1217
