"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g857",1318,1605,1367,2043,2277,684,1960,945,1119,2378,481,234,288,407,1039,693,642,404,360,416
"g858",370,1079,748,447,2230,498,1039,1070,938,352,52,101,64,17,145,214,279,134,0,113
"g859",2049,2046,716,2034,2079,1948,1974,2792,2708,2322,402,346,380,401,375,94,441,323,518,261
"g860",464,1610,723,1277,1303,518,822,2038,466,1220,277,361,298,561,789,196,570,269,610,466
"g861",9666,5271,12714,6149,10019,2858,7831,6079,4609,7346,1269,1700,2475,1100,1952,3853,2062,863,2728,1462
"g862",497,395,988,523,645,174,1581,449,470,850,410,217,151,243,245,553,690,230,486,198
"g863",1866,2439,6126,3395,1260,791,1938,3652,206,5637,290,138,270,4157,1253,3139,753,712,507,145
"g864",1767,600,1667,2440,1444,2415,2059,1298,1534,2998,501,376,796,817,485,809,603,328,528,608
"g865",131,457,683,1057,546,547,500,124,718,2592,670,593,1035,764,295,680,1166,46,76,289
"g866",315,906,6499,1014,1329,1025,2075,1052,546,1687,148,230,58,248,6,296,772,203,100,472
"g867",48,415,714,115,909,0,428,873,6,20,255,35,13,25,84,146,19,61,138,297
"g868",159,1374,1541,866,576,17,108,918,789,1147,566,258,716,490,302,528,1434,230,317,561
"g869",704,1172,488,256,1577,252,457,258,1498,840,710,426,633,92,486,552,687,131,562,204
"g870",1552,496,1638,2084,1445,661,878,1667,182,1217,259,581,204,921,366,568,622,477,1119,404
"g871",985,519,990,767,1097,246,415,188,363,188,311,82,19,166,95,792,455,144,196,272
"g872",1094,235,1230,808,129,465,1770,480,681,549,110,84,79,299,207,119,97,11,104,199
"g873",162,508,817,139,624,840,1089,149,10,1004,0,49,31,118,100,200,39,0,160,50
"g874",4250,1609,1285,1345,741,466,1453,1908,965,1464,586,400,358,255,190,1547,819,78,1108,1114
"g875",320,621,103,654,366,788,898,526,111,476,131,68,80,173,284,96,258,77,549,98
"g876",548,405,101,1208,240,982,1619,58,289,75,267,115,47,316,272,185,38,73,235,438
"g877",868,18,462,0,5117,1177,186,72,469,191,304,153,1879,32,32,152,381,890,699,137
"g878",1108,2900,1485,1597,1633,2811,3585,1309,434,1815,321,783,567,1092,1524,1658,862,719,922,938
"g879",8984,6739,13710,4641,8069,5048,12775,5026,6396,2953,3403,1712,1446,1798,3840,3053,3077,1353,6386,2163
"g880",723,150,619,580,1163,320,247,958,477,422,164,112,99,305,278,244,319,76,498,342
"g881",483,246,470,470,1063,431,1090,473,282,407,365,150,79,164,387,232,472,272,342,175
"g882",9134,5055,16507,6369,4911,1155,16812,2821,23057,2147,1233,1446,5077,437,2423,981,2345,954,2207,3209
"g883",515,2959,2776,623,352,726,685,962,427,1693,196,273,148,708,861,362,533,202,471,392
"g884",2130,8333,3023,4833,1426,3144,12967,8324,4552,8031,1591,1734,1502,3022,6928,2263,2528,505,3749,2988
"g885",446,623,5372,846,2425,631,3085,1988,2222,2221,369,319,245,51,2887,1480,981,823,155,567
"g886",906,381,493,1516,789,642,2643,1221,449,317,157,67,188,114,105,242,179,85,251,323
"g887",1150,1127,1744,1121,1058,612,1939,1440,791,989,274,261,372,789,1138,1132,1177,699,119,295
"g888",9899,994,2055,1358,2626,4048,792,4063,3903,4289,2059,791,1537,881,1904,783,1278,1023,1115,622
"g889",137,407,1855,357,522,369,524,233,1418,1498,168,265,107,1820,583,378,423,130,605,355
"g890",1792,1071,416,614,3248,1953,2552,2929,1828,2921,442,516,295,850,561,370,679,557,1187,460
"g891",10626,0,3209,1939,3610,956,251,107,887,802,10,15,146,1391,2483,1287,360,596,3456,55
"g892",191,509,344,525,414,545,434,967,1333,435,118,126,70,589,201,100,298,171,487,5
"g893",1318,600,856,1467,2654,285,3880,100,527,1866,184,495,493,267,236,721,801,363,892,1483
"g894",1360,2288,1732,286,1670,1245,1182,817,1823,665,362,137,231,203,187,229,151,122,355,126
"g895",574,2033,201,1466,267,1599,1500,3623,491,1083,90,219,116,409,105,547,448,203,85,170
"g896",415,415,430,229,456,535,407,457,171,224,59,53,29,22,37,19,40,47,84,64
"g897",385,1613,1503,994,934,1870,1420,1112,1233,772,110,88,123,365,107,131,501,317,182,266
"g898",552,530,267,358,1940,690,1192,577,779,1276,508,220,110,937,360,276,470,221,467,139
"g899",6,885,392,3535,3757,184,2317,2653,9,2108,224,0,0,87,1535,1660,0,9,282,835
"g900",1341,1464,2400,584,2920,2092,165,1521,543,7574,58,315,124,383,219,805,1754,290,357,432
"g901",603,914,639,652,658,863,591,709,1047,409,28,53,69,201,72,126,227,60,100,39
"g902",375,262,168,123,428,184,502,254,144,159,64,75,76,97,182,146,135,48,101,89
"g903",539,614,286,521,1026,150,884,310,600,689,147,153,291,328,94,77,188,75,339,117
"g904",695,2297,2123,1970,860,3081,1171,832,804,1675,201,91,90,535,723,421,896,167,252,184
"g905",750,347,498,1009,578,454,945,386,560,1383,185,199,66,186,246,693,679,71,279,174
"g906",2420,662,2514,1703,2351,364,4421,1529,1885,930,228,45,214,664,125,484,563,446,196,240
"g907",154,39,1241,122,2871,186,9,224,1636,6,47,55,316,70,686,12,330,43,785,21
"g908",684,825,705,475,1453,144,419,769,271,864,56,89,170,144,415,987,696,567,486,143
"g909",1180,3414,5290,1028,4563,2941,5607,3935,851,4690,343,233,204,197,886,490,236,267,248,432
"g910",201,825,751,171,532,762,980,131,550,535,47,6,49,88,9,40,118,14,124,8
"g911",1076,436,649,521,552,646,3671,301,928,320,282,261,19,119,337,325,740,292,662,513
"g912",166,1679,178,175,164,192,370,215,425,161,85,123,104,22,643,325,150,54,33,335
"g913",2835,377,570,1203,1806,1229,2585,1272,966,617,281,75,503,252,182,388,131,263,803,680
"g914",1876,1115,1576,1052,1888,1947,1738,1958,1963,2171,112,50,236,460,158,313,264,290,907,107
"g915",5791,3044,1104,1793,642,2157,1690,226,966,3702,197,45,12,348,229,281,350,136,405,36
"g916",2753,158,1310,298,4061,2580,6605,452,1524,5667,572,675,377,1864,3305,2201,2040,1817,1487,1015
"g917",534,911,869,192,329,1484,298,54,562,273,143,5,258,319,201,879,423,322,321,91
"g918",1070,1640,914,643,2285,1020,2727,1552,1179,818,238,798,534,786,1127,853,1357,525,335,1768
"g919",620,1439,209,193,290,458,896,418,280,553,215,159,81,85,365,264,241,224,204,200
"g920",435,376,225,2541,468,249,208,403,731,411,152,39,83,156,8,364,527,0,524,345
"g921",1171,556,1937,552,627,1467,1267,483,2451,267,67,89,129,761,132,684,239,275,243,218
"g922",1163,169,1772,566,564,175,112,1034,314,1299,139,400,81,277,131,679,93,12,60,15
"g923",518,1671,6942,3105,1015,2589,615,1640,514,3925,218,935,138,257,1207,1063,321,519,1292,565
"g924",9050,13964,13391,9519,6159,9465,7879,8323,6677,13862,1474,1973,3213,3126,1874,1920,5780,1842,3015,1595
"g925",421,3425,2270,1164,595,629,3167,167,2388,11,1177,301,574,94,1052,643,243,740,9,2202
"g926",6349,12394,3802,20729,25503,8281,40213,7796,17562,7601,2747,1077,9961,9368,1571,10380,5386,4374,11654,10403
"g927",77,1942,115,259,1399,1898,1280,697,305,3869,387,113,1780,227,2553,733,1678,557,411,206
"g928",1394,1251,1026,1277,3258,2381,1819,1709,3547,4632,277,1060,539,730,693,880,3110,337,1483,393
"g929",974,978,981,1594,3886,1403,684,1752,2709,2910,356,235,70,541,197,167,515,171,388,520
"g930",1521,2284,2296,3529,1582,3229,5942,2687,1613,3752,393,354,148,464,419,586,284,166,681,432
"g931",409,978,617,996,1369,182,160,194,384,313,137,17,13,105,44,230,472,117,67,109
"g932",1253,488,2745,324,911,1871,1946,2476,674,419,221,333,99,488,1435,1309,359,249,401,409
"g933",1235,105,677,162,981,928,3492,558,1539,1379,56,115,240,223,642,533,43,1170,498,161
"g934",128,247,169,1130,11,3086,1040,1609,6,6,101,1219,238,197,638,15,390,653,190,80
"g935",1883,1333,2638,1685,984,2953,735,727,1122,882,298,181,172,1009,224,638,945,553,389,550
"g936",71,1063,2037,526,349,383,341,701,700,1050,202,0,53,557,33,78,196,167,426,172
"g937",1205,1320,3824,1209,4348,1065,1529,2625,887,4379,745,362,161,312,765,746,653,418,358,516
"g938",47,1986,229,607,87,162,6,132,305,292,227,25,54,968,88,56,8364,68,342,0
"g939",3137,1068,3826,249,1089,0,576,491,795,99,1547,890,1356,748,304,96,154,450,285,49
"g940",2329,604,2199,917,1505,1783,537,307,753,2241,835,205,60,343,1034,717,700,221,867,1334
"g941",77,0,0,210,213,0,748,191,476,629,200,7,169,2191,120,161,288,337,618,1963
"g942",283,625,41,42,409,189,230,999,156,165,113,212,221,104,108,211,189,82,102,125
"g943",735,1661,2259,1335,2045,2191,1865,1999,1862,1824,1659,812,1143,1067,1053,1048,2494,679,843,637
"g944",484,440,1055,373,652,230,190,448,396,914,241,31,130,92,164,122,160,93,212,192
"g945",57,860,2053,761,865,391,1334,232,964,769,29,21,52,191,18,231,164,47,101,67
"g946",637,1405,1050,353,878,227,1160,610,585,734,19,98,107,148,127,107,253,101,146,106
"g947",0,8,26,206,107,0,54,5725,1215,671,0,0,111,0,37,0,0,685,0,0
"g948",0,1021,4674,209,381,94,599,181,5,159,154,385,707,648,530,142,509,3151,144,1573
"g949",701,507,236,998,167,319,404,253,512,345,160,65,31,109,162,189,72,174,9,154
"g950",630,1269,89,540,110,201,24,749,110,1019,76,25,20,47,298,309,115,20,115,92
"g951",749,485,1949,367,344,750,1766,628,480,81,483,256,204,21,107,918,308,188,337,212
"g952",579,416,812,405,439,195,834,491,658,473,211,72,108,252,156,193,219,90,218,667
"g953",1311,506,4411,921,1494,2226,1087,2206,2721,1696,275,1180,271,298,790,765,445,391,636,1250
"g954",170,613,185,140,2864,1018,1141,1154,735,3178,266,14,184,6,1215,148,18,62,557,504
"g955",122,141,0,82,965,297,62,349,77,97,107,58,34,84,151,269,210,120,400,20
"g956",2159,3014,1906,2921,357,1050,3465,3734,4629,2365,777,641,369,539,410,355,678,66,494,1166
"g957",51,241,723,246,257,596,247,334,591,226,32,159,98,214,133,43,75,14,73,36
"g958",1452,2373,1601,1433,1198,1954,378,1192,1812,1044,451,955,243,200,442,1197,704,904,726,1448
"g959",101,227,6,184,1092,233,68,161,47,64,50,0,0,172,107,205,117,10,126,61
"g960",22,59,208,2928,1679,43,2127,1762,199,115,6,315,150,493,56,144,69,112,473,32
"g961",1749,3404,1536,564,10332,3137,7793,2148,1138,9608,873,719,523,2956,2575,3679,3052,1801,1304,2604
"g962",428,297,1927,438,2746,419,820,1444,1167,898,149,443,91,415,1403,795,229,1016,148,1274
"g963",481,103,950,1030,233,129,622,373,515,31,59,57,74,26,104,66,118,41,95,87
"g964",2681,2060,4124,1500,4240,1466,2009,1917,2235,2325,699,435,162,819,3416,998,1568,1477,1750,1095
"g965",675,374,631,582,1403,189,788,562,454,508,81,45,12,315,187,36,85,158,196,194
"g966",1859,2816,8199,1335,4003,509,2603,3427,2458,12868,245,756,3096,857,499,848,141,320,3463,113
"g967",14002,19148,14394,17695,14133,16070,28471,4395,20793,21744,3461,6045,3862,8612,6086,9026,5462,4643,4482,4334
"g968",532,407,565,94,505,402,94,549,94,996,75,34,26,309,131,115,167,101,212,97
"g969",595,188,179,1197,4639,53,335,437,936,386,273,276,163,407,186,836,213,151,77,768
"g970",795,341,553,285,980,613,61,1025,151,131,156,46,80,0,17,364,21,252,216,85
"g971",800,894,190,1169,350,488,1471,607,195,106,22,413,141,255,121,423,222,288,138,250
"g972",486,926,360,449,134,956,658,624,158,314,25,0,94,213,209,360,260,115,229,106
"g973",2930,7462,5244,8448,8376,2000,7667,1959,4284,4533,870,507,1904,4809,1272,1878,6478,1341,1973,2932
"g974",1528,2758,892,1474,4412,223,473,587,2282,2312,263,126,75,183,45,90,205,65,392,264
"g975",483,402,676,689,659,452,865,643,345,104,246,68,143,489,149,43,429,203,141,362
"g976",737,1486,607,1883,338,279,638,793,2464,1155,721,363,189,680,465,1791,426,89,1151,1466
"g977",266,408,242,328,107,227,31,192,540,87,55,24,8,191,75,153,80,204,424,182
"g978",6693,9254,10307,9215,15662,11548,11849,21267,6474,15341,3608,4379,5567,3797,7371,1403,5308,3715,10180,6487
"g979",838,893,507,226,577,772,854,263,725,682,102,54,211,247,199,450,369,71,65,79
"g980",117,96,423,382,214,120,155,606,768,930,69,80,242,486,579,166,153,74,188,82
"g981",1795,1995,2913,3272,6017,1244,2863,2478,1924,3406,679,355,914,1240,1300,765,1101,439,860,1161
"g982",6290,12327,13628,3553,7972,22217,6854,10996,6032,11479,3266,894,623,3079,1071,3712,6120,1466,4239,505
"g983",359,530,707,1041,1033,388,420,243,646,521,232,234,244,362,227,506,102,190,97,65
"g984",266,987,1136,919,2013,303,574,706,510,1026,377,132,115,108,312,425,378,471,299,173
"g985",2324,166,1621,1468,994,1638,913,588,312,1136,491,124,107,357,87,292,839,418,122,228
"g986",708,810,532,318,243,654,829,1050,925,827,354,95,111,297,211,146,248,101,164,160
"g987",392,2025,134,631,382,815,0,596,1654,290,177,296,80,81,564,137,933,112,69,1285
"g988",129,734,568,1059,326,519,98,621,1111,469,109,35,11,36,288,28,42,231,42,226
"g989",1787,2271,3080,1291,3506,2147,8070,2210,5165,4504,217,713,643,994,817,785,1142,130,906,1101
"g990",0,720,78,407,1742,380,76,230,51,355,382,13,326,51,522,196,188,284,69,370
"g991",396,595,527,178,185,122,614,555,604,357,324,101,77,260,92,280,369,82,327,173
"g992",376,74,784,182,888,185,254,984,160,169,79,102,29,15,469,63,32,294,173,332
"g993",292,674,662,93,340,494,292,198,281,2059,116,104,73,266,109,135,406,127,188,181
"g994",7,707,45,1223,992,10915,27651,8773,6,6915,197,103,591,40,5673,0,2147,237,0,50
"g995",4133,3943,3725,2970,912,3084,1639,755,3081,3868,2276,1811,1891,2702,2506,2199,1147,594,1015,1653
"g996",88,555,180,1142,1131,345,470,240,639,742,553,317,198,380,121,159,160,335,1018,736
"g997",513,3099,736,1137,1460,106,493,466,354,12,626,221,62,286,259,246,69,142,22,20
"g998",524,1998,2015,171,350,4828,2488,4114,205,78,971,555,27,30,1208,353,83,19,255,1429
"g999",787,633,297,101,398,713,1242,255,302,355,181,40,129,248,33,32,628,84,268,120
"g1000",1853,4002,1457,2937,1551,1454,1512,3893,1931,5654,1771,852,1104,387,1267,335,987,1227,2010,1215
"g1001",1063,144,774,116,1407,855,1939,1145,1591,2525,26,65,73,42,8,483,1458,7,150,105
"g1002",1597,1939,5002,6756,12847,13877,28056,15290,5089,14367,1420,3129,3048,2966,5852,2361,3625,1975,1652,6491
"g1003",3013,3757,3790,1435,4206,1688,1217,532,848,1514,775,637,785,783,840,812,828,462,650,375
"g1004",128,259,1129,0,1338,590,877,9,7,112,0,197,0,7,6,6,54,75,0,0
"g1005",692,1486,829,635,2131,456,298,1051,1500,725,35,122,280,110,338,192,148,103,170,191
"g1006",5155,2807,2938,1363,9734,1104,1020,733,3304,4424,938,509,464,1178,1450,1027,1176,515,782,1032
"g1007",934,5677,5599,716,798,398,1728,242,2135,295,409,633,396,147,1837,1163,608,353,977,2828
"g1008",318,576,260,359,731,107,272,734,1120,890,813,259,353,317,1144,469,400,405,467,56
"g1009",14802,7435,20093,3898,13018,15292,7224,11571,11425,16597,3224,2669,1856,4240,2006,10411,5005,2755,10589,3475
"g1010",539,1871,2011,453,4398,750,1027,1221,1075,673,293,168,664,147,1178,376,821,349,320,276
"g1011",221,3386,517,1076,1257,1821,3022,2414,2010,1380,221,654,419,2405,183,60,342,439,483,502
"g1012",90,14,75,129,652,215,0,134,505,181,94,10,0,93,63,54,14,27,334,172
"g1013",307,1010,1964,765,934,1038,649,140,1113,237,251,475,117,309,885,273,269,9,1705,950
"g1014",35,161,235,22,464,0,309,1124,373,451,19,9,97,160,67,559,351,27,276,1872
"g1015",649,163,869,267,91,134,668,258,229,1609,8,16,432,993,63,224,113,85,154,156
"g1016",2385,4886,1564,1881,10692,1854,3554,1306,6114,2390,904,2489,277,1589,2385,1813,4256,529,3943,693
"g1017",648,84,2315,1593,2755,1499,561,1050,705,525,495,313,41,191,536,87,200,489,220,646
"g1018",243,539,1379,699,1599,359,1389,695,1760,303,170,201,529,166,242,383,472,215,697,657
"g1019",36,299,283,785,255,811,622,225,695,986,69,95,195,267,262,422,219,200,308,971
"g1020",6884,5712,20674,11494,4108,1737,22573,3966,4650,35310,1801,4197,731,4516,3289,12506,4744,281,2138,261
"g1021",1365,62,3112,2000,2485,1606,1022,619,6185,3184,1027,113,1741,481,92,550,2321,54,47,286
"g1022",1283,1612,1945,992,2476,641,543,1136,747,1025,200,573,380,304,1063,294,664,164,576,642
"g1023",267,86,441,356,1075,351,742,174,94,310,80,187,7,329,58,50,106,7,18,62
"g1024",542,1050,687,927,1713,533,323,305,482,42,62,374,30,86,532,1112,106,21,279,774
"g1025",0,174,0,0,0,0,0,0,0,2253,0,0,0,0,9,0,0,55,0,0
"g1026",2373,2953,4683,1651,8852,3428,731,183,2126,329,418,1249,110,438,2370,2069,3805,695,1395,1920
"g1027",832,247,2871,886,2730,370,354,2768,183,1976,276,181,114,514,607,323,883,418,291,523
"g1028",523,322,652,243,332,300,839,313,238,765,212,232,96,246,268,134,696,165,640,360
"g1029",2510,2997,2915,2441,3340,1441,4194,1471,2254,2795,1112,532,1147,1852,2628,816,893,671,1356,2562
"g1030",1256,225,172,444,1020,98,647,8,81,421,64,21,52,46,47,23,114,17,78,179
"g1031",789,433,1299,2674,2024,1538,2901,1481,1695,6236,289,305,157,1026,2498,844,367,808,672,650
"g1032",778,292,341,257,785,330,1758,15,267,399,185,141,154,111,189,39,122,18,75,27
"g1033",321,415,237,329,462,135,832,183,199,89,0,6,135,191,221,38,166,81,85,37
"g1034",903,140,702,424,276,817,576,588,1180,369,225,89,208,82,141,207,193,312,316,296
"g1035",4179,1623,5354,4415,29462,9645,9316,3051,2317,6510,1652,868,249,756,845,1171,224,1000,505,337
"g1036",1697,6002,395,862,4865,2630,640,461,2279,499,144,312,394,178,518,884,74,375,800,1439
"g1037",759,386,1539,194,418,9,748,842,913,643,45,32,295,345,252,394,300,238,686,139
"g1038",115,603,332,36,395,226,76,1080,1197,308,160,63,263,93,503,30,295,104,182,106
"g1039",509,302,1301,157,1414,472,1550,447,202,1495,77,37,143,204,75,43,190,185,82,127
"g1040",1190,2432,1013,1508,2284,1382,1563,898,497,816,248,302,288,558,597,127,109,196,159,306
"g1041",2907,12029,871,4166,5346,4083,5394,1917,7539,3137,858,2018,297,941,2584,1894,301,634,796,230
"g1042",8346,22366,15304,12733,16333,12787,14040,4723,8282,15633,5573,3494,4809,7601,7576,5821,5801,4756,7325,9320
"g1043",378,397,963,699,373,436,653,266,2138,1071,58,252,241,68,439,429,291,294,1015,78
"g1044",502,2300,485,181,877,1431,821,845,839,622,318,648,115,583,160,221,657,440,436,943
"g1045",178,335,1220,676,696,21,187,624,217,158,0,19,126,88,111,58,204,59,187,153
"g1046",542,4067,2535,1995,2742,2168,1686,3134,2351,2423,339,375,137,1040,567,930,307,423,958,707
"g1047",449,544,408,664,320,221,668,362,273,169,524,122,32,75,17,20,294,20,336,61
"g1048",383,1457,722,2114,148,622,1011,1280,1385,700,252,106,33,98,21,122,128,107,24,519
"g1049",937,401,788,1333,2825,1130,586,2005,364,1590,72,365,146,499,246,394,29,24,78,246
"g1050",5,9,1539,748,224,476,531,49,488,1014,659,0,47,159,518,141,102,81,81,239
"g1051",74,1389,1152,366,7749,2310,66,2836,1957,143,338,2028,11,18,0,50,1872,0,1592,22
"g1052",950,2671,2045,575,2811,1392,2027,1416,3543,2710,185,522,642,624,729,929,488,217,627,378
"g1053",1549,829,36,1390,673,1614,844,781,1452,2415,193,55,207,73,157,871,1059,137,532,461
"g1054",1730,1614,3675,966,3243,2065,2190,2837,2518,1230,294,448,1124,1200,789,856,1265,707,1764,1477
"g1055",2210,1134,1747,269,336,499,1216,865,474,382,191,47,244,256,191,948,420,111,187,84
"g1056",538,182,185,152,144,217,462,89,273,323,148,45,151,68,48,124,66,69,559,159
"g1057",8223,39204,9,582208,20560,1213,25561,315457,7,2648,66515,18103,33,1948,85658,6373,3717,110,19246,692
"g1058",4669,4898,800,4023,1056,3403,6600,321,3863,3054,1852,583,766,428,651,643,1420,511,190,2419
"g1059",9859,1987,5701,4838,11405,7336,3522,4819,2848,3233,1986,2660,2215,5116,2440,6354,3079,904,4068,4048
"g1060",404,8957,6137,1247,4302,1729,1712,1374,1718,968,696,321,467,886,252,1426,494,549,2775,602
"g1061",350,624,958,514,789,352,664,156,255,366,391,260,164,689,287,521,266,156,235,297
"g1062",275,644,476,581,201,405,840,1074,474,850,154,185,76,126,205,97,301,95,109,72
"g1063",16949,24370,31168,11199,30530,7102,25163,19728,8434,46777,4904,1643,1896,13045,18493,2705,3866,2149,32170,4019
"g1064",47299,36808,40848,20954,46428,24265,48850,20138,31338,25336,6629,8169,10789,9639,12612,13291,14589,9114,11344,21498
"g1065",0,7,176,732,12,32,39,230,223,0,28,440,49,96,6,28,177,229,96,0
"g1066",1763,3385,1590,2975,1480,1147,4426,1439,9616,3900,858,404,1064,1677,473,606,3183,2299,1210,156
"g1067",1032,1207,1335,260,743,954,1632,613,933,1298,235,129,77,179,159,31,266,111,130,162
"g1068",4090,335,292,1163,353,473,1383,986,1321,831,64,203,98,437,19,190,209,46,489,82
"g1069",10785,4493,5892,3823,5106,6441,7867,8821,3691,7207,2334,811,2227,6043,1711,1601,1786,1473,3725,2101
"g1070",135,211,1053,43,1920,27,85,849,2096,2174,77,6,151,172,39,0,72,6,35,39
"g1071",800,1454,560,863,2375,616,897,198,1237,1296,212,255,67,249,48,336,182,103,261,166
"g1072",1815,13226,14613,6673,2551,8908,5983,3610,5310,15207,2108,746,1292,2280,366,550,837,1009,814,873
"g1073",4259,3236,11084,4208,7479,3416,10014,6837,4522,4154,1393,1390,1699,4346,2599,5438,4837,1711,2958,3428
"g1074",783,931,572,533,1376,1377,1753,129,215,98,258,124,83,6,127,50,324,112,353,77
"g1075",1145,2251,231,739,27765,1600,1537,5164,4319,2248,3792,613,936,196,1485,869,317,150,149,1014
"g1076",4787,3475,2458,4259,4710,4130,6054,4257,8760,6755,756,724,438,988,1942,456,2054,1263,2597,3438
