"","sample77","sample60","sample23","sample89","sample8","sample10","sample63","sample109","sample95","sample4","sample187","sample170","sample133","sample199","sample118","sample120","sample173","sample219","sample205","sample114"
"PRKCSH",2,2,2,2,2,2,2,2,2,2,2,3,1,2,6,2,2,4,2,2
"HNRNPCP2",2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,3,2,4,2,2
"THEMIS",2,2,2,2,2,2,2,2,2,2,0,6,2,2,6,2,1,4,1,2
"TMX1",2,2,2,2,2,2,2,2,2,2,3,4,3,1,3,4,2,5,2,3
"HSPD1P5",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,5,2,4,2,2
"AC004816.1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,4,2,4,2,2
"AL604028.2",2,2,2,2,2,2,2,2,2,2,0,6,5,4,3,3,2,4,2,2
"XPO4",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,1,4,1,2
"AC105020.6",2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,3,2,4,0,2
"JPH1",2,2,2,2,2,2,2,2,2,2,2,3,4,6,5,5,2,6,2,4
"AC092428.1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,5,3,2,3,3,2
"GRHL2",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,2,2
"Z73965.1",2,2,2,2,2,2,2,2,2,2,2,1,4,2,1,3,2,5,2,1
"SRD5A3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,2,4,2,2
"ARL4C",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,1,4,2,1
"SCAMP1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,2
"FRMD4B",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,2,2,0,2
"LERFS",2,2,2,2,2,2,2,2,2,2,4,3,3,2,6,4,4,4,0,2
"SBSN",2,2,2,2,2,2,2,2,2,2,2,4,1,2,6,5,2,4,2,2
"SLC25A14",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,4,2,2
"CYP4A22",2,2,2,2,2,2,2,2,2,2,2,6,5,2,4,3,2,0,4,2
"LAMTOR5",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,6,1,2
"MRPS9-AS1",2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,0,4,2,3
"C10orf71-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,2,4,2,2
"TMLHE",2,2,2,2,2,2,2,2,2,2,2,4,6,3,2,3,2,4,2,2
"RPS3AP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"ITGB5",2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,3,2,4,2,2
"ZMYM5",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,1,4,2,3
"RBM28",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,3,2,2
"GPRIN1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,5,6,2,4,2,2
"CDC42EP4",2,2,2,2,2,2,2,2,2,2,3,4,3,3,4,6,2,4,4,2
"HAP1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,1,6,3,2
"DUSP16",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,2,2,2
"AP1AR",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"AC008464.1",2,2,2,2,2,2,2,2,2,2,4,4,2,3,5,6,2,2,2,2
"HNRNPLP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,1,2
"EBLN2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2
"AC025774.1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,4,2,4
"AC016588.2",2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,2,2,4,2,2
"ARHGAP19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,3,2,2
"GLYATL1P4",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,4,1,2
"DNAJC16",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,1,6,2,0
"WRAP53",2,2,2,2,2,2,2,2,2,2,0,2,2,1,3,2,2,2,1,2
"RAB6C-AS1",2,2,2,2,2,2,2,2,2,2,2,5,1,1,3,3,2,4,2,2
"LLPH",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,2,4,1,2
"PPP6R3",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,6,2,4,6,2
"NRBF2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,6,2,4,2,2
"C2CD2L",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,2,1,2
"AC010186.3",2,2,2,2,2,2,2,2,2,2,3,4,3,4,6,6,1,1,2,0
"DMAC2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,2,2
"ATP5F1A",2,2,2,2,2,2,2,2,2,2,1,6,2,2,6,5,1,4,2,2
"GBP5",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,2,1
"EMC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,5,1,2
"WDR86",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,2,3,2,2
"BTBD9",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,2,3,4,2,2
"GAB2",2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,3,2,2,1,2
"STAM",2,2,2,2,2,2,2,2,2,2,2,3,1,2,5,4,2,4,2,2
"CBLB",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,2,2,2,2
"STRC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"PPP2CA",2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,6,3,4,2,2
"ZNF213",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"AC021037.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,0,4,2,2
"NUTM2A",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,4,2,2
"TMEM229B",2,2,2,2,2,2,2,2,2,2,3,4,3,4,4,4,2,4,2,3
"CALCR",2,2,2,2,2,2,2,2,2,2,3,3,6,1,4,3,2,4,4,2
"LDB1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,4,2,3
"ABCC1",2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,6,3,4,4,2
"KDM4A-AS1",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,3,1,2,2,2
"MMP21",2,2,2,2,2,2,2,2,2,2,2,1,0,2,5,4,2,4,2,2
"IL33",2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,4,1,2
"AC091182.1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,2,4,2,2
"LOXL1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,3,2,4,2,2
"ANAPC1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,4,2,2
"IGKV2-28",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,2,2,4,2,2
"ATP5F1E",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"SPATS2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,4,2,4,2,1
"IGFBP7",2,2,2,2,2,2,2,2,2,2,2,4,0,2,4,4,2,4,2,2
"SOD2-OT1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,1,2
"METTL14",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,2,4,2,2
"LINC01137",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,2,2,2,2
"AL023284.4",2,2,2,2,2,2,2,2,2,2,1,6,2,2,6,2,1,4,1,2
"SLK",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,6,2,4,2,2
"ERCC8",2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,5,2,4,2,2
"ZNF264",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,4,2,2
"GALR1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,5,1,4,2,2
"CLCN1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,1,3,0,2
"TNFRSF10A-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,3,4,2,3
"CSF2RB",2,2,2,2,2,2,2,2,2,2,0,3,2,3,3,2,0,4,1,2
"ACTR1B",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,3,2,4,2,2
"AL603840.1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,2,2,0
"C2CD4C",2,2,2,2,2,2,2,2,2,2,2,5,1,2,4,2,2,4,3,4
"LINC00536",2,2,2,2,2,2,2,2,2,2,2,6,3,6,6,5,3,6,2,2
"NUDT15",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,4,2,2
"DYRK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,2
"UBE3B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,1,4,2,4
"EI24",2,2,2,2,2,2,2,2,2,2,2,1,4,1,3,2,2,4,1,2
"AGR3",2,2,2,2,2,2,2,2,2,2,3,5,4,1,5,5,3,4,2,2
"FAM220A",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,2,4,2,2
"PNPO",2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,6,2,6,3,2
"DHRS11",2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,6,2,2,3,2
"PTDSS1",2,2,2,2,2,2,2,2,2,2,2,6,3,6,6,6,2,6,2,2
"AC134043.3",2,2,2,2,2,2,2,2,2,2,2,4,2,0,3,6,2,4,2,1
"GRIP1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,4,2,4,2,2
"STRN3",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,2,4,0,2
"AFP",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"PTPRZ1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,2
"RCC1",2,2,2,2,2,2,2,2,2,2,2,4,0,2,4,3,1,2,4,2
"NRIP2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,5,1,4,2,2
"STOML2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,4,1,2
"ETV2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,2,4,2,2
"SPA17",2,2,2,2,2,2,2,2,2,2,0,0,4,4,3,4,1,4,1,2
"ADGRF1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,3,4,1,2
"CMC2",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,2,1,2
"NEURL1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,4,2,4
"ZNF329",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,4,2,2
"HSPG2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,1,6,2,2
"RPL3L",2,2,2,2,2,2,2,2,2,2,4,5,2,5,3,6,3,6,4,2
"ZDHHC1",2,2,2,2,2,2,2,2,2,2,1,3,2,0,4,2,1,0,1,2
"SLCO1B7",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,1,2,2,2
"BEX4",2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,3,2,4,2,3
"C1QTNF1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,5,6,2,2,3,2
"IPO9",2,2,2,2,2,2,2,2,2,2,2,6,2,0,6,4,2,4,4,2
"PCAT19",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,0,2,2,2
"AL049872.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,4,4,2,2
"AC104459.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,2,2
"KIAA0040",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,4,4,4,2
"NPIPB11",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,6,3,5,4,2
"ALDH3A2",2,2,2,2,2,2,2,2,2,2,1,4,4,3,6,2,2,4,4,2
"PCDHAC2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,6,2,4,2,3
"MYEOV",2,2,2,2,2,2,2,2,2,2,3,4,3,2,6,6,2,6,6,2
"ARMCX5",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,4,2,2
"TOB1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,5,2
"ADD2",2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,5,2,4,2,2
"PDIA3P1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,6,2,4,2,2
"PLCD1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,1,4,2,2
"CDKL2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,3,4,2,2
"AGFG2",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,2
"RBX1",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,1,2
"PMEL",2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,2,2
"AL162231.2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,1,4,1,2
"SPINK1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,4,3,2
"PLVAP",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,0,4,2,4
"AC092718.5",2,2,2,2,2,2,2,2,2,2,1,3,6,0,4,2,1,2,1,2
"CERS1",2,2,2,2,2,2,2,2,2,2,1,3,3,2,6,2,2,4,2,2
"NAP1L4P1",2,2,2,2,2,2,2,2,2,2,2,5,3,3,3,3,1,4,2,2
"TLN2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,4,2,2
"GLTPD2",2,2,2,2,2,2,2,2,2,2,1,2,1,1,3,2,2,2,2,2
"NOX1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,4,2,2
"NCOR2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,2,4,2,2
"AL161945.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,0,2
"RAP1B",2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,2,2
"RPS10P9",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,4,2,4,2,2
"BCAN",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,4,2
"QRFP",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,0,4,1,2
"VPS37C",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,2,4,1,2
"CXCL8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,1,2
"CACNB2",2,2,2,2,2,2,2,2,2,2,2,3,1,2,5,4,2,4,2,2
"C15orf65",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,4,2,2
"AC011008.2",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,3
"FAIM",2,2,2,2,2,2,2,2,2,2,2,6,1,4,4,1,2,4,2,2
"TRBV5-1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,0,3,2,2
"ZNF674",2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,3,2,4,2,2
"TFF3",2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,3,2,4,3,2
"WDR35",2,2,2,2,2,2,2,2,2,2,2,3,3,0,4,4,2,4,2,2
"PER3",2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,3,1,6,2,2
"ST13P5",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,2,1,4
"NREP",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,2,2
"HSD17B8",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,3,4,2,2
"PLSCR4",2,2,2,2,2,2,2,2,2,2,0,6,1,2,4,3,2,4,2,2
"HDAC8",2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,3,2,4,2,2
"AC087741.2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,5,6,2,2,3,2
"USP51",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,4,2,2
"AC007240.3",2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,4,2,4,2,2
"AC084064.1",2,2,2,2,2,2,2,2,2,2,3,3,5,1,4,2,1,2,1,2
"UBR5",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,0,2
"GPX4",2,2,2,2,2,2,2,2,2,2,2,3,1,0,4,2,2,4,2,2
"AC021016.1",2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,3,2,3,2,2
"AL512770.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,2,4,1,2
"WEE1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,3,1,2
"PDE4DIP",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,6,2,4,2,2
"DUSP22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,4,1,2
"TANK",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,4,1,2
"AC100823.1",2,2,2,2,2,2,2,2,2,2,2,2,3,6,5,6,1,6,2,2
"HPDL",2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,3,2,2,2,2
"PLP1",2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,2,5,2,0
"BRINP1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,4,1,2
"HPX",2,2,2,2,2,2,2,2,2,2,2,4,0,2,2,3,0,2,1,2
"INTU",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,0,4,2,2
"GAS8-AS1",2,2,2,2,2,2,2,2,2,2,1,4,5,1,4,2,1,2,1,2
"FOXC2",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,2,1,2
"KXD1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,2
"SLC15A5",2,2,2,2,2,2,2,2,2,2,2,5,3,2,6,4,1,2,2,2
"SYTL1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,0,2,2,2
"AC007787.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,4,2,2
"CD27-AS1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,2,3,2,2
"SH2B3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,0,0
"CORO2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2
"MYH9",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,0,1,4,1,2
"AC011632.1",2,2,2,2,2,2,2,2,2,2,2,3,3,6,5,6,2,6,2,2
"GOLGA8R",2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,3,2,4,2,2
"MIER3",2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,5,0,4,2,2
"TOX3",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,2,1,2,1,2
"SLC43A3",2,2,2,2,2,2,2,2,2,2,0,4,2,2,4,3,2,4,1,2
"AC012470.1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,5,4,2,4,2,2
"MYO7A",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,2,2,2,1,3
"C5orf22",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,6,2,6,1,2
"EIPR1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,4,2,2
"AC006978.1",2,2,2,2,2,2,2,2,2,2,3,5,4,0,5,5,2,4,1,2
"AC021148.2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,4,2,4,2,2
"CDH8",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,2,1,2,1,2
"DNAJC19P5",2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,3,2,4,2,2
"LBR",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,6,2,4,3,2
"AL137847.1",2,2,2,2,2,2,2,2,2,2,2,3,3,0,4,4,1,4,1,2
"KCNA3",2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,3,2,6,2,2
"GCLC",2,2,2,2,2,2,2,2,2,2,2,3,6,2,6,3,3,4,1,2
"CWH43",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"HSPBAP1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,4,2,2
"PIP5K1A",2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,2,4,6,2
"LHX4",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,4,0
"DEPDC5",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,1,4,1,2
"PPIG",2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,5,2,6,2,2
"PTPRJ",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,2,4,1,2
"ANKRD13D",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,1,2
"SLC49A4",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,2,2
"ZNF512",2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,4,2,4,2,2
"AP003059.2",2,2,2,2,2,2,2,2,2,2,2,4,3,0,3,6,2,2,1,2
"CD180",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,4,2,2
"LONP1",2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,2,4,2,0
"ZNF622",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,6,2,4,2,2
"IGHV5-10-1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,4,2,2
"ZP3",2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,3,2,3,2,2
"DGKA",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,4,2,2,2,2
"MAN2C1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2,2
"LINC00513",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,3,2,2
"FLJ31104",2,2,2,2,2,2,2,2,2,2,2,4,2,0,4,5,2,4,2,4
"IRAG2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,2,4,1,2
"AC007216.4",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"PHKA2-AS1",2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,4,2,4,2,1
"MAPKAPK5-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,4,2,4,2,1
"AL133517.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,1,2,4,2,2
"SLC48A1",2,2,2,2,2,2,2,2,2,2,4,5,0,2,6,4,2,4,2,2
"ARL1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,2,4,3,2
"JARID2",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,4,3,4,2,2
"ZFHX3",2,2,2,2,2,2,2,2,2,2,0,3,5,1,6,2,1,2,1,2
"LAG3",2,2,2,2,2,2,2,2,2,2,2,3,3,0,6,3,1,4,2,2
"KCNH8",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,3,2,4,2,2
"ALG1L6P",2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,4,2,2,2,2
"DR1",2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,3,2,2,2,2
"AC024270.4",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2,2
"ZNF726",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,2,2
"CYP2U1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,3,4,0,2
"TSKS",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,2,4,2,2
"FBXO41",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,4,2,4,2,2
"AC244502.1",2,2,2,2,2,2,2,2,2,2,3,4,4,1,3,4,3,6,2,1
"RUFY3",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,5,2,4,2,2
"SHARPIN",2,2,2,2,2,2,2,2,2,2,2,4,4,6,6,6,3,6,4,2
"AIMP2",2,2,2,2,2,2,2,2,2,2,3,6,4,2,5,6,2,4,2,2
"AC020910.5",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,2,4,2,2
"CORO2A",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,1,4,0,0
"IGDCC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3
"AP000866.6",2,2,2,2,2,2,2,2,2,2,2,1,5,2,3,2,1,4,1,2
"ACAP2",2,2,2,2,2,2,2,2,2,2,1,6,3,2,4,3,2,4,2,2
"SNHG5",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,2,1,2
"KCNQ4",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,3,2,2,2,0
"AC005840.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,4,1,4,2,0
"AC093382.1",2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,3,2,4,2,2
"KCNH4",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,0,2,3,4
"PARD6G",2,2,2,2,2,2,2,2,2,2,2,4,1,2,1,5,1,4,2,2
"ADGRG5",2,2,2,2,2,2,2,2,2,2,0,3,2,1,4,2,1,2,1,2
"AC245100.6",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,6,2,4,2,2
"PDGFRL2P",2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,6,2,4,5,2
"DDX55",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,2,2
"AC006971.1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,4,5,2,4,2,2
"PHBP9",2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,4,2,2,2,2
"AL078581.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,1,2
"SNHG11",2,2,2,2,2,2,2,2,2,2,0,4,3,2,5,6,2,4,2,2
"MAD2L2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,1,2,2,2
"LTA4H",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,4,2,2
"RFX3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,6,0,2
"AC025171.3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,6,2,4,2,3
"SORD2P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"APOE",2,2,2,2,2,2,2,2,2,2,2,4,3,0,4,3,2,4,2,2
"AL596214.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,2,2
"C1orf35",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,4,3,2
"ACTN4",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,4,2,2
"MYZAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"LMNB2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,4,2,2
"NODAL",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,2,4,2,2
"FLT1",2,2,2,2,2,2,2,2,2,2,4,4,1,0,3,3,1,4,2,2
"AGAP2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,4,2,2
"ZNF79",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,1,2
"LY6E",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,3,6,2,2
"TAF15",2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,6,2,2,3,2
