"","sample20","sample41","sample2","sample67","sample110","sample45","sample69","sample18","sample27","sample6","sample130","sample151","sample112","sample177","sample220","sample155","sample179","sample128","sample137","sample116"
"IGLV4-3",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,4,1,2,2
"AP000347.1",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,2
"SLC38A9",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,2,4,2
"CENPK",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"GZMM",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,1,3,2
"PRSS8",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,3,2
"NFASC",2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,6,3,6,6,3
"HLA-W",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,2
"AC079310.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"ATP5PB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"GSN",2,2,2,2,2,2,2,2,2,2,0,1,4,2,2,5,2,0,3,2
"C1QTNF7-AS1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,4,2,2,3,2
"KCNK12",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,5,3,2,4,2
"BIN3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2
"ELOB",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,3,2,3,2
"ARFGAP3",2,2,2,2,2,2,2,2,2,2,0,2,1,1,2,6,2,1,4,2
"CEP89",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2
"FRRS1L",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,2,3,2
"ACHE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,0,1
"ACIN1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,1,2,4,2
"METTL21A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2
"CCNG1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,2,2,5,2
"ZNF582",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2
"ZNF440",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,3,1,1,3,2
"ILF2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,5,1,5,3
"RFC3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,2,4,1
"HNRNPA1P59",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,6,2,6,6,3
"SKIV2L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2
"OBSCN-AS1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,5,2,5,6,3
"AC092794.1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,1,2,3,2
"ZNF611",2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,3,2,2,6,2
"PHYHIPL",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
"NNAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,0,6,2
"TMEM260",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,1,2,4,3
"AC008759.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,2
"IFT74",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,3,4,5,2
"ZNF22-AS1",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,2,1,2,3,2
"ARRDC4",2,2,2,2,2,2,2,2,2,2,2,1,1,0,2,4,2,2,6,2
"RAB40C",2,2,2,2,2,2,2,2,2,2,3,0,3,2,2,4,2,2,3,2
"HSPD1P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,3,2
"IKZF3",2,2,2,2,2,2,2,2,2,2,2,3,0,2,2,6,3,1,1,1
"PMFBP1",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"AC211433.1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,2,2,3,2
"ADCY9",2,2,2,2,2,2,2,2,2,2,1,2,4,1,2,4,2,2,3,2
"SLC26A9",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,6,6,3
"AC080100.1",2,2,2,2,2,2,2,2,2,2,3,3,0,2,2,6,2,2,3,1
"LMX1A",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,3,6,4,1
"CLASP2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,1
"TLCD4-RWDD3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2
"HSD17B7",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,3,6,5,5
"COX6A2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,3,2
"AL031670.1",2,2,2,2,2,2,2,2,2,2,1,1,1,2,0,6,2,1,6,2
"SNX18P3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,1,2,2,1
"IGHV4-34",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,3,1,2,4,2
"GRK2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,3
"AC124944.2",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,3,2
"FANCF",2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,5,2,2,4,1
"AL022326.2",2,2,2,2,2,2,2,2,2,2,1,2,3,1,2,6,2,1,4,2
"KCNAB3",2,2,2,2,2,2,2,2,2,2,2,2,4,0,2,3,0,1,2,1
"VKORC1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,2
"LGALS2",2,2,2,2,2,2,2,2,2,2,1,4,1,1,2,6,2,1,4,2
"ASH2L",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,1,2,2
"PIK3R4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2
"ST13P3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,3
"PTK7",2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,3,2,1,4,3
"ATP2B2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,1,4,4,2
"RHBDD1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,2
"AC007342.9",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,1,3,1
"CRY2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,3,1
"CAP1P2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0,2,3,2
"GABRA2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,2,3,2
"AC015961.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"PNPLA2",2,2,2,2,2,2,2,2,2,2,3,1,2,2,5,5,2,2,2,1
"RSPH4A",2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,4,3,2,6,4
"INTS9",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,1,2,2
"CHRM3-AS2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,4,3,6,3
"UBE4A",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,1,1,1
"PSMA4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,1,2,2
"TREX2",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2,2,1
"COX7C",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"COG8",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"NECTIN4",2,2,2,2,2,2,2,2,2,2,0,4,2,2,3,5,3,6,6,3
"FAM183A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,3,2
"AASDHPPT",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,1,1
"TSC22D1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,1,2,4,0
"BMS1P4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0,4,2,2
"PGRMC1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,5,2,2,2,1
"SLC16A6",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,3,2,6,5
"AC010504.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"ACTR3C",2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,5,1,2,2,4
"H1-10-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2
"MTATP8P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"AC093627.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,5,2
"AC246817.1",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,1,1,1,1,2
"PAPOLA",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,0,4,2
"ADM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,0
"GNG7",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,3,2
"LINC01619",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"DCAF15",2,2,2,2,2,2,2,2,2,2,6,1,2,2,1,3,1,3,3,2
"AP003120.1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,1,2,1
"AC009570.2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,5,3,2
"PSMG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,5,3
"NUP155",2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,0,4,3,2
"LINC00894",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,5,2,2,2,1
"BCAR3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2
"TSPAN15",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2
"AL121672.1",2,2,2,2,2,2,2,2,2,2,1,4,0,1,2,4,2,1,2,2
"SCML2P2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,0,2,3,2
"HECTD2",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,1,2,2,2
"AC026691.1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"ARL2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,2
"ULBP3",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,2,2,2
"AC007220.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"DCK",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,5,3,2
"HS1BP3-IT1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2
"KIF23",2,2,2,2,2,2,2,2,2,2,2,0,2,2,1,5,0,1,2,2
"PLEC",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,6,4,2,3,2
"STAU2",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,5,2,2,3,2
"NOP14",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,3,3,2
"CTBP1-AS",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,5,2
"PJVK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2
"KIAA0232",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,3,2
"GATA6",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,4,2,2,2
"AL137058.1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,0,6,1
"ZBED4",2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,6,2,1,2,2
"PLA2R1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"ATP8B1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,1,0,2,2
"ZNF17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,0
"AC096733.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2
"USP9X",2,2,2,2,2,2,2,2,2,2,1,2,6,2,2,5,2,2,2,1
"FAM135B",2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,6,4,3,2,2
"ENO2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,1
"GSC",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,0,1,2,2
"HYPK",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,2,2
"TNPO1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,0,4,1,2,3,2
"SELENOP",2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,2,2,6,2
"TULP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"AP005264.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3
"LDB3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,1,2,3,1
"C5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,3,2,3,2
"MTUS1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,2,2
"ATF7",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"COQ8A",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,2,5,6,3
"MOGAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,0,2,3,1
"LINC02352",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,2,2
"RPL4P5",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,1,2,2,1
"PCDHB15",2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,4,1,2,5,2
"IRAK2",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,5,1,4,5,2
"IGHG4",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,1,2,4,3
"SLC35F2",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,4,1,1,1
"TTC38",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,2
"SATB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,3,2
"TOR2A",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,2,2,3,2
"IGF1R",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,4,2,2,6,2
"THEM4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,3,5,5,3
"PYY2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,5,3,1,6,1
"IGHV3-35",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"USP7",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"FHL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,2,2,3,2
"CEBPZOS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2
"MLIP",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,4,2
"AL031668.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,2,2,4,1
"AC018629.1",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,5,3,2,1
"TPRN",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"SNTA1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,6,2,2,6,0
"CHAC1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,0,4,2
"TAS2R5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,6,1
"AKT1S1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"AP001107.5",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,6,2,3,2,3
"SLC25A15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,2,4,1
"ALDH1A2",2,2,2,2,2,2,2,2,2,2,0,1,2,2,0,4,2,1,2,2
"SLC44A4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,4,0
"SDHAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"AC090114.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,2,2
"LACTB",2,2,2,2,2,2,2,2,2,2,2,0,1,3,2,4,2,1,2,2
"AL117344.1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,1,2,2,2
"AP003108.2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,5,2,3,3,1
"UQCC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"SLC17A5",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,3,2
"OTUD3",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,2,3,3,1
"MBD2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,1,0,4,2
"TPSG1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,2,3,2
"SLC9B2",2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,4,4,1,3,2
"AL139423.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,5,2,1
"C19orf25",2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,3,1,1,3,2
"MOCS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2
"IL1RAPL2",2,2,2,2,2,2,2,2,2,2,1,0,1,0,2,2,2,2,2,1
"RGS3",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,5,2,2,3,2
"AC084036.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,0
"PSMC3IP",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,3,1,2,1
"MYCL",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,4,3,2
"TIMM23B-AGAP6",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"MRPS30",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,2,3,3
"LINC01355",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,1,2,3
"MYHAS",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,1,1,1
"PHF21B",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,2
"ALPL",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,5,2,1
"PSMD6",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,1,1,4,1
"DAAM2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2
"CA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,2,2,3,2
"PSMB8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"CSNK2A2",2,2,2,2,2,2,2,2,2,2,3,0,1,2,2,2,3,1,3,1
"ACVRL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5,1,4,3,2
"EIF2B1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,3
"FAM204A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2
"SERPINH1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,3,4,1
"C1GALT1C1",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,2,2,1
"TADA3",2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,5,1,2,2,2
"PCDHAC1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"PTPRJ",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,6,2,2,3,1
"PDE7A",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,5,2,2,4,2
"NKX6-1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,4,1,3,1
"ZSWIM4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,3,2
"WDR33",2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,0,2,3,2
"RNF39",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"LINC02883",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,4,2,2,6,2
"SMYD4",2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,1,1,2,1
"AC105233.4",2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1,1,3,3,2
"COLGALT2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,6,3,1,6,1
"ARMC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2
"EXOC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,2
"AC091151.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"H3-3B",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,3,2,5,4
"SEC1P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"ZNF594",2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,1,1,2,2
"TMOD2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,3,2
"RPS2P7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,1
"RPL7AP50",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,2,2,2,2
"KRT81",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,3,3,2
"PHF20L1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,4,2,3,2
"DDTL",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,2,2,2
"NDUFS6",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,2,3,2
"UBE3D",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,0,2,3,2
"BHLHE40",2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,5,1,6,5,2
"ZBTB49",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,0,3,2
"AC073957.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,5,2
"LRRIQ1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,1,3,2
"AGAP4",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,3,2
"FOXO4",2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,4,2,2,3,1
"TIMM9",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"CH25H",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,1,2,2,2
"FSIP2-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,2,3,2
"ACTR6",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,5,3,2,4,2
"HNRNPM",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,3,1,2,3,2
"ZNF321P",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,1,4,6,2
"TRIB1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,4,2,3,2
"AC027601.5",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,2
"PRR7-AS1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,2,5,2
"AC093418.1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,1,1,3,1
"ZNF335",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,2,2,6,2
"LIPE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"CHIC1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,3,1
"PIGF",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,1,2,4,3
"ACTA2-AS1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,2,1,1,2,2
"REPIN1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,1,2,2,2
"ETF1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,2,3,2
"C4BPA",2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,6,3,6,6,3
"GBP2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,1,1,3,2
"FBXL4",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,2,6,2
"MIR2052HG",2,2,2,2,2,2,2,2,2,2,2,1,1,4,2,6,2,2,3,2
"FXYD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2
"TFAP4",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,3,2
"C3orf35",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,5,1,1,4,1
"CORO1B",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,6,2,3,3,3
"MME",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"PDZK1IP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"AVL9",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,3,2,1,2,2
"HLCS",2,2,2,2,2,2,2,2,2,2,3,1,2,0,2,3,1,2,3,2
"HSPE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,1
"CXCR2",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,2,2,3,2
"PTEN",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"MAGI1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,1,1,4,1
"BCL9",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,3,1,5,3
"H2BC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"AC055811.4",2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,4,1,1,2,1
"LRCH3",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,2,3,2
"AC008083.3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,2,2
"MTHFSD",2,2,2,2,2,2,2,2,2,2,1,1,1,2,4,5,3,1,3,0
"RPSAP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"ZNF580",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2
"SFTPD",2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,1,2,2,2
"PSMA7",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,3,2,6,2
"SELENOS",2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,4,2,2,6,2
"LRRC37A11P",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,1,6,2
"C9orf139",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,5,2,2,3,2
"SOBP",2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4,1,2,6,2
"AC019205.1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,3,2
"TCF4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2
"PARM1",2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,4,3,5,5,2
"OSCAR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2
"PGP",2,2,2,2,2,2,2,2,2,2,3,2,3,3,1,6,2,2,2,2
"EFCAB11",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,1,1,4,2
"LINC01537",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,3,4,1
