"","sample38","sample69","sample78","sample86","sample100","sample10","sample47","sample63","sample22","sample75","sample7","sample26","sample52","sample45","sample80","sample30","sample59","sample42","sample57","sample96","sample148","sample179","sample188","sample196","sample210","sample120","sample157","sample173","sample132","sample185","sample117","sample136","sample162","sample155","sample190","sample140","sample169","sample152","sample167","sample206"
"GRIN2C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,6,3,2,4,2,6,2,4,6,1,4,2,3,5,3
"HS6ST3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,2,3,2,1,0,2,2,1,2,5,2,2,2,2,3,3
"PRDM6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,3,6,1,2,1,4,2,2,0,4,2,2,2,0,6,2
"LINC01235",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,1,2,2,0,2,3,6,2,2,2,2,2,2,2,2,5
"PHTF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,1,3,3,4,2,3,2,3,4,3,2,2,2,3,3,2
"ARMH4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,4,2,4,2,2,2,4,3,3,1,3,2,2,1,2,5,2
"FCER2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,2,2,4,5,2,1,3,2,2,2,4,4,2
"RNASEH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,2,2,3,6,3,2,3,1,2,2,2,5,6
"TPSP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,3,2,6,3,3,3,6,2,2,3,3,5,4
"VDAC2P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,4,3,2,2,3,4,3,2,5,0,2,2,3,6,5
"AC090739.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,4,2,2,6,2,2,6,6,1,2,3,2,5,1,2,4,5
"NAGA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,2,3,1,5,2,2,2,2,6,2
"CEP44",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,1,4,4,3,2,4,2,2,2,2,3,3
"SPIN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,3,5,3,2,2,4,2,2,2,2,5,0
"AL139339.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,3,2,4,5,3,3,2,2,2,2,2,2,4,2
"GNA15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,3,2,0,2,3,2,2,1,3,3,2,2,2,4,1
"DCD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,4,2,4,4,2,3,4,3,2,2,5,2,0,2,2,5,2
"C1QL4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,4,4,2,2,5,2,2,4,2,5,2
"RRM2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,6,3,4,6,6,5,2,6,2,2,2,5,6,5
"AL512625.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,4,2,2,2,3,6,2,2,5,2,2,2,2,4,3
"PRRX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,2,2,3,6,2,2,5,2,2,2,2,6,2
"HSD3BP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,3,2,3,4,3,2,2,2,6,3,2
"ACTR8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,4,1,1,4,4,2,2,5,2,2,2,2,6,1
"APTR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,3,4,2,3,3,4,2,2,5,2,2,2,3,4,4
"DYSF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,3,3,5,3,2,5,1,2,1,3,5,5
"SPAG5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,2,2,1,4,4,2,4,3,2,4,0,3,5,4
"AC103719.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,2,2,2,2,2,2,1,2,1,2,1,1,2,5,1
"ZNF271P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,5,3,1,1,4,3,2,2,3,1,2,2,3,4,5
"HSPA1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,2,6,2,3,3,4,6,4,2,4,2,2,2,4,6,3
"PTPRN2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,4,1,3,4,2,2,3,4,2,2,5,2,2,1,2,4,4
"XRN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,1,4,3,2,5,2,5,2,0,2,3,6,4
"DEF8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,2,1,2,2,2,3,1,5,1,2,1,2,3,3
"TSPOAP1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,6,3,2,6,4,5,2,4,6,0,4,2,3,6,3
"AL035447.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,2,2,6,2,5,2,6,2,2,2,2,6,4
"GAS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,1,2,3,6,2,2,5,1,2,2,2,5,3
"PSPC1-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,0,3,2,3,2,2,3,2,2,3,2,1,2,2,3,2
"TTLL9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,6,4,2,2,6,3,3,2,6,4,2,2,2,6,4
"AC100805.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,6,2,2,6,6,6,2,5,2,2,2,4,6,5
"MYOC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,6,4,3,3,6,4,2,6,2,3,2,3,6,5
"TMUB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,6,1,3,4,2,2,3,4,2,2,5,2,2,1,4,4,4
"DCTN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,3,2,4,1,2,5,2,2,2,2,5,2
"PITPNM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,3,3,4,2,1,2,5,2,2,2,3,5,2
"PRR13P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,0,4,3,2,2,4,6,2,3,3,2,2,2,5,6,2
"IGHA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,2,4,2,2,1,4,4,3,2,3,2,1,2,2,4,2
"PILRB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,4,2,2,3,4,2,2,5,2,3,1,3,5,4
"EPOR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,1,2,2,5,1,2,4,6,2,1,3,2,2,2,3,4,6
"DESI2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,3,6,6,2,4,3,6,4,2,6,2,3,2,5,6,5
"ZNF681",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,2,3,4,4,2,3,4,4,2,2,3,6,6
"SNRNP35",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,4,2,2,3,4,4,1,2,5,2,2,2,3,5,2
"SLC35C2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,3,2,6,3,3,2,6,2,2,2,2,6,4
"AC097376.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,4,4,3,2,4,2,2,2,2,2,3
"BCS1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,3,3,3,2,4,5,2,2,2,5,2
"AL627309.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,1,1,3,3,3,2,3,2,3,2,2,3,3
"DMXL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,5,2,2,0,4,2,2,2,4,2,4,2,2,6,2
"PRIMA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,4,2,2,2,4,3,2,2,1,2,2,2,2,4,2
"CD8A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,4,5,3,2,5,0,2,2,3,5,5
"AC010203.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,3,4,2,1,2,5,2,2,2,3,5,2
"SMIM12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,5,2,1,3,5,3,2,3,2,2,2,2,4,3
"MIPEPP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,1,2,2,3,2,2,3,2,1,2,2,4,2
"MAT2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,3,5,3,2,5,0,2,2,3,5,6
"AC003681.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,4,2,3,1,6,2,1,2,2,4,2
"AL022324.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,3,6,2,2,2,2,6,2
"FAM72B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,3,2,2,3,0,3,2,3,2,2,3,6,3,2
"FOSL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,2,1,0,4,3,2,6,2,2,1,3,6,2
"LINC02202",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,3,6,2,2,4,4,2,2,4,4,2,2,3,1,6,2
"RPS7P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,2,2,1,4,5,2,4,5,2,4,2,3,5,3
"UBN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,6,3,1,6,3,3,3,3,4,2,3,3,5,3
"GJB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,4,1,2,2,3,2,2,3,0,0,2,2,3,2
"B4GALT5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,4,2,2,6,3,3,2,6,2,1,2,2,6,3
"AC100861.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,2,2,2,2,2,2,1,2,1,2,1,1,2,4,1
"AL021707.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,4,2,3,1,6,2,2,2,0,6,2
"AC138393.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,3,6,6,2,4,3,3,4,2,6,2,3,2,5,6,5
"CTXND1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,3,2,3,2,4,2,2,2,2,4,2
"CBLB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,4,2,3,4,4,2,2,5,2,2,2,2,6,3
"HGH1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,6,6,1,4,6,6,3,2,6,2,2,2,6,6,5
"BOLA3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,3,5,3,2,5,1,2,2,3,5,5
"PGR-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,2,3,2,4,3,2,2,2,1,2,3,6,2
"NRK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,5,3,2,4,4,2,0,2,2,6,0
"NUDT9P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,5,3,2,3,4,3,3,2,2,2,2,2,1,6,2
"DCBLD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,0,3,4,1,3,4,4,2,3,5,2,2,2,2,6,3
"TMEM60",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,1,4,4,2,2,4,4,2,2,5,2,2,2,3,4,4
"SLC2A4RG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,6,4,2,3,6,3,3,2,6,2,2,2,5,6,4
"PTDSS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,6,6,2,4,6,6,5,2,5,3,2,2,5,6,5
"AC009902.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,0,6,6,2,1,6,6,5,2,5,2,2,0,4,6,5
"RPAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,3,2,2,3,5,3,3,3,0,2,2,1,3,2
"AC244517.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,6,0,4,4,4,4,2,2,4,2,2,2,2,6,1
"CLPB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,6,4,3,2,5,2,1,2,3,6,2
"GAS8-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,0,2,2,1,2,0,2,3,1,5,1,0,1,2,3,3
"DNAJC16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,3,1,1,3,5,3,2,3,2,2,2,3,4,3
"FIP1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,4,2,2,2,4,4,3,2,2,2,2,2,2,3,3
"IGSF22",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,5,2,2,5,2,3,2,5,3,2,3,2,6,4
"POTEKP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,4,3,3,2,5,1,2,4,3,5,2
"COMT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,3,6,2,2,2,2,6,2
"AMDHD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,6,4,2,6,3,3,3,6,2,2,3,3,5,3
"RARG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"TPT1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2,4,1,3,2,1,2,3,1,2,2,3,2,1,2,2,3,2
"AC105020.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,2,4,3,2,3,2,4,2,2,2,4,4,2
"NCKAP5-AS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2,2,3,3,3,2,5,1,4,2,2,5,2
"MFF-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,4,2,3,2,1,2,3,3,3,2,4,1,2,2,2,5,2
"BORCS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,2,0,2,2,6,3,2,1,3,2,1,1,2,3,3
"ZMAT5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,4,2,3,1,6,2,2,2,2,6,2
"EEF1A1P8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,2,2,4,4,2,2,4,2,2,2,4,6,3
"MPC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,5,6,2,3,3,6,4,2,6,1,3,2,4,6,5
"PDIK1L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,1,1,2,4,3,2,3,2,2,2,2,4,3
"ARF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,6,2,4,5,2,4,2,6,2,3,2,5,6,5
"AL021707.8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,2,1,2,4,2,3,1,5,0,2,2,2,6,2
"CBWD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2,2,2,3,6,2,2,5,2,2,2,2,5,3
"AL354892.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,1,4,3,2,2,4,1,2,1,2,4,3
"QRFPR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,1,4,2,2,2,4,4,3,1,4,2,2,2,2,3,3
"STIMATE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,1,3,4,1,1,4,4,2,2,5,2,2,0,1,6,3
"GAS6-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,3,2,1,2,2,2,2,2,2,2,2,2,2,3,3
"IMMT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,3,2,2,3,3,3,2,5,1,2,1,1,3,5
"TMC8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,6,3,2,4,2,6,2,4,4,2,4,2,3,5,3
"AL445228.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,4,2,3,3,6,4,2,6,2,1,2,4,6,5
"ATR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,3,4,0,3,4,4,2,3,5,4,2,2,3,6,3
"ARHGEF6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,1,1,4,3,1,2,4,2,2,2,2,6,1
"C3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,2,3,2,2,4,5,2,2,3,2,2,2,2,6,2
"TCTEX1D4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,1,3,4,2,6,3,6,3,2,3,2,2,2,5,4,3
"GNL3L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,4,2,2,4,3,2,2,5,4,2,2,2,5,0
"ANKRD37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,4,4,3,2,4,2,2,2,2,5,3
"ABTB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,5,2,3,4,4,2,2,5,1,2,2,3,6,3
"CYYR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,5,4,2,3,2,2,2,2,4,4
"ELMOD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,4,4,4,3,2,4,2,2,2,2,3,3
"AC010735.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,1,2,1,3,3,2,5,1,2,2,2,5,2
"ASIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,6,4,2,2,6,3,5,2,6,4,2,2,2,6,4
"MIR4458HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,6,6,2,2,4,2,2,2,4,2,2,0,5,5,4
"A1BG-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,3,1,2,4,2,2,3,3,2,2,2,4,5,2
"CCDC114",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,2,2,4,3,0,3,3,3,2,2,3,6,2
"SNAI2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,3,2,6,4,2,2,6,6,6,2,5,4,1,0,4,6,5
"AC005840.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,4,1,4,4,1,3,4,4,2,2,2,1,1,2,3,4,5
"CABLES1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,5,3,1,2,4,3,2,2,4,0,2,2,3,4,5
"ZNF710-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,2,2,3,2,3,2,4,2,2,2,2,4,1
"RECQL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,3,6,3,2,4,2,6,2,4,6,2,4,2,3,5,3
"HLA-DPB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,3,4,6,4,2,4,2,2,1,4,6,3
"ORC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,4,2,2,3,6,2,2,5,2,2,1,3,5,4
"SCAF8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,2,3,3,2,1,4,1,2,1,2,3,3
"DCLRE1C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,4,6,3,2,3,2,2,2,6,5,6
"ZBTB7B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,6,2,3,5,6,4,2,5,2,3,2,6,6,5
"LCP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,1,3,2,1,2,2,1,2,2,3,2,1,2,2,3,2
"MAB21L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,2,1,2,2,3,2,2,3,4,2,2,2,3,2
"AC006213.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,3,2,2,4,6,3,3,3,2,2,2,3,6,2
"ZKSCAN7-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,3,4,1,2,4,4,2,2,5,2,2,2,2,6,3
"ABCA6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,3,6,3,2,1,4,6,2,2,6,2,4,2,3,6,3
"LYZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,6,2,3,4,4,1,2,5,2,2,2,3,5,2
"AL139424.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,3,1,1,3,3,3,2,3,2,2,2,2,4,3
"CSNK2A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,3,2,2,2,3,1,2,1,1,1,2,4,5
"M1AP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,2,4,3,2,3,3,5,3,2,5,1,2,2,3,5,5
"MRPL15P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,2,2,4,2,3,2,4,2,2,2,2,4,2
"CADM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,4,2,1,2,4,2,4,6,2,2,2,2,6,3
"ACAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,4,2,3,4,2,2,4,4,2,2,4,0,0,2,4,6,3
"AC008083.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,2,4,4,2,3,4,4,2,2,5,2,2,2,2,5,2
"RPL23P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,2,2,4,5,4,2,4,4,2,4,2,4,4
"TRAV8-5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,2,4,2,2,2,4,3,3,1,3,2,2,3,2,2,2
"CCL23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,6,2,2,1,5,4,3,4,2,2,4,1,3,6,3
"RNASET2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,2,2,1,1,4,3,2,1,4,1,2,1,2,4,3
"KCNK6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,4,6,2,4,4,2,2,4,6,2,3,3,2,2,2,4,5,6
"CSNK2A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,4,1,0,6,2,4,2,6,2,4,2,3,6,4
