"","sample87","sample26","sample19","sample42","sample70","sample110","sample45","sample102","sample59","sample95","sample197","sample136","sample129","sample152","sample180","sample220","sample155","sample212","sample169","sample205"
"SMARCC1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,5,1,2,2
"NEO1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"NAP1L4",2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,5,1,3,1
"AC046185.2",2,2,2,2,2,2,2,2,2,2,4,2,4,3,5,2,6,6,2,4
"MLPH",2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,2,5,1,2,2
"ADH5",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,6,2,2,2
"MFSD13A",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,1,2,2
"BNIP3P11",2,2,2,2,2,2,2,2,2,2,6,2,4,3,5,4,5,2,2,2
"SOX13",2,2,2,2,2,2,2,2,2,2,6,4,4,2,5,3,6,2,2,3
"CA14",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,3,4,2,2,6
"ZNF326",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,4,2,2
"AP001363.2",2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,0,5,2,1,1
"ZFHX2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,3,2,2,2
"UNC5D",2,2,2,2,2,2,2,2,2,2,4,0,2,2,2,2,1,1,1,2
"YTHDF1",2,2,2,2,2,2,2,2,2,2,4,3,3,5,2,2,6,2,3,2
"ENTPD6",2,2,2,2,2,2,2,2,2,2,6,3,4,3,4,2,6,1,2,2
"ATP23",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,2,5,2,2,2
"ARHGEF6",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,4,2,2,2
"NARS2",2,2,2,2,2,2,2,2,2,2,6,3,5,3,6,2,3,2,1,1
"GPC1",2,2,2,2,2,2,2,2,2,2,3,3,4,1,2,2,5,1,2,2
"IFT81",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,3,5,2,2,2
"KCTD13",2,2,2,2,2,2,2,2,2,2,6,3,5,3,3,2,3,2,3,4
"AL122035.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,1,2,2
"AL078582.2",2,2,2,2,2,2,2,2,2,2,4,1,6,2,2,2,4,2,3,1
"AQP1",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,2,3,2,3,2
"KRT8",2,2,2,2,2,2,2,2,2,2,4,1,4,2,3,2,6,2,2,2
"RPS2P17",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,5,2,2,2
"GJA4",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,2,2,2
"FAAHP1",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,3,2,2,2
"FAM107B",2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,2,5,2,4,2
"COA1",2,2,2,2,2,2,2,2,2,2,6,3,3,3,3,2,3,0,2,2
"RAD21-AS1",2,2,2,2,2,2,2,2,2,2,4,6,6,6,6,2,6,2,3,2
"AL627309.5",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,3,2,2,2
"ZNF483",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,6,2,2,1
"CES3",2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,1,1
"MICALL1",2,2,2,2,2,2,2,2,2,2,4,3,6,2,4,2,6,2,2,1
"ALOX5",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,2,1,2,3
"LMO4",2,2,2,2,2,2,2,2,2,2,4,3,0,3,2,2,3,2,2,2
"ZNF266",2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,3,2,2,2
"GPX1P1",2,2,2,2,2,2,2,2,2,2,4,2,1,2,4,2,5,3,2,2
"ALOX15B",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,1,1,1
"AP001625.2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,3,2,2,2
"ITGAL",2,2,2,2,2,2,2,2,2,2,6,3,4,3,3,2,3,2,3,4
"EXOSC3",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,2,5,1,2,1
"PALM2AKAP2",2,2,2,2,2,2,2,2,2,2,5,2,6,2,2,2,5,2,2,1
"PAICSP1",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,2,6,1,2,1
"LINC02015",2,2,2,2,2,2,2,2,2,2,4,2,5,5,3,2,5,2,3,2
"MARCHF7",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,2,2,2
"RPSAP69",2,2,2,2,2,2,2,2,2,2,4,2,6,5,3,2,4,2,3,0
"PPIEL",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"TRAPPC3",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,2,4,3
"LINC00470",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,2,2,2
"PIK3C2A",2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,2,5,0,3,1
"STARD7",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,2,2,2
"TMEM232",2,2,2,2,2,2,2,2,2,2,4,2,4,1,6,1,4,1,2,3
"DDX39A",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"MAGI1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,6,1,2,2
"TMEM183B",2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,4,5,4,2,1
"SLC16A5",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,0,2,4
"IFRD2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,1,2,2
"SYCE1L",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,2,1,1
"MLST8",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,6,2,3,4
"SASH3",2,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,4,2,2,2
"ZNF774",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,6,3,2,2
"OLFML1",2,2,2,2,2,2,2,2,2,2,6,3,2,1,2,2,5,1,3,1
"ARID5B",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,1,2,2
"MAPK8IP3",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,6,2,3,4
"SCGB3A2",2,2,2,2,2,2,2,2,2,2,4,2,3,1,5,2,4,0,2,2
"AC109322.2",2,2,2,2,2,2,2,2,2,2,4,3,1,6,4,2,6,1,2,2
"MLF1",2,2,2,2,2,2,2,2,2,2,3,2,3,5,3,2,5,2,2,2
"AL590004.3",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,0,1
"CEP76",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2
"ZFP57",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"AC093642.2",2,2,2,2,2,2,2,2,2,2,4,3,4,1,3,2,5,0,2,2
"DMGDH",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,4,1,2,2
"ATG9B",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,3,6,2,2,2
"COTL1",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,1,1
"SPAST",2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,5,2,2,2
"OPRL1",2,2,2,2,2,2,2,2,2,2,6,3,3,5,4,2,6,2,2,2
"AFTPH",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,5,2,2,2
"CRTC3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"SLCO1C1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,2,2,2,2
"TOMM20",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,3,6,2,2,3
"ELFN1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,3,0,1,2
"PLAT",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,2,3,2,1,2
"LNCOC1",2,2,2,2,2,2,2,2,2,2,5,3,1,6,4,2,6,1,1,4
"HRK",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"THOP1",2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,3,2,2,2
"PMVK",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,1,5,2,2,4
"PCDHA2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,2,4,1,0,2
"SLC23A2",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,6,6,2,2
"OSBPL1A",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,2,2,2,2
"HNRNPA0",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,3,4,1,2,2
"NAP1L1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,5,2,2,2
"NSUN5P1",2,2,2,2,2,2,2,2,2,2,6,2,4,3,5,2,5,2,4,2
"RSPH1",2,2,2,2,2,2,2,2,2,2,5,3,4,2,4,2,3,2,1,2
"AC245884.3",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,5,2,2,2
"ANP32E",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,3,4,2,2,6
"CEP43",2,2,2,2,2,2,2,2,2,2,4,2,3,0,3,1,4,2,1,1
"TTC16",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,1,2,1
"AC007066.2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,2,2,1
"GCC1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,4,2,1,2
"TMEM92",2,2,2,2,2,2,2,2,2,2,4,1,2,3,1,2,6,5,2,4
"COQ10A",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,2
"AC009086.2",2,2,2,2,2,2,2,2,2,2,6,3,4,3,3,2,4,2,3,4
"AL096816.1",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,2,4,2,1,0
"SMC2",2,2,2,2,2,2,2,2,2,2,4,2,5,1,2,2,5,2,2,1
"DNAH3",2,2,2,2,2,2,2,2,2,2,6,3,2,3,1,2,3,2,3,4
"RPS2P32",2,2,2,2,2,2,2,2,2,2,6,3,3,3,3,1,3,2,2,2
"MED30",2,2,2,2,2,2,2,2,2,2,4,6,6,6,4,3,6,2,2,2
"RBFA",2,2,2,2,2,2,2,2,2,2,4,1,1,2,2,2,2,2,2,0
"AC007342.9",2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,4,1,1
"AC069222.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,2,2
"AL139353.2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,2,3,2,1,4
"GCKR",2,2,2,2,2,2,2,2,2,2,4,3,3,4,5,2,3,2,2,2
"CATSPERB",2,2,2,2,2,2,2,2,2,2,5,3,3,2,4,2,3,1,2,2
"CTNNB1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,1,3,2
"AL031590.1",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"H1-0",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,2,6,2,2,1
"GZMA",2,2,2,2,2,2,2,2,2,2,4,1,2,1,4,2,4,1,2,2
"TAF10",2,2,2,2,2,2,2,2,2,2,6,3,2,2,4,2,6,1,3,2
"CECR2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,6,2,2,1
"GPER1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,3,3,2,2,2
"MSH2-OT1",2,2,2,2,2,2,2,2,2,2,2,1,3,5,5,4,5,2,2,2
"TSPAN8",2,2,2,2,2,2,2,2,2,2,4,2,3,1,3,1,4,2,2,2
"APOO",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,5,2,2,2
"COX5A",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"LINC01956",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,2
"CRISP2",2,2,2,2,2,2,2,2,2,2,4,4,0,6,4,2,4,2,2,1
"COQ8B",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,2,2
"AC016026.2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,6,2,2,1
"NRM",2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,6,2,2,2
"AC046143.1",2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,2,4,2,2,2
"EMILIN3",2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,3,6,2,2,2
"AP002761.3",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,5,2,2,2
"TRPC3",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,2,4,2,2,2
"ZFP91",2,2,2,2,2,2,2,2,2,2,6,3,2,3,1,2,5,2,3,1
"OXR1",2,2,2,2,2,2,2,2,2,2,4,6,6,5,4,2,5,2,3,2
"SQSTM1",2,2,2,2,2,2,2,2,2,2,4,6,3,3,2,2,4,3,2,0
"PLIN3",2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,3,2,2,2
"ST8SIA4",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,2,1,2,2
"ZNF585B",2,2,2,2,2,2,2,2,2,2,6,2,5,4,4,2,2,2,2,2
"PTPN11",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"XKRX",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2,2,2
"SETD3",2,2,2,2,2,2,2,2,2,2,6,3,3,2,4,1,3,2,2,2
"SRPK2",2,2,2,2,2,2,2,2,2,2,6,2,3,3,3,2,4,2,1,2
"EXOSC5",2,2,2,2,2,2,2,2,2,2,6,2,5,4,4,2,3,2,2,2
"AMDHD1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,4,5,2,2,2
"RPS2P55",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,5,2,2,3
"PRKAR1A",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,6,3,4,4
"TAZ",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,4,3,2,2
"FGF17",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,1,1,1,2
"TTYH1",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,2,2,3
"AC073896.3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,2
"RBM19",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"CPA1",2,2,2,2,2,2,2,2,2,2,6,2,3,1,5,2,4,2,3,0
"AC126177.6",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"NPFFR2",2,2,2,2,2,2,2,2,2,2,4,3,6,2,2,2,4,2,2,2
"AC084036.1",2,2,2,2,2,2,2,2,2,2,4,0,3,5,3,2,5,4,2,2
"ATP6AP1",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,2,4,2,2,2
"CHCHD3P3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,4
"SGCG",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,0,3,1,2,2
"PRF1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,3,1,2,2
"AL109809.4",2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,5,6,4,2,2
"KERA",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,1
"GPBAR1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,4,4,2,4,2
"PRKXP1",2,2,2,2,2,2,2,2,2,2,4,3,3,1,3,2,4,4,2,2
"ARHGAP9",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,2
"FASTKD1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,2,1,2
"CHRNA7",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,1,2,2
"LDB3",2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,3,2,1,2,2
"CLSTN1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,2
"HOMER3-AS1",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,5,2,2,2
"ZNF493",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,4,2,2,2
"KCNH2",2,2,2,2,2,2,2,2,2,2,6,2,4,1,5,2,5,2,1,2
"PCDHA7",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,2,1,2,2
"BRPF1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,2,5,1,2,2
"GDPD1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,2,6,6,2,4
"ZC2HC1C",2,2,2,2,2,2,2,2,2,2,5,3,1,4,3,2,3,1,2,2
"WWC1",2,2,2,2,2,2,2,2,2,2,4,2,3,0,4,2,4,2,2,4
"PELO",2,2,2,2,2,2,2,2,2,2,4,1,6,1,4,2,4,1,2,2
"RNF170",2,2,2,2,2,2,2,2,2,2,6,1,3,2,5,2,3,3,1,2
"TECTA",2,2,2,2,2,2,2,2,2,2,6,3,5,3,1,2,4,2,2,1
"AC004846.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,3,1,2,2
"RMI2",2,2,2,2,2,2,2,2,2,2,6,3,0,3,3,2,3,2,3,5
"GPCPD1",2,2,2,2,2,2,2,2,2,2,4,3,6,2,6,2,6,3,2,2
"ZNF146",2,2,2,2,2,2,2,2,2,2,6,2,3,4,4,2,3,2,1,2
"GNAS",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,2,6,2,2,2
"BET1",2,2,2,2,2,2,2,2,2,2,6,2,2,3,5,2,5,2,1,2
"ANKRD54",2,2,2,2,2,2,2,2,2,2,4,3,5,3,4,2,6,2,2,1
"ZNF506",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,4,2,2,2
"FZD4",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,1
"POLR3K",2,2,2,2,2,2,2,2,2,2,6,3,2,5,3,2,4,2,3,4
"PNMA8B",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,4,2,2,2
"AEBP2",2,2,2,2,2,2,2,2,2,2,4,2,6,2,1,0,2,2,2,2
"AC135178.6",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,3,1,1,1
"AZGP1P1",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,5,2,1,2
"CST3",2,2,2,2,2,2,2,2,2,2,4,3,4,3,6,2,6,1,2,2
"HOMER2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"ASXL2",2,2,2,2,2,2,2,2,2,2,4,3,3,4,5,2,2,2,2,2
"RADIL",2,2,2,2,2,2,2,2,2,2,6,3,3,3,4,2,3,2,2,2
"MFSD2A",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,4,2
"PCDHGA5",2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,2,3,1,2,2
"CHST11",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,2,5,2,2,2
"ASB12",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,2,2,2
"TMPRSS4",2,2,2,2,2,2,2,2,2,2,6,3,5,4,2,2,3,2,2,0
"NAIPP2",2,2,2,2,2,2,2,2,2,2,4,1,2,1,4,2,4,2,2,2
"PSMA3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,3,1,3,1
"NOL6",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,6,1,2,1
"LAMA4",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,2,4,4,1,1
"RAB35",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,4,5,2,4,2
"MIR193BHG",2,2,2,2,2,2,2,2,2,2,4,3,2,3,3,4,3,2,3,4
"IRAK2",2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,2,5,1,2,2
"C15orf65",2,2,2,2,2,2,2,2,2,2,4,5,0,2,3,2,4,1,2,2
"ANKRD11",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,6,2,1,1
"PCSK9",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"BBOX1",2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,2,3,2,3,1
"NR2F6",2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,3,2,2,2
"CD24",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,2,4,2,3,1
"AC126177.3",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,5,3,2,2
"CFAP221",2,2,2,2,2,2,2,2,2,2,5,3,4,3,4,2,5,1,2,1
"SIT1",2,2,2,2,2,2,2,2,2,2,4,1,3,2,1,2,6,1,2,1
"HMGB3",2,2,2,2,2,2,2,2,2,2,6,1,4,2,4,2,4,2,2,2
"CYP2C8",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,4,2,0,2,0
"HPS4",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,4,6,2,2,0
"ANO6",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,2,2,2
"AC004594.1",2,2,2,2,2,2,2,2,2,2,4,1,4,3,5,2,4,2,1,2
"PDSS2",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,2,4,2,1,1
"P2RY10",2,2,2,2,2,2,2,2,2,2,4,1,4,0,4,2,5,4,2,2
"AC116317.1",2,2,2,2,2,2,2,2,2,2,4,1,1,2,6,2,4,2,2,2
"GVINP1",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,2,5,1,5,1
"SCDP1",2,2,2,2,2,2,2,2,2,2,4,2,4,4,3,2,4,2,1,4
"YME1L1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,2,5,2,2,2
"MYO5C",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,2,1,2,2
"RWDD4",2,2,2,2,2,2,2,2,2,2,4,3,3,4,3,2,4,2,2,2
"KDM2A",2,2,2,2,2,2,2,2,2,2,4,3,5,4,3,3,6,2,1,0
"MSH3",2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,2,4,1,2,2
"TNXB",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"SRD5A1",2,2,2,2,2,2,2,2,2,2,4,2,6,5,4,2,4,4,2,2
"HAP1",2,2,2,2,2,2,2,2,2,2,4,1,2,3,4,2,1,1,1,3
"CLN3",2,2,2,2,2,2,2,2,2,2,6,3,4,3,3,2,3,2,1,4
"C2CD6",2,2,2,2,2,2,2,2,2,2,4,3,5,3,4,2,5,1,3,2
"CASC8",2,2,2,2,2,2,2,2,2,2,4,6,6,6,6,1,6,3,2,2
"HRH4",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,0,2,2,2,2
"RPL11P3",2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,2,2,1,2,2
"DAXX",2,2,2,2,2,2,2,2,2,2,4,4,4,4,3,2,4,2,2,2
"GGA2",2,2,2,2,2,2,2,2,2,2,6,1,2,1,3,2,3,2,3,4
"CELSR2",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,1,2,2,2
"FAR1",2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,2,6,1,4,1
"ENPP6",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,2,2
"HCFC1R1",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,6,2,3,4
"LINC01355",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,2
"BORCS6",2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,3,4,1,1
"EMC3-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,3,1,5,1,0,2
"AL162171.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,6,2,3,1,2,2
"DPF2",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,6,2,1,1
"HK1",2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,2,2,1,2,2
"AC012485.1",2,2,2,2,2,2,2,2,2,2,4,3,4,1,6,2,5,1,2,2
"SUMO1P3",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,6,2,2,4
"SNAI1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,6,2,2,2
"HAGHL",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,4,2,3,4
"MTUS2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,3,1,2,1
"DTNA",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,2,2,2,2
"PSMD13",2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,2,5,1,3,1
"AC100793.4",2,2,2,2,2,2,2,2,2,2,6,3,2,5,2,1,2,1,2,3
"LEMD1",2,2,2,2,2,2,2,2,2,2,6,4,4,2,6,3,4,2,2,3
"SEMA5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,2
"RPL36AP43",2,2,2,2,2,2,2,2,2,2,4,3,3,1,3,2,3,3,2,2
"NECAB1",2,2,2,2,2,2,2,2,2,2,4,5,6,5,4,2,5,2,2,2
"LIMS1-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,3,2,2
"DBIL5P",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,3,1,1,1
"GRM2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,1,2,2
"AC068473.3",2,2,2,2,2,2,2,2,2,2,4,2,1,0,2,2,2,2,2,2
"ST8SIA1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,1,2,4,2,2,2
"ID2-AS1",2,2,2,2,2,2,2,2,2,2,4,3,3,5,5,0,3,2,1,2
"C5orf66",2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,6,1,2,2
"RNF125",2,2,2,2,2,2,2,2,2,2,4,2,3,3,4,2,1,2,2,2
"TMTC3",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,5,2,0,2
"PMPCB",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,5,2,1,2
"EEF1DP5",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,4,2,3,1
"ATP8B2",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,5,2,2,4
"ALG1L2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,5,2,2,2
"CHORDC1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,1,2,2,1
"SOX2",2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,4,5,3,2,2
"AC004832.5",2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,2,6,2,2,1
"TIMM8B",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,2,1
"TMOD3",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,1,2,2
"PRMT1",2,2,2,2,2,2,2,2,2,2,6,2,4,5,4,2,4,2,2,2
"NCOA7",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,2,4,2,1,1
"C20orf202",2,2,2,2,2,2,2,2,2,2,4,3,3,5,4,2,6,2,2,2
"PIGK",2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,3,2,2,2
"GLS",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,4
"EPG5",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,2,2,2,2,2
"POT1",2,2,2,2,2,2,2,2,2,2,4,2,1,3,5,2,4,2,1,0
