"","sample65","sample23","sample70","sample3","sample4","sample94","sample81","sample61","sample51","sample55","sample175","sample133","sample180","sample113","sample114","sample204","sample191","sample171","sample161","sample165"
"HCG25",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,3,1,4,2
"FOXN3-AS1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,4,2,2,2
"AL355334.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"F8A1",2,2,2,2,2,2,2,2,2,2,4,6,4,2,2,6,3,3,0,0
"RPSAP69",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,3,4,4,2
"GNAQP1",2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,6,1,2,4,1
"VAMP4",2,2,2,2,2,2,2,2,2,2,5,6,5,6,2,6,1,6,1,4
"PEAK3",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,3,3,3,2,2
"PRR34-AS1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,1,2,2,3
"MTURN",2,2,2,2,2,2,2,2,2,2,3,4,5,2,1,6,6,4,0,4
"COG5",2,2,2,2,2,2,2,2,2,2,3,6,5,2,2,6,2,4,4,3
"CYB5R2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,4,6,2
"SLA",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,6,2,6,2,2
"TEX29",2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,1,4,2,2
"GAPVD1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,6,6,2
"ARRDC5",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,2,2,2,2
"AC006511.3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,1,3,4,2
"URI1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"AC017071.1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,6,1,2,4,2
"BMP1",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,3,2,3,2,2
"ANO3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,4,4,2
"ZNF333",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,5,2,3
"AC005906.2",2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,6,1,3,3,2
"DLL4",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,6,2,5,5,2
"DOC2A",2,2,2,2,2,2,2,2,2,2,5,2,3,1,2,6,4,4,4,3
"AL451165.2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,4,3,3,4,2
"AC104123.1",2,2,2,2,2,2,2,2,2,2,4,2,4,0,2,4,3,3,4,2
"UGCG",2,2,2,2,2,2,2,2,2,2,3,3,0,2,2,4,3,4,2,2
"TUSC3",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,1,2,3
"TGFBR1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,3,2,2,2
"CCDC92",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,4,3,5,4,2
"KCTD17",2,2,2,2,2,2,2,2,2,2,2,2,4,0,2,5,1,2,2,2
"PDIK1L",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,3,2
"UBP1",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,2,5,2,2
"HECW1",2,2,2,2,2,2,2,2,2,2,1,4,5,2,2,6,2,4,2,0
"HSPB8",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,5,4,2
"DCUN1D4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,4,2,2
"TNFRSF1A",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,1,3,4,2
"NUP98",2,2,2,2,2,2,2,2,2,2,3,2,3,2,0,3,2,4,4,2
"KIAA1549L",2,2,2,2,2,2,2,2,2,2,3,1,6,0,2,3,2,4,4,0
"MAOB",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,2,2,4,2
"ERAP2",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,4,2,3,4,2
"TBC1D14",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,4,4,2,2
"TMEM18",2,2,2,2,2,2,2,2,2,2,3,6,5,2,3,6,2,2,4,2
"PMVK",2,2,2,2,2,2,2,2,2,2,6,5,6,6,2,6,2,4,4,4
"NUP62CL",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,2,3,2,2
"HOXC12",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,1,4,4,2
"VSTM4",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,6,2,2,6,2
"ZBED6",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,6,4
"PNPLA6",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,2,2
"ARG2",2,2,2,2,2,2,2,2,2,2,3,5,3,0,3,6,2,2,2,4
"CLIP1",2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,4,3,5,4,4
"RPL4P2",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,4,4,5
"BTBD1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,1,5,2,2,6,2
"Z97832.2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,3,4,2
"AC010422.8",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,4,2,3,2,2
"TMEM242",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,4,2
"OGFOD3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,3,4,2
"CDKN2AIPNL",2,2,2,2,2,2,2,2,2,2,4,0,4,2,2,4,2,3,4,2
"LINC01852",2,2,2,2,2,2,2,2,2,2,3,2,3,2,5,6,1,2,4,2
"AC010319.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,0,4,4,3,2,2
"PLGRKT",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,3,1,2,2,2
"PYY2",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,3,3,0
"AL139022.2",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,6,2,2,2,2
"DNAH1",2,2,2,2,2,2,2,2,2,2,3,0,3,2,1,3,2,3,4,2
"TP53INP2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,5,6,2
"MICU2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,4,2,4
"ARHGEF26-AS1",2,2,2,2,2,2,2,2,2,2,1,4,3,0,2,6,1,4,4,1
"ZNF44",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,2,2
"SPTBN5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,5,4,2
"AL031432.2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,0,2
"AC110048.2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,3,4,2
"GPAA1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,6,6,6,4,2
"LEPROTL1",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,3,2,2
"DUSP5",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"PKN3",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,4,3,2,2,2
"ZFAS1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,6,6,2
"AL645929.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,3,3,4,2
"KRT83",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"SLC16A14",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,4,2,4,2
"TMEM234",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,6,2,3,2,2
"CHERP",2,2,2,2,2,2,2,2,2,2,6,3,3,2,2,4,2,3,2,2
"PPBP",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,3,4,2,2
"FUT4",2,2,2,2,2,2,2,2,2,2,3,3,2,1,3,6,1,4,2,2
"FAM71E1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,0
"AC137936.2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"GLIPR1L2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"MDFIC",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,5,4,4,4,2
"PIP",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,4,2,2,4,2
"MIER2",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,5,2,2,2,2
"GNPAT",2,2,2,2,2,2,2,2,2,2,3,2,5,6,2,6,3,6,4,6
"SBSN",2,2,2,2,2,2,2,2,2,2,4,3,4,2,0,2,2,3,5,2
"MRPL52",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,6,4,2
"NT5C",2,2,2,2,2,2,2,2,2,2,5,3,0,2,2,5,2,5,6,2
"BRINP1",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,4,2,2
"MYH7",2,2,2,2,2,2,2,2,2,2,3,5,1,2,2,6,2,6,2,2
"GNG11",2,2,2,2,2,2,2,2,2,2,3,6,5,2,3,6,0,4,4,2
"ADAT1",2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,6,2,3,3,1
"GMPPA",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,0,0,3,2
"MNDA",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,4,2,4,6,4
"PIGN",2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,4,2,1,2,2
"PRSS53",2,2,2,2,2,2,2,2,2,2,4,2,3,2,1,6,1,4,4,3
"RAB42",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,2
"ZNF239",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,0,0,4,3
"AC048341.2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,0
"TMEM99",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,4,2,2,4,2
"FAM157A",2,2,2,2,2,2,2,2,2,2,3,3,2,2,0,4,3,4,4,4
"RPL23P2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,3,4,2
"CEBPZ",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,4
"TMBIM6",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,4,3,3,4,2
"AL358332.1",2,2,2,2,2,2,2,2,2,2,3,3,4,0,0,6,2,2,3,2
"RNF186",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,2
"AL512770.1",2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,4,2,3,4,2
"AL445524.1",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,4,4
"IGLV8-61",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,3,0,2
"CNKSR3",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,4,2,3,4,2
"AL357874.3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"KLHDC4",2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,6,0,1,2,1
"ST3GAL5-AS1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,2,4,2
"STOX2",2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,4,2,4,2,2
"MAP2",2,2,2,2,2,2,2,2,2,2,5,1,4,2,2,6,3,2,4,2
"BMPR1AP1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,0,4,2,3,2,2
"TUBA8",2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,3,1,2,2,0
"DBH-AS1",2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,4,3,6,4,2
"ACP6",2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,6,2,4,0,4
"PTPRF",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,6,1,3,2,2
"TOLLIP-AS1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,2,4,4,2
"BTNL9",2,2,2,2,2,2,2,2,2,2,4,3,4,2,0,6,2,3,4,2
"TRIQK",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,4,4
"AC087392.1",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,3,2,1,4,3
"DCBLD2",2,2,2,2,2,2,2,2,2,2,3,6,3,2,2,6,2,4,4,2
"AC110774.1",2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,2,4,2,2
"MRPL9",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,0,3,4,4
"MEG8",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,4,2,2
"AC025181.2",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,2,2,4,2
"VPS13A",2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,4,3,2,2,2
"FNBP4",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,4,4,2
"AL359715.2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,3,4,3
"ATRIP",2,2,2,2,2,2,2,2,2,2,3,3,5,0,2,3,0,2,2,2
"WAS",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,3,1,4,1
"SDHAP3",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,6,4,5,2,2
"ORMDL1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,0,4,2,2,4,2
"WASH9P",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,6,2,3,2,2
"PDLIM1P4",2,2,2,2,2,2,2,2,2,2,3,6,4,4,2,6,2,4,4,2
"KBTBD2",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,1,4,0,2
"NCBP1",2,2,2,2,2,2,2,2,2,2,3,3,3,1,2,4,3,0,2,2
"RECK",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,3,1,4,2,2
"ATP5PO",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,1
"ZKSCAN2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,2,4,3,3
"RAB44",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,3,3,4,2
"PPP2R1B",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,1,4,2,2
"LRRC7",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,3,2,2
"NSD3",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,0,6,6,2
"TMEM163",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,3,1
"AL365295.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,6,2,3,4
"CCN3",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,6,2,3,4,2
"LRRC8C-DT",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,3,0,2
"GPRC5C",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,5,4,2
"CHST12",2,2,2,2,2,2,2,2,2,2,3,4,5,2,0,6,2,4,2,0
"GALNT12",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,2,2,2
"CHRND",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,6,2,2,4,2
"GZMM",2,2,2,2,2,2,2,2,2,2,4,0,3,0,1,3,1,2,2,2
"SMG6",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,3,2,1,4,3
"DUSP10",2,2,2,2,2,2,2,2,2,2,5,0,6,6,2,6,3,6,4,4
"AL359962.3",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,4,4,4
"SKAP1",2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,4,2,6,2,2
"UBR2",2,2,2,2,2,2,2,2,2,2,1,4,4,0,2,4,3,1,4,2
"NSMCE1-DT",2,2,2,2,2,2,2,2,2,2,6,2,3,3,3,6,2,4,4,3
"NEBL-AS1",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,2,3,4,2
"PSMB4",2,2,2,2,2,2,2,2,2,2,6,5,5,4,2,4,2,4,4,4
"MRPL35P2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,0,4,2,0,4,2
"CDC42BPA",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,6,4,4
"AL356535.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,4,2
"BLOC1S6",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,0,5,4,2
"MAPK13",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,3,4,4
"B3GNT8",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,3,4,2
"ARV1",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,3,5,2,4
"TUBGCP6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,2,2,2
"MGAT5",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,4,2
"TMEM200B",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,2,3,2,1
"RNF135",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,4,2
"GPATCH2L",2,2,2,2,2,2,2,2,2,2,3,5,3,2,1,6,2,2,2,2
"TICAM1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,2,5,2,2,4,2
"FXR1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,3,4,4,2
"CCL21",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,3
"GALC",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,2,2,2
"NKAPD1",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,1,4,2,2
"PAICSP1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,0,3,1,2,2,2
"KRT31",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,4,2,2,4,2
"AP000560.1",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,5,2,4,4,2
"THBD",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,6,2,2,6,2
"AL499602.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,3,2,0,2
"LUZP1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,6,2,4,2,2
"TRPC4AP",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,5,6,2
"AL356235.1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,2,3,1,2
"AK9",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,2,3,4,2
"CAPNS1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,4,2,3,4,2
"MINCR",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,2,5,4,2
"WDR26",2,2,2,2,2,2,2,2,2,2,5,2,5,6,4,6,3,6,4,4
"LINC02427",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,2,4,2,2
"CNOT9",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,2,4,2
"ZNF513",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,3,5,2
"EFCAB14",2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,6,4,3,2,2
"LMTK2",2,2,2,2,2,2,2,2,2,2,3,6,5,0,2,5,2,3,4,2
"SHC2",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,2,2,2,2,2
"CFAP74",2,2,2,2,2,2,2,2,2,2,3,2,1,2,3,6,2,2,2,2
"SEPTIN9",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,4,2,5,4,2
"QPRT",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,6,2,3,4,3
"NATD1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,2,2
"AC079447.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,3,4,2
"IL6-AS1",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,6,0,4,2,2
"DLD",2,2,2,2,2,2,2,2,2,2,3,6,5,2,2,5,2,4,4,2
"AC012306.3",2,2,2,2,2,2,2,2,2,2,5,5,4,2,2,6,2,2,4,2
"SH3BP5-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,2,4,2,2
"DPH6",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,4,4,2
"SYNJ1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,3
"CLEC4M",2,2,2,2,2,2,2,2,2,2,4,3,3,2,1,4,0,3,2,3
"KRT6A",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"IGKV1D-27",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,6,2,4,4,2
"TPI1",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,6,1,3,4,2
"CPNE7",2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,5,2,3,2,1
"LINC01451",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,3,6,2,2
"RUFY2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,1,2
"UBE2K",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,1,4,2,1
"COX6C",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,6,4,2
"FIG4",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,2,2
"BRWD3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,6,2,3,2,0
"RAB3A",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,3,2,2
"C6",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,4,5,1
"PLEKHA6",2,2,2,2,2,2,2,2,2,2,5,0,6,6,2,6,3,6,4,5
"AC073861.1",2,2,2,2,2,2,2,2,2,2,3,6,3,2,2,6,2,3,4,4
"AC090517.5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,6,2,4,4,2
"MTF2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,6,1,3,2,2
"AC027601.2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,2,5,4,2
"ACTR6",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,4,4,2
"CD46",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,5,3,6,4,4
"LINC02481",2,2,2,2,2,2,2,2,2,2,3,2,4,2,1,6,2,4,2,2
"INSC",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,4,4,2
"TTPA",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,4,4,2
"LDB1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"VAT1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,4,2
"MRPS15",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,6,4,4,2,0
"AC107214.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,4,2,2
"EBLN2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,2,2,2,2
"COX14",2,2,2,2,2,2,2,2,2,2,3,4,3,4,2,4,3,5,4,2
"JSRP1",2,2,2,2,2,2,2,2,2,2,4,1,6,2,2,3,2,3,2,2
"AC006538.1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,2,3,2,2
"AC011008.2",2,2,2,2,2,2,2,2,2,2,3,2,2,1,4,3,1,4,4,2
"RPL27A",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,4,4,2
"AC020978.4",2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,6,2,3,2,5
"CDC73",2,2,2,2,2,2,2,2,2,2,5,4,5,6,2,6,2,6,4,4
"DDIT4",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,4,4,2,2,2
"SIGLEC10",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,1,4,2
"AC009630.1",2,2,2,2,2,2,2,2,2,2,3,2,2,3,0,6,2,6,2,4
"LOXHD1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,1,2,2
"AC095032.1",2,2,2,2,2,2,2,2,2,2,5,3,1,0,2,6,2,3,2,1
"TRAPPC2B",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,2,4,4,0
"PDLIM3",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,4,2,4,2,2
"CDK17",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"XPR1",2,2,2,2,2,2,2,2,2,2,5,4,5,6,2,6,2,6,2,4
"GARS1-DT",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,4,2,2
"PSMD3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,2,4,2
"LCMT1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,6,0,4,2,3
"MRPS6",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,1
"ATG12",2,2,2,2,2,2,2,2,2,2,6,2,4,0,2,4,2,3,4,2
"FMO1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,1,6,2,4,2,4
"TRIM14",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,0,2,3
"LDHA",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,3,4,2
"AF001548.3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,3
"TRAV13-1",2,2,2,2,2,2,2,2,2,2,3,4,2,0,2,6,4,4,2,2
"PSMA3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,6,4,4
"TIGD2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,4,2,2
"HMGA2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"LRRFIP1P1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,3,4,4,2
"TRBV7-2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,5,2,4,4,2
"IPO8",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,1,4,4,2
"NCK2",2,2,2,2,2,2,2,2,2,2,1,3,4,2,0,6,2,3,4,2
"LRP4",2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,3,2,4,4,2
"ZNF524",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,4,1,4,4,2
"TRRAP",2,2,2,2,2,2,2,2,2,2,3,6,5,0,2,6,1,4,4,2
"ELL2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,3,4,2
"SEMA3B-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,4
"INTS10",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,3,2,2
"AC132938.3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,4,4,1
"PITPNM2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,3,4,2
"LZTS3",2,2,2,2,2,2,2,2,2,2,3,3,4,0,2,6,3,0,6,0
"STK19",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,5,3,4,2
"SLC50A1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,1,6,1,4,4,6
"ANGPTL2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,2,2,2
"RTP4",2,2,2,2,2,2,2,2,2,2,3,5,3,2,3,4,3,4,2,2
"HAUS7",2,2,2,2,2,2,2,2,2,2,4,6,4,2,2,6,3,4,2,2
"HSPD1P6",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,2,3,2,0
"ZDHHC11",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,2,4,5,2
