"","sample32","sample71","sample28","sample10","sample48","sample67","sample103","sample63","sample34","sample21","sample49","sample75","sample50","sample38","sample73","sample3","sample56","sample27","sample22","sample98","sample142","sample181","sample138","sample120","sample158","sample177","sample213","sample173","sample144","sample131","sample159","sample185","sample160","sample148","sample183","sample113","sample166","sample137","sample132","sample208"
"NBPF15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,1,6,2,6,5,2,2,3,2,4,6,4,4,3,6
"RPH3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,2,3,2,2,1,3,3,2,2,1,2,6,4,3,6
"JAM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,2,5,2,2,3,1,2,2,2,2,1,2,2,1,3
"OPLAH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,6,4,2,3,1,3,1,1,6,2,2,2,4,6,2,4,4
"ZNF516",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,3,2,3,1,3,2,1,4,2,2,1,2,2,2,2,4
"STXBP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,2,3,2,1,4,2,2,2,2,4,6,4,4
"DNM3OS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,3,6,2,6,6,2,3,3,2,4,6,5,5,2,5
"CSF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,2,3,3,2,1,2,3,3,1,3
"KIFC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,3,2,3,1,1,5,1,2,3,1,3,3,2,1
"DHX16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,6,2,3,3,3,3,1,2,4,2,2,2,2,4,2,3,3
"HERC2P9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,2,3,2,1,3,2,3,3,2,1,2,2,2,3,2
"FMR1-IT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,3,1,4,0,2,2,2,2,2,2,4
"BMS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,4,2,2,4,2,2,6,2,4,3,2,4
"TXNDC12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,2,3,2,2,1,2,3,3,2,3
"SLCO1B3-SLCO1B7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,1,5,2,2,4,2,2,2,2,3,3,3,5
"AC022079.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,2,4,2,2,4,2,2,2,2,3,2,6,5
"AC106786.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,6,4,2,4,2,2,2,2,4,1,2,2,2,4,3,2,5
"CCL8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,3,2,3,2,1,4,2,2,2,2,4,3,1,3
"NPAS4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,2,4,2,2,2,2,6,2,2,2,2,4,3,3,3
"AC016773.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,6,2,2,2,2,2,2,4,2,1,2,2,3,3,2,3
"OR7C1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,4,2,2,4,2,2,2,2,2,3,2,4
"DERL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,1,3,2,1,4,3,3,1,2,2,2,2,1
"MED12L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,2,3,2,2,4,2,2,2,2,4,3,3,4
"KLF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,3,2,3,2,2,2,1,3,2,2,1,2,3,3,2,3
"SCGB1A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,5,1,4,2,2,2,2,4,2,2,2,3,3,3,1,3
"AC009005.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,1,2,2,4,2,2,2,2,2,2,3,4
"NECAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,1,3,2,1,4,2,2,1,3,3,1,1,1
"FRK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,4,1,1,4,1,2,1,2,2,2,5,2
"HROB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,3,2,3,2,2,4,2,2,2,2,3,2,1,3
"APOD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,3,3,2,2,3,2,2,2,2,6,3,2,4
"PGM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,3,3,1,3,2,1,1,2,3,1,2,3
"C15orf62",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,1,2,2,3,2,2,0,4,1,2,2,3
"AC015656.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1,1,4,1,3,2,1,4,2,2,2,2,3,6,4,3
"SUZ12P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,3,1,1,4,2,5,2,2,4,4,3,3
"VTN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,6,2,3,2,3,2,1,4,2,1,2,2,5,6,1,3
"AC008119.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,2,2,3,4,2,2,1,2,6,4,3,5
"IFITM3P6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,3,3,3,2,3,2,1,2,2,2,2,2,4,5,2,5
"POLR2K",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,4,3,3,3,3,2,1,5,2,2,2,2,6,4,3,4
"DLSTP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,2,3,3,2,2,1,2,3,3,3,2
"KHDRBS3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,3,2,2,1,6,2,0,2,2,6,2,3,5
"ACTA2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,3,4,2,2,2,3,4,2,4,2,2,1,2,3,2,4,4
"TMPRSS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,2,3,2,3,2,2,4,2,2,2,2,3,3,2,4
"PAXIP1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,4,2,2,2,2,2,2,2,3,2,3,4
"AC083843.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,2,3,2,6,6,2,1,2,2,6,2,4,4
"SRPK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,3,2,5,2,2,2,1,4,2,4,2,2,2,2,2,4
"FAM174B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,3,2,6,2,2,3,2,2,1,2,2,6,0,3
"PHLDB3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,1,3,2,2,4,1,2,2,2,2,3,2,4
"AC015813.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,6,3,3,2,4,2,1,4,2,2,2,2,4,6,4,3
"RABEP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,2,3,3,4,2,2,6,2,2,0,2,4,3,2,5
"SACS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,1,1,3,1,2,2,3,2,2,2,3,4,2,4
"KRT16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,3,2,2,3,1,4,2,2,5,2,4,2,1,1
"EEF1A1P7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,5,4,2,4,2,3,2,2,4,2,2,2,2,5,3,2,4
"LMO2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,1,2,4,2,2,2,2,5,2,2,1,2,4,4,2,3
"TTYH3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,2,4,2,5,1,2,3,2,3,2,2,5,5,2,4
"TEAD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,5,2,3,1,3,2,1,4,2,2,2,2,3,2,3,5
"AC010883.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,3,3,2,3,2,2,2,2,4,4,2,4
"AC037487.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,2,3,1,2,4,1,2,2,2,3,4,1,3
"NRXN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,4,4,2,3,2,2,2,2,2,5,2,4
"ATG9A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,2,3,2,1,2,0,3,2,2,2,2,5,4,2,4
"TYK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,2,5,2,1,5,2,2,2,2,3,3,2,5
"AC034231.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,5,3,4,2,3,2,2,4,2,3,2,2,1,3,2,5
"SLC25A53",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,2,2,0,4,2,4,2,2,2,2,2,4
"SERTM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,3,1,2,2,1,4,1,0,2,1,3,2,2,3,4,2,4
"AC004975.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,4,2,2,3,1,2,4,2,3,2,2,3
"XKR6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,5,2,2,2,0,2,1,2,2,2,2,1,0,1,2,4
"AL035425.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,4,2,4,2,1,4,2,2,2,2,2,2,2,4
"HTR7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,2,4,0,2,1,2,3,1,3,4
"LINC01237",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,1,2,2,2,2,2,2,2,2,4,3,3,4
"NLRP13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,4,2,3,2,3,2,4,4,2,2,2,2,2,4,2,4
"AC104232.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,5,6,4,1,3,2,3,2,2,6,2,2,3,2,6,4,1,4
"STAC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,6,1,3,1,2,2,2,4,2,0,1,2,2,5,2,5
"PCYT1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,3,4,2,2,3,3,6,4,2,3
"N4BP2L2-IT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,2,2,2,1,1,1,2,0,2,2,2,2,3,4,2,4
"KEL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,2,5,2,2,3,2,2,1,2,3,6,2,4
"EPN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,2,3,4,4,2,1,2,4,4,2,4
"RPS15P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,2,2,2,3,2,2,2,2,3,3,2,5
"CHD6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,3,2,2,2,2,6,2,2,6,2,6,6,2,3
"GPRIN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,1,4,2,3,2,2,2,3,3,3
"PTMAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,4,2,4,2,3,2,2,4,2,3,2,2,5,3,1,5
"AC078845.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,3,2,2,2,1,3,6,2,4
"CHML",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,6,6,2,6,2,5,6,1,3,3,2,4,6,5,5,4,6
"AC012513.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,3,2,1,1,2,3,1,2,2,1,5,3,2,4
"FBXW11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,5,2,4,2,1,2,2,4,2,2,2,1,5,3,2,5
"AC016394.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,2,4,2,2,1,2,3,2,1,4
"TBXA2R",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,2,2,2,2,5,2,2,2,2,2,3,2,4
"BRMS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,4,3,4,2,2,2,2,6,2,2,2,2,4,3,3,3
"SLC35A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,3,3,2,3,2,3,1,2,3,3,2,3
"XPC-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,4,2,1,2,2,4,2,4,2,2,2,2,2,4,3,5
"LINC01012",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,6,0,2,3,3,3,2,1,4,2,2,2,2,4,4,3,4
"AP000356.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,1,2,1,2,1,2,2,1,4,2,2,1,3,2,2,4,2
"GRIN2D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,5,2,3,2,2,5,2,2,2,2,2,3,2,5
"AP003119.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,1,6,2,3,2,4,3,2,4,3
"EFR3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,5,2,3,2,3,1,2,3,2,2,2,2,6,6,2,4
"ALMS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,3,2,2,3,2,2,2,2,4,4,3,4
"AC114488.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,1,3,2,1,3,2,2,1,2,3,3,2,3
"RIOK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,6,5,2,4,2,3,1,2,4,2,2,2,2,4,3,2,5
"PSME2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,3,1,2,2,1,0,1,1,2,2,2,2,2,3,4,0,4
"DAXX",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,0,2,3,3,4,2,3,4,3,2,2,2,4,4,3,2
"DKK3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,2,2,2,5,2,2,2,2,2,2,2,4
"MLF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,2,2,4,1,2,2,2,4,3,3,4
"TRBC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,4,2,2,3,2,2,2,2,3,6,2,4
"ZSCAN21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,4,2,2,3,2,2,2,2,2,2,2,4
"AL359962.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,2,6,6,2,3,3,1,6,6,5,5,3,5
"FCRL6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,2,6,5,2,3,4,2,4,4,5,6,3,6
"METTL2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,2,4,3,2,2,2,2,2,5,2,4
"AL139022.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,1,4,2,2,2,2,3,3,2,3
"IZUMO4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,2,2,1,2,2,2,4,2,2,2,2,2,3,2,4
"ZSCAN5A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,3,2,4,4,2,2,2,3,4,4,2,4
"TFG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,5,1,1,2,2,2,2,4,2,4,2,2,4,6,3,4
"RBPJ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,4,2,2,2,2,2,3,1,4
"GTF2IP7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,5,1,4,2,5,2,2,3,2,1,2,2,5,3,2,3
"RAB6C-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,2,2,2,2,2,3,1,2,2,2,5,3,1,4
"AL845472.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,3,2,1,3,1,2,1,2,2,2,2,3
"LINC01273",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,3,2,3,2,3,2,2,6,2,3,6,1,6,6,3,4
"CFAP157",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,1,2,3,2,2,2,1,3,2,2,1,2,3,3,3,2
"SLC2A4RG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,6,3,2,3,2,4,2,2,6,2,2,4,2,6,6,3,4
"SYBU",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,4,2,3,3,3,2,0,6,2,5,2,1,6,6,4,4
"BCAP31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,2,1,4,2,3,2,2,2,2,2,4
"LILRA5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,4,2,2,4,2,2,2,2,4,4,2,4
"NRCAM",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,4,2,5,2,2,3,2,2,2,2,3,3,2,4
"MPP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,1,3,4,2,3,2,1,4,2,4,2,2,4,2,1,3
"LINC00511",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,3,2,3,2,2,4,2,2,2,1,4,6,3,3
"ANKLE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,2,4,2,5,2,3,4,2,2,2,2,2,3,2,4
"TMEM245",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,4,4,3,2,4,2,2,2,0,3,2,2,0,2,3,4,4,2
"ARMCX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,4,2,2,2,1,4,2,2,2,2,4,2,2,4
"MPP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,2,3,3,3,3,2,1,4,2,4,2,2,4,2,1,3
"STBD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,2,3,2,2,4,2,2,3,2,6,3,2,3
"FUT8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,4,0,3,2,2,5,1,4,2,2,3,4,2,3
"AC069185.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,3,2,1,2,1,2,2,2,1,1,0,1,2,4
"TREML2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,3,3,2,2,4,2,3,2,2,4,4,2,3
"TRMT10A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,0,2,2,3,1,3,4,2,2,2,2,4,3,2,3
"METAP1D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,2,0,1,3,2,3,2,2,3,3,2,4
"FLG-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,2,6,6,2,3,3,2,4,6,5,6,3,6
"ACTB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,4,5,5,1,4,2,5,2,3,3,2,2,2,2,4,5,2,4
"CCDC74B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,6,2,3,2,2,2,2,4,2,2,2,2,2,3,2,4
"PDGFRL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,6,2,3,2,2,2,1,2,2,2,2,1,1,2,2,4
"MCUB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,2,3,2,1,4,2,2,2,2,3,3,2,3
"AC139256.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,6,4,2,3,3,4,3,2,6,2,2,3,2,3,3,2,5
"CNFN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,2,4,2,3,3,2,4,2,2,2,2,2,3,2,4
"AC013403.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,2,3,2,3,2,2,4,2,1,2,2,5,6,2,4
"AC012349.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,6,5,3,4,4,5,2,6,6,1,2,2,1,6,2,2,4
"CASQ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,6,6,2,6,3,6,6,2,3,2,2,4,6,4,6,3,6
"FMNL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,3,4,2,2,2,1,2,1,3,2,2,2,2,5,4,2,4
"MRPS28",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,6,2,3,2,3,2,5,6,2,2,2,2,6,3,1,4
"RALGAPB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,4,1,3,2,2,2,2,6,2,2,6,2,4,6,2,4
"ZNF552",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,3,1,4,2,2,3,2,3,6,2,4
"RPL10P15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,4,2,6,1,2,4,2,2,2,2,3,3,2,4
"AC024293.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,5,2,4,2,2,3,2,5,2,0,2,2,4,3,2,3
"ST3GAL5-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,5,2,3,2,3,0,1,3,2,2,2,2,1,5,2,5
"B4GALNT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2,3,2,3,2,1,4,2,2,2,2,4,6,4,3
"MCOLN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,3,3,2,2,1,2,3,3,2,3
"ETFA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,3,1,3,2,2,3,2,2,2,2,1,2,2,3
"SERPINB9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,5,2,2,3,3,4,2,2,4,4,2,2,2,5,4,2,3
"TLN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,3,2,3,2,1,3,2,2,2,2,2,2,2,3
"CEP104",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,1,3,2,1,3,2,1,1,2,3,4,1,3
"INIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,2,5,2,2,2,1,3,2,2,2,2,3,3,2,4
"AC105206.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,3,4,2,3,2,1,2,1,2,2,1,2,2,0,0,2,4
"AL031670.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,3,1,2,2,1,6,2,2,3,2,6,6,0,4
