"","sample39","sample8","sample2","sample34","sample59","sample67","sample71","sample44","sample61","sample15","sample106","sample50","sample89","sample1","sample17","sample110","sample41","sample73","sample10","sample82","sample149","sample118","sample112","sample144","sample169","sample177","sample181","sample154","sample171","sample125","sample216","sample160","sample199","sample111","sample127","sample220","sample151","sample183","sample120","sample192"
"GATA2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,3,4,2,4,2,2,6,3,2,2,2,3,4
"SRD5A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,3,4,2,4,2,2,5,2,2,2,2,4,3
"NTHL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,2,2,3,4,2,4,2,5,5,6,2,2,6,6,6
"TNRC6A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,4,2,2,3,4,2,4,2,5,5,6,2,2,3,6,6
"HPDL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,4,3,2,4,2,2,2,2,2,2,1,3,3
"TJP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,3,2,4,2,2,4,3,2,4,4,2,1,2,2,2
"SLN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,4,2,4,1,2,3,3,1,2,2,3,4
"TIMP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,0,2,3,4,2,4,2,2,1,3,2,1,2,3,4
"AC016735.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,4,2,4,2,2,6,2,2,2,2,4,3
"TMEM69",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,3,2,4,2,2,1,2,2,2,1,3,3
"CDK14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,3,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,4
"CARTPT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,3,2,4,2,1,2,4,2,1,2,5,2
"AL359715.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,1,2,2,3,3,1,2,1,2,3,2,2,2,2,2,2
"RPS19BP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,1,2,3,2,2,4,2,2,3,2,2,2,1,2,2
"AC008268.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,1,2,3,4,2,4,2,2,5,2,2,2,2,3,2
"CARNS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,2,1,6,4,2,4,2,2,3,2,4,2,2,6,4
"AL513320.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,4,2,2,2,2,2,1,1,3,2
"LDB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,2,2,3,2,2,4,2,2,2,2,2,1,1,4,3
"BFAR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,3,2,2,3,4,2,4,2,5,5,6,0,2,3,6,6
"RNF212",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,1,3,4,1,4,2,2,3,2,2,1,2,4,3
"TBCC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,3,2,2,2,3,3,2,3,2,2,3,4,2,2,2,0,6
"FKBP14-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,3,2,2,2,5,4,2,4,2,2,4,4,2,2,2,5,4
"PSPC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,4,2,5,2,2,3,2,2,1,2,3,4
"RUBCN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,2,2,4,2,5,2,2,6,3,2,3,2,3,4
"CTNNAL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,2,2,4,2,3,2,4,2,1,1,4,2
"TMEM187",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,1,2,2,2,2,2,3,2,4,2,2,3,2,2,1,2,3,4
"OAF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,2,4,2,4,2,2,3,2,2,2,2,2,4
"LINC01229",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,1,2,2,3,3,2,4,1,1,3,2,2,1,3,2,0
"DUS4L-BCAP29",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,4
"FAM71F2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,2,3,2,2,2,2,3,4
"RTCA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,2,3,2,4,2,2,5,2,2,2,1,3,3
"COL23A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,1,2,2,2,3,3,2,4,2,2,3,4,2,2,2,6,2
"HMGA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,3,2,4,2,2,3,4,1,2,2,2,6
"GRSF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,3,2,2,3,4,2,4,2,2,2,2,2,3,2,4,3
"SLC46A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,4,2,6,2,2,3,2,2,1,2,3,4
"TMEM19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,4,4,2,4,2,2,3,4,2,0,5,4,4
"FKBP11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,3,4,2,4,2,2,3,4,2,1,2,4,3
"AC011290.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,3,2,2,1,4,3,2,4,2,2,4,4,2,2,2,5,4
"PWWP3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,2,2,2,2,2,3,2,5,2,2,3,2,2,1,2,3,4
"SGMS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,3,4,1,4,2,2,2,2,2,4,1,4,3
"WTIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,4,2,4,3,2,4,2,2,2,4,2,1,2,4,4
"AC012085.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,5,2,4,2,2,3,4,2,1,1,5,4
"PHTF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,4,4,2,4,2,2,3,4,2,2,2,3,4
"RBBP4P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,3,2,2,2,3,4,2,4,2,2,6,4,2,3,1,6,2
"AC073316.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,5,2,2,2,4,4,2,4,2,2,4,3,2,2,2,5,4
"MORC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,3,2,2,4,4,2,4,2,2,4,4,2,1,2,3,4
"TUBGCP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,2,3,2,4,2,2,2,2,2,1,0,4,3
"ADRA2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,1,2,3,3,2,4,2,2,5,2,2,2,2,3,3
"MIR200CHG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,2,2,2,3,3,2,4,2,2,2,4,2,0,2,4,4
"CCNDBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,2,2,3,5,2,4,2,2,2,2,2,2,1,3,2
"KLK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,1,2,5,4,2,4,2,2,3,4,2,2,2,4,4
"ESRP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,2,5,6,2,4,2,6,5,4,2,2,2,6,5
"TAF6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,3,2,4,2,2,3,4,2,2,2,3,4
"GPI",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,4,3,2,4,2,2,2,4,2,2,2,4,4
"SCUBE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,2,3,2,2,4,2,2,6,2,2,2,1,2,2
"TPRKB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,4,4,2,4,2,2,5,2,2,4,2,4,3
"AC009242.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,3,2,2,4,2,2,6,2,2,2,2,4,3
"AP001596.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,3,3,2,4,2,2,4,3,2,1,2,3,4
"PKD1L3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,1,2,2,3,3,2,4,1,0,3,2,2,1,3,2,2
"PRICKLE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,1,2,3,2,2,4,2,3,5,3,2,1,2,3,4
"LINC00174",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,4,2,2,2,5,4,2,4,2,2,4,4,2,2,2,3,4
"EFCC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,2,3,3,2,3,4,2,4,3,2,6,3,2,2,1,3,4
"FCMR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,6,6,2,6,3,2,3,6,3,2,4,6,5
"IFITM3P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,4,2,2,2,3,4,2,4,2,2,4,4,2,0,2,4,4
"ABCC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,1,3,2,2,2,2,3,2,2,1,2,3,4
"UIMC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,0,2,2,2,3,3,2,4,2,0,3,4,2,2,2,6,2
"TBC1D8-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,1,3,3,2,4,2,2,5,2,2,2,2,3,3
"ERVE-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,1,2,4,3,2,4,2,3,4,2,2,3,2,6,4
"PCDH7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2,3,4,2,4,2,2,3,2,2,1,2,4,3
"TNFSF15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,2,1,3,2,2,4,2,2,3,4,2,2,1,4,2
"AC008555.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,3,2,4,2,2,2,4,2,2,2,4,4
"NAGA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,2,3,2,2,4,2,2,3,2,2,2,1,2,2
"IGKV3OR2-268",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,1,2,2,3,4,3,4,2,2,5,2,2,2,2,2,3
"KCNG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,3,2,2,2,4,6,2,4,2,2,6,4,2,2,3,6,4
"CS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,3,4,2,4,2,2,3,4,2,1,1,4,4
"MRO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,4,2,2,4,2,2,1,2,2,1,2,5,2
"SYT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,2,3,6,3,2,5,6,5
"LRRC20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2,3,3,2,2,4,2,2,5,3,2,1,1,2,3
"UAP1L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,5,2,4,3,2,3,4,2,2,1,4,2
"RASSF10-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,3,4,2,4,4,2,2,2,2,1,2,3,4
"SNAP47",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,2,3,6,3,3,4,6,5
"STK24-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,1,3,2,2,2,2,3,2,2,1,2,3,4
"SERPINA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,0,3,0,2,4,2,2,6,4,2,1,2,4,6
"CTSD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,3,4,2,4,3,2,1,2,2,1,2,3,4
"AL512791.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,3,2,2,4,2,2,5,4,2,1,2,4,6
"AC004492.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,3,4,4,2,2,2,3,4
"HNRNPA1P33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,0,6,2,2,1,1,4,3
"SMAD4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,2,3,2,2,4,2,2,1,2,2,1,1,5,3
"NRBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,3,6,5,2,3,2,6,4,4,2,2,2,6,5
"SLC46A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,4,3,2,4,2,3,4,2,2,3,2,6,4
"PPP1R27",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,1,3,5,2,6,2,3,4,2,2,3,2,6,3
"AC100805.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,2,2,3,3,4,3,4,2,6,5,4,2,2,2,6,5
"TBC1D15",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,4,3,2,4,2,2,3,4,2,1,5,4,4
"LAMP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,0,2,2,2,2,2,3,2,4,2,2,3,2,2,1,2,3,4
"ZNF277",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,1,2,2,4,4,2,4,2,2,3,4,2,2,2,3,4
"RERE-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,4,2,2,2,2,2,1,1,3,2
"AC010207.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,4,4,2,4,2,2,6,3,2,2,2,3,4
"ADAT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,4,2,2,4,2,2,1,4,2,1,2,2,2
"TRIP13",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,3,1,2,2,2,4,2,4,2,2,6,4,2,3,2,6,2
"TRPT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,2,2,2,3,2,4,2,2,3,2,2,2,2,3,4
"AL391834.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2,2,3,6,2,4,2,2,2,4,2,4,1,2,4
"AF201337.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,1,3,5,6,2,4,2,6,5,4,2,2,2,6,4
"DNAJC3-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,1,4,1,2,2,2,3,2,2,1,3,3,4
"LINC01415",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,2,2,4,2,2,4,2,2,1,2,2,1,1,5,1
"NEFM",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,1,2,2,3,3,2,3,2,1,1,4,2,1,2,2,1
"DCDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,1,2,2,3,4,2,4,2,2,2,2,2,3,2,2,4
"SCCPDH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,5,2,2,2,6,6,2,6,3,2,3,6,3,3,4,6,5
"TGM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,2,2,3,5,2,4,2,2,2,2,3,1,1,3,3
"RNF213-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,2,3,5,2,6,2,1,6,2,2,3,2,6,4
"PLCZ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,2,3,4,2,4,2,2,2,4,2,1,2,4,4
"UBE2N",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,4,4,2,4,2,2,3,4,2,1,1,4,4
"FBXL12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,2,2,2,4,3,2,4,2,2,2,4,2,1,2,2,4
"B4GALT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,3,3,2,4,2,2,2,3,1,2,1,3,3
"GPAA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,3,6,5,2,3,2,6,4,4,2,2,1,6,5
"ATP11A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,3,5,2,2,2,2,3,2,2,1,2,3,5
"ZNF844",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,2,2,5,3,2,4,2,2,4,4,2,1,2,2,4
"GPBAR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,2,2,2,3,3,2,4,2,2,3,2,3,2,2,3,3
"XPOT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,3,4,2,4,2,2,3,4,2,1,1,4,4
"ABCA11P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,3,4,2,4,2,2,3,2,2,1,2,4,4
"MYO10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,3,2,2,2,3,4,2,4,2,2,6,4,2,3,2,6,2
"ILKAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,5,2,3,3,2,2,1,2,3,3
"TLK2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,1,1,2,3,1,3,4,2,3,4,2,2,3,2,6,4
"PRXL2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,2,2,2,2,4,2,2,2,2,2,1,1,3,2
"CDCA7L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,2,2,2,4,4,2,4,2,2,4,5,2,2,2,5,4
"PRRC2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,2,2,3,2,1,4,2,2,3,4,2,1,1,4,2
"HOMER1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,2,2,3,3,2,4,2,2,2,2,2,1,2,5,2
"CALCR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,1,4,1,2,2,4,5,2,4,2,2,3,4,2,2,2,3,4
"VWDE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,4,2,2,2,4,4,2,4,2,2,4,4,2,2,2,5,4
"DSG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,4,2,2,4,1,2,3,2,2,1,2,5,3
"FMNL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,2,2,3,2,2,4,2,2,4,2,2,2,2,3,3
"S100A5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,4,2,6,3,2,3,6,3,2,4,6,6
"RPL36A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,1,2,2,2,2,2,3,2,4,2,2,3,2,2,1,2,3,4
"AKIRIN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,2,2,3,3,2,3,1,2,3,2,2,1,2,2,2
"XPNPEP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,3,3,2,2,4,2,1,3,2,2,2,1,2,2
"WBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,2,5,1,6,2,3,6,2,2,3,2,6,2
"AC008622.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,3,2,4,2,2,2,4,2,2,2,4,4
"MSC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2,2,3,5,6,2,5,2,6,5,4,2,2,2,6,5
"ZBTB20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2,2,2,2,2,3,4,4,4,2,2,6,3,2,2,2,3,4
"TMEM125",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,2,2,2,3,3,2,4,2,2,2,2,2,2,1,3,3
"HORMAD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,4,2,6,3,2,3,6,3,4,4,6,6
"RNASE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,2,2,3,4,2,4,2,1,4,2,2,1,2,4,6
"AGAP7P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,2,2,3,4,2,4,2,2,5,2,3,1,1,4,3
"AP000331.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,3,2,4,2,3,3,2,4,2,2,4,3,2,1,2,3,4
"SLC22A18AS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,4,2,4,2,2,1,2,2,1,2,3,4
"SNHG4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,2,2,2,3,3,2,4,2,2,2,4,0,1,6,6,2
"ZSWIM9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,4,4,2,4,2,4,2,4,2,2,1,4,4
"VPS26A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,2,2,3,2,2,4,2,2,6,2,2,1,1,4,3
"TMX3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,2,2,2,4,2,2,4,2,2,1,2,2,1,1,5,3
"CIP2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,2,2,2,3,4,2,4,2,2,6,3,2,2,2,3,4
"CD1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,6,2,2,2,4,4,1,6,3,1,3,6,4,4,2,6,5
"AL021807.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,3,2,2,2,3,3,1,4,2,2,3,4,2,2,2,6,6
"HSF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,3,2,2,3,6,5,2,3,2,6,4,4,2,2,2,6,5
"DNAJC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,2,1,2,4,5,2,4,2,2,3,4,2,2,3,6,4
"ZNF701",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,3,2,2,4,4,2,4,2,2,5,4,2,2,2,4,3
"TRPM3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,3,2,2,4,2,2,3,4,2,1,1,4,2
"ST6GAL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,4,3,2,4,2,2,5,2,1,2,3,3,3
"FAM167A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,1,1,2,2,3,4,2,3,2,1,1,4,2,2,2,2,1
"CCND3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,3,2,2,2,3,3,2,4,2,2,3,4,2,2,2,2,6
