"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g863",12497,18378,21849,8625,46738,23042,14582,12011,36743,30930,21628,41569,42746,72621,27791,25458,64696,63905,42515,89787
"g864",8772,8892,7553,9699,12740,4794,5507,6828,5592,5780,11287,7751,7217,13329,12455,19828,14574,17107,12922,11638
"g865",3820,2147,10236,2507,5828,2258,4243,2985,4428,3815,3544,10260,6607,6833,6935,4854,10515,3954,8601,8609
"g866",2479,1002,11527,5518,23102,10175,1912,5206,6280,10830,773,3914,41546,108617,48489,12440,21172,35250,3940,80679
"g867",11179,21722,24641,12611,28705,6999,8947,4599,21056,24751,17597,27873,14119,32373,34269,30433,34686,26935,20919,29282
"g868",10682,11068,20490,6826,23582,25854,19859,27152,10051,7824,41646,58003,95973,47495,35550,73556,95710,89497,40591,22330
"g869",2445,7526,5677,6249,13389,4688,6233,2817,9775,1821,8181,10043,3699,19290,17591,16345,26899,16236,52925,13317
"g870",6824,14195,16774,10148,27959,26819,13562,14032,25118,27564,22029,34457,92937,60495,53260,59099,75848,13032,118437,33554
"g871",6433,8926,10504,10522,7429,4389,7705,9447,11807,7095,11363,24998,9380,9761,8798,15623,21048,21913,31726,12486
"g872",5995,7024,13725,4882,15457,6090,3459,1499,5114,3698,6402,10292,5447,5455,7500,4611,7452,12962,21995,5652
"g873",13373,4687,7541,5247,3398,4167,4111,9623,4446,6071,4174,13310,8760,17670,9547,9006,21458,15991,14257,14491
"g874",7197,7408,10261,6153,16551,6038,4067,11466,6186,6299,13681,12498,28192,11173,8694,33619,16513,20117,16636,18832
"g875",7666,5964,15765,8621,12278,6015,5949,6727,10203,5731,17480,10726,25523,20510,18122,11285,18613,28829,26955,12805
"g876",4409,24827,13717,9567,16354,3516,15297,11872,17265,12585,19616,24702,18980,42337,19847,7267,19169,56386,40820,38445
"g877",5603,6334,18690,4078,10229,7271,5776,2466,15558,13989,6184,7672,7726,12261,8636,12101,8766,19043,22031,11160
"g878",6542,3493,3847,9031,3076,5524,4425,5647,8897,3287,2427,5294,6761,6271,4818,4841,7211,7278,4846,5144
"g879",4299,5616,2713,1682,4148,6477,3073,1799,17334,1437,6305,5824,3441,11948,3399,4066,7514,5756,18343,12958
"g880",1156,4600,904,2866,980,889,748,1572,1267,551,12939,5289,2057,10432,10019,5893,20321,17891,19504,17459
"g881",1452,7204,6592,4361,9228,4941,4730,14729,16285,7932,4334,28654,29401,40142,16002,26107,15565,28134,29209,22032
"g882",6015,4803,4416,4592,750,4742,4018,19560,1023,7167,2244,3259,10042,33141,9840,10842,4508,29050,17126,655
"g883",20941,6556,1313,4533,4176,19091,18413,9005,10361,1323,6752,10609,10276,8807,8885,5455,17736,14709,9947,24576
"g884",17994,9316,6970,8996,13880,8696,10063,10862,24678,4751,5543,23401,8199,7122,38018,26694,25632,10682,25757,31830
"g885",30596,3538,37499,43481,4435,15767,6915,914,36322,1744,30880,24307,61047,130874,12102,41927,105636,3414,36459,10072
"g886",89809,42697,56800,71300,17320,111811,60821,58265,11377,37154,29103,59787,115327,8593,88604,22820,1331,40306,82253,32989
"g887",3610,7879,4080,3926,38576,5660,39187,29822,32047,9304,1197,144506,74683,10866,105558,12840,76296,14525,32842,29799
"g888",24226,20444,30090,16160,16047,8803,25625,28213,10956,14549,7138,74266,17804,62531,35495,26731,36352,30463,49305,74271
"g889",2986,1132,2502,15466,3299,11381,10981,8283,10304,20022,6874,46331,4424,71220,8379,15498,12261,20914,57728,31451
"g890",2131,649,30,25838,13515,50912,4355,15441,4599,5589,28723,65511,56442,38468,31875,923,38850,408,5772,3035
"g891",26776,18262,5465,5824,8592,12404,16580,9682,4617,11647,7574,8212,5115,11718,21561,4753,12927,7006,9129,26758
"g892",197114,376294,527750,214994,24003,218211,734565,950749,298966,1144395,38009,158691,1274489,399385,933705,381141,1236878,1310935,1564789,2271260
"g893",92680,286381,208148,63916,674418,346741,354557,1222023,33544,45382,1760524,832170,563599,1369314,371848,71704,905943,762846,755475,884735
"g894",6328,6510,4120,192,3940,1444,577,571,2589,4092,17523,31127,3432,27740,10893,22613,13338,28590,19406,11139
"g895",922130,925342,658723,723531,305784,393585,339309,567504,402306,830661,662236,69752,93236,2819641,1612405,1085089,66210,4656889,418037,489456
"g896",4935,52153,85507,27110,12450,42855,32714,18651,20161,47063,66921,52826,55817,37193,104895,26406,151440,55601,214110,117381
"g897",13998,14763,46974,58374,144058,15631,59424,200698,16901,54570,45869,19071,5319,155716,146008,70417,35935,80965,53243,42915
"g898",4440,5293,4429,9246,3273,3979,4420,3226,9598,6581,5861,9297,9281,11551,9305,1299,18732,5936,3555,6164
"g899",13210,22815,41886,19691,51443,64856,27893,11285,61211,22886,45663,24441,186942,459978,172315,79701,169650,75210,214718,142912
"g900",30129,41060,8627,2825,895,19175,26293,56413,53639,141157,12285,5813,85660,137235,93230,49631,66081,75607,69065,51632
"g901",915,9945,1307,3279,4958,11439,2125,3701,4173,670,9731,11798,4321,81403,5603,3113,25965,1158,11266,10629
"g902",40416,23859,176778,65144,127937,20576,31525,67144,31280,49424,415795,433983,978279,163589,88695,481413,464294,135464,366673,350110
"g903",5076,132066,55935,53440,37907,198933,12517,96490,108295,77294,129204,68213,63987,166882,114172,46645,279404,105375,124792,161180
"g904",40043,80076,58753,62824,246958,86827,14157,57414,258570,39445,158580,167307,121639,119258,157221,23671,82832,237799,67785,100644
"g905",1149,1946,3167,3757,4755,998,869,1857,9651,1832,1108,5059,7255,983,479,0,6817,1844,6112,127
"g906",17380,14228,16951,11585,2534,2720,5528,3586,19882,2265,16708,65100,3912,89106,12370,49479,35360,4232,19921,24831
"g907",2540,11064,1233,1260,6529,5944,9271,3954,5355,5138,5025,5035,4459,2665,17460,8015,10973,11221,27167,11889
"g908",3279,4698,3438,6937,8656,2605,9665,3573,13644,4632,1052,7761,5221,17680,1383,5582,2656,6947,6695,7898
"g909",8211,7247,9112,6270,13753,13734,17461,10872,8283,4950,27215,19764,24003,26910,13517,36608,14102,35659,21095,54507
"g910",4590,2982,6674,5847,6529,6331,2768,8060,12748,5226,4528,16596,14229,5242,5816,11480,17248,17630,8929,12405
"g911",6893,2656,3887,3747,30654,619,1465,797,3702,1397,4462,46547,11531,13932,1946,11220,69953,2914,286,5033
"g912",11844,11582,3532,5774,8724,6816,10011,1728,3572,3523,6330,9706,11601,11243,2831,2982,9268,16844,14560,8607
"g913",5447,4210,8893,4337,8852,5871,9538,3958,9430,4916,5126,7704,6634,6869,6611,7397,9242,20013,5241,9224
"g914",35038,36399,46779,55834,33087,45220,21031,26059,62414,33849,53190,103254,131962,134219,145529,148424,121372,100006,95145,111803
"g915",22957,25493,13502,10365,22115,12317,16836,11112,37275,11204,20352,45972,32096,40807,25534,29593,29071,29073,33451,51382
"g916",24716,33074,34217,17489,43846,20532,13081,27421,30380,33947,40423,79198,44290,40118,33127,38659,40027,62981,51884,33044
"g917",4533,6918,4374,10779,4737,3161,4350,3355,7222,6143,5838,5654,6089,23762,18594,9295,9794,23270,19137,22559
"g918",34457,30955,22162,10357,28007,15832,27086,31527,49416,23483,31675,27862,56075,60064,52459,43128,12626,14040,62815,63862
"g919",6510,3695,12664,1289,4322,3953,5220,2701,5363,1553,7593,13243,6011,11769,7926,11506,13249,10500,9862,10557
"g920",8264,14637,13184,5275,5535,8667,9967,7517,6339,9000,7819,10123,10892,9754,9848,12770,13920,10042,9313,13596
"g921",8946,16070,11925,6566,6514,3229,14427,9824,6825,10193,7439,9891,4872,22324,16616,9120,15289,27559,12082,12597
"g922",7079,5851,8757,7322,7417,3132,9563,5275,8474,3691,5968,21905,9003,16244,12252,8122,9389,9041,9967,11735
"g923",5563,4817,6288,3412,14249,10252,6218,3800,4808,3139,6290,5800,7872,20896,12831,13152,9260,11011,5337,13929
"g924",8320,15920,33369,12355,23232,12077,25831,10890,15212,9316,22927,23311,26076,20322,39551,33424,20986,31659,41288,30975
"g925",6677,14871,4313,5088,7310,4859,10175,4016,3938,2034,24987,5378,10054,36715,13160,8200,14870,24742,14685,16188
"g926",10353,18235,17277,10431,25666,14619,9137,4344,18360,16950,27699,31148,23316,66080,23026,23576,39616,13212,47396,33888
"g927",17070,4490,8628,3369,7668,3073,4660,2331,3277,3707,1297,7211,10335,2040,4893,4041,3457,4349,5384,9224
"g928",5991,7914,4635,13030,7295,8835,17876,5736,3606,10763,31920,38628,12765,7657,6851,13539,30459,43372,2990,9819
"g929",14565,20210,23029,11023,29731,20063,4874,21874,13412,24085,18016,22241,50799,16959,9132,20830,57833,62706,131103,49846
"g930",6329,24738,15410,1190,12255,3927,7149,14086,6826,11711,21354,23246,9694,15040,15410,13167,17223,47363,43433,60946
"g931",4308,6587,5761,1433,7359,6059,2660,13564,6942,3005,3639,9838,6868,26896,11300,22399,11562,8912,26009,5842
"g932",9797,10543,18603,4382,12880,7770,17005,8473,12189,16677,19043,16507,26636,32936,18356,16428,18624,43870,20939,23067
"g933",3454,27209,9240,44423,9698,28733,7314,8270,16615,19259,5701,18361,17095,160826,65309,8483,9379,95925,34508,42462
"g934",7410,7009,13637,6375,12438,9828,6784,4217,8151,8639,6316,7849,10525,31397,14934,22199,9775,34114,8281,13297
"g935",6166,11514,12997,9227,11618,13358,10562,6654,8471,7104,9740,19845,26393,24765,15054,11625,8835,25037,18434,24858
"g936",4939,24542,4857,4303,15250,13601,5979,10987,10278,14724,25486,64973,46800,49041,39095,50065,97521,58487,18404,22229
"g937",18597,10355,21567,52366,8343,17016,24233,10535,39776,10512,46270,67344,43194,51066,90303,28786,34768,61592,87750,70770
"g938",20715,9719,6693,1365,1515,7437,0,8923,6,4932,0,2167,1965,351,68576,1091,21474,2808,40113,13123
"g939",135010,536,1574,384,2234,14053,486,29534,0,68924,382768,245733,505,9676,6,2802,384869,0,108,124021
"g940",6511,25918,12321,10773,16038,20845,11474,14919,26400,11977,18657,35558,13981,77538,23314,61925,57878,38439,45368,70403
"g941",13106,9955,8404,14558,13360,1630,22029,13409,8301,13477,99211,95770,103016,229114,121219,295645,20525,83149,197359,118625
"g942",873,4796,5787,504,3854,775,2788,4110,2467,2597,3263,1896,7824,4016,3946,3701,3295,5918,11224,5073
"g943",2901,5235,16599,7349,3140,5633,3574,3281,3777,5476,3135,4885,10256,14263,3005,12074,12386,25786,14747,21313
"g944",8078,8950,2778,6045,44003,2344,5348,4358,302,7528,1111,25845,8126,45989,728,6932,2551,3674,4057,4001
"g945",6615,2658,9319,3059,4443,1708,911,3235,3222,3393,4006,22914,4302,7463,9760,14714,3949,9203,22300,2134
"g946",3136,277,4884,7927,15810,7123,7076,4809,5363,920,14359,31253,12744,16628,3607,2164,20643,18711,41886,19878
"g947",13555,12212,11039,5261,5329,7691,7111,7096,16933,8652,9591,6794,8931,7752,17792,12224,4196,26797,16315,13790
"g948",16593,32913,11693,16085,33306,18769,14780,20955,21638,26646,16687,70147,50781,60447,91570,51736,86434,59617,57107,70013
"g949",1386,1926,7250,2659,5847,10233,1823,1446,4018,4410,8822,18365,13415,7818,3282,12083,16432,5414,14194,4894
"g950",10599,11862,11539,6020,6461,11063,5611,18296,3039,4333,20108,23488,5792,21420,11915,6608,14064,15846,21662,27277
"g951",5173,7231,5643,3314,12561,5061,8779,7751,6219,4608,6971,5065,8620,15676,6880,8683,10831,8769,11882,8617
"g952",8041,5691,4977,8942,13756,9494,5140,9084,18416,5107,10099,14426,14008,11283,16410,11338,20476,20392,10326,9816
"g953",11665,23615,9800,7986,10399,5523,8438,14058,11214,9423,14518,10900,11317,17614,17745,10097,23591,22516,13699,16836
"g954",2139,14008,4941,10717,9898,15574,11684,16055,12831,10383,37670,40882,87298,52604,39321,23288,36030,27572,83523,43349
"g955",1065,7695,1179,8793,979,3195,1409,4115,1756,2135,2252,11339,1618,24813,7518,3533,5597,8615,3272,11632
"g956",5984,9456,5679,8485,5572,9861,8881,3133,1038,9035,2964,4975,1657,33457,6096,8227,16293,8206,15683,16324
"g957",412,57566,91957,87196,44337,70730,89812,43237,2697,24697,189778,203742,145508,17544,25383,9471,245905,485002,158648,114740
"g958",9933,6173,2204,8853,6722,2144,3484,1848,7004,8345,11730,12046,48238,24530,17553,11068,11586,3959,27975,10979
"g959",5927,4637,940,7810,14357,1391,4523,6255,1342,14064,3132,6447,61768,24160,21496,33908,32931,15263,31903,10183
"g960",4251,7873,3503,5739,18465,7205,4828,6209,5703,2851,12535,17491,15305,18367,23544,13886,21685,23456,17733,20653
"g961",6213,5951,17941,13295,4161,5413,3922,1823,2237,1192,2506,7166,11612,10802,5504,1761,10780,5929,8971,5366
"g962",9619,8324,27632,25409,20736,7025,6691,5940,15126,19497,19136,7187,11684,20669,17241,40573,11055,43063,18981,23897
"g963",1916,6828,14649,5729,2280,7097,8948,3945,3858,6028,15429,7888,11243,36065,8575,28616,3273,5461,45540,9506
"g964",9069,11461,8280,18250,16435,5988,17229,13611,26721,13143,48836,33489,52453,52034,18788,36214,88298,38958,92221,29954
"g965",5084,8716,9321,6138,10046,8357,10192,13601,10735,6638,16202,7600,14684,28947,14087,11893,23047,11900,14990,21176
"g966",4951,2281,2484,2309,1352,6067,3559,3103,9536,5704,1402,2922,14094,5451,3646,4685,2381,11987,4340,8080
"g967",2688,4019,8318,4846,10713,3809,8705,4914,8109,14636,8516,11423,13190,14646,7544,14733,13546,24792,17463,17410
"g968",12559,19831,13574,21968,18306,8709,12391,10446,13444,14868,28213,59284,21579,47205,24040,47638,50658,21812,24723,53194
"g969",15691,58932,44061,38362,19107,19322,32396,16501,49686,6187,44094,131251,70367,67758,34335,29030,94898,109969,99590,112485
"g970",19164,12488,3524,2661,11750,16279,36986,23590,25365,3245,11905,12110,9429,25813,10470,45380,17326,6175,29104,28737
"g971",2636,1054,3836,1866,5693,2131,4122,220,239,3558,1832,968,2857,19263,35402,427,0,12220,769,945
"g972",6791,7724,18747,849,4780,14825,5392,16306,11940,3326,15530,38617,10371,30979,10648,21372,41417,25669,51467,13307
"g973",10093,12866,18697,8151,18631,7481,7639,11227,15833,10616,12233,26836,27752,32629,29972,22501,27594,30683,38036,37374
"g974",6487,4272,15912,13486,14204,7573,8768,9465,15234,5201,12894,20106,14685,19858,21277,11181,14410,19478,29246,26929
"g975",1907,6166,5147,3261,6662,4391,455,2277,10183,3231,8703,32526,4239,9552,8239,15513,13668,9994,18001,8181
"g976",5620,4531,4959,4468,6453,9519,3692,4154,8969,3226,9595,14003,5895,18219,7505,8165,11970,14336,14987,16128
"g977",2248,1010,3614,1855,8589,1133,2630,3377,1368,3783,3834,18757,11276,6401,5528,13120,4701,3156,11547,8143
"g978",24664,11146,28499,14913,25170,14219,31409,25180,35759,24121,41396,75833,68569,72030,57465,38032,37934,56660,58112,75563
"g979",3771,11727,8637,8108,7309,7061,9285,5511,5184,4508,9668,11437,11531,21652,9341,13785,21084,26486,10548,15007
"g980",8349,7376,12788,14473,7211,8641,9188,5021,11302,5478,10268,7242,14113,5883,6647,10259,16989,21193,11721,19011
"g981",47287,11738,52484,122348,8665,1760,88,203224,573,993,130681,27578,5647,399211,2217,186774,61945,7068,152448,1605
"g982",5429,5718,21421,15753,52049,7438,5818,10423,19988,16980,10520,63031,46819,120838,29874,30209,31771,50516,29259,19035
"g983",1284,6790,3885,3319,965,1786,568,7531,3345,883,1574,3657,886,4304,8150,2788,1844,2762,8677,8931
"g984",18232,8626,20962,17669,44592,25774,28219,20240,21977,9996,36654,13866,11534,74614,40844,38564,31989,44547,84556,19726
"g985",101023,130995,86585,54275,57283,89085,60838,23646,134498,115011,116787,130564,115780,103843,166547,92187,89723,119862,125084,214954
"g986",7049,11423,26907,10675,12627,12038,13269,9049,26332,8107,46039,47710,79866,52176,45482,101325,111287,47304,80261,70561
"g987",7372,3550,9767,2230,7653,3191,11790,4200,11875,3401,15172,46790,7585,19695,9490,3214,27680,23088,14055,30880
"g988",4355,8587,14262,7155,14257,7509,7961,4730,5229,4970,6697,13481,29483,4822,12465,32014,2238,24271,16644,43934
"g989",5010,5313,3076,4489,7235,7929,9164,4908,7662,2245,8118,6690,2061,12872,6916,7068,10833,3692,7328,9770
"g990",7856,10241,9116,8407,8624,10685,10605,10891,12831,12029,26915,53974,62714,47798,30798,20330,45067,31497,42255,11180
"g991",9496,15301,6877,7953,11519,6976,8176,7126,22288,15949,26964,78597,93330,76175,54516,105074,91879,124839,136022,88307
"g992",1983,24066,21965,10323,14293,8415,8216,15792,22047,7322,12401,17532,25630,20410,21237,22469,31412,25306,27809,9057
"g993",3559,4078,4520,164,3536,3824,13272,5469,19848,6438,5564,13377,2788,5297,8144,46040,43192,9944,30468,18602
"g994",10756,4406,15674,5041,7349,12819,5198,9812,8796,11621,10792,10400,21010,6466,10980,9316,14480,14215,16398,11009
"g995",6253,4960,7434,3657,11026,5910,6358,5677,11315,3024,9647,5756,6963,11435,15026,11764,24312,20206,12948,16235
"g996",24186,85342,42129,82405,62158,56802,50611,33085,28082,38882,159912,92330,67748,54832,70855,61463,139625,37940,195089,85885
"g997",9780,13519,5946,11988,8074,26121,25062,12598,3473,16205,167505,10085,162225,94335,91333,78933,75788,110045,196733,164721
"g998",15156,18670,19678,22801,9544,17035,22169,12115,9919,4019,15162,12558,21192,25064,4405,21413,24080,37414,29915,29371
"g999",10021,16571,12981,11953,5797,4835,5681,5325,9296,5537,20387,18044,41309,28850,34690,25022,66178,60416,42296,20328
"g1000",2573,5018,5467,4764,5771,2807,1945,3303,4145,4356,2201,4629,4354,11781,1932,5866,9995,9331,9053,4960
"g1001",7106,8119,13334,4438,12838,9722,8306,4270,10647,7104,2745,3684,3325,4707,3414,7604,4600,5999,6535,4078
"g1002",12975,10134,9633,9992,17199,18217,12069,10854,8442,9034,4441,2612,6106,3976,6590,4866,7520,5487,3652,3064
"g1003",23909,26163,57288,24290,47421,27192,14803,14416,36423,36697,5882,10504,13309,9062,12170,5742,11302,7132,9622,8030
"g1004",7506,8178,7735,6409,10715,9705,7669,8127,9529,9766,2654,2315,2854,1637,641,1543,2755,2531,1736,1661
"g1005",14343,14353,3927,10029,11555,7030,5100,3935,8353,2010,334,1224,802,2289,1642,2394,244,1535,2155,1613
"g1006",5791,12118,5454,7359,5018,2952,6293,6600,12715,10206,1341,1708,2375,2334,2558,2346,3296,2379,2384,1457
"g1007",56357,48935,49735,47261,51379,86349,59214,41611,56764,38271,9572,5881,16246,16990,12225,6901,19895,10207,18541,13501
"g1008",27954,103204,94906,71729,86912,69533,39070,49046,34964,27072,12752,21006,20974,30537,37065,23159,18244,34815,23242,30087
"g1009",4344,3596,7030,5020,20001,3487,6293,2005,5585,2430,830,1277,856,2740,2647,885,1544,1960,1630,1660
"g1010",6217,8474,10143,11207,13128,6949,5850,5431,10633,7845,1969,4126,4060,2367,4943,3724,4068,3442,3503,2841
"g1011",5776,10379,8188,11837,3207,3083,10218,5670,8344,3587,3148,2975,1849,7038,5359,2645,1908,6786,7270,1854
"g1012",114699,97754,179011,33150,186779,44306,71877,108722,109293,53450,29417,11394,43919,98156,21150,30290,29526,24264,18627,61467
"g1013",5100,5907,12642,7893,22480,9379,4131,6000,13762,5183,6998,5345,2101,4793,2409,4351,2785,5576,7229,2963
"g1014",29714,40529,38643,31714,7985,78313,20751,13866,135290,21343,14233,9818,16677,15165,12808,15271,9192,15485,26582,6745
"g1015",365,4212,10475,15592,23965,18223,17366,29382,5845,17351,4014,3081,8333,13158,18512,10174,1429,2824,4735,1107
"g1016",6782,19270,9449,14664,13570,5398,2629,4604,28212,5892,1724,5310,3187,4652,3655,4468,3554,2891,3616,10248
"g1017",20903,21982,11645,10226,52962,32952,12373,2851,30125,6401,4677,788,1451,18288,3082,19307,16857,5191,3610,5721
"g1018",4961,9931,13946,10736,17756,7555,9294,5841,17254,6449,2422,3147,1140,2241,3312,1463,2986,2563,4651,3708
"g1019",2574,7247,3252,4862,10397,2645,3893,9086,7541,8151,2406,2624,4361,3222,2185,2804,3395,4050,2312,2674
"g1020",3815,20285,10977,10834,15670,6386,20269,4950,5016,9101,1866,14883,3472,4336,4756,5717,3658,3802,4270,1350
"g1021",11192,57206,9471,44647,22221,45277,42701,19575,27414,25977,5001,7152,9024,7129,10843,2653,3871,9777,7990,12864
"g1022",5980,35373,33661,14507,20176,6853,6718,16701,39359,38667,4256,1695,15395,13529,10781,9540,10727,22118,3798,14056
"g1023",7359,10879,4528,6025,6554,8034,8753,6350,7828,6305,1683,3038,4810,1999,3087,2938,4482,3025,4691,2219
"g1024",9958,7714,13637,9555,8039,7010,4320,6026,5903,7263,1800,2123,3333,4047,1845,1842,4128,5176,4520,3681
