"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1144",244,467,1999,1587,175,148,558,211,1203,322,291,558,959,91,238,608,385,43,264,942
"g1145",279,1621,1324,2015,760,809,499,240,1680,1061,877,421,820,539,412,440,378,830,560,529
"g1146",1521,875,6258,1319,2140,5890,278,2631,1056,1418,650,3249,1858,529,1124,1595,670,465,286,412
"g1147",2385,7394,3643,1073,1297,1934,2439,1247,860,473,1068,1577,1048,1096,1816,2914,850,1077,430,852
"g1148",1719,333,911,1009,593,3157,1034,995,1690,1152,238,804,279,380,571,318,213,439,418,62
"g1149",2265,54,1002,1792,906,286,926,706,1538,981,233,2634,1869,490,134,131,619,117,281,919
"g1150",253,418,482,1454,474,91,180,447,268,316,64,177,78,82,193,199,28,11,142,58
"g1151",98,748,5535,22303,2243,2540,2956,4196,326,587,912,1390,3567,2790,4322,2330,804,3696,4331,1737
"g1152",252,83,630,268,479,223,249,487,351,262,137,196,71,48,213,101,87,174,159,121
"g1153",450,197,559,496,965,422,446,29,885,508,80,57,64,87,360,184,61,149,376,92
"g1154",335,2077,1075,339,473,51,1636,826,78,35,25,135,284,108,285,453,65,80,339,217
"g1155",556,861,219,973,57,501,821,372,219,312,17,516,99,342,796,118,57,187,426,100
"g1156",268,690,822,3580,1080,346,31,669,316,36,389,187,63,149,174,255,250,173,367,187
"g1157",1358,1386,732,1405,954,969,677,1670,1177,314,605,408,588,648,136,647,573,455,1309,271
"g1158",924,993,262,510,523,168,138,134,383,189,403,57,188,28,489,214,135,109,349,145
"g1159",249,1333,725,256,1100,952,997,401,553,74,41,146,335,283,133,97,131,305,275,203
"g1160",98,396,478,240,337,147,78,469,93,54,11,310,38,67,38,32,55,51,185,112
"g1161",174,903,2659,513,1879,752,365,1529,198,262,503,943,722,387,565,254,376,36,661,260
"g1162",121,35,194,741,450,343,293,199,366,11,6,0,352,121,400,276,91,76,730,184
"g1163",97,499,30,186,310,121,690,441,671,87,427,94,34,91,431,23,13,104,210,7
"g1164",467,161,285,788,727,307,127,318,418,821,293,369,440,399,502,18,84,143,454,372
"g1165",3438,299,0,7,0,376,0,1800,381,340,0,49,3345,103,13692,29,3179,21,0,2363
"g1166",2881,1869,4217,1335,1175,3160,791,2265,2150,2635,738,610,758,193,1369,746,256,666,503,593
"g1167",553,80,75,244,636,212,202,78,1628,216,623,110,33,160,201,8,6,159,193,90
"g1168",152,1034,765,665,169,277,482,655,706,169,80,285,68,30,90,251,121,77,432,61
"g1169",530,821,830,780,972,3372,364,471,734,1019,73,626,1156,106,489,558,227,239,649,372
"g1170",393,28,947,69,116,1604,105,27,241,164,337,278,334,257,56,64,154,36,123,87
"g1171",0,0,249,352,1525,47,1816,900,759,0,0,421,7,113,599,115,428,157,1249,9
"g1172",1842,566,1079,2342,1300,2339,1096,1013,3719,2130,1192,608,2311,224,2040,2472,109,428,774,137
"g1173",567,1537,629,792,496,1135,479,572,651,278,156,301,175,127,578,202,377,197,437,281
"g1174",199,142,315,429,277,652,163,126,360,141,87,229,283,115,273,104,372,215,178,281
"g1175",173,1573,2535,192,916,344,1347,1082,3189,2516,609,1260,13,534,928,230,16,952,1031,313
"g1176",1387,1445,694,816,260,604,571,376,511,913,220,649,1073,852,459,195,488,218,238,293
"g1177",234,1095,327,326,464,1783,205,208,1111,556,67,38,32,81,92,14,83,88,28,57
"g1178",2476,2336,5764,5258,2124,5606,5412,2501,11165,4113,3427,4332,3606,2587,4124,1896,931,2270,1872,1801
"g1179",14433,10623,17559,48825,9956,8527,9139,3962,22024,16027,6865,12369,4651,7677,2135,1180,4794,4061,6564,3804
"g1180",274,482,132,551,51,521,304,187,250,330,97,603,100,7,1047,319,160,218,597,102
"g1181",259,547,1337,1756,1308,1323,790,1529,2713,508,969,298,304,1317,1077,536,195,261,309,492
"g1182",854,3219,787,859,740,554,420,641,1609,133,387,340,920,524,718,295,244,144,1059,471
"g1183",820,3251,441,1407,801,927,535,1426,1253,418,566,652,1155,333,1879,492,132,419,492,148
"g1184",4884,286,6217,570,1781,1828,1511,731,3679,1966,2995,1581,909,1030,15,449,32,226,0,75
"g1185",253,1011,483,393,212,887,601,189,535,398,56,75,146,126,88,60,78,152,219,43
"g1186",1059,299,2708,3394,1586,734,1770,268,344,396,287,424,395,877,284,638,57,1970,3740,162
"g1187",1912,1218,2145,4024,632,964,1283,2517,4215,2117,825,3658,1855,884,944,2225,598,280,255,195
"g1188",1288,1864,154,1686,686,1246,1165,1598,1213,796,975,110,1055,770,477,140,713,110,1389,597
"g1189",122,324,838,723,367,592,282,344,554,189,256,105,461,213,88,211,149,166,99,120
"g1190",16,1622,111,542,449,161,1079,244,500,142,527,227,39,132,79,296,233,67,220,356
"g1191",8764,938,14454,859,4759,5169,7311,14001,10657,7582,415,4820,680,782,3521,1362,837,783,813,1269
"g1192",708,868,442,760,150,1095,829,379,254,141,315,332,156,97,586,168,143,754,534,250
"g1193",234,0,38,66,205,1391,11,661,3066,597,145,1040,488,71,1212,256,287,1191,303,12
"g1194",324,755,376,930,734,1089,728,441,523,339,255,407,201,641,310,369,155,108,242,363
"g1195",1567,704,2280,1304,686,296,511,195,6839,369,480,530,2867,1100,0,119,223,465,2171,353
"g1196",110,1173,73,157,160,728,776,113,125,277,139,558,146,96,225,317,147,129,97,22
"g1197",803,995,403,588,296,206,1683,255,2894,1801,15,413,37,246,400,119,556,59,109,230
"g1198",4099,11362,23059,5899,4405,4412,3924,5284,12622,2335,3383,4610,1200,1051,1927,3569,1765,2185,1205,1015
"g1199",2034,1743,480,4410,1814,1490,3144,1142,697,1910,166,116,100,117,703,470,86,1102,831,453
"g1200",94,1451,435,1523,473,496,511,661,1242,818,201,166,548,1290,783,1151,186,559,401,414
"g1201",869,730,198,557,518,3508,183,243,382,309,4347,295,786,713,11700,290,82,267,3041,4440
"g1202",1145,1535,1456,210,731,1345,721,637,429,1011,356,729,831,380,5940,905,1528,2530,122,1572
"g1203",937,487,578,1050,458,538,573,519,795,591,519,240,280,359,444,119,200,4145,552,912
"g1204",1794,694,760,3466,1253,191,2584,153,3247,1355,37,2317,525,1093,4516,796,1634,7810,695,2806
"g1205",10,1618,94,314,338,1329,898,317,911,978,923,673,303,447,2028,137,848,2610,141,1334
"g1206",5079,7539,5001,7340,6791,5053,1544,1964,10010,3294,19326,1494,6934,5484,2353,3886,4713,3143,10630,4159
"g1207",1746,13059,4213,2621,3103,4834,1148,1776,4787,1841,3305,4811,7890,2628,8576,885,4540,1795,7010,6100
"g1208",653,1019,778,315,400,954,201,158,291,238,24,397,362,45,1056,684,968,315,358,394
"g1209",348,1266,449,502,461,1950,333,243,392,395,948,1850,492,107,1004,188,1556,580,258,132
"g1210",2121,4986,1098,740,3838,3668,1435,1389,3753,2420,2115,853,5361,3190,3002,1729,2968,2414,5120,1308
"g1211",297,227,862,815,118,90,306,241,1478,249,1618,13,937,83,488,695,772,284,1027,632
"g1212",1574,3226,5004,1973,3437,5597,2978,3288,1515,5795,2759,1942,2614,2730,1877,2225,1770,1628,7704,3017
"g1213",203,535,2058,2088,550,1492,725,272,1199,3108,1365,520,488,1446,668,637,2775,909,3244,1982
"g1214",311,2457,3740,809,777,1437,935,709,1194,764,782,1404,1434,417,2772,185,756,1614,2402,241
"g1215",6647,10458,2260,9400,3620,11454,2681,1944,3878,5974,5477,2680,3151,11078,2237,1419,7296,5972,16256,4829
"g1216",565,673,385,248,610,153,494,253,367,973,4050,660,156,1066,1044,617,243,993,768,1794
"g1217",2545,2847,2145,5776,2155,3552,2947,5115,5810,3142,9036,6703,4296,1002,19828,3084,12564,8598,5513,6413
"g1218",2874,3098,8947,6126,1218,7980,1538,3628,792,4123,4062,3198,644,1358,6221,3434,2027,11836,3489,2275
"g1219",373,421,1315,1665,372,3878,1158,332,342,501,75,1802,405,698,644,430,1566,1494,1173,457
"g1220",636,4211,4174,747,883,3513,1923,1438,636,702,1238,2521,5745,3812,838,103,1722,322,2286,3195
"g1221",1829,762,1040,1842,489,1225,506,1410,1070,322,3970,1182,2003,855,1992,829,1228,1332,1224,750
"g1222",2690,6696,980,1394,1275,2727,346,109,4616,223,4512,781,567,1354,2667,845,435,2148,36,627
"g1223",99,29,333,550,153,1924,89,37,1849,74,129,2761,10045,429,239,2318,1116,8814,1650,1604
"g1224",635,608,5638,4966,2895,1701,2076,1385,6059,409,1898,824,1605,666,3262,203,3080,54,4080,1211
"g1225",717,930,2844,388,531,1534,374,510,1663,588,910,1475,846,614,4933,191,484,600,366,411
"g1226",1549,1242,1690,2318,467,1864,878,1379,1944,1354,1278,3370,2260,2758,6648,2352,3312,3793,2550,2364
"g1227",2516,3751,2591,2331,2616,4368,2658,1370,3113,2686,5548,4743,4694,3220,3669,1331,543,4946,2070,6108
"g1228",303,665,1247,536,259,533,482,528,1231,586,666,1101,640,660,2990,822,2016,332,2324,1556
"g1229",318,277,592,153,510,39,248,200,217,124,162,360,455,446,1023,548,1137,480,723,312
"g1230",562,246,1128,309,387,9,364,606,1044,212,272,79,998,231,4896,308,632,764,83,460
"g1231",950,2970,2548,1175,2847,2139,1535,1233,3408,849,4191,3582,1429,3355,4380,1301,2519,3020,3894,2708
"g1232",975,675,7265,7650,2189,3437,509,1735,363,1626,1378,3358,2161,3579,7646,1064,824,1625,9336,3854
"g1233",0,0,0,241,0,0,0,15,116,175,1553,210,0,0,0,0,0,0,1068,760
"g1234",307,1039,306,502,1003,1413,616,714,852,236,632,740,749,411,1144,788,4690,428,932,1066
"g1235",462,411,386,2175,399,549,1043,65,284,458,1195,1484,458,354,1430,528,356,466,681,854
"g1236",615,481,196,731,150,199,271,112,546,735,1215,9,189,0,460,1275,146,446,567,86
"g1237",678,5170,2001,1523,331,3551,717,168,3977,503,18696,869,570,1829,3170,668,9309,7269,16108,3969
"g1238",1142,1544,625,16,503,1291,183,918,128,0,231,2395,19,2023,893,51,552,1212,468,249
"g1239",314,633,855,2103,1075,2594,797,1255,1796,417,1231,2618,512,802,1291,1632,543,4386,1523,483
"g1240",530,812,2188,1277,573,874,876,78,1869,373,3090,888,194,265,1380,1543,95,2373,1755,612
"g1241",610,66,515,1407,559,2061,1033,53,327,91,57,1625,59,67,423,352,39,1035,2038,33
"g1242",259,2507,2075,1042,1056,1335,1185,1034,2255,958,711,2038,2275,1013,2592,1924,3334,1516,5104,1596
"g1243",916,3001,2799,4657,3947,423,3117,2404,2024,591,1826,1099,19221,532,8714,3072,1721,10449,9120,8424
"g1244",839,874,1066,649,519,2368,317,1749,2574,1342,2561,1558,1911,327,2604,1287,1397,5753,2609,1062
"g1245",12826,24098,12843,8839,9930,17611,3904,8473,2493,2526,14598,5337,16736,8429,29106,7157,9648,3846,38238,18236
"g1246",4379,383,2538,2260,611,415,1145,0,739,1209,4070,2037,1597,598,2280,1807,456,3120,204,2185
"g1247",170,2129,1803,671,36,1667,756,316,1522,76,996,430,359,590,660,606,189,2538,996,798
"g1248",560,662,1026,699,193,660,1213,811,842,1778,378,473,730,499,1680,378,612,489,522,494
"g1249",1060,2347,1253,812,597,1226,488,411,1054,1176,941,723,2570,797,1367,935,1420,1418,4566,450
"g1250",422,7018,781,2635,5971,734,6893,914,2003,1368,1482,493,1174,23,28858,2021,17428,6435,1052,5902
"g1251",368,141,680,579,1389,1078,206,242,1008,307,38,1524,1813,132,158,1150,225,236,342,330
"g1252",40,314,619,132,0,926,194,288,57,458,1959,3997,506,734,1964,1147,555,1917,1296,1448
"g1253",540,392,906,483,2913,7039,873,2338,847,6050,4013,431,1998,3840,3126,1932,60,15802,2392,1808
"g1254",128,719,1030,1944,164,617,308,280,630,284,951,334,238,1106,801,293,184,184,1662,510
"g1255",0,844,539,339,551,1242,783,659,269,340,2043,51,389,560,443,958,209,60,4232,622
"g1256",5048,12925,8682,16496,10121,17569,5973,7982,7063,9732,16982,8050,6143,5465,26090,18658,7850,23794,11242,35529
"g1257",767,1158,771,990,719,685,479,720,1410,358,1392,1177,278,496,4326,209,132,131,797,2069
"g1258",124,847,413,2193,260,984,207,27,308,325,2588,378,735,701,148,822,1272,684,1706,627
"g1259",334,864,507,1174,1075,1342,588,325,1004,294,1080,873,1088,261,915,483,911,1292,2496,1050
"g1260",92,621,570,684,506,451,250,48,849,153,983,1388,257,427,1059,351,282,538,3789,984
"g1261",70,329,332,460,421,69,266,242,327,460,594,123,876,327,796,32,43,239,50,380
"g1262",195,768,524,934,253,753,283,233,814,358,396,494,516,998,401,407,288,1974,523,464
"g1263",18152,17713,19174,42358,6784,29846,19066,21058,12597,29859,22299,13113,13732,17483,102556,10891,17310,49733,32122,23319
"g1264",296,919,947,6795,167,890,1914,2060,16,54,113,1040,1716,3459,994,3964,1654,552,694,1358
"g1265",160,24,1074,597,590,524,989,186,943,383,930,162,1383,107,29,250,158,536,84,753
"g1266",301,687,322,794,496,232,139,246,661,258,380,580,236,347,1930,756,396,548,524,436
"g1267",816,1532,1952,2269,1175,550,1210,664,1545,1847,1698,851,879,432,927,1353,2872,920,1103,2052
"g1268",412,883,564,991,570,378,426,315,1366,477,257,535,246,689,506,1335,123,923,777,660
"g1269",91,3704,40,0,1203,6108,131,8287,606,6131,206,824,6126,3233,6327,1076,3304,1106,960,531
"g1270",942,2759,53,202,707,150,550,553,653,204,2424,857,739,272,3078,693,1294,1944,476,1011
"g1271",550,849,1525,390,245,1069,874,569,956,877,1104,666,1539,479,1298,867,575,1410,2202,645
"g1272",413,1842,938,743,561,1834,805,1217,453,581,630,915,1029,1150,1311,923,1250,1706,774,1352
"g1273",11346,6109,10802,14963,1106,4437,5766,2611,2668,1885,15525,9623,60,1387,10293,3736,10033,14652,7424,8772
"g1274",340,342,1294,253,282,455,180,712,195,536,417,776,305,287,272,457,283,953,308,970
"g1275",328,16,203,231,81,0,433,220,726,71,2751,60,279,168,874,22,334,0,716,183
"g1276",1120,1641,1322,3677,462,858,474,86,318,387,258,3160,1280,1669,2186,1487,504,4928,3318,2411
"g1277",62,645,178,2078,235,925,281,114,575,389,440,804,741,659,346,573,374,1718,3426,452
"g1278",1120,10178,981,793,2551,2586,2597,1373,3005,635,7745,1611,9452,244,12084,2893,7748,3165,5286,1048
"g1279",1074,425,372,4202,1247,3163,235,239,966,264,1066,793,1691,321,240,386,500,593,1073,1698
"g1280",586,697,72,808,315,995,208,490,442,84,824,26,245,648,1530,237,528,479,903,1350
"g1281",3237,7181,11431,4749,9710,8607,3443,6443,10538,10866,14949,8907,29710,4887,17034,2147,11786,10814,8824,6596
"g1282",380,707,656,528,702,2536,499,297,2883,401,557,352,1070,698,1356,165,1058,918,975,939
"g1283",737,861,798,994,1708,1855,955,326,691,219,1418,658,2456,478,4573,239,580,3787,1247,2004
"g1284",1109,1382,848,1674,2407,2013,1590,1339,2818,751,1076,620,824,3577,7887,1014,2370,5178,1947,1998
"g1285",714,88,1886,889,1534,992,1025,2441,254,578,4360,2204,1029,1128,323,829,1544,1470,3516,691
"g1286",423,217,419,306,74,356,547,598,385,88,477,616,453,412,102,296,621,710,480,2838
"g1287",3201,7802,946,806,849,2818,1207,1556,9969,1608,3080,1967,5396,3419,1907,2283,1107,4374,2196,1734
"g1288",62,99,312,0,239,773,488,79,390,17,998,217,919,116,483,244,670,1414,727,640
"g1289",35,212,1399,2545,191,535,100,14,537,370,198,220,354,1083,312,87,126,332,2406,1764
"g1290",2946,5534,1547,5460,5500,5269,2509,1838,2651,4825,4592,5662,4204,3784,3568,1132,1871,5642,8970,3615
"g1291",2841,2713,5237,2722,4323,5787,822,2490,1905,2172,4558,2279,3389,3511,9433,483,2228,2304,5918,2522
"g1292",549,893,2794,2066,1327,1681,331,1579,1658,239,1163,1835,222,399,1784,212,4284,4392,356,1847
"g1293",4450,2693,128,5739,129,502,4750,98,93,389,11,1030,3460,3234,654,793,224,161,882,3552
"g1294",1868,1382,636,352,193,7552,2577,1270,558,1121,4627,380,477,878,11743,2915,408,1299,2597,354
"g1295",743,80,1298,402,228,1897,1053,62,477,37,880,659,1563,243,1398,493,537,295,211,1190
"g1296",2066,935,2627,672,5042,6340,270,99,1921,961,134,2353,1698,306,955,1321,941,5412,657,1886
"g1297",1464,115,2400,921,282,611,408,407,901,50,1274,657,2257,1385,4873,2038,1210,1156,452,255
"g1298",726,7314,1496,4389,1555,391,1262,97,277,1087,1746,772,1217,568,518,701,6658,4434,1560,539
"g1299",2775,1094,1006,4669,714,1277,340,1164,1780,555,1635,1711,1478,2267,8134,3156,2061,1146,4836,794
"g1300",827,77,353,918,45,1308,158,82,498,617,303,286,929,1400,302,1088,2202,2680,2940,3196
"g1301",625,2608,756,2406,843,4281,588,890,1237,867,3117,1679,8394,3661,1634,849,423,3105,244,1904
"g1302",0,20478,10609,117,264,128,944,69,155,3040,13040,1996,6491,134,6908,8255,1115,0,728,1956
"g1303",815,38,6760,1731,474,7229,1822,2074,2834,3620,5243,5907,2465,626,0,1383,4029,9435,17198,13000
"g1304",1302,1778,1100,1693,730,910,1505,814,1716,738,312,2497,792,454,1022,812,473,942,3080,999
"g1305",1295,2620,2115,2475,554,923,1410,757,1143,1069,2148,2038,953,964,3528,747,2909,5430,4884,2050
"g1306",285,2196,4219,888,595,5172,650,166,13,1744,110,6079,1102,496,4650,2407,4544,1656,2634,849
"g1307",514,494,117,1680,536,6351,887,81,47,1965,8694,3911,575,12139,988,283,2320,679,4078,14355
"g1308",624,1019,873,1832,660,593,754,845,1887,786,572,818,1463,1155,1341,1877,1458,3033,1964,1135
"g1309",128,618,2440,1193,5,296,270,2076,1245,2085,41,774,1177,532,720,1027,264,5282,349,1942
"g1310",703,72,310,1605,858,451,1249,264,1376,582,105,346,1608,236,600,238,509,250,1002,520
"g1311",989,866,2114,3117,271,2295,1001,545,5549,889,44,773,790,818,5847,418,3999,418,870,1395
"g1312",5467,14620,2767,3394,7827,830,2286,7637,4361,2007,7038,2762,1597,9983,22938,4294,2554,8920,7056,5223
"g1313",62,398,994,254,116,475,103,540,584,172,555,636,130,417,792,300,506,788,7058,384
"g1314",1003,6306,3699,113,1295,1532,925,2896,4614,8638,810,13,1169,1615,937,1660,50,3555,15321,39
"g1315",1926,404,1414,1081,940,2280,1558,1396,2663,5016,3596,2565,337,2996,1548,447,3282,2537,2003,734
"g1316",256,305,536,1146,460,582,183,337,615,486,957,464,82,450,758,128,158,567,248,337
"g1317",245,1096,755,272,286,117,522,1117,281,605,570,51,290,543,1346,239,199,1185,921,456
"g1318",340,1221,322,919,275,724,169,742,1301,196,369,367,409,341,2084,679,628,910,554,83
"g1319",2213,8866,1205,377,2244,3493,415,8916,1667,6819,3825,7921,6509,4450,753,646,4206,228,5780,3725
"g1320",93,131,280,1494,292,1521,7,1431,107,225,578,985,210,136,1505,9,290,506,1755,965
"g1321",731,1101,650,590,220,706,430,408,1292,410,545,595,766,434,1513,179,510,333,1301,317
"g1322",2558,5460,6442,7370,4937,6476,7455,43,12603,803,10785,2490,35125,6603,90794,1437,5042,16224,35322,10715
"g1323",1101,876,425,600,476,241,454,451,1341,82,852,446,196,313,230,183,156,918,974,224
"g1324",1575,1522,1441,888,568,2115,1025,1674,780,1750,3423,2152,913,1075,4358,1393,3129,4242,1208,918
"g1325",241,1099,650,1164,834,657,739,259,1243,389,990,620,838,167,1980,201,380,914,741,804
"g1326",338,432,943,728,594,715,143,424,106,641,820,1612,255,699,2034,1256,404,1770,567,1857
"g1327",4213,3652,2734,1699,251,4621,480,12073,556,1409,25983,308,6243,1615,18680,14702,17540,4106,103,3312
"g1328",1729,1846,206,973,1655,3297,1170,2112,3101,973,2679,1483,1175,764,13272,3226,2750,296,54,1683
"g1329",8064,1212,9326,17374,4423,5311,2838,2265,4327,2893,12855,1693,18283,3379,14770,8969,748,16700,17926,4160
"g1330",235,28,11,181,1182,74,109,351,363,79,482,3306,781,73,11,1700,928,2356,10476,1455
"g1331",603,332,229,230,63,258,896,134,985,300,498,496,23,297,78,204,107,443,453,114
"g1332",8439,1180,1658,1219,810,2470,648,2054,372,160,16854,7216,436,527,2562,3816,189,4093,920,1138
"g1333",1568,1185,1772,1017,674,1347,815,378,3084,514,1250,477,1629,1000,892,1391,1424,763,2315,2628
"g1334",233,1019,517,495,196,456,597,140,540,63,272,1504,293,257,642,358,626,1502,677,396
"g1335",1145,1404,911,3259,1295,3209,752,878,1900,738,2139,992,1321,506,825,705,2100,4347,1050,3639
"g1336",553,243,852,3795,696,647,848,22,261,520,8083,1134,1059,2155,333,643,363,162,2934,300
"g1337",973,2151,3949,1875,2728,3185,5537,1553,1978,4610,2067,2448,920,2681,4665,515,3234,3216,0,1897
"g1338",4502,9671,18349,5589,11037,6812,17291,4762,4803,5424,37601,2450,3627,9449,38283,2317,17388,1049,0,15167
"g1339",802,229,1787,223,467,848,1585,726,378,397,725,258,87,422,452,344,298,450,633,223
"g1340",1722,893,1203,814,403,811,902,767,630,516,2159,1209,1236,753,2808,1151,2130,1178,2322,896
"g1341",1132,3253,4898,5947,3861,3837,275,701,3101,669,7080,2232,4742,1944,6970,831,4108,1436,334,7521
"g1342",3384,6188,9176,2930,2628,9194,3125,2297,9095,1720,4085,6224,5219,4126,4084,2910,312,11032,3744,6857
"g1343",257,1559,1322,304,143,229,288,314,427,631,866,305,601,32,890,297,1241,830,806,2080
"g1344",737,683,700,1084,413,1331,766,522,1574,790,643,573,1174,1561,920,431,1352,1162,200,836
"g1345",497,569,627,820,572,749,344,751,1693,1376,985,3305,930,2699,8933,894,316,408,432,1756
"g1346",158,715,459,567,533,242,195,145,745,294,488,1128,568,293,740,380,860,655,546,860
"g1347",287,368,789,436,373,529,275,472,664,250,526,197,372,534,917,625,323,351,1802,190
"g1348",294,1147,3614,1454,769,2404,117,874,978,773,2870,78,451,1160,2980,644,687,2645,4170,1435
"g1349",438,470,190,608,400,334,78,523,175,348,1221,346,436,279,1420,17,600,316,265,570
"g1350",1556,15,169,660,43,875,3013,2881,321,11,9468,906,139,642,122,20,146,1016,0,8547
"g1351",576,414,651,1168,106,814,665,0,3470,32,302,366,224,199,1230,450,592,1995,765,82
"g1352",589,1682,2340,1346,829,2098,6220,4205,4532,1243,3497,2182,2498,1138,3432,3707,5338,10956,1402,432
"g1353",188,1261,830,775,308,932,386,965,893,952,1482,347,538,877,3540,81,652,2343,1256,504
"g1354",14682,10028,8079,8281,5302,7835,7216,7487,6260,12794,12261,13043,9651,3196,42500,8628,17812,19703,4908,10600
"g1355",416,1706,552,197,264,1019,193,72,0,48,698,3402,1195,107,1193,115,167,694,408,267
