"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1725",496,279,440,299,476,331,624,811,330,360,208,167,229,835,186,329,212,149,116,227
"g1726",3440,12344,6347,4941,5087,9980,18028,20818,1894,965,1029,941,1132,1292,721,1739,1089,1702,319,237
"g1727",2024,2168,993,922,285,1187,667,1829,1208,2181,450,336,746,222,441,453,767,885,357,442
"g1728",53964,12890,228,7005,10434,7878,2382,35634,14628,1512,2972,9441,4393,6074,2178,1202,208,3768,2870,12829
"g1729",14178,15967,9029,34924,5903,9184,36958,22634,11861,21943,3544,15045,13077,6491,14323,26736,14920,13772,4241,19834
"g1730",58733,79632,17584,22855,66508,69762,55933,374350,53607,110730,15979,7159,68459,12755,4469,17027,82185,24253,35201,39502
"g1731",235,16,165,59,121,575,78,275,339,63,164,36,161,102,92,212,188,207,315,494
"g1732",52628,55798,38391,74699,34425,31141,60709,87333,62278,36245,23571,18686,24997,52332,41610,50865,57339,54497,31432,35002
"g1733",1034,1705,1215,2246,1640,2808,1505,1138,3338,1054,520,712,746,1380,393,1994,920,980,903,559
"g1734",64703,63237,35223,68230,42379,46339,41993,67308,65973,46221,38669,13810,28268,18312,20251,29989,7933,39249,30167,34945
"g1735",57189,98510,78698,128543,62699,63054,104435,151007,126107,116638,20864,32481,37325,33552,12048,60941,44721,38904,42093,67407
"g1736",2805,6705,2448,690,2039,2037,376,1033,1706,949,458,687,836,584,482,1070,449,1045,832,3199
"g1737",34245,7719,73,173,35610,32828,154,1078,24460,135,217,18,155,696,279,425,79,7170,177,10492
"g1738",22817,15786,11897,7960,23378,26294,25040,34368,32243,16358,6146,2815,4223,7825,3633,9969,7046,7156,4970,5635
"g1739",8094,25227,11464,35467,10129,25096,16698,10481,18862,18880,3915,2741,6146,1238,3267,7079,4490,4342,4238,5579
"g1740",2547,2506,1343,2611,1232,2113,2343,1749,3286,1327,1311,487,1278,1846,458,1158,555,1338,807,997
"g1741",54495,38345,96468,47756,21675,61666,3239,34674,68494,54022,23489,3621,46252,50694,4528,58645,25641,70477,22236,59677
"g1742",10259,19327,6898,18138,2376,13273,27580,5132,15501,3891,620,4144,45057,10633,21014,11421,10257,7641,7453,2252
"g1743",28284,28417,33185,17321,18509,26414,46946,63044,37786,39695,3936,2430,6947,21450,10317,16591,16562,7591,6035,14737
"g1744",120,230,8,109,42,255,94,80,91,35,89,75,93,52,20,126,67,18,81,29
"g1745",546,569,451,300,221,129,412,112,309,185,76,86,94,53,17,123,73,69,67,69
"g1746",3060,1288,2716,1179,799,1375,3230,4684,1042,3818,295,274,627,789,669,1065,670,672,413,499
"g1747",28,822,28,16,69,16,317,0,55,733,7,17,128,21,10,0,143,71,8,75
"g1748",26765,14607,36935,23039,9898,54892,48034,83975,49245,20968,18831,23659,15834,9689,39732,16877,18485,25714,15920,3872
"g1749",339,1060,34,948,1507,930,1965,1146,696,1089,364,260,150,216,122,163,125,203,168,491
"g1750",227,262,148,257,104,241,73,251,138,178,52,14,31,250,63,138,94,214,80,74
"g1751",3522,1607,2998,658,349,705,1332,532,1234,1272,128,249,320,752,483,153,289,370,624,334
"g1752",1864,2025,1143,852,758,1079,1568,2015,2015,1723,247,159,271,350,318,318,481,196,202,244
"g1753",567,632,1429,791,272,1770,1063,786,766,1613,106,332,314,354,286,241,272,514,128,459
"g1754",835,783,1635,774,337,1153,1398,625,1449,2034,769,131,249,913,269,581,53,455,362,422
"g1755",618,365,635,486,468,290,1486,517,250,591,290,334,262,249,74,243,346,199,235,498
"g1756",31156,16648,14943,7691,18322,14747,15489,24963,10720,18221,3547,6565,10305,15811,8324,13911,15214,9734,6600,10910
"g1757",261,271,152,172,130,70,156,146,224,310,33,89,25,66,68,49,47,55,16,74
"g1758",1743,1025,772,1418,807,971,1439,1090,1273,615,254,335,608,702,355,297,543,397,592,281
"g1759",26176,27834,58753,34154,5291,62927,45476,95162,36381,71256,5195,24452,22327,22430,9191,10766,10836,7886,20189,6507
"g1760",3373,5128,10405,5665,2107,3695,3408,14333,28195,11873,1706,1594,10164,391,1223,1417,346,1239,955,1217
"g1761",47,3182,16045,4005,1036,2590,7027,1775,17729,14167,1284,1599,1358,18539,5214,2610,608,956,6330,11081
"g1762",18660,10976,10688,8425,13469,10042,18991,21901,15156,18308,4413,2453,3717,11807,3239,3646,3253,2280,4410,5288
"g1763",94919,14720,55750,100646,35592,64317,68149,56178,62266,30963,11609,8355,10982,28283,10802,10589,21029,8846,17785,21347
"g1764",514,1408,1045,1366,455,2326,391,1004,820,874,273,298,329,461,600,435,444,303,380,602
"g1765",455,1155,567,529,378,852,674,741,639,1108,315,265,483,263,377,216,246,352,307,355
"g1766",24358,36276,28687,30463,16306,21372,17462,84217,51770,47849,21261,14309,36867,29347,11110,18387,14396,33837,22021,20859
"g1767",13847,45778,31893,34255,3698,37061,2364,30863,18636,35216,9430,8043,10618,18107,4397,37176,33555,8959,9388,9047
"g1768",24936,22537,23271,10084,10625,11510,23771,18086,21388,15846,1400,3113,1149,2590,813,3767,1767,2755,1522,1738
"g1769",26338,19157,19345,25594,8924,14824,28040,36229,12566,23497,8891,6577,5101,31939,5011,4820,4912,9997,4273,8554
"g1770",19089,14171,15019,14085,28094,13446,19917,22932,16766,17651,3189,7376,7677,7884,3680,18011,6298,8866,5044,12145
"g1771",69578,40382,53823,27637,19238,61596,42167,132944,27413,109242,6772,31805,55703,50103,15316,23375,39451,52195,36875,45339
"g1772",161374,2787,20381,39918,32709,20598,144334,48024,13558,234760,859,34749,25458,1452,703,2970,26947,42203,37825,74172
"g1773",5116,14,312,57,7786,11816,7191,2050,7611,2829,0,16166,104,490,5472,3170,929,2004,935,250
"g1774",23223,10366,22522,1816,1139,20455,13030,10344,36218,11946,6424,4985,2330,11085,1211,6356,5529,4796,7212,7260
"g1775",67312,3862,18676,138722,32483,2439,5011,16406,351034,4018,8639,4735,6342,767,3306,50474,43354,945,3386,32334
"g1776",261973,409801,280478,206622,96697,53649,381160,81009,205685,313108,46928,51457,219068,62975,33851,134017,112702,27231,135876,107979
"g1777",45,22500,23775,22036,18271,28853,95850,313451,265660,413,1692,456,2080,3034,1672,1013,11473,14617,9,7423
"g1778",79100,58100,71393,91913,47617,28737,44636,142985,87602,38964,27033,45339,11468,48577,15134,29621,21974,27507,61689,29985
"g1779",4076,288,261,6169,902,124,43318,1806,2180,471,4764,6,22340,4609,4493,1694,6015,1352,209,1554
"g1780",6110,6670,11277,8055,6416,7112,24062,4000,8192,15882,3840,2160,5176,6745,2752,4950,4675,6728,2272,3087
"g1781",20008,7834,15281,14280,2369,11943,17995,8453,16028,8572,3809,6691,12965,5717,4167,2265,2012,3642,2823,9697
"g1782",21711,37377,11350,12728,5017,24396,15052,13833,20898,4295,8536,2639,1959,4678,3958,9909,6185,6520,4122,8613
"g1783",214,67,98,88,114,74,193,313,269,118,42,53,30,68,49,87,108,107,32,111
"g1784",17384,62725,43354,17437,27135,39729,26996,40797,121511,70354,18119,8773,18931,9180,8249,11124,13307,5352,3881,13051
"g1785",361,494,309,98,102,298,446,158,647,247,205,237,471,263,119,117,204,218,230,417
"g1786",37332,51892,44760,23297,15643,37263,114821,175870,189995,53735,41302,12423,14643,67670,36126,58696,49167,25479,56109,13694
"g1787",200001,122400,22083,18443,93892,143251,110799,90555,135304,51239,20887,23288,109600,22841,25970,49609,25570,21092,54194,59336
"g1788",9745,15699,2988,9549,36587,5577,36969,20697,34971,29626,8812,12839,7179,14495,9080,19420,24753,20641,23595,7091
"g1789",16332,35289,32726,16827,10421,16372,13159,14516,5138,37325,7995,7578,21886,25921,8826,12905,10935,34460,2994,3925
"g1790",16070,14328,8405,6055,12121,4683,39780,16110,15059,23514,12250,5666,5177,11540,6703,4553,4277,8858,9706,12504
"g1791",1572133,1463996,1015139,1554595,775146,1193349,2838470,2088352,1196469,689253,1413142,475039,924155,612233,627966,1033623,1399474,734125,588412,2079252
"g1792",72094,28739,24834,21339,11268,15484,18361,40516,21704,56840,3619,4583,5768,9040,5492,6376,6552,11818,4717,3576
"g1793",41296,183664,14889,34396,9539,8453,8786,8104,21238,21841,14540,2909,10263,11643,1390,11189,5290,17037,4816,7451
"g1794",43550,12866,19163,8403,33858,17765,28622,16841,76290,57692,1143,7537,7360,9368,2411,3123,4876,6041,6647,7572
"g1795",24275,14282,11180,7893,22538,4666,40899,30834,68526,2652,2851,10520,6691,13044,4744,11300,3767,2602,2998,10657
"g1796",31877,20063,8062,8891,13550,13114,25804,45764,16257,14066,12534,6155,11469,11621,9994,18565,9932,7264,20955,7993
"g1797",435,1214,93,852,57,404,521,682,124,377,121,297,232,717,279,580,350,257,200,512
"g1798",25849,22009,10219,6452,9665,12792,10517,8388,21209,8957,2239,1736,1224,5182,1718,10315,2103,4087,9023,10638
"g1799",47084,113107,18624,34866,15519,16136,13076,84492,49843,50660,8927,25070,20006,70383,12893,18805,15266,20463,45221,38271
"g1800",108750,15351,2848,4821,11985,3529,10324,112416,30805,3323,46155,28507,2043,33844,3418,6653,10265,9982,3152,1455
"g1801",18595,31361,22623,9628,12457,17407,24981,39704,19193,29255,3112,3033,5817,5288,2473,4376,5556,3475,2459,5589
"g1802",330,855,602,277,199,482,742,413,824,295,285,187,211,270,80,219,173,500,308,216
"g1803",48580,22705,23951,59836,14745,15160,33464,93995,33772,13366,1412,2767,6166,21348,5811,6633,4682,5292,7441,10160
"g1804",1194,736,659,192,406,1130,326,28,858,1262,191,95,101,561,172,2018,120,653,589,601
"g1805",21643,47566,42409,45049,6323,10379,83718,17613,21809,98980,13970,3445,12844,1000,2797,6946,14941,14107,2223,9673
"g1806",5879,4844,2400,3869,2037,671,7979,7302,6632,10741,1210,1149,537,2879,361,8297,1393,4297,2216,1941
"g1807",22838,39177,4684,22737,10631,18180,30255,24465,27115,17803,20727,2703,2152,6394,8808,12664,21068,3133,3596,15673
"g1808",218,75,59,32,105,51,228,360,87,98,35,79,65,81,62,37,27,119,16,86
"g1809",336,174,122,1016,164,13,626,1077,830,743,252,177,689,162,224,192,202,468,267,194
"g1810",945,1163,852,521,721,446,793,1933,821,967,470,212,503,480,178,448,417,128,729,242
"g1811",1479,943,442,1052,1000,631,920,1429,543,1330,264,1097,1094,732,197,985,634,459,758,733
"g1812",17432,38575,12160,2114,4468,6171,17955,21960,7939,7896,2772,820,8207,8233,8480,1333,7525,5987,8382,18999
"g1813",2437,2910,3527,2255,1185,389,2390,7129,487,761,1871,1883,3232,1536,1431,567,2005,1327,271,3685
"g1814",63292,73681,21245,6126,16184,3134,401813,13076,61477,82715,12012,3780,4204,18217,2754,26363,21644,9126,4061,4915
"g1815",57062,70325,55035,51763,26151,38117,39926,50419,61921,47745,11751,11459,16226,19098,10067,14093,11496,18601,17625,12892
"g1816",69110,34135,30849,15040,4205,28715,42913,48496,70704,60696,35454,25802,7556,16346,9421,20510,12766,22795,75215,13067
"g1817",46,181,154,35,58,67,313,549,211,185,38,25,47,36,53,280,43,69,80,101
"g1818",28366,15552,29128,16666,16429,4839,35100,65754,26393,26347,9151,14813,13199,27457,7229,14545,12997,8340,2012,7669
"g1819",5248,14551,10791,7156,2072,5588,11458,2315,7175,13568,4186,1864,4609,3376,2915,3354,4378,2532,2015,8555
"g1820",479,1143,998,1507,786,1343,1500,2093,1203,764,118,113,344,93,176,265,173,324,173,148
"g1821",1341,2157,1384,1541,1262,453,2511,1242,1946,1276,365,397,391,386,188,308,233,222,191,196
"g1822",2549,3409,7122,432,10050,5959,2584,5216,4880,4816,1312,444,911,2268,175,2505,3571,1379,2653,928
"g1823",42648,67386,27870,56489,21068,40205,42485,89525,83649,56241,26683,18266,42646,37094,14588,60875,37437,41029,30934,34636
"g1824",22655,22579,12762,13825,10380,19257,15301,22169,29755,11127,5409,9105,11243,15894,8779,8825,8660,12715,7594,9648
"g1825",25990,46613,9429,26255,37361,24838,56206,70920,139144,67298,19877,26341,40057,54829,7905,24659,12391,23119,27635,49251
"g1826",21091,32646,11914,164474,6662,11287,40863,81284,42852,49074,28745,2902,13927,55791,34490,72799,6055,24875,6735,26987
"g1827",4098,181859,8131,20333,64657,47787,50474,22489,71055,74922,11283,19082,14815,11656,1191,49669,11362,12608,55333,18285
"g1828",15573,18486,15218,14706,9799,9886,26758,17559,12017,23080,5005,10322,9292,8488,2310,13758,2497,7538,4944,2407
"g1829",1218,1610,907,540,783,804,1557,1384,909,1251,689,504,779,826,538,480,614,555,624,653
"g1830",7165,5164,2696,4476,3254,4853,8288,5771,8058,2723,1465,1903,4598,4226,2495,1758,2338,2768,1632,3677
"g1831",12244,11575,2939,3670,8651,3893,8470,9109,9182,12006,2437,2370,3172,3001,1299,2070,4440,2732,1924,2194
"g1832",11973,4486,4605,4684,8616,5025,4001,7754,9865,3743,1455,2021,3771,2560,2579,1782,3954,2689,1829,1677
"g1833",25848,8880,15939,15127,7680,19828,22879,22158,17028,29621,3774,5764,4822,7872,5321,8843,4161,12800,6509,6224
"g1834",6967,15304,9736,12023,11002,8851,19579,11897,13017,23601,3919,3034,6475,5897,2780,2391,5279,7137,1422,5711
"g1835",97468,210194,73353,62430,95923,114838,72626,73675,62130,43771,30217,17513,26275,69142,48352,45430,19395,43733,32379,20074
"g1836",7577,4255,3535,7734,8434,5077,7293,10866,6180,2219,3379,2956,1087,856,3146,1739,488,1631,830,2294
"g1837",27140,115832,24910,39656,21013,16278,48474,43229,23073,20028,7577,4665,23828,12539,7101,8693,14538,13177,11655,22300
"g1838",28923,16845,12582,16652,17078,4949,18248,15140,84391,22371,8474,11811,13677,14238,19674,15843,9912,27648,12244,8426
"g1839",1547,139421,29176,9445,0,73,2517,0,69223,11098,484,0,0,63,746,10906,0,10010,243,11
"g1840",260,308,932,243,110,62,569,67,72,0,0,212,0,86,0,46,6,193,0,11
"g1841",62804,8233,10798,75222,28293,36604,14488,10126,25298,10370,10053,18978,15649,1214,26714,26495,140632,13620,7417,19850
"g1842",68856,47184,9,36043,3671,6955,29397,9165,4967,27810,112,2312,33005,54511,4841,6646,101,7338,25044,6033
"g1843",1060,2715,2166,2594,946,1750,5648,1200,1053,938,343,6,19,1077,409,239,586,145,846,102
"g1844",1685,154,6,6451,0,1337,72654,0,49689,21559,2829,0,683,1117,269,0,367,487,3237,42
"g1845",30762,23271,27695,6053,6677,35396,61974,6427,68342,4006,10393,8513,28128,21103,12540,26701,16184,38598,5584,5435
"g1846",38916,62268,38702,27899,38617,27219,91471,70331,29205,21872,13686,15271,4070,29757,4865,20295,32641,28865,22442,23370
"g1847",21233,52419,1795,5809,45155,2347,7115,2120,5224,16465,198,5286,23010,388,15814,7818,10109,8650,12260,455
"g1848",1266,171,47,551,83,843,1737,2645,220,198,126,164,259,639,158,159,416,36,157,38
"g1849",416,2007,2625,1606,878,347,1358,1753,723,923,559,564,1109,593,251,469,692,351,255,273
"g1850",27707,32327,34618,28245,9130,23240,59134,43176,28091,20573,9422,11165,11379,18902,9484,20261,10530,15546,9250,27425
"g1851",3741,11300,12248,3729,2478,5244,18563,7145,9052,6040,875,1542,1074,4126,361,2304,1671,1626,1212,3718
"g1852",234,633,424,353,217,99,521,405,738,535,66,204,105,565,178,30,337,240,93,30
"g1853",95879,67396,74929,13696,36420,56659,41806,51615,142087,50606,28772,41649,40723,57821,37658,45334,31765,17623,29698,48697
"g1854",14836,22783,1555,17339,12853,14823,8108,20415,20718,28736,2492,23194,25596,30716,17356,20383,14169,7693,12618,16291
"g1855",38823,70798,40259,12613,77465,15261,31691,75775,82382,54118,30736,24038,94102,39439,57359,57092,7543,42551,18577,35652
"g1856",25986,16098,53984,8167,8774,30720,22043,44746,34611,11516,7421,28987,23678,17210,4852,40614,3730,10788,15033,41521
"g1857",11122,29773,14812,8269,1112,10199,3484,11311,10288,24797,3079,4604,9414,1392,3051,9246,8487,2790,3473,5392
"g1858",352,815,1165,513,171,1046,2666,706,1025,328,1527,202,129,35,346,299,213,359,115,1454
"g1859",332,326,40,27,77,488,327,129,137,748,25,13,132,43,24,30,53,440,147,291
"g1860",811,441,491,730,923,719,1453,1144,661,672,185,210,460,688,469,740,247,411,516,329
"g1861",222,67,241,360,176,340,252,661,509,226,114,48,362,498,185,111,186,189,75,98
"g1862",349,478,114,489,265,445,246,823,860,312,215,87,84,340,64,163,27,38,97,117
"g1863",644,1564,783,1947,146,531,840,630,780,1620,155,116,2708,1645,2235,825,1818,596,354,2621
"g1864",120,112,176,484,90,519,135,716,109,110,90,79,45,65,11,122,66,150,349,126
"g1865",116,443,315,232,622,334,142,299,301,572,240,98,219,75,150,26,39,37,178,196
"g1866",175,147,55,174,86,35,50,879,15,0,86,70,91,63,20,141,172,286,35,83
"g1867",461,50,892,2124,1516,193,6504,3831,1009,436,114,124,268,72,284,118,82,76,84,23
"g1868",752,531,927,1823,696,783,1179,798,2084,2078,214,414,734,304,224,713,472,682,352,1014
"g1869",254,1221,1643,708,461,653,466,1035,1235,1033,48,179,989,283,457,373,489,105,186,336
"g1870",642,626,286,647,356,197,721,993,575,2051,400,350,141,693,243,613,146,327,177,383
"g1871",0,0,0,0,0,321,0,0,0,0,120,19,8,0,0,22,11,118,0,2795
"g1872",610,691,186,2319,171,754,2002,2278,686,224,529,586,554,439,142,746,1420,145,599,473
"g1873",260,188,119,73,26,168,371,162,107,220,73,90,58,160,95,129,286,158,231,188
"g1874",1279,334,226,266,103,4305,841,1521,326,274,230,394,627,871,136,607,290,1275,285,373
"g1875",68,198,34,37,29,106,65,87,158,87,12,16,55,29,30,47,11,16,155,22
"g1876",691,191,406,353,130,60,175,430,700,292,46,434,122,479,34,195,133,420,20,200
"g1877",546,523,345,290,667,731,1482,1276,490,682,557,377,907,664,147,432,425,802,435,509
"g1878",1082,257,247,51,240,61,727,377,177,428,500,209,224,406,146,225,162,272,163,201
"g1879",124,420,98,25,80,154,217,81,107,117,14,60,11,79,8,38,25,116,52,26
"g1880",282,99,83,58,185,165,399,345,198,95,56,29,33,50,28,29,19,23,93,71
"g1881",108,391,319,200,147,143,229,109,125,235,224,63,328,124,121,218,91,164,40,126
"g1882",287,107,58,332,19,46,121,144,111,457,21,19,0,21,30,66,51,10,17,52
"g1883",96,145,117,40,62,43,453,267,197,104,0,8,435,16,74,58,218,549,192,93
"g1884",61,897,591,537,84,221,330,76,27,111,16,54,45,54,0,92,103,41,0,85
"g1885",83,383,88,187,23,118,727,121,220,86,5,15,84,21,44,107,92,33,37,188
"g1886",200,696,168,422,129,245,171,102,106,537,38,53,107,89,79,130,9,67,39,181
"g1887",137,467,6,66,105,22,89,88,89,77,32,0,13,151,5,73,8,24,97,46
"g1888",241,258,69,119,265,67,194,70,127,156,7,26,57,163,47,21,76,44,110,157
"g1889",301,228,356,263,327,393,844,912,1069,793,89,39,674,878,88,653,221,196,137,357
"g1890",294,1269,565,259,259,108,1468,1454,660,890,142,16,45,164,226,258,186,264,205,961
"g1891",189,187,375,128,1322,241,330,1735,410,442,261,87,415,607,177,480,200,100,517,1086
"g1892",1098,364,73,467,330,128,1102,1254,1019,481,98,90,486,145,328,482,422,193,542,165
"g1893",289,451,201,723,223,333,769,441,930,118,471,99,80,89,95,251,238,127,437,194
"g1894",415,122,204,327,146,53,304,227,319,224,83,19,193,71,69,92,27,7,118,53
"g1895",776,1643,1177,400,494,544,1206,1359,773,724,255,701,332,341,207,720,560,369,375,472
"g1896",671,596,115,109,435,725,748,86,159,926,347,141,602,445,106,530,102,293,45,19
"g1897",220,447,477,551,208,435,328,121,523,276,784,467,605,517,84,40,228,92,74,186
"g1898",2481,3359,1734,1951,2045,1205,2371,2523,1165,5640,360,415,805,1371,614,471,1195,1339,616,1118
"g1899",361,100,233,117,129,118,1372,411,1052,349,456,21,27,590,238,6,18,200,367,71
"g1900",340,79,210,106,18,157,307,192,127,478,275,142,45,592,234,181,17,164,148,418
"g1901",433,1036,115,107,57,782,506,170,63,53,0,349,0,16,19,148,13,66,73,373
"g1902",276,788,502,106,207,136,412,195,216,718,72,122,419,463,413,467,121,393,53,178
"g1903",899,272,149,104,231,146,100,426,306,228,175,100,262,238,99,116,28,31,250,88
"g1904",47,521,372,437,343,30,356,232,405,192,26,24,28,53,25,8,32,15,140,108
"g1905",527,396,837,12,135,56,115,199,373,646,92,0,196,115,90,581,190,83,0,43
"g1906",549,183,158,195,132,271,118,112,220,190,78,46,32,139,40,52,51,142,10,116
"g1907",376,265,160,726,146,363,350,436,741,453,120,306,192,279,72,143,204,345,95,90
"g1908",169,123,174,391,709,307,206,165,145,239,79,45,186,51,27,124,206,92,65,225
"g1909",108,164,65,6,45,45,90,134,149,36,9,21,112,88,37,28,6,46,79,216
"g1910",284,335,225,389,80,730,339,262,166,345,130,214,300,114,86,186,218,191,107,441
"g1911",43,50,19,269,13,183,35,28,267,39,0,57,0,34,38,251,16,5,121,23
"g1912",1252,80,587,250,787,5,135,109,458,233,55,259,2358,139,27,62,164,186,27,35
"g1913",241,84,1049,148,356,229,109,633,2605,624,930,187,1147,8,16,34,54,57,609,54
"g1914",327,379,3154,1156,93,1948,1999,4388,312,2861,969,832,803,1271,164,1199,501,7,100,216
"g1915",279,27,1196,327,164,231,302,1524,964,953,58,354,345,64,89,397,471,434,112,1869
"g1916",250,152,432,209,103,169,386,187,623,163,152,204,55,134,131,69,58,76,51,243
"g1917",884,1167,706,439,690,111,910,1883,1389,264,589,411,572,326,64,616,444,320,448,483
"g1918",452,2291,802,790,731,339,748,4274,310,2926,276,476,491,280,220,318,486,247,265,432
"g1919",705,1228,368,666,907,634,405,400,203,575,158,140,222,1148,174,84,161,192,225,452
