"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1344",398,530,256,292,199,725,378,449,339,239,116,262,17,109,299,176,250,170,217,331
"g1345",1018,333,800,491,767,695,86,21,491,802,135,730,18,259,23,159,117,120,47,213
"g1346",227,198,127,235,193,238,216,135,87,122,83,115,16,170,74,61,88,92,98,54
"g1347",254,55,161,132,106,313,132,169,156,159,56,83,135,60,129,100,114,5,107,75
"g1348",331,778,89,912,599,97,331,1137,91,23,259,247,57,279,1257,147,248,337,299,97
"g1349",113,106,58,251,302,67,402,281,194,280,63,25,8,5,32,39,53,75,98,30
"g1350",19,2398,618,222,185,380,261,301,0,235,36,426,0,7,321,112,129,0,0,486
"g1351",43,342,76,265,15,25,96,167,16,59,103,54,82,35,18,23,25,10,42,36
"g1352",441,1653,1029,687,192,145,964,460,730,415,257,312,1310,175,446,539,357,417,1226,362
"g1353",213,46,417,364,199,200,458,408,483,618,126,114,99,158,297,94,127,310,161,167
"g1354",3770,2310,2034,3442,2551,5175,3260,3219,3109,5178,1846,2089,1149,2076,1239,2959,2032,2385,5170,2167
"g1355",231,363,69,159,23,45,37,5,203,43,9,29,56,79,41,5,23,29,37,30
"g1356",129,60,17,320,59,200,122,140,160,194,34,69,37,78,49,25,27,41,41,93
"g1357",210,109,268,316,190,391,271,225,6,57,72,168,108,113,117,18,143,194,67,105
"g1358",530,1097,899,1421,2556,888,831,484,601,378,420,532,290,654,437,279,285,244,628,867
"g1359",657,285,91,37,963,105,389,796,1264,268,237,311,298,87,643,245,309,82,138,850
"g1360",173,145,222,246,128,268,383,287,308,188,43,76,68,40,80,102,43,56,79,100
"g1361",20,98,186,141,217,398,628,53,252,34,64,132,53,46,212,87,45,578,172,279
"g1362",937,891,1105,3548,1296,2692,1148,2299,764,1369,401,161,569,407,360,380,330,50,234,100
"g1363",208,15,166,0,8,16,142,0,29,349,59,92,14,14,8,49,25,0,343,0
"g1364",224,106,23,274,107,64,148,45,173,110,53,30,50,122,31,6,54,37,34,0
"g1365",52,510,488,407,294,570,729,466,394,211,203,138,45,256,42,60,117,269,290,155
"g1366",1541,514,703,859,508,1344,1454,461,267,559,103,723,290,405,173,137,295,56,82,102
"g1367",100,201,519,272,170,253,1144,31,500,593,57,235,129,32,60,110,203,233,63,159
"g1368",32,51,83,433,239,59,243,264,175,63,19,39,57,69,30,66,21,109,69,83
"g1369",139,100,143,239,258,80,187,231,276,207,98,105,50,82,102,6,33,74,137,23
"g1370",255,279,95,157,55,136,417,118,498,185,46,144,39,40,172,59,112,232,53,34
"g1371",487,341,454,270,538,585,821,974,527,864,70,995,119,246,131,263,52,209,416,144
"g1372",389,435,551,469,298,466,979,715,348,940,53,455,200,272,275,62,247,75,122,218
"g1373",82,114,244,180,140,135,199,37,136,333,33,35,41,65,100,44,71,74,48,25
"g1374",1076,487,1733,1251,403,5657,721,1215,576,2601,770,508,833,899,1178,479,308,236,888,354
"g1375",812,199,246,474,109,121,548,576,845,380,55,175,52,287,103,41,88,139,133,138
"g1376",138,439,139,752,107,393,305,324,284,770,67,472,210,137,205,199,96,142,209,60
"g1377",34,492,119,710,210,86,383,145,305,116,124,38,127,205,139,59,84,66,72,19
"g1378",745,1367,112,1560,716,1227,4011,2451,3196,1023,650,989,828,1777,1032,1094,489,327,172,1224
"g1379",1189,803,1144,2605,2265,2561,1709,594,2593,755,277,381,438,430,829,586,667,203,458,518
"g1380",247,317,382,443,354,147,413,27,89,86,9,46,113,38,120,49,21,0,85,54
"g1381",61,119,113,310,80,439,336,78,153,218,25,73,55,90,142,75,10,134,115,59
"g1382",397,193,120,634,21,835,692,310,948,210,49,26,12,100,45,117,36,50,255,17
"g1383",499,341,202,633,278,531,320,253,810,463,78,184,188,251,110,63,67,201,23,42
"g1384",128,228,149,218,167,18,167,307,290,308,43,183,14,97,46,246,15,56,31,124
"g1385",99,646,184,598,155,627,31,251,709,69,15,159,0,29,17,19,106,168,236,23
"g1386",246,105,128,218,497,40,812,0,208,387,335,105,116,10,77,117,36,259,282,170
"g1387",102,351,118,373,84,396,319,204,156,208,98,187,182,95,118,101,100,80,69,151
"g1388",586,528,492,415,279,1183,617,900,721,670,458,8,616,111,107,245,571,57,51,86
"g1389",1758,2328,1059,985,1026,6261,4612,984,328,6845,1005,2410,1869,2415,1395,1357,1572,410,153,446
"g1390",246,907,403,530,157,1517,666,369,323,206,203,463,595,442,400,386,219,505,244,138
"g1391",591,3427,2619,4304,3104,1699,4384,3199,1484,1851,220,306,767,339,827,580,418,126,86,431
"g1392",161,84,173,130,130,131,90,140,168,308,32,40,64,70,64,53,47,46,45,18
"g1393",795,952,1344,1510,218,2057,541,716,4215,3250,338,453,432,231,694,105,254,33,474,1213
"g1394",51,375,143,31,192,182,142,55,43,484,110,36,49,162,37,99,269,47,286,32
"g1395",270,301,127,241,185,281,397,240,351,509,14,68,36,38,8,35,95,67,46,34
"g1396",606,79,390,316,222,363,216,764,1316,337,99,344,1474,205,443,80,98,83,31,8
"g1397",499,215,791,642,298,876,262,696,652,468,23,110,80,0,38,25,92,47,104,49
"g1398",7,218,149,950,256,674,599,711,1555,699,8,28,98,0,122,147,17,354,325,196
"g1399",599,1132,287,496,1291,912,677,347,217,1109,148,93,81,451,181,448,180,162,151,91
"g1400",660,576,970,1886,1283,1276,3134,995,1048,852,714,338,1323,87,977,434,765,136,56,1117
"g1401",833,260,250,564,480,807,795,714,413,1162,361,580,259,107,146,136,397,364,536,157
"g1402",557,690,375,407,109,180,16,132,67,340,6,23,288,146,161,18,25,30,0,142
"g1403",266,192,59,422,72,253,121,359,207,363,89,156,75,101,85,195,42,308,100,47
"g1404",379,661,623,989,337,958,952,1455,883,653,423,370,149,249,469,199,257,86,452,197
"g1405",278,255,58,226,361,70,208,95,223,266,45,294,334,420,328,267,10,96,619,191
"g1406",190,188,208,88,433,200,233,38,146,390,32,78,185,25,48,0,117,56,115,104
"g1407",771,738,106,1119,35,96,143,184,22,629,33,1007,566,0,40,399,182,0,228,196
"g1408",350,127,209,104,102,356,621,272,417,183,11,72,112,66,59,64,136,38,179,28
"g1409",749,1044,360,328,766,836,645,1399,721,728,535,829,399,608,409,884,970,783,875,396
"g1410",297,359,182,87,114,114,180,270,68,74,115,23,40,80,51,60,76,130,37,64
"g1411",588,342,2551,2206,678,1730,1865,607,2883,694,837,575,559,2387,2223,552,199,483,1957,556
"g1412",336,197,242,122,67,916,146,102,155,238,26,132,9,33,40,62,171,162,81,158
"g1413",5649,140,424,83,260,2874,101,21,0,1230,2138,37,1288,48,588,139,287,170,1215,87
"g1414",14,420,0,247,28,36,7,16,298,529,58,11,233,70,16,0,32,200,421,566
"g1415",144,142,58,120,70,425,381,201,126,88,51,41,57,0,45,49,11,239,127,190
"g1416",113,775,448,1377,167,257,99,1111,433,1943,301,767,259,213,157,168,126,118,274,81
"g1417",3212,3520,478,879,4409,2043,1363,3266,1740,220,2254,413,69,186,8,564,136,607,1209,270
"g1418",59,614,83,26,165,112,445,155,197,96,28,146,88,117,117,22,7,37,336,40
"g1419",23786,12384,16971,44428,14686,53987,23224,38959,42723,30230,10111,8948,8494,2111,11457,3913,16364,27511,13467,6582
"g1420",42,1288,803,166,234,393,216,569,431,209,73,7,178,81,364,53,206,131,57,195
"g1421",198,1225,60,492,102,767,117,735,601,693,190,469,558,684,812,34,173,489,366,10
"g1422",362,240,284,539,413,324,441,437,196,323,168,152,126,37,100,77,232,200,155,84
"g1423",782,711,205,1368,1280,1234,216,1336,931,1018,94,304,495,476,691,49,141,57,211,287
"g1424",76,214,77,83,215,951,35,126,170,125,52,67,42,37,200,28,94,36,89,46
"g1425",174,196,130,210,0,227,390,132,99,187,45,40,79,368,151,6,137,245,648,137
"g1426",394,127,512,1253,145,399,263,263,377,194,83,197,183,367,117,99,177,35,323,146
"g1427",380,130,62,89,54,229,49,161,118,302,114,129,163,215,36,103,279,80,93,66
"g1428",68,406,528,1965,22,94,82,284,2040,571,23,13,321,234,10,169,521,1527,7,6
"g1429",200,108,292,62,438,134,48,480,218,148,95,144,52,21,243,134,77,287,185,53
"g1430",54,174,38,298,42,224,362,54,134,21,29,96,8,38,78,27,58,85,188,103
"g1431",656,295,401,794,598,1663,972,402,461,740,224,34,107,98,461,362,513,98,52,6
"g1432",614,1506,287,1413,227,1130,335,1333,1038,2290,353,101,315,863,207,79,867,381,320,105
"g1433",29,108,180,238,370,30,565,66,342,30,0,221,259,50,15,20,38,10,47,7
"g1434",196,786,213,155,254,252,705,464,103,376,0,94,135,147,153,180,136,268,148,88
"g1435",566,677,675,1806,1539,53,1904,957,595,49,6,210,165,1001,686,504,111,209,280,78
"g1436",115,238,112,186,25,106,114,155,9,26,24,33,48,54,90,27,8,47,146,0
"g1437",231,206,119,206,148,322,231,284,428,586,62,28,67,24,72,83,158,238,54,66
"g1438",109,413,0,43,31,17,401,0,1990,199,296,17,78,97,6,0,190,32,184,0
"g1439",174,786,986,1247,502,41,3611,2048,3094,5052,114,1163,1363,1205,1330,1145,1908,383,428,2389
"g1440",82,910,2588,380,1317,793,2554,2957,1503,943,52,882,262,655,221,446,263,286,878,286
"g1441",242,532,169,1342,15,2510,1282,435,2098,1640,352,25,8,143,82,40,86,16,210,34
"g1442",265,478,61,258,247,363,686,148,523,323,87,460,48,416,73,170,164,47,86,60
"g1443",94,697,798,1263,136,2415,409,979,425,52,144,197,767,916,442,340,72,417,811,342
"g1444",257,82,56,385,241,375,36,257,403,277,75,141,48,165,74,82,159,23,13,61
"g1445",586,109,297,16,254,28,557,118,346,570,222,108,209,0,126,156,171,287,437,172
"g1446",77,60,252,813,248,237,186,482,66,194,45,113,111,98,160,191,26,37,0,16
"g1447",166,176,57,167,302,200,39,247,323,514,207,190,18,15,63,129,126,230,81,52
"g1448",327,292,327,602,346,436,526,791,516,388,91,54,129,15,78,50,65,7,132,20
"g1449",10926,31357,15873,7128,21237,22071,24522,40493,30986,19070,8213,4815,17093,27731,7238,8926,7815,4834,13355,8729
"g1450",30167,22359,15932,68697,3953,28862,15032,106029,20114,9847,3320,8188,9443,7771,8483,6678,1101,4018,5165,3166
"g1451",12546,68424,5572,12588,20796,107227,7944,127337,19553,94765,26377,194638,22837,8943,90299,12062,16070,13649,25395,29420
"g1452",108586,88588,51897,187320,90787,141137,43389,85523,205642,165008,12803,25732,56792,52604,54309,16225,56348,53055,63132,18470
"g1453",17787,14317,8200,10111,12565,9583,12147,8287,4460,7581,7228,10161,3955,6417,3202,6353,4522,2175,1674,4521
"g1454",370,338,87,295,229,138,163,87,168,192,118,86,29,62,164,28,80,73,56,73
"g1455",9203,15021,12341,25940,9803,13433,13195,13751,13194,13467,1992,1632,3883,3686,4487,2840,1455,2312,4135,3181
"g1456",144,2039,2380,4866,3080,4632,4717,30759,4479,45997,6812,6557,470,8947,1042,15391,12086,17639,642,1135
"g1457",4136,4609,4162,2340,3411,3844,2070,5562,1801,6711,500,1189,1529,934,1038,540,1436,1310,1068,197
"g1458",60837,23268,85101,26330,31217,5976,61507,37017,94364,12982,9378,76842,12633,8925,19822,40251,39325,17402,12567,22647
"g1459",22530,8447,7557,14029,10349,9529,13697,10598,19086,5123,301,1806,1268,1731,2720,2139,1333,2224,1547,1760
"g1460",25607,41404,32808,84335,22464,28650,50585,123861,102077,105779,13680,42648,18322,25496,28733,13498,17196,14697,11966,9653
"g1461",2667,29957,95048,132,81124,12605,123638,29326,12637,234224,23115,13487,12864,128427,1187,44045,7750,4450,165834,47609
"g1462",1575,1668,1768,1662,816,3971,824,1953,1546,544,1758,811,273,493,404,462,695,473,441,586
"g1463",1643,3784,2205,2827,4531,5757,2887,3386,4276,1800,2256,4239,4810,2706,3497,3022,2760,1962,2496,1611
"g1464",60086,27594,45733,31860,13934,21089,48301,28055,55486,47594,16700,9712,18067,7106,31385,9851,22570,12389,39438,26747
"g1465",2488,4909,3725,18700,7643,13463,9635,27190,7525,6717,7002,6467,2189,4974,1354,3109,5070,2749,5795,2980
"g1466",16312,29982,26694,54249,15641,25734,37599,18360,22328,19665,15805,19928,13848,15646,2771,6786,17081,15093,13364,19738
"g1467",14789,8442,7098,6262,3088,8560,7365,8939,4734,9529,1261,3229,4523,3878,5394,3176,1938,3266,4507,3970
"g1468",37668,27062,15590,43484,30397,78694,58857,31577,76729,6358,34742,54717,28965,15855,10123,29824,41835,22000,36799,30280
"g1469",3761,4623,3445,3851,6564,6435,5364,4650,5568,5025,2259,3949,3333,2464,1985,5362,3934,4949,2242,3450
"g1470",24735,43716,17793,24256,22699,27498,31985,27242,21536,36030,20701,15801,9373,11678,15856,7882,12565,12231,14957,8895
"g1471",3293,24397,6797,127985,19876,4568,12251,25701,45231,10229,14962,10281,3242,3152,2453,2147,1796,3981,35886,7924
"g1472",1497,838,2858,2617,677,1570,2160,763,1945,1848,174,345,357,125,434,202,231,242,569,164
"g1473",6287,11379,4274,5408,4153,7678,7037,6848,7348,6165,2861,3837,4406,5988,5549,3514,2880,3534,9010,7095
"g1474",1645,9129,3112,10643,7665,6438,2595,6144,9729,2520,1230,664,411,912,793,678,724,432,676,1296
"g1475",30205,2486,4682,1767,19391,2571,107,9893,3330,10053,627,273,759,717,5864,253,4641,553,795,1548
"g1476",559,287,60,554,323,344,469,337,103,126,80,68,239,290,51,87,45,19,141,135
"g1477",2806,3449,6370,5078,748,4041,6356,3000,4104,5663,1680,1192,1010,294,3177,1361,1301,3008,1634,1044
"g1478",8,53946,2801,423,32553,18086,180950,58977,32837,431,1709,31079,729,27330,4801,1655,5745,862,26210,2299
"g1479",1360,1043,1190,1973,1472,1061,1788,737,1300,1825,394,589,481,782,758,500,741,703,630,780
"g1480",27915,126551,15684,218150,46425,22641,53174,76858,149221,154010,1383,2183,12418,26946,8023,4087,84155,2858,35516,7870
"g1481",78026,69758,5342,28907,4745,6537,32235,29419,58542,14641,4340,19705,31867,2763,3020,12501,16080,3176,1998,6807
"g1482",2940,2803,4646,6076,495,2137,2644,10042,633,3897,1879,1281,470,1577,7,172,924,1692,2276,1650
"g1483",40791,115559,14265,23132,14389,14078,47992,29720,48752,45519,10785,8264,2726,5038,6998,12584,20409,5540,98089,26491
"g1484",1399,1443,591,1700,482,1732,833,1077,789,3105,376,250,471,100,369,321,416,236,604,184
"g1485",106451,25712,175706,390948,341247,7738,116775,64410,2153,2022,6729,10883,23554,105894,20153,16001,15193,67988,9717,63511
"g1486",66,150,32,245,193,89,350,442,308,782,218,273,22,13,50,231,190,249,262,425
"g1487",18812,56184,54741,104409,64420,148349,31231,20230,106045,67538,5732,23175,17134,27047,43112,13587,25894,26772,21614,24623
"g1488",7845,105541,8849,37091,29673,37452,35668,63188,31461,15438,32975,21756,36638,26988,24911,11355,8503,10841,6661,9787
"g1489",7100,608,2090,8309,3155,2841,2628,3068,2271,6458,2429,4563,2757,353,1649,1449,5793,1775,1523,289
"g1490",1409,1562,1462,1174,763,1204,1306,955,947,1855,447,590,597,304,725,625,1519,680,462,418
"g1491",9661,7816,11580,7513,13469,14841,3000,3666,13181,4563,2286,3186,2693,3078,6939,5970,9422,2767,2880,1050
"g1492",8483,7278,3637,13320,2886,3961,1929,6932,3893,13840,2924,9616,6233,7095,7629,1389,4233,3571,2983,1025
"g1493",3935,5084,6854,1077,8884,3340,4951,15023,2934,4006,2400,4228,2929,4865,4586,3137,1004,2219,4445,2986
"g1494",4182,9041,5429,12755,8873,14734,6514,7305,5922,11626,2960,3928,5694,7095,4054,3352,6145,5623,5707,9755
"g1495",3108,7922,970,5407,4227,9611,3089,7117,5908,10037,4028,1840,3864,2741,2737,2805,976,3948,8801,2656
"g1496",8025,17015,10149,15047,4335,26365,15657,33370,18262,17667,4863,11412,7733,7182,8065,1806,10292,22079,19563,10097
"g1497",14320,29292,14940,2097,46900,77920,1050,869,52090,53617,43758,59630,40919,7491,46394,9157,10680,14051,13210,28129
"g1498",8918,14831,4002,11747,4797,21856,11862,12941,5253,8052,6524,4819,5914,5263,7778,1968,5074,3426,6533,10308
"g1499",6935,7180,12240,8288,19737,10583,17216,36914,17226,11448,8802,5099,3962,5770,9793,10893,1710,3964,2782,2013
"g1500",748,1044,477,2047,1139,512,1725,1274,1238,2053,109,241,316,185,357,105,235,263,269,318
"g1501",327,170,390,216,364,246,410,453,641,259,42,165,165,212,129,124,174,115,225,151
"g1502",16141,23299,25507,34896,15989,17592,41876,26939,46104,25039,16106,11682,14234,14085,25406,25563,15528,17875,32768,21706
"g1503",26453,14319,47121,15264,12881,37587,22312,3368,17571,17833,14122,15665,9838,12856,20593,8140,17367,6325,10456,3024
"g1504",780,1261,251,1258,1455,2858,1938,245,1993,110,137,75,487,1401,778,293,226,35,1653,697
"g1505",16321,54711,26500,26285,13540,33980,13637,14187,56278,28393,11419,12614,5340,29190,11479,7526,29708,44653,14998,14885
"g1506",6907,10450,644,13613,1626,14524,11931,13631,22344,14189,6484,6864,12982,4293,6390,1690,2669,3425,4333,2626
"g1507",205,99,212,761,66,120,238,15,77,63,107,82,122,7,95,156,63,90,23,33
"g1508",358,112,505,283,823,812,185,0,5182,399,0,19,15,165,160,43,0,104,195,0
"g1509",459,152,34,186,192,274,418,188,126,316,90,130,91,127,30,181,123,354,255,49
"g1510",48,64,284,198,82,123,132,444,182,31,130,100,68,6,8,351,33,69,70,39
"g1511",17473,15298,15296,32901,24893,43370,41955,16472,20605,37461,7158,4608,15765,5618,10522,15469,6593,22146,34624,14616
"g1512",1695,13617,5269,3379,535,9168,14215,2473,12531,5547,770,4262,5129,4317,448,3076,1089,2560,18443,5127
"g1513",125555,318916,228535,262628,352193,286305,189422,101202,102348,49093,6997,61601,25190,59814,51192,106508,39514,24060,102591,27627
"g1514",118935,106697,85127,100464,43902,93936,100366,160445,27696,112867,17591,42163,17622,50406,26155,23022,68780,24561,24219,18229
"g1515",28450,50284,21121,26447,33999,35942,2834,28503,34616,58734,1210,17277,17957,13061,13095,6572,7123,12935,7735,11750
"g1516",12491,16329,5736,10806,3767,378,11569,2997,526,275,2145,14527,2206,8017,504,113,6833,115,2358,655
"g1517",58,20,937,1888,421,0,190,1590,188,696,207,16,156,0,427,0,0,78,19,0
"g1518",853,3390,3397,9559,13467,5370,883,4922,5682,9648,3626,1129,14895,7837,3277,11580,1427,2549,16806,4594
"g1519",10891,3901,1495,25677,420,3263,1073,214,8648,740,514,902,5179,936,9226,348,6159,7132,9902,1131
"g1520",129,461,20,376,36,965,129,54,0,551,43,55,132,29,50,79,108,31,143,93
"g1521",4567,3317,2416,16502,1398,10269,16109,2709,9629,2192,2447,3229,8626,3062,11923,1504,1792,2635,1533,1353
"g1522",23384,5374,9942,24776,29836,71821,13895,19874,6906,22814,8842,10470,33605,36209,19715,23495,16225,7819,6753,20598
"g1523",8117,39805,9983,36840,17402,5208,6047,19130,17388,22933,58288,4875,21300,23273,18512,7956,16229,42597,18502,11797
"g1524",7818,3244,2676,13684,11170,8784,9933,6875,41764,18211,2763,1843,10713,13554,6571,10507,9408,9397,7006,5850
"g1525",388808,469525,490248,208465,168006,778920,17838,200413,391094,177467,11594,6548,58056,16036,2468,45134,1596,18240,33707,63270
"g1526",70175,254020,123040,226118,125619,208139,87924,120323,78147,302358,18229,83483,90435,38500,109446,45790,32144,56251,72362,34124
"g1527",2980,2017,2196,5714,1824,6596,7302,1976,4442,1860,916,835,483,207,1379,893,1912,225,2247,363
"g1528",396102,20304,863,11934149,2576244,732234,3508871,18149165,4751357,215134,883389,250385,1731258,46571,4016,12596,670647,6495,1803288,93775
"g1529",288,89,93,466,159,103,203,239,293,298,70,152,143,94,49,27,77,166,175,16
"g1530",639,245,553,1775,150,746,1204,480,2703,516,213,157,172,166,285,127,49,154,155,44
"g1531",417155,260667,704036,379264,460225,1243619,2110083,1008899,1965222,608622,116599,97868,508744,560682,1251403,739255,1412541,244378,294959,311567
"g1532",561,529,139,156,226,179,0,86,311,69,22,80,67,11,108,18,171,82,95,43
"g1533",140,204,68,247,146,319,239,224,260,360,99,143,36,82,79,83,50,95,124,108
"g1534",64087,62570,120474,67055,38278,34645,51159,19764,75075,45913,39034,75893,72530,26240,42200,56322,46254,52041,46207,17648
"g1535",38,8,44073,0,238202,106541,566,0,0,2620,0,0,15,2730,42496,117,8999,0,636,97905
"g1536",154398,188220,131338,271731,175445,297863,179302,199258,189161,235863,24976,56293,34502,47403,46150,26309,68315,54198,80660,81964
"g1537",52728,46511,35899,100992,26503,42095,63113,40924,70895,22901,15709,35455,19636,14049,18160,22767,18386,14852,18100,17675
"g1538",3603,4724,2951,6804,5456,4970,8564,7625,6883,7243,741,3012,1676,2413,1597,1367,3204,1873,3260,2636
"g1539",323865,455726,178316,392596,246266,524238,373898,169306,259966,79153,119176,87754,142320,130264,85889,154258,63191,116012,181923,112538
"g1540",19689,28091,31194,17793,17664,43354,18506,31078,40915,31102,8853,22195,8387,15503,37175,10697,24096,24196,14835,6348
"g1541",33126,39537,38393,108677,36228,44621,70509,37033,57470,61416,30219,31355,30345,25097,22518,45499,44521,27107,47838,25946
"g1542",10463,21164,27861,27635,23398,29046,36657,89707,40735,24862,7395,26627,23273,10769,18775,9435,8793,17379,19423,8786
"g1543",126340,111632,125429,186051,93502,148612,374390,102920,197429,252537,110857,99917,79117,115863,38832,110414,19971,59234,53721,79292
"g1544",61193,96300,63985,243430,82625,106793,98246,92068,152383,174159,43718,42551,20666,23106,28293,18539,28535,18707,38540,16234
"g1545",3363,5984,6572,6120,3609,5433,3914,5826,4284,4832,1178,1368,2631,2487,2427,2499,1940,1491,4062,1838
"g1546",863,1288,602,1726,1527,1391,1848,1901,1703,2210,362,624,257,408,487,398,847,720,671,380
"g1547",4141,5254,5075,6299,1228,3453,3348,4798,5827,3063,1520,3203,1542,1742,4427,3179,2554,3987,2443,3406
"g1548",13106,10326,14388,16498,7891,34396,21072,15383,10674,7739,5216,3653,5937,6282,12097,6608,3719,4110,10535,3498
"g1549",8224,8387,5340,14659,15843,9837,12755,19151,19245,6362,1389,4049,1732,3072,2427,3099,2665,3865,5897,1687
"g1550",9,11,94,361,339,721,0,1545,552,2643,206,55,201,232,1489,878,6,94,100,0
"g1551",8499,19275,32475,30139,25161,43577,19646,16163,38465,13136,11457,19011,9708,9624,15647,13425,16621,23265,11149,8723
"g1552",20661,19631,21535,49115,24119,29161,13638,27765,29732,31593,16154,14780,12702,21302,15529,11122,14663,18458,10144,19043
"g1553",69798,12362,10172,61373,13778,12198,33393,28638,63967,2650,8958,7816,11090,9126,4002,7468,4402,5625,5365,6539
