"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1024",293,36,390,219,354,133,1895,321,492,46,363,165,868,25,16,311,589,432,630,191
"g1025",0,0,6,6,21,0,0,22,0,0,0,0,10,0,17,0,0,0,0,0
"g1026",884,3295,3638,2082,1922,1699,4883,1354,1950,3757,731,2157,865,1138,1597,272,379,91,2043,334
"g1027",1884,390,245,2085,3375,321,1519,1332,1043,1876,216,152,454,150,174,695,586,329,460,70
"g1028",805,129,332,567,715,336,307,244,177,204,129,369,338,104,179,63,35,245,190,233
"g1029",3601,3764,2928,3453,1536,877,1689,1369,4416,461,196,626,325,222,560,428,640,470,776,344
"g1030",80,248,409,97,138,584,766,1269,335,172,52,51,36,69,0,123,77,234,115,232
"g1031",2046,4336,3834,1221,1613,717,1009,1352,5734,956,1840,1874,734,552,541,732,1977,469,1151,719
"g1032",336,571,903,612,1569,27,1119,480,216,96,43,14,200,43,487,72,201,83,21,194
"g1033",10,265,185,50,95,0,616,326,345,772,168,120,59,98,106,244,89,253,36,14
"g1034",759,123,534,946,131,353,1189,193,463,357,488,130,132,200,104,231,362,76,180,139
"g1035",1046,12431,4479,5579,11769,11650,908,7631,7379,1963,3013,1136,258,1286,1212,443,371,2956,1464,1522
"g1036",1590,3477,3468,179,4627,449,1670,401,1510,594,459,213,2346,44,722,150,490,705,558,281
"g1037",0,1521,2868,459,184,129,1765,104,1294,215,103,77,233,254,10,142,12,303,8,14
"g1038",534,1214,609,37,738,393,2247,177,264,113,6,550,191,94,206,908,188,524,751,262
"g1039",377,329,1042,417,1354,161,1272,851,559,613,228,280,298,174,403,93,97,152,191,229
"g1040",639,881,210,906,728,1628,1415,963,2072,867,754,336,805,351,333,628,508,698,384,787
"g1041",4165,4190,4151,5945,4321,4855,3478,1074,2014,1617,592,1765,2845,1132,1560,1541,884,2163,1226,1963
"g1042",10140,10276,9737,5934,8736,5312,11137,15315,11785,5299,5182,3932,3846,4178,6511,3850,3787,3054,3828,4593
"g1043",1022,332,876,680,1541,373,961,531,477,333,148,151,142,33,165,161,239,427,344,190
"g1044",1091,801,1095,1484,1686,336,278,662,402,387,845,314,393,235,179,393,206,426,758,851
"g1045",1213,545,1071,764,652,379,125,84,816,136,22,67,56,91,227,223,118,127,127,93
"g1046",3132,2167,5244,5522,720,4471,4234,2348,2014,1350,2001,1403,1716,1022,1964,1764,3276,2251,1707,463
"g1047",376,214,658,260,194,198,1254,139,596,155,48,139,267,59,110,364,118,33,410,54
"g1048",1149,113,77,1387,193,1444,487,1082,1822,1059,637,361,1739,109,65,493,843,820,1241,372
"g1049",760,1532,471,298,959,665,1062,527,1024,134,277,167,1285,342,890,137,331,1684,554,127
"g1050",1433,604,61,0,383,517,102,213,3073,46,80,7,65,25,275,332,43,70,83,56
"g1051",0,251,454,7,2506,4414,3703,746,442,192,851,314,283,145,67,958,43,120,85,23
"g1052",2747,2687,2823,1767,1932,2035,2743,492,3071,2198,740,841,3605,1096,1653,1361,1097,685,646,1000
"g1053",1053,600,362,185,511,603,2627,1928,171,1386,246,434,208,583,434,260,66,239,240,279
"g1054",1218,2400,2541,3331,1288,1244,4036,2953,2087,839,380,325,267,373,454,1097,217,297,214,606
"g1055",1388,1134,517,556,400,579,246,325,1686,58,150,92,535,286,273,228,256,312,310,384
"g1056",115,200,441,144,121,134,119,95,565,247,138,105,224,82,86,162,137,247,60,29
"g1057",7635,125449,8212,6862,118334,22,8094,113,0,77455,56002,3330,18513,0,32565,31970,2082,0,36,6433
"g1058",3173,95,160,93,3655,1863,3118,1025,5737,1376,587,765,264,394,671,421,306,171,134,1291
"g1059",1799,1379,5422,7474,8943,2330,7779,5394,6531,3961,2365,705,5588,1899,1354,3351,2954,2145,2136,2178
"g1060",3949,1740,1610,2451,4346,2067,4412,1830,706,276,1181,1149,366,666,1424,1499,614,729,1720,105
"g1061",338,306,290,618,463,750,483,744,598,112,58,102,170,44,255,175,104,85,152,27
"g1062",745,585,803,614,268,221,394,570,81,232,147,143,221,225,204,540,222,351,539,284
"g1063",24381,84989,17713,5446,47114,28163,54621,14709,12828,10287,9703,10252,2957,20443,11957,13078,3585,9031,5973,3745
"g1064",29831,23726,38028,45136,22688,29938,32374,23433,44447,22095,24899,5714,10385,13327,5731,12116,9832,14339,15658,17844
"g1065",51,532,0,209,774,36,246,1750,640,26,242,187,170,154,42,68,136,55,809,15
"g1066",5897,2219,1007,2905,2877,1296,2406,1172,160,1726,890,144,349,207,1126,2212,1950,916,702,183
"g1067",800,397,451,933,855,1040,3569,735,2306,216,1483,784,1003,181,1518,377,633,896,444,523
"g1068",503,906,1728,1008,210,1415,379,64,115,366,134,279,192,155,457,300,166,798,318,567
"g1069",6472,4577,4726,19668,5773,5724,3044,7209,3459,3885,3125,698,4621,937,1576,3323,1506,1015,2067,1342
"g1070",1457,946,284,1694,224,49,294,825,54,21,0,39,272,94,610,52,157,108,156,16
"g1071",526,1307,1555,207,790,1967,811,342,1619,309,105,228,527,69,555,328,105,207,492,288
"g1072",3850,2178,9975,6685,2370,3772,11131,10704,5353,6584,3673,2606,2154,1043,2332,659,4512,1034,2089,910
"g1073",4069,4832,5874,9944,5677,5099,4213,3073,6277,3500,1835,2159,2506,2227,2569,2170,1935,3832,3472,2428
"g1074",1197,421,47,805,166,346,821,507,1181,88,702,19,183,252,441,453,178,190,440,59
"g1075",1180,6591,760,734,648,1442,9967,116,137,720,1690,2482,1092,3827,1233,190,227,413,279,2056
"g1076",7736,6136,4755,7078,11297,3448,4534,4813,14756,2695,1905,2516,2192,908,5191,3367,1160,2172,1257,1474
"g1077",1661,1069,714,1063,2502,1028,1173,1582,517,206,87,68,49,103,16,78,127,123,123,199
"g1078",434,80,115,473,428,255,285,248,153,107,67,73,323,180,27,136,48,181,226,216
"g1079",1355,776,1006,750,253,508,1084,712,343,643,466,235,630,240,398,607,475,466,320,189
"g1080",12898,15813,10804,4498,10446,6035,17153,9564,14734,2750,4647,2062,5220,1986,6324,11015,10456,6535,7647,3677
"g1081",668,680,1066,199,1193,320,1601,877,597,1031,40,372,1063,376,9,292,841,855,392,0
"g1082",569,537,1104,452,802,2177,776,299,854,202,35,126,74,188,50,547,649,254,47,59
"g1083",223,373,1031,873,664,55,474,131,633,281,114,127,735,119,118,551,338,251,170,209
"g1084",0,1154,0,0,85,497,18,1208,3171,786,38,45,208,41,288,73,26,89,87,26
"g1085",573,269,490,681,834,274,715,266,397,635,150,191,118,38,180,95,108,243,98,166
"g1086",5561,2536,2701,4923,7205,2321,2183,4047,967,1652,818,1913,3004,752,1317,1331,1010,2257,1609,1329
"g1087",3425,30568,68520,3734,5177,2389,111246,7206,91688,13006,0,7828,19,11785,4636,261,8579,16,73,4751
"g1088",881,2278,1563,2912,7474,2285,4942,527,6350,255,178,805,1600,238,524,425,1619,2427,780,371
"g1089",9932,1423,3655,6741,880,476,1653,8,4517,1122,39,0,193,169,20,11,123,150,0,355
"g1090",546,69,313,433,734,291,265,89,362,512,22,25,18,55,67,45,49,30,54,63
"g1091",5403,3947,4856,2482,2751,2468,1934,885,5019,709,1988,3255,2365,949,3618,4001,1117,3794,814,1011
"g1092",347,228,185,865,282,272,510,164,1514,60,317,217,270,81,195,221,369,307,124,166
"g1093",837,2961,1340,2537,74,598,3071,1568,1669,1334,249,590,341,173,141,1055,145,242,299,15
"g1094",600,782,358,169,827,1061,604,758,543,319,93,105,532,18,292,458,206,249,0,113
"g1095",1343,333,3608,2460,1450,3297,3151,431,1598,1167,183,147,561,227,171,789,750,429,107,227
"g1096",712,457,440,67,634,115,399,393,1562,432,191,214,288,83,221,562,283,571,247,22
"g1097",354,121,231,322,1720,204,271,232,401,326,138,123,303,185,441,325,75,94,119,179
"g1098",73,879,4378,2980,1010,1361,13810,412,3527,729,31,96,338,0,163,5351,0,7,664,90
"g1099",256,1473,267,647,985,1033,535,870,943,627,122,232,101,139,126,161,152,134,169,302
"g1100",4301,3961,1847,4225,7489,2245,5463,3650,9143,4150,882,456,957,597,2307,1882,626,641,1491,922
"g1101",171,398,223,137,746,376,643,192,673,222,88,51,470,52,304,321,243,133,198,154
"g1102",3219,5655,14324,935,461,6336,5116,811,5184,5129,2555,835,1910,1199,3470,858,3070,1805,1242,2080
"g1103",599,411,217,1014,385,409,310,291,886,260,300,284,355,183,110,390,385,204,76,162
"g1104",372,770,1369,840,572,410,1374,1116,939,689,251,233,141,135,74,123,674,310,254,148
"g1105",2520,1049,585,891,3491,1392,3821,801,2559,385,943,236,1159,441,2116,433,2052,806,830,170
"g1106",2425,1259,1606,1615,1435,1883,3401,3871,1343,1429,203,370,215,805,519,900,1363,343,1244,443
"g1107",1266,425,7,191,365,5,1421,0,91,115,77,951,205,7,15,608,821,0,0,0
"g1108",3506,1906,1489,2740,8486,2693,3588,2260,1409,949,1155,446,323,191,545,252,308,547,372,340
"g1109",2443,4224,2873,8680,4692,11443,8933,3269,4674,2426,1291,2090,860,465,1515,835,728,1702,345,759
"g1110",4404,7124,5512,6082,2378,2289,1444,1559,6584,3483,3713,1372,3286,694,2910,2444,1371,1010,1974,1357
"g1111",14361,12972,16064,18508,17694,9019,12979,19144,34368,4889,3613,5022,7864,3894,8156,5366,8361,4543,4540,3940
"g1112",507,312,75,207,301,321,625,715,149,274,364,410,205,80,346,66,124,184,60,138
"g1113",641,1925,226,675,811,113,3081,275,337,222,368,1188,1219,145,721,217,233,186,341,471
"g1114",3057,7938,4580,6173,4513,1322,2103,859,3558,4196,560,1094,944,30,538,368,1707,1159,2340,423
"g1115",1916,589,797,1877,481,341,426,405,638,347,137,92,6,272,171,134,325,176,331,180
"g1116",0,27,48,4171,2685,7,1211,686,71,413,6,0,15,121,731,0,380,0,127,52
"g1117",2206,4841,670,1426,776,890,2490,3322,2805,595,332,464,1009,533,545,382,219,662,754,791
"g1118",625,706,558,647,170,208,1483,410,552,450,247,210,312,230,465,390,321,211,299,299
"g1119",162,433,804,327,1217,334,2720,266,931,368,141,415,251,141,369,540,184,229,182,426
"g1120",2098,2603,1253,5839,2385,2703,1841,810,1785,2718,2000,964,1105,839,1610,1159,1580,726,848,712
"g1121",145,26,44,811,48,88,177,61,4172,1594,8,486,276,43,75,210,0,19,245,29
"g1122",950,172,1314,15,522,431,465,188,395,454,319,249,141,217,330,1195,84,231,475,567
"g1123",146,3253,4416,2135,5308,4749,14,1544,3173,1299,3457,1435,482,103,603,549,365,39,166,1787
"g1124",6,165,1621,57,1104,450,721,667,727,665,327,419,1084,206,110,772,85,188,823,695
"g1125",8828,723,912,1097,4445,356,2621,2735,2198,5265,564,264,191,329,201,910,0,273,80,13
"g1126",208,623,536,764,656,604,262,639,677,254,191,99,1136,332,472,347,203,56,280,467
"g1127",1396,809,1901,530,558,1591,697,2233,982,632,152,721,269,350,447,753,446,360,273,513
"g1128",181,1457,318,453,437,509,1029,205,609,830,144,40,140,151,71,8,175,59,297,358
"g1129",569,620,896,803,924,1716,1388,332,1272,235,171,71,238,118,409,230,289,61,207,32
"g1130",461,205,177,7,454,647,1134,732,267,89,286,102,689,226,46,598,232,8,15,54
"g1131",1191,1892,166,512,53,126,91,27,836,445,1474,218,757,39,1065,9,252,7,123,104
"g1132",568,152,321,282,551,174,915,198,828,213,180,207,17,57,221,92,145,223,30,157
"g1133",145,155,1554,144,7,498,306,549,43,191,429,68,155,285,46,18,26,167,90,45
"g1134",737,1452,1808,166,1340,901,923,394,133,556,399,451,400,130,314,159,186,8,285,180
"g1135",20,299,620,2011,101,412,2721,58,105,691,22,65,546,369,170,1216,395,494,70,702
"g1136",1423,460,469,998,1188,755,1656,916,1025,498,370,137,274,255,671,469,543,443,828,304
"g1137",1185,522,242,2681,955,2144,2304,1310,1842,1449,655,391,854,499,622,1395,556,1078,682,417
"g1138",104,1263,1931,1366,423,300,598,169,2109,14,213,321,340,65,560,56,133,772,264,63
"g1139",17,3470,232,8477,1080,364,4868,0,26964,598,5066,2994,0,3070,42,431,7,1063,1060,2750
"g1140",192,56,1663,2394,700,2365,298,354,243,272,492,146,205,118,271,178,115,458,224,169
"g1141",11849,22931,4265,37438,13653,11754,20210,27438,15675,11497,3897,5669,5936,2442,5456,12591,8454,6538,10611,3507
"g1142",634,757,959,1324,574,1273,841,948,1055,392,419,203,453,85,77,111,73,595,59,303
"g1143",0,850,1255,2311,0,833,7,97,411,0,511,0,620,0,494,0,0,833,1070,499
"g1144",1881,849,1264,594,936,633,747,939,475,80,391,288,269,413,1031,485,448,177,122,41
"g1145",2250,3591,2069,802,4744,1116,3248,573,1983,587,307,275,285,116,939,101,255,388,898,416
"g1146",2605,3646,2873,4054,5667,1941,1043,3405,3809,4811,880,396,232,2067,240,557,1202,607,1622,1099
"g1147",652,3432,1894,1656,4528,1642,5069,1349,1335,2590,1483,311,1714,807,704,988,130,2319,1412,459
"g1148",2279,1590,871,2336,762,1575,628,80,696,758,120,104,178,172,296,192,241,132,97,231
"g1149",97,206,3012,1857,1824,533,2400,3489,1818,461,1558,81,419,528,649,3083,506,1594,522,1372
"g1150",908,421,300,412,427,514,449,655,745,399,184,57,41,296,445,77,89,110,7,29
"g1151",641,493,2489,3046,7584,2333,2207,5765,3443,2714,1224,381,1712,700,607,4122,1064,1030,2861,5451
"g1152",326,376,327,72,665,40,734,220,1277,260,506,46,18,77,169,166,255,549,28,0
"g1153",139,524,480,307,139,320,164,422,38,99,213,308,650,148,381,325,203,241,350,125
"g1154",885,4665,1296,4268,1517,1683,1297,432,1525,963,14,431,861,293,779,134,900,328,56,102
"g1155",272,618,135,535,297,1845,665,537,344,349,23,105,146,336,379,123,243,91,357,152
"g1156",607,61,398,130,106,94,1090,1006,2459,8,235,190,220,56,386,26,61,489,110,286
"g1157",2055,590,2014,1010,2662,429,1119,997,631,291,195,318,856,145,437,784,358,171,89,128
"g1158",560,107,538,774,327,225,786,770,225,211,85,87,139,91,77,170,39,25,76,107
"g1159",1002,858,584,979,572,843,734,853,260,409,562,240,214,279,63,506,463,728,452,158
"g1160",673,239,118,89,250,48,141,44,637,235,346,12,245,154,346,450,72,0,443,333
"g1161",3697,146,431,366,889,5007,935,1111,463,5928,157,180,3024,331,438,2653,179,624,179,1457
"g1162",126,158,29,27,21,0,15,125,1225,0,276,0,286,38,76,161,158,40,0,83
"g1163",249,18,524,848,79,152,380,173,156,350,513,235,13,76,124,134,65,30,23,145
"g1164",1326,341,209,1556,108,648,246,265,35,1306,74,0,28,19,36,7,204,41,8,38
"g1165",95,2494,13672,7243,343,881,0,92,409,3146,4204,90,212,603,1076,3237,3589,6746,1728,3917
"g1166",5431,4960,1446,1526,2413,3811,4068,2471,2281,1364,528,1122,1205,259,2792,671,801,708,1109,856
"g1167",180,241,256,17,388,223,604,169,170,407,12,660,0,22,89,89,232,117,29,72
"g1168",1482,558,744,342,868,401,943,366,558,404,203,89,302,185,89,375,509,308,271,48
"g1169",2055,1097,764,379,557,1562,1214,428,1202,1137,86,255,234,85,358,356,227,282,245,244
"g1170",110,379,407,400,604,166,429,404,379,9,315,181,8,34,53,384,86,115,34,114
"g1171",613,970,2698,173,270,57,3756,3031,65,25,317,626,20,285,120,328,39,71,19,849
"g1172",1813,2143,1078,311,2039,1225,634,1241,1898,675,665,966,915,122,231,1235,796,1531,75,322
"g1173",252,666,1054,663,769,857,815,159,696,388,218,391,363,265,318,248,851,250,364,288
"g1174",382,295,795,584,615,198,1076,577,205,361,118,97,74,89,99,130,110,209,103,29
"g1175",250,1228,1958,993,6768,222,3675,1151,1940,179,1761,360,2437,209,379,2046,1420,85,1872,1047
"g1176",1175,247,688,174,872,108,1118,283,475,760,160,325,53,118,338,260,438,88,409,35
"g1177",344,220,99,586,298,559,235,19,233,277,362,202,212,74,260,237,100,62,144,43
"g1178",2877,3731,1151,3503,8101,3180,7369,8175,8580,3032,1662,678,772,469,373,1003,623,660,609,549
"g1179",65315,43324,28221,20711,72041,12391,20242,3034,27308,14787,3971,3644,2697,1464,2731,4320,5968,2642,4687,1611
"g1180",571,415,248,801,223,188,151,375,904,133,103,391,50,134,202,40,87,270,49,100
"g1181",2703,489,157,1452,677,1723,655,6068,2345,428,485,386,2668,532,78,285,2945,573,236,191
"g1182",266,1076,361,1799,2837,989,930,1736,1630,973,96,107,360,88,485,262,267,351,240,202
"g1183",835,1580,1928,568,765,721,1744,1884,2350,869,301,384,260,313,520,1159,135,331,241,667
"g1184",5329,924,957,472,586,1891,1105,1828,1626,876,20,498,664,3224,59,208,362,71,84,195
"g1185",496,1154,332,323,519,555,549,424,534,432,290,192,146,138,142,201,188,139,374,80
"g1186",2021,310,175,900,4608,655,1105,1434,2302,928,644,695,249,149,795,371,784,2918,760,1258
"g1187",2577,1596,3514,985,2187,939,5508,2107,8649,1827,900,276,408,165,490,627,779,825,357,612
"g1188",1813,343,322,2249,1266,622,2326,450,1434,1518,291,611,489,233,895,2009,656,1556,2179,156
"g1189",298,472,1132,993,169,390,389,586,1000,215,357,67,248,186,116,258,82,514,219,41
"g1190",573,1029,623,28,250,1037,583,1657,276,624,22,93,133,194,97,37,225,112,10,454
"g1191",9079,6739,25021,13663,8413,6399,6860,3604,15339,7637,5544,2425,7553,3069,8278,2198,4414,3832,5498,9417
"g1192",1564,1388,1694,434,412,321,1899,727,2001,647,377,74,283,86,245,131,87,325,226,258
"g1193",3267,697,1483,151,2846,646,1127,0,70,584,424,424,96,12,435,530,94,89,0,20
"g1194",450,967,421,373,735,384,651,749,1064,1011,304,329,38,254,468,211,244,229,293,384
"g1195",421,1357,712,7772,959,3753,386,625,1561,2264,303,733,12,0,196,786,91,574,2711,2370
"g1196",237,516,141,136,1024,667,20,190,138,132,112,286,140,90,246,442,760,267,174,134
"g1197",407,1182,545,455,380,2166,1317,644,1205,809,577,797,323,652,127,1908,1041,484,1021,343
"g1198",6694,3452,2894,4962,4729,14287,6700,3950,7686,8783,6727,1523,2666,3318,3284,5196,3993,4741,2605,3853
"g1199",1157,1072,1864,2327,1813,428,2570,478,3468,249,418,260,522,109,96,476,130,315,174,376
"g1200",1499,616,916,859,1012,235,1939,1941,1248,3328,336,273,508,193,307,32,349,67,172,80
"g1201",1041,315,1193,993,13,311,3062,610,773,66,6354,255,496,1750,5505,496,608,1059,3351,616
"g1202",1757,2359,1205,5990,155,575,1840,1452,509,301,842,566,4047,2043,8900,295,5800,9720,605,1464
"g1203",358,467,104,443,609,200,317,250,738,215,280,356,1048,288,772,184,1488,4340,293,1146
"g1204",181,1834,2682,3250,2570,821,1309,1537,3196,1575,4448,783,4429,526,10846,2117,1712,46620,1518,12192
"g1205",503,615,565,526,1195,1209,227,520,556,244,1759,746,187,115,826,219,430,915,1428,186
"g1206",8522,4230,3756,5009,6105,3709,7091,4990,8967,2421,18336,2236,2394,3813,4004,4025,4282,9539,5663,1720
"g1207",4504,8324,3736,8772,3599,4286,3240,6282,5034,2329,4020,3323,4920,2166,2818,5781,13636,1679,1634,7496
"g1208",157,549,996,448,552,39,353,515,704,77,1772,91,278,744,296,3630,1204,575,325,1406
"g1209",177,84,218,975,420,323,80,255,491,123,825,495,341,662,352,840,1774,448,540,945
"g1210",5736,3318,2329,1835,1179,1693,1369,4185,3726,569,9138,3142,1864,920,3212,1547,3922,798,5110,4197
"g1211",564,548,505,428,403,280,235,1249,200,560,620,202,64,241,1010,652,1142,546,98,1936
"g1212",3772,2910,2561,1791,6210,7493,15039,8926,3613,2346,2693,5003,2502,2393,16467,2919,4437,4841,6635,7590
"g1213",978,339,512,455,866,440,866,505,1045,333,123,1563,669,167,227,537,278,772,53,254
"g1214",2860,663,1200,194,1280,954,1956,1182,1318,1130,1635,927,915,183,771,764,1066,761,924,216
"g1215",6046,3167,3440,9919,3480,3415,2920,858,3285,1894,10413,453,6018,3119,2435,4617,6851,4037,12914,13785
"g1216",724,357,527,374,685,199,532,662,469,478,1431,783,32,536,712,469,950,2153,254,1005
"g1217",1240,3309,1384,2932,8223,1082,13489,6235,1176,1895,16796,1132,3457,2383,17292,7129,5692,23706,3759,14303
"g1218",5120,2076,2877,5970,5269,2708,4241,3097,8868,2659,7260,1147,2568,4621,4217,1525,5274,9798,1276,1861
"g1219",805,487,221,1010,998,806,1394,218,531,779,1008,389,427,303,4572,1025,2520,687,477,539
"g1220",3123,2139,2477,2115,3317,938,1726,1969,2095,2204,1388,1291,1301,2082,12010,715,3956,9306,3476,2184
"g1221",1203,722,1680,748,973,1170,1510,480,646,1249,1510,669,2043,1049,1482,1965,904,3606,790,2040
"g1222",1955,940,413,2235,756,702,2697,851,2936,476,1605,391,584,697,1306,261,511,1494,2528,386
"g1223",1287,1280,538,284,756,181,3396,1099,91,1033,636,662,121,977,1887,1184,692,8122,1666,3536
"g1224",2795,4238,517,3832,678,2557,849,1492,1841,1668,7464,683,1707,523,5052,13151,603,207,29,2901
"g1225",607,547,405,732,825,436,802,408,1808,692,592,395,905,238,3873,410,1710,2025,1051,1071
"g1226",1520,1316,1518,5142,1251,3482,2573,909,1810,2392,2760,859,834,299,3403,1805,3174,6638,1151,4041
"g1227",2440,1582,2131,11285,1368,3048,2940,753,1414,1366,12550,1946,1922,1353,1836,3567,1656,6910,3258,7416
"g1228",2210,302,441,1104,454,625,1400,421,411,578,1280,518,730,492,1942,643,2547,1299,752,998
"g1229",645,427,197,44,80,276,1367,203,401,186,1638,93,488,162,163,35,2106,1293,565,414
"g1230",0,490,831,656,170,223,1364,521,825,29,464,276,942,503,742,329,1050,776,58,524
"g1231",4454,893,3495,4622,1210,2246,2539,1827,1942,2606,1283,2774,3239,1186,7226,852,5241,777,1118,2585
"g1232",2566,4670,231,4811,1772,2992,3016,3301,6885,1294,488,12564,2301,1577,3526,4990,9,3448,11696,17591
"g1233",39,8,9,110,0,57,0,1426,180,17,0,153,475,257,0,235,0,1044,1284,70
"g1234",369,664,483,555,334,1447,579,636,812,526,870,807,226,153,1670,208,2758,481,1162,1566
"g1235",166,1124,424,924,1380,46,1061,1036,662,185,503,50,465,69,382,124,258,2670,708,2076
"g1236",973,502,532,936,171,164,148,589,386,360,673,121,1180,1056,626,1116,643,524,134,1871
"g1237",3552,631,2671,1999,2881,2312,809,1953,1635,1596,4302,4032,3846,2092,10433,1002,3771,5388,11180,5916
"g1238",561,124,2007,37,274,169,81,1180,3187,612,1857,947,547,672,445,919,2796,2370,335,138
