"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g1064",6828,8638,9123,6360,7828,8149,16413,8954,33856,13829,1167,7810,3208,5245,6132,3822,7136,8552,7970,9297
"g1065",322,16,0,73,7,90,0,141,0,92,43,9,16,25,13,0,18,86,0,10
"g1066",133,1102,884,860,305,351,323,1021,286,148,110,686,207,75,191,12,612,167,1435,531
"g1067",576,261,370,258,522,55,734,289,538,387,48,125,75,16,131,322,371,258,87,64
"g1068",446,311,90,75,46,76,399,402,963,981,130,110,60,253,109,67,546,49,204,221
"g1069",947,1423,1781,2094,1434,1365,4285,6059,3719,1323,613,542,129,273,693,532,1193,490,460,163
"g1070",155,16,71,226,159,7,0,41,0,1608,15,5,149,8,15,44,54,0,0,442
"g1071",177,269,137,269,134,87,77,295,259,427,31,40,89,47,99,63,99,113,39,27
"g1072",5733,1824,527,1137,1957,1152,8098,723,6240,1240,796,2719,661,732,1081,997,1045,1145,2287,402
"g1073",1213,1424,1141,2629,1359,1116,1968,1583,2708,2343,366,338,487,936,537,676,1342,1346,558,220
"g1074",68,215,6,51,128,361,433,266,586,414,95,17,56,160,477,142,229,6,312,569
"g1075",1555,158,12,635,1057,431,102,445,1059,918,448,1321,775,313,135,445,188,54,205,129
"g1076",1733,1542,1907,1716,401,1244,3879,1591,1363,2995,667,1947,3329,863,1508,1128,1571,1922,2996,1707
"g1077",466,682,179,250,761,256,730,187,266,658,220,650,111,149,179,181,252,210,458,194
"g1078",90,132,135,107,226,115,220,31,368,90,29,103,80,28,87,21,160,122,346,96
"g1079",226,135,152,192,382,296,179,118,181,360,47,82,121,67,221,44,138,170,156,123
"g1080",7472,3348,1683,496,4048,10906,4926,2956,5297,3853,601,2071,953,640,1249,820,1812,806,2239,685
"g1081",359,117,166,397,96,649,411,217,527,284,0,117,37,109,63,356,802,236,145,96
"g1082",568,524,144,753,441,192,428,317,921,413,12,42,34,75,182,41,43,441,14,356
"g1083",51,75,210,84,178,115,263,198,71,274,29,24,43,126,76,16,34,28,215,15
"g1084",398,0,34,864,114,13,1031,18,451,205,248,10,0,69,259,0,29,83,0,115
"g1085",179,167,142,54,201,299,294,48,63,138,101,38,56,8,72,56,229,66,77,90
"g1086",736,448,469,379,1427,1470,1220,1047,337,1360,321,689,150,314,669,333,887,1030,771,380
"g1087",8400,85,2204,6251,3139,1188,9,0,6472,0,0,4331,0,0,1360,4003,23,175,9645,9250
"g1088",1243,279,208,414,2217,651,149,331,265,2271,144,193,410,297,25,365,332,12,785,367
"g1089",140,176,30,569,2475,48,270,954,1067,94,179,570,161,6,692,1744,87,301,341,399
"g1090",34,212,49,95,203,110,281,75,55,101,18,50,0,30,69,32,40,89,36,37
"g1091",1301,798,1493,902,4873,1420,897,3115,1713,1493,317,1984,1430,587,25,208,316,1273,431,1163
"g1092",65,62,400,135,149,76,564,334,242,98,127,148,103,197,78,49,145,42,99,40
"g1093",915,122,265,335,59,77,1456,267,1315,259,121,664,159,56,65,51,124,369,139,70
"g1094",236,143,120,228,499,174,1194,404,673,422,66,313,50,32,328,114,335,141,97,140
"g1095",824,284,405,320,1042,402,520,240,663,1409,66,549,266,70,342,138,265,181,468,1007
"g1096",67,120,303,37,142,73,84,94,41,142,54,39,36,60,102,17,123,72,67,68
"g1097",210,76,87,424,163,69,346,53,197,116,172,139,30,132,36,70,51,0,37,84
"g1098",104,102,8,537,319,0,10,497,111,16,802,415,105,91,136,633,0,1047,0,73
"g1099",444,476,15,186,215,98,459,347,108,36,27,37,125,67,84,63,118,41,115,30
"g1100",1803,1016,1126,652,2576,1349,1966,984,1333,3452,386,647,656,413,1191,397,2078,1066,1693,487
"g1101",110,128,42,198,193,117,224,146,307,307,35,124,42,5,37,30,25,25,62,98
"g1102",926,5026,400,297,4139,325,4238,4222,808,724,454,732,651,230,1107,136,2582,2265,866,1748
"g1103",238,136,73,140,330,69,274,298,388,227,55,11,36,35,142,35,133,42,22,58
"g1104",193,408,99,185,1151,220,169,315,339,499,321,199,169,31,450,350,436,77,469,323
"g1105",947,1130,258,861,1043,1010,1174,1067,824,1493,277,952,585,301,896,339,622,243,284,1612
"g1106",655,339,1016,1178,1159,621,371,1558,598,1495,369,278,338,583,538,471,1459,538,595,161
"g1107",66,301,0,0,0,82,529,0,748,735,0,149,0,0,233,1682,310,188,49,0
"g1108",637,829,499,1702,787,304,623,446,2309,1379,55,314,201,163,117,233,482,405,331,412
"g1109",1475,1047,1745,649,957,1900,3948,2122,3434,6630,624,293,396,235,203,357,487,685,520,669
"g1110",652,1026,819,1572,1628,762,758,1638,2750,1628,785,590,1431,514,1466,859,488,1855,636,1277
"g1111",8746,2743,4782,2312,6666,11239,8773,7132,10057,7633,1275,9017,3405,2884,3339,2798,5779,4161,3513,5204
"g1112",87,109,196,53,113,0,149,23,32,232,69,0,33,16,17,42,9,41,47,72
"g1113",206,89,41,89,300,403,277,189,481,301,186,356,143,173,237,149,239,54,213,275
"g1114",1376,1171,2091,2051,830,344,942,1800,1264,1201,276,582,564,106,192,339,1344,1094,249,114
"g1115",91,216,124,349,147,59,150,145,296,167,236,8,75,23,41,209,28,70,190,176
"g1116",697,96,655,0,88,385,12,675,115,53,52,47,502,0,0,6,140,63,0,1505
"g1117",328,588,156,270,697,3635,2195,249,1082,650,320,937,435,208,100,587,1242,1468,665,65
"g1118",211,210,37,175,354,138,330,278,420,188,66,18,48,115,229,86,94,18,110,71
"g1119",341,304,209,58,210,150,28,110,232,222,69,20,94,42,35,17,60,49,60,98
"g1120",1982,583,661,568,1063,1353,1659,688,1392,1134,525,803,481,700,1274,507,727,385,776,389
"g1121",111,0,20,568,0,19,901,150,205,268,220,34,23,9,10,0,336,31,10,140
"g1122",319,387,129,212,209,130,824,124,367,47,105,121,63,62,40,139,82,6,30,46
"g1123",74,617,341,71,6,601,4311,282,960,121,251,2644,287,97,47,217,0,1103,42,279
"g1124",968,291,1260,402,13,392,656,145,973,1409,142,74,47,182,122,5,812,249,339,387
"g1125",2563,575,274,152,652,264,600,988,816,1011,222,210,253,338,48,52,183,826,530,905
"g1126",281,13,132,45,222,343,239,64,16,227,167,296,221,48,289,10,138,66,364,39
"g1127",184,204,560,334,108,396,869,596,97,1002,109,106,118,99,119,198,169,166,305,253
"g1128",256,165,301,38,423,138,174,138,53,184,223,201,56,17,0,46,200,56,22,117
"g1129",572,139,270,184,701,165,66,127,191,270,66,60,26,17,27,33,96,238,95,114
"g1130",675,30,0,50,133,17,309,47,203,483,58,6,164,0,26,50,22,173,103,89
"g1131",122,10,275,263,491,109,111,0,590,52,7,340,0,70,105,59,154,0,366,0
"g1132",306,108,42,132,374,115,96,148,167,325,27,42,15,13,75,24,20,39,68,41
"g1133",211,428,69,19,119,47,173,56,636,796,57,0,21,65,220,162,34,44,205,19
"g1134",73,301,276,166,172,88,590,149,400,275,377,217,227,135,319,56,454,865,143,440
"g1135",554,198,260,285,238,178,364,1257,809,946,367,104,111,57,1008,605,24,1065,67,994
"g1136",581,645,287,354,390,531,236,209,555,400,353,184,157,59,96,168,83,197,236,297
"g1137",1125,177,284,287,752,309,443,704,544,1704,164,146,173,314,517,158,666,307,236,263
"g1138",168,124,243,423,218,258,765,173,571,76,332,28,234,9,0,139,251,651,235,155
"g1139",0,273,37,436,7,4963,2187,667,0,89,9,77,0,937,318,29,615,1094,247,170
"g1140",319,310,28,156,355,135,207,291,452,236,50,36,80,58,148,72,47,102,157,142
"g1141",10807,1045,5122,5534,9105,4959,7032,6863,5509,6231,2656,1414,2108,1397,1178,1698,4575,3856,2683,2293
"g1142",1265,45,284,77,582,384,362,139,1131,82,64,111,170,223,139,180,913,306,349,895
"g1143",0,112,21,196,30,0,0,59,0,2273,23,0,0,137,214,0,0,1054,0,0
"g1144",122,737,189,172,157,226,199,83,1036,236,49,26,51,46,240,40,44,85,52,281
"g1145",909,335,86,1174,280,353,373,1000,959,730,27,249,70,73,239,50,161,364,100,106
"g1146",1419,1184,261,788,1232,141,2591,926,689,412,620,71,184,107,27,214,328,858,733,123
"g1147",573,894,515,244,593,1366,1485,402,910,238,104,376,162,161,545,264,339,454,165,433
"g1148",444,305,325,263,237,313,706,584,431,1047,97,201,77,46,241,156,59,206,22,326
"g1149",850,239,207,516,2042,570,3546,1414,75,1401,646,127,562,288,435,248,191,768,813,267
"g1150",33,352,142,86,37,273,115,136,584,170,73,207,21,29,6,15,229,115,326,74
"g1151",2981,693,348,2567,3042,2135,386,975,3282,2050,228,370,151,85,44,26,583,688,616,327
"g1152",33,66,28,0,200,278,84,65,207,259,26,68,18,97,34,8,123,134,124,316
"g1153",572,28,284,48,299,87,95,104,147,236,53,67,168,44,102,80,21,21,16,26
"g1154",436,256,986,686,19,246,374,503,362,485,303,44,92,8,142,7,219,513,17,39
"g1155",202,16,141,294,22,271,124,38,278,130,94,227,10,99,140,20,150,217,242,81
"g1156",209,132,6,677,350,35,618,53,274,238,22,114,243,0,38,128,398,305,385,192
"g1157",832,226,396,267,209,251,495,212,99,709,121,247,103,167,253,336,196,245,500,634
"g1158",211,80,81,180,104,145,349,66,78,277,26,72,0,113,105,0,50,56,63,81
"g1159",294,46,98,282,193,65,316,266,141,153,98,124,84,73,40,56,58,220,112,274
"g1160",32,9,176,138,275,22,496,75,398,81,144,161,241,32,210,239,67,37,19,44
"g1161",683,118,481,38,396,429,137,620,215,727,169,42,202,76,10,23,65,43,50,72
"g1162",119,96,153,0,327,119,47,282,70,19,0,76,17,110,129,0,110,208,20,261
"g1163",0,53,111,259,551,66,304,149,546,24,0,19,5,25,19,18,16,95,23,0
"g1164",322,75,148,73,126,275,280,233,103,131,81,608,108,230,225,29,83,86,190,60
"g1165",77,1787,139,274,8,0,67,22,0,76,0,113,97,5,7,8,147,150,19,65
"g1166",818,493,520,1314,1339,599,949,358,1809,904,242,585,184,237,365,208,461,166,360,525
"g1167",9,0,207,54,95,253,872,23,328,34,28,105,78,0,270,75,43,69,21,75
"g1168",466,67,100,260,120,67,322,97,226,312,134,286,32,59,205,41,145,275,280,42
"g1169",807,131,470,260,451,307,672,596,450,583,149,301,164,64,166,260,125,160,56,97
"g1170",484,78,257,184,35,184,55,35,339,122,67,61,9,28,149,20,331,46,139,73
"g1171",91,1166,17,102,589,0,511,293,191,177,852,0,165,0,5,53,742,606,35,28
"g1172",714,594,612,262,336,419,217,287,774,587,374,973,200,288,193,316,453,26,367,1149
"g1173",1128,413,317,636,280,405,589,216,465,340,83,156,61,79,171,84,113,31,132,43
"g1174",98,35,221,80,122,154,159,198,180,341,118,15,57,112,13,32,40,16,67,30
"g1175",1023,730,293,314,169,334,444,1364,85,1352,69,41,735,0,18,344,639,605,563,289
"g1176",54,399,17,78,542,184,377,24,705,287,26,61,145,45,169,30,118,76,393,77
"g1177",192,66,70,28,13,85,118,59,147,77,0,16,12,33,17,6,52,0,55,0
"g1178",1478,1262,1311,2763,1155,808,3754,2447,569,4523,886,1297,716,572,209,634,341,550,1121,598
"g1179",9949,8347,1051,6599,12081,3679,10666,11196,12152,10036,3040,3498,3151,231,1472,2709,3205,3232,2521,6087
"g1180",194,122,191,124,49,16,357,329,101,10,119,22,61,20,60,25,105,176,87,137
"g1181",132,343,48,575,179,585,1627,1015,1051,450,254,276,405,7,94,234,54,152,654,19
"g1182",163,300,175,586,848,265,291,125,274,691,78,198,67,117,461,109,141,282,279,310
"g1183",1366,421,151,144,1262,49,446,489,442,2099,137,514,49,242,336,117,70,131,334,111
"g1184",512,98,391,138,655,626,402,0,3620,1064,137,153,168,269,362,36,302,162,48,8
"g1185",370,121,158,246,113,119,264,141,505,434,40,18,38,41,153,15,9,88,40,63
"g1186",507,488,258,429,1316,408,1170,26,1466,63,753,55,373,50,152,17,242,883,752,65
"g1187",820,789,543,2250,963,426,1316,416,2537,858,360,93,310,67,177,157,509,446,307,425
"g1188",371,252,273,149,939,534,1484,126,208,658,178,66,125,164,261,286,426,218,156,119
"g1189",93,80,44,72,320,301,390,103,363,256,95,0,101,109,139,109,123,88,26,109
"g1190",110,119,195,720,168,0,128,186,47,62,181,12,94,74,32,39,78,0,6,101
"g1191",4309,198,1029,2321,3085,2083,2182,2001,3556,3474,2044,1873,670,1155,424,665,310,1148,848,930
"g1192",67,59,192,119,407,362,487,445,168,545,145,115,212,21,374,184,188,566,278,158
"g1193",458,392,156,23,1329,26,366,62,61,858,640,58,7,426,192,87,322,22,10,20
"g1194",247,260,185,106,167,185,305,142,262,308,165,92,151,192,45,60,258,55,106,48
"g1195",25,545,163,963,29,228,190,432,412,475,650,113,258,264,442,22,87,696,174,586
"g1196",79,250,246,24,336,323,364,107,256,183,74,0,25,207,274,17,91,139,358,119
"g1197",532,747,794,268,1301,1914,323,1074,208,182,54,69,1058,76,159,520,482,111,419,158
"g1198",1571,3025,2651,2702,2504,1116,3356,1746,2781,3091,759,1874,2359,1817,2844,591,2710,1064,1844,1661
"g1199",639,340,582,149,447,147,295,170,248,756,98,25,277,141,172,120,193,138,164,108
"g1200",477,323,194,134,813,33,934,278,542,1751,94,129,361,75,673,60,138,455,274,154
"g1201",225,276,104,77,693,58,620,28,343,81,98,266,124,61,302,0,115,91,151,330
"g1202",540,461,186,117,182,234,15,890,474,318,390,379,151,188,283,407,114,446,642,221
"g1203",253,90,13,22,380,227,106,239,338,220,0,75,15,27,17,21,55,0,0,94
"g1204",3955,260,520,1318,346,316,825,648,138,1566,66,177,181,177,1941,197,255,481,627,438
"g1205",380,33,182,126,608,479,1039,19,367,187,514,150,103,74,52,317,242,267,147,43
"g1206",851,2449,1649,874,1269,2461,2627,794,497,777,735,1239,1780,536,1691,942,892,1620,1965,3075
"g1207",3998,1970,935,868,930,1590,2541,1024,2953,1591,944,1441,415,1233,856,392,1228,1831,1129,964
"g1208",330,137,56,398,309,116,99,185,112,226,133,344,46,42,78,55,150,109,120,99
"g1209",683,183,132,62,113,537,412,10,153,116,114,208,86,20,197,126,9,94,79,80
"g1210",1848,1009,626,27,2362,603,1846,391,719,1139,113,275,176,281,248,43,767,275,414,490
"g1211",127,181,331,88,81,62,175,592,122,0,51,236,192,31,185,135,173,94,117,89
"g1212",3748,772,595,2544,2043,885,617,2244,2790,1595,358,487,1271,469,1305,494,1631,1148,1579,552
"g1213",385,109,469,367,279,348,1420,217,7,80,24,341,58,47,66,123,349,67,1079,330
"g1214",351,118,174,383,276,187,1130,147,120,271,213,177,205,56,43,208,431,73,313,601
"g1215",1478,215,794,647,1445,220,561,1529,5181,1890,123,151,731,138,750,163,466,139,503,599
"g1216",339,224,165,39,148,114,136,260,157,321,91,33,92,82,205,117,30,81,39,238
"g1217",2011,936,1533,1055,873,749,4633,1755,2721,3214,193,1253,520,251,2001,574,1010,1240,308,553
"g1218",2613,1285,847,2009,2372,1386,3015,226,1411,2058,244,734,534,310,1528,675,632,571,439,1188
"g1219",594,31,128,117,307,379,121,70,37,96,129,90,51,13,124,28,63,10,139,277
"g1220",1216,992,291,305,476,667,611,1564,504,2128,243,16,121,269,512,77,414,243,1079,316
"g1221",814,242,510,187,1154,314,562,360,813,342,266,459,226,213,341,208,362,498,135,185
"g1222",472,232,585,350,321,60,1402,22,1024,635,203,202,254,154,408,8,121,162,400,143
"g1223",816,454,106,42,156,151,560,173,1132,45,63,46,95,32,47,73,0,197,93,564
"g1224",81,425,203,11,782,308,1013,81,2657,305,314,407,204,70,318,220,278,589,27,100
"g1225",149,191,112,246,283,151,186,305,758,809,184,161,78,88,174,105,117,146,125,198
"g1226",497,1032,244,340,353,512,1024,594,1323,510,144,365,370,213,194,53,588,457,468,857
"g1227",771,373,1339,607,820,517,1246,467,2783,2271,930,1584,760,544,591,1053,511,1301,731,681
"g1228",289,314,106,170,280,95,268,268,213,92,104,233,118,196,228,26,69,217,49,93
"g1229",119,0,89,140,422,60,237,46,135,95,78,6,11,40,42,64,32,65,103,325
"g1230",224,81,129,28,58,7,368,95,13,321,249,93,117,15,380,109,156,64,348,168
"g1231",1877,499,403,839,717,1017,802,715,472,2609,618,363,298,236,616,179,236,124,1361,748
"g1232",516,499,1909,407,1230,558,777,1230,2569,663,776,104,1207,505,572,602,221,237,1383,2398
"g1233",34,0,34,0,0,0,1330,18,0,0,614,0,0,1080,6,68,1469,69,0,0
"g1234",119,85,107,72,492,106,389,97,706,460,30,187,108,56,130,13,96,52,281,95
"g1235",117,226,65,244,163,542,55,28,211,96,135,68,0,115,57,54,330,143,48,110
"g1236",362,34,43,38,336,147,171,119,710,595,590,68,76,0,263,123,101,13,115,12
"g1237",729,1746,505,613,289,1988,3636,5,1260,1022,67,1215,154,164,333,532,246,127,73,230
"g1238",180,250,26,967,0,15,399,31,149,202,6,56,501,42,26,83,439,136,0,122
"g1239",927,313,316,190,881,281,560,562,696,731,132,45,81,114,116,123,303,0,38,308
"g1240",83,314,74,105,208,47,117,446,19,164,91,178,23,0,181,241,220,103,541,392
"g1241",265,161,93,66,395,100,31,367,117,164,22,38,0,0,46,167,28,165,80,73
"g1242",448,175,102,454,766,538,917,877,916,609,125,137,130,522,209,485,344,395,115,440
"g1243",1481,1193,1198,858,584,930,1210,1287,2301,373,488,260,188,92,799,100,821,176,1070,793
"g1244",946,354,704,856,243,783,555,865,697,565,194,660,375,337,529,218,56,364,433,790
"g1245",4660,1162,2652,6384,3550,1032,2388,3115,4898,8163,4677,2651,4816,2421,3654,3003,2577,3578,3874,1850
"g1246",606,656,659,133,809,415,60,353,499,1925,173,122,674,115,483,225,168,363,591,785
"g1247",364,300,76,162,34,50,346,108,720,963,155,67,115,46,163,109,105,15,37,94
"g1248",421,254,341,134,160,188,529,216,596,269,468,387,108,36,186,332,327,424,188,138
"g1249",543,361,172,742,142,152,254,70,880,325,162,209,106,82,109,144,118,99,126,260
"g1250",2404,490,5772,614,2609,625,2621,153,181,197,144,473,13,207,3259,1132,372,1685,153,0
"g1251",146,137,74,23,205,168,182,189,17,327,48,233,92,13,216,77,145,71,107,213
"g1252",37,281,56,72,50,243,33,193,292,139,587,31,18,45,542,94,156,120,451,159
"g1253",468,1992,712,444,1553,973,2499,2607,641,1695,103,853,289,273,1892,399,70,611,1076,407
"g1254",261,189,68,118,195,40,205,413,260,114,55,248,62,74,54,76,66,141,57,126
"g1255",314,199,394,638,1158,142,26,45,516,35,429,140,37,74,52,52,151,97,219,27
"g1256",3349,2109,2981,3645,2947,2990,7852,1589,11076,4629,1625,1565,1597,1839,1345,3323,3277,1863,1753,2502
"g1257",60,262,380,1188,36,52,786,50,55,699,232,177,21,7,93,182,98,82,528,389
"g1258",106,400,211,142,357,214,593,259,224,64,506,450,0,96,23,240,129,293,143,80
"g1259",424,139,114,292,346,125,553,143,338,184,54,320,86,98,619,77,70,399,249,86
"g1260",742,334,44,160,452,66,535,48,285,442,105,88,16,22,187,62,202,82,88,74
"g1261",0,111,353,107,0,165,38,46,292,726,94,105,88,40,381,121,180,42,20,157
"g1262",439,63,57,34,148,61,50,192,207,210,0,104,89,28,63,64,56,27,88,62
"g1263",16652,7060,7654,12458,12636,4681,9027,8017,12029,20081,4361,4253,3282,3430,11357,2801,15554,7469,10012,7114
"g1264",434,486,582,26,684,123,277,0,99,87,84,249,33,35,273,117,53,141,214,242
"g1265",247,71,171,125,186,129,235,56,0,19,238,24,19,63,47,75,6,83,186,323
"g1266",271,169,109,126,10,66,508,67,509,308,26,0,14,81,16,30,96,92,80,156
"g1267",584,221,278,353,590,423,529,160,662,1178,145,212,128,75,131,91,169,237,160,185
"g1268",204,268,59,269,207,117,589,444,156,267,16,110,21,62,16,35,35,127,69,17
"g1269",1657,121,1755,56,58,1522,113,1012,428,2814,10,29,386,60,2683,218,1265,2705,182,128
"g1270",1152,230,291,76,660,418,190,426,397,633,151,336,115,104,444,82,171,181,112,218
"g1271",91,286,46,204,1072,129,742,248,356,789,195,79,92,22,203,106,6,15,360,72
"g1272",269,214,268,315,671,143,758,203,346,509,129,196,117,56,319,87,364,296,282,177
"g1273",2568,1736,197,3796,1472,2388,1318,846,4666,2684,298,2409,357,870,1467,316,1124,510,691,1382
"g1274",707,99,182,152,257,22,332,59,373,177,36,35,54,49,141,56,123,54,194,60
"g1275",349,100,278,301,210,98,7,56,22,177,158,59,6,62,36,0,37,8,25,0
"g1276",1128,98,217,197,575,196,240,41,539,767,223,201,224,20,379,174,198,203,19,823
"g1277",270,200,27,115,348,228,149,330,286,452,108,47,17,75,114,110,100,69,245,57
"g1278",1663,143,1073,1492,473,822,2081,418,694,520,1010,876,263,164,80,273,105,447,394,96
"g1279",447,272,90,298,572,164,88,382,492,1074,93,147,15,42,209,36,254,232,502,162
"g1280",48,119,199,57,183,67,212,69,466,317,66,43,28,12,19,29,77,8,61,13
"g1281",6765,3031,2376,4626,7273,830,4322,1025,7278,7844,1086,464,328,593,2024,563,593,502,1683,1236
"g1282",412,209,291,163,214,432,137,231,502,491,80,60,134,104,145,10,262,66,312,121
"g1283",339,531,249,234,367,468,243,148,312,109,161,144,266,220,167,95,240,501,315,194
"g1284",467,315,586,263,416,229,105,91,921,851,81,372,138,220,222,173,104,195,178,315
"g1285",457,99,632,765,867,454,974,23,1015,147,173,730,264,75,219,192,65,141,434,172
"g1286",74,102,208,0,38,37,179,164,337,50,11,30,99,44,154,55,64,99,93,28
"g1287",1143,451,614,230,1854,523,1300,64,599,1637,385,667,399,418,661,599,585,321,2655,495
"g1288",9,86,8,30,203,180,500,152,858,56,28,0,84,118,264,0,47,124,194,19
"g1289",312,93,138,575,9,477,96,114,0,7,247,0,16,15,385,0,1347,110,578,0
"g1290",1007,618,811,1207,3176,990,1856,957,1301,1868,780,282,229,255,784,698,823,723,407,1080
"g1291",415,369,620,1108,2495,385,1839,563,2332,1756,267,364,322,154,408,168,166,284,105,372
"g1292",76,31,531,835,453,112,178,511,527,1107,53,18,86,19,166,115,53,73,23,121
"g1293",764,426,1828,196,0,751,1945,161,249,71,469,34,28,56,315,106,500,387,17,208
"g1294",534,836,191,693,2707,107,439,416,2165,926,480,294,430,933,504,73,173,818,405,577
"g1295",385,678,112,272,34,153,386,70,637,509,6,225,54,8,134,223,211,93,137,389
"g1296",1227,20,339,1170,1802,685,1080,172,1309,485,783,696,360,577,90,298,128,889,72,973
"g1297",50,60,93,360,639,144,317,75,170,63,0,0,92,8,323,27,416,2138,335,48
"g1298",1941,696,282,249,115,140,260,308,501,385,333,566,198,397,344,105,567,21,527,130
"g1299",1207,367,601,359,457,140,282,251,693,525,176,485,160,492,251,97,322,331,212,291
"g1300",105,49,133,452,437,302,671,142,397,156,0,136,68,28,60,40,198,301,23,144
