"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g872",195,203,691,870,528,1127,379,806,443,157,63,624,213,409,173,49,195,870,417,391
"g873",364,152,1119,199,134,209,1452,530,378,378,171,202,11,185,97,88,173,438,526,102
"g874",958,873,181,2712,1347,489,455,2618,1276,1145,354,297,245,1109,550,209,781,215,557,629
"g875",727,917,853,346,265,721,572,502,797,485,260,138,239,164,158,189,200,258,191,125
"g876",307,433,278,142,319,478,984,598,781,393,304,112,486,595,315,248,286,293,52,188
"g877",1303,460,221,670,2143,0,1283,691,1860,26,11,32,55,269,328,188,759,57,174,0
"g878",1185,3813,1113,2104,1342,1378,1592,2533,2088,1249,359,430,228,1337,633,277,345,309,382,435
"g879",2913,2753,1839,5208,2613,3587,2874,2080,4654,3627,2955,947,2193,1058,1537,2357,1671,7311,1014,1761
"g880",797,360,401,569,379,579,491,729,289,776,392,151,354,205,335,79,131,248,292,188
"g881",865,479,808,301,583,662,614,826,799,242,345,560,100,284,121,157,151,729,130,187
"g882",3599,4297,4630,7480,3656,3495,15063,11456,5637,1100,228,207,988,769,2239,60,694,262,823,1159
"g883",1206,416,1231,599,131,650,2454,2448,1024,426,142,245,495,341,659,191,171,163,153,301
"g884",5051,1853,4750,9081,2354,1974,10096,3704,3710,4770,1555,1420,1135,2699,316,744,457,1724,1446,1039
"g885",1017,1299,192,3484,782,432,740,2947,1170,1781,2375,2517,534,451,1219,743,953,689,535,1275
"g886",461,125,1411,772,1091,328,799,1200,144,2015,57,251,388,301,256,81,771,1112,244,232
"g887",847,1203,1546,2244,1222,888,1413,787,2056,1834,301,221,212,346,266,41,285,216,354,216
"g888",2254,2795,4944,4051,4096,1857,10328,1993,4289,2141,514,961,298,1454,797,611,302,526,429,351
"g889",352,476,1155,314,545,456,145,579,948,821,487,308,227,353,102,103,121,160,99,114
"g890",3131,1121,3068,967,1062,789,829,1472,1545,650,697,93,914,574,330,493,888,700,366,207
"g891",2662,272,29,1584,0,1609,4243,911,5069,291,1730,1272,1169,2995,1145,4304,296,39,33,136
"g892",1014,105,562,1068,278,1055,370,376,155,362,453,198,74,48,221,234,94,32,98,46
"g893",762,2056,1035,151,1013,408,917,1764,347,1901,301,775,373,869,603,130,1326,675,1209,189
"g894",979,752,1230,804,103,1472,1334,1877,1059,1513,156,209,249,549,259,137,465,240,273,203
"g895",411,470,1447,1173,915,277,1038,1214,771,177,548,159,1033,1068,305,894,275,1079,101,355
"g896",616,218,345,271,444,282,413,332,741,232,87,81,80,71,378,108,127,230,101,177
"g897",1123,431,1244,1120,801,1164,544,1369,1847,606,185,318,303,385,674,304,348,389,404,87
"g898",775,401,843,609,758,576,1081,266,190,384,352,121,476,948,262,153,249,768,165,166
"g899",4205,492,1439,5874,1227,7,1571,585,540,6896,1826,0,4826,829,1192,17,277,3674,347,128
"g900",3593,4806,3246,3502,798,446,1703,1977,696,1534,303,875,176,363,206,239,70,872,136,407
"g901",317,200,515,680,682,305,849,815,156,611,70,128,68,12,62,23,35,55,47,55
"g902",474,269,517,389,372,215,586,329,471,840,227,118,123,551,226,372,121,78,148,103
"g903",452,196,220,619,1384,459,896,1291,424,449,27,156,559,54,67,400,378,107,61,35
"g904",2717,1891,6127,1201,1294,1182,415,761,390,950,276,1220,510,609,905,101,272,1735,862,137
"g905",97,682,863,654,192,263,1669,847,241,264,129,288,219,287,348,246,161,322,32,101
"g906",1883,631,2091,718,470,2960,1999,2896,1985,377,864,244,499,114,705,206,315,1002,240,213
"g907",85,635,1365,8,333,20,494,420,673,1607,237,635,42,10,54,88,46,147,61,86
"g908",926,257,1432,134,538,522,1740,1206,126,400,337,331,303,351,503,133,392,456,84,228
"g909",1241,3201,6587,1942,2700,1785,1798,3553,1543,4432,457,1509,1005,1383,788,524,374,691,448,481
"g910",566,278,548,685,433,289,568,319,303,70,504,478,261,165,97,68,237,97,310,190
"g911",571,682,847,4977,76,320,1470,53,1405,651,86,202,827,478,246,252,142,682,371,47
"g912",486,506,233,303,584,369,302,135,53,103,315,236,173,227,202,35,66,164,66,93
"g913",2814,109,329,2072,1476,700,1138,143,1675,1038,184,102,328,110,347,59,723,364,357,318
"g914",798,1169,547,581,1082,735,1069,934,1508,1482,297,579,397,376,525,217,334,700,576,214
"g915",1878,234,1177,237,812,2471,971,454,2258,3233,197,472,260,989,328,554,960,310,127,70
"g916",5795,4413,1649,577,5126,374,3583,4417,2199,1451,147,129,3295,343,1287,716,1207,2982,662,477
"g917",366,153,471,186,153,687,174,490,348,89,295,7,22,426,223,201,68,39,197,66
"g918",1048,1820,286,646,326,563,5047,2140,1795,1734,569,454,298,519,397,634,391,147,36,171
"g919",230,333,903,543,599,677,1342,721,426,1744,65,432,210,416,67,122,188,434,414,267
"g920",568,46,796,437,746,58,1045,392,379,592,956,10,858,65,260,193,391,136,477,125
"g921",1758,879,260,576,112,771,789,1218,1717,1800,285,933,1257,216,139,96,936,429,132,327
"g922",440,757,316,20,875,438,10,440,1558,709,22,257,90,426,586,15,214,689,209,0
"g923",1239,670,1186,621,811,3207,3440,1996,1589,3100,1408,1424,2236,989,1415,1136,2370,263,816,653
"g924",9900,22922,12975,4934,5265,11136,11557,11814,9105,9143,6005,4837,6248,4260,2050,2392,2490,2369,2696,2149
"g925",839,1885,226,1218,1345,4122,503,428,57,2145,547,75,544,97,85,1100,677,513,261,1590
"g926",1149,8702,11589,587,3422,14726,8518,14781,8574,2481,4284,2316,6153,5351,1795,4090,38,2483,935,452
"g927",603,357,1001,290,457,295,2988,766,1011,240,110,228,310,565,38,45,102,534,298,314
"g928",6358,2739,888,4122,1089,1677,1532,5139,1348,2128,231,70,196,1077,167,236,404,324,285,150
"g929",579,304,1234,753,348,1070,1460,905,2374,677,167,347,196,594,108,357,95,119,346,178
"g930",4730,2782,2030,1747,1200,3402,2310,1563,2965,2123,330,865,627,733,502,426,511,792,411,229
"g931",1022,547,695,406,324,431,744,1131,319,217,229,941,102,401,486,218,180,697,288,476
"g932",1115,1422,3581,584,1374,2230,7243,1565,426,1672,341,648,1889,702,238,115,87,1016,524,1016
"g933",685,13,994,879,307,1502,1071,1082,1921,225,458,237,1332,806,1167,349,522,1159,46,282
"g934",1705,128,78,416,5,622,545,608,245,63,43,17,122,8,0,10,9,179,45,139
"g935",2215,378,639,625,2077,823,4686,809,1235,820,353,279,127,295,644,197,315,531,333,201
"g936",495,1011,88,10,118,131,394,1109,767,290,397,66,253,711,115,33,415,9,86,35
"g937",4401,3616,2862,2108,1435,2230,3653,1615,1988,1169,446,857,901,1078,624,461,1071,806,478,535
"g938",58,313,80,20,890,40,1190,842,3522,3072,8,26,7,73,149,58,152,1882,105,107
"g939",490,270,4958,1946,281,656,2523,722,1125,364,249,141,91,158,540,381,340,421,700,420
"g940",1322,2312,839,953,2021,1072,1653,4714,1095,3085,94,747,436,208,987,299,178,177,329,1097
"g941",465,1669,103,680,424,773,4889,192,102,2379,10,351,158,66,0,15,8,220,0,115
"g942",320,730,303,192,353,272,124,785,332,187,335,174,258,203,301,164,171,410,106,404
"g943",2746,2488,1116,1190,1546,1923,2178,1983,2822,887,354,133,282,426,304,188,92,382,97,270
"g944",805,250,260,235,385,566,606,496,347,251,247,208,295,467,250,158,276,217,174,78
"g945",940,218,188,372,242,1423,1133,368,368,420,53,36,15,43,207,32,110,53,79,87
"g946",603,1102,1196,708,545,782,1056,981,371,1174,537,335,131,292,655,229,222,290,183,245
"g947",49,3710,0,3549,1982,8,295,156,189,18,5992,0,16,212,1696,0,0,88,49,0
"g948",864,1377,276,1266,151,1523,1203,1533,306,792,96,77,913,529,59,7,7,294,47,42
"g949",248,390,571,336,635,545,666,317,753,145,100,112,218,349,543,216,284,107,178,75
"g950",664,820,1451,449,1089,199,504,173,99,697,14,14,72,0,26,58,85,56,91,6
"g951",406,388,69,746,254,1161,736,514,751,398,99,480,469,109,59,197,30,84,7,62
"g952",790,151,390,499,240,313,697,165,254,551,47,89,189,86,94,28,36,73,89,51
"g953",4145,1180,2504,3659,1877,789,1640,1106,1239,1444,476,801,2230,336,498,848,1075,1246,1522,623
"g954",5466,135,142,776,2266,2971,1795,1393,3508,824,236,68,239,9,208,420,217,55,289,17
"g955",1481,106,526,1053,362,0,0,403,318,80,13,184,105,23,154,196,0,243,92,61
"g956",2622,2684,1875,1403,1699,3524,1989,2750,1876,782,111,298,167,930,342,173,225,499,281,989
"g957",283,212,584,433,152,386,168,292,376,420,375,74,297,125,461,86,10,225,103,82
"g958",1537,1528,2174,1689,2270,1920,1265,883,3080,2516,903,953,695,859,538,838,843,847,315,556
"g959",59,612,807,169,109,87,23,1031,166,705,102,79,106,322,22,231,8,65,158,181
"g960",144,44,261,546,324,0,896,78,596,1072,0,25,333,48,70,0,236,132,83,54
"g961",4376,5257,4577,2302,2456,4640,7029,3842,936,4740,682,1041,875,4319,495,394,453,1401,498,903
"g962",2446,1108,364,2387,2087,1059,677,1661,1619,250,268,771,475,896,570,1699,168,387,232,697
"g963",944,452,589,825,64,337,461,306,205,1519,232,142,126,350,186,117,271,131,30,182
"g964",4931,8886,4301,1863,3057,1264,2277,1879,455,615,404,1082,676,2210,3193,389,462,1116,343,507
"g965",314,300,485,389,379,424,724,512,142,143,55,76,111,151,115,15,62,90,85,91
"g966",1141,7405,845,3829,690,196,18006,747,5555,1198,148,509,2898,353,337,91,0,822,643,30
"g967",11754,8923,16874,11283,3469,10695,16831,12012,12916,9583,8170,6223,14917,15705,8615,4792,6822,13181,3244,5343
"g968",615,325,1103,165,274,363,584,163,127,445,47,60,53,9,77,95,145,153,132,44
"g969",472,125,377,638,256,1591,319,605,1193,526,266,770,435,777,758,294,958,82,548,260
"g970",32,141,1357,83,473,154,88,185,384,409,126,285,348,459,196,197,216,91,272,43
"g971",1871,157,174,987,79,628,2253,555,291,381,97,50,19,220,237,80,25,228,19,68
"g972",386,757,84,343,382,341,1479,330,201,389,224,43,21,76,369,77,204,33,155,165
"g973",3555,3489,1745,2130,6226,3415,1668,2340,3001,7873,1464,1535,675,1046,1964,999,1679,844,1445,176
"g974",1627,705,2089,615,786,363,321,1868,2113,925,158,290,109,106,204,43,58,116,94,140
"g975",111,237,258,242,940,650,165,285,328,950,156,189,99,44,183,135,209,222,400,64
"g976",417,917,672,1261,448,626,1154,1204,1541,934,530,538,1250,671,150,116,515,420,338,1130
"g977",30,187,229,184,175,121,299,93,322,21,30,376,98,78,180,91,14,46,0,19
"g978",9022,4673,11159,9070,8918,43501,22142,11245,5898,7395,3136,8528,1838,1329,577,630,2232,1748,558,609
"g979",1092,682,1134,289,765,616,1390,652,852,399,243,216,373,261,451,547,563,490,210,261
"g980",319,612,631,373,1087,815,1605,358,255,230,41,87,130,245,25,133,36,157,80,254
"g981",3609,1946,4877,1605,1964,3025,1326,2695,3485,1562,852,734,780,1434,1309,765,1323,1445,1305,1048
"g982",4651,9207,12180,5736,6721,4783,6561,11629,2627,3779,5159,1186,1600,5771,2936,3051,4703,10418,4118,1292
"g983",271,219,274,1246,251,299,672,168,294,270,80,260,164,108,299,291,306,373,493,130
"g984",1061,101,1297,478,1330,871,1368,99,666,718,52,63,20,378,128,110,144,437,37,64
"g985",3275,749,218,348,58,543,732,111,661,619,59,155,135,149,85,65,193,474,288,174
"g986",692,551,727,805,370,1015,1793,624,548,390,61,145,179,243,193,61,76,196,120,145
"g987",949,782,702,652,88,301,368,78,397,1446,230,112,397,1451,493,319,255,518,245,368
"g988",1434,436,1433,911,613,87,3481,594,1226,591,176,45,55,118,230,72,472,178,145,56
"g989",2311,1380,1815,2042,825,935,3100,1326,2402,4565,3466,1107,1039,1884,305,605,976,1766,1532,1213
"g990",1230,161,0,156,1319,788,4043,456,1644,385,364,838,401,490,396,115,450,61,86,96
"g991",213,164,255,289,732,184,459,181,10,1089,280,107,86,413,91,47,175,142,15,147
"g992",335,538,350,959,525,177,320,376,523,259,125,35,84,347,101,26,62,118,59,18
"g993",397,243,305,304,260,145,380,349,509,742,150,116,115,168,539,9,326,176,154,251
"g994",7596,4387,1609,0,7799,4201,646,15,4033,131,2508,128,347,176,7035,53,1680,654,50,442
"g995",2574,1426,3022,1246,3273,1637,3079,2048,5140,354,598,741,227,557,107,850,111,1029,563,855
"g996",2376,331,467,232,584,771,611,271,459,1472,133,210,85,46,197,168,53,7,94,93
"g997",799,304,430,756,12,12,96,259,28,488,0,180,1019,328,59,117,78,197,146,16
"g998",622,2782,2416,31,2936,876,1556,1806,1110,4165,188,394,628,1679,429,1776,308,69,7,6
"g999",257,328,848,361,186,292,234,416,249,657,34,20,123,250,59,89,44,67,258,133
"g1000",2293,490,680,2238,2119,2009,1718,2258,1821,1426,2656,2811,1206,3837,1583,1504,526,1349,3893,986
"g1001",50,286,1527,626,31,137,2535,380,1503,521,92,18,887,133,99,185,86,91,174,139
"g1002",4230,6840,13309,4756,14450,24176,15314,9772,7123,3070,306,1168,2296,5654,1330,706,456,4547,422,1760
"g1003",1719,953,3614,681,2182,2596,6825,1661,740,2599,2642,1404,947,1227,788,1163,191,1807,1209,689
"g1004",86,304,168,442,33,1181,467,0,10,0,267,198,24,12,586,0,10,92,0,0
"g1005",1230,771,480,368,983,520,485,619,365,560,164,278,173,144,277,143,288,220,214,133
"g1006",587,1432,1654,2553,4906,1271,4335,4928,962,4642,455,464,112,1075,1493,312,328,1328,299,238
"g1007",1434,2558,904,4185,2439,837,234,985,3273,1288,670,716,1055,1008,1631,1453,337,655,1374,279
"g1008",299,735,288,1035,441,565,461,687,374,756,482,224,903,594,942,502,351,634,54,178
"g1009",19565,19038,17207,15227,14631,5669,15827,13173,12885,21430,16990,9529,3113,4280,3037,3180,5124,18240,3355,5166
"g1010",3133,2390,620,617,1471,1531,7850,372,1548,1679,1520,1723,993,1092,491,656,249,858,317,271
"g1011",834,0,2230,702,683,1491,229,3835,1144,4386,354,2415,853,218,1719,338,549,326,1404,144
"g1012",1832,318,1089,222,30,13,101,19,43,468,7,222,57,171,167,113,80,234,223,144
"g1013",101,767,1223,451,355,1627,462,393,246,34,51,191,190,89,158,239,350,27,320,522
"g1014",302,1355,183,0,410,208,22,484,378,689,26,8,7,173,228,387,145,6,249,310
"g1015",1961,209,456,81,527,180,632,721,121,1568,23,60,609,455,57,226,9,359,96,138
"g1016",1675,1362,5881,2568,2135,1422,4492,3115,4544,2308,1258,3015,2118,1195,708,1018,514,1451,1132,2551
"g1017",2366,1471,1846,98,568,379,613,1705,771,852,543,278,275,1590,328,432,475,1011,292,930
"g1018",2588,387,705,1651,1168,307,990,421,600,1508,284,536,195,832,125,260,169,252,233,248
"g1019",2042,879,511,744,229,371,3186,372,1885,277,207,408,315,459,361,47,560,416,160,169
"g1020",4612,3596,7322,7879,10427,22836,8762,2621,25237,15229,11986,5548,8234,12197,4039,2111,5218,2835,1545,3002
"g1021",2069,7225,1616,912,697,449,4810,4315,714,218,1000,377,7,279,1027,88,303,562,1450,446
"g1022",947,1161,672,969,1354,927,1005,2060,1254,235,487,404,303,513,296,208,400,318,620,167
"g1023",318,280,781,408,552,282,188,332,662,62,46,82,148,202,183,231,69,748,110,45
"g1024",847,149,1235,147,791,233,950,1477,1233,105,40,119,6,401,547,87,137,6,187,99
"g1025",0,0,0,199,27,0,539,0,0,55,0,81,0,78,0,0,0,0,0,0
"g1026",1149,4758,2545,2358,1962,3619,2977,2870,2047,2278,4194,683,501,3147,633,757,337,1020,1701,607
"g1027",1155,469,518,1104,1430,107,389,1267,3317,1173,400,521,185,854,103,380,639,113,141,192
"g1028",237,283,508,381,547,403,318,700,229,1307,19,110,55,86,58,83,77,194,26,71
"g1029",3764,2124,1395,1804,1221,1260,1410,1751,2012,1354,545,652,1199,3558,555,332,324,1062,542,546
"g1030",344,364,288,434,513,621,477,25,413,365,152,126,101,51,0,118,107,56,34,26
"g1031",2399,1805,3115,687,626,4817,3205,898,296,4831,690,1190,400,713,445,396,554,409,363,179
"g1032",133,125,490,498,380,6,28,272,125,234,20,230,28,104,70,59,121,80,28,19
"g1033",752,28,542,101,76,591,373,211,19,278,66,27,56,480,194,54,27,145,199,152
"g1034",884,326,3013,449,975,310,323,698,576,1330,48,464,169,287,96,104,740,222,185,128
"g1035",14499,5050,9000,1247,1834,2742,3655,1308,2569,11513,1267,310,560,4116,310,1739,1108,895,1344,648
"g1036",1355,1183,3348,107,1007,1486,894,2249,912,2016,124,920,265,153,611,270,1662,401,542,164
"g1037",3142,1896,1798,172,664,304,814,2558,1912,451,552,226,263,48,550,260,271,413,107,552
"g1038",390,86,189,355,475,87,620,127,1658,24,462,142,87,1300,681,9,128,96,298,452
"g1039",656,608,498,465,299,495,1392,427,1452,445,237,180,147,190,618,180,236,432,580,123
"g1040",1566,1024,952,682,1017,702,2246,1295,1142,484,575,261,414,409,387,111,208,463,166,357
"g1041",1922,1958,3163,2046,4825,3118,2966,3033,2424,1401,402,1276,473,719,776,762,621,509,595,797
"g1042",13662,8209,8463,9619,7917,9963,4837,6344,11036,10583,2166,5361,3994,7242,4244,4080,2594,7985,6626,2413
"g1043",638,269,770,819,496,216,577,730,462,842,397,177,115,280,187,157,38,435,163,110
"g1044",404,550,1142,1188,209,225,2560,361,1505,1095,98,77,183,175,255,188,36,94,254,218
"g1045",161,133,198,403,1008,133,562,940,409,136,61,39,85,96,386,56,91,171,73,103
"g1046",3666,1477,1186,1606,858,978,2255,1171,3969,971,438,474,614,537,753,202,1075,437,26,681
"g1047",647,724,967,91,228,496,1256,463,556,673,35,100,36,50,304,77,357,294,237,295
"g1048",516,2324,864,265,776,1448,877,520,505,2090,77,19,90,193,212,106,146,30,71,121
"g1049",649,1096,2330,1023,1056,969,1021,2022,605,227,269,374,561,226,463,247,187,561,357,805
"g1050",1073,354,0,1024,792,806,757,523,54,18,10,280,57,24,0,18,99,113,71,49
"g1051",0,123,1358,287,898,97,14,539,2840,165,76,0,441,1758,187,1014,678,2123,149,140
"g1052",3149,1318,2929,1747,1111,2018,931,3443,1674,1557,317,708,225,1699,811,393,452,607,315,500
"g1053",547,508,2529,61,349,601,1050,535,155,351,184,488,465,627,669,428,403,932,247,330
"g1054",1635,1644,1247,2553,973,2019,3685,1708,1611,2366,375,588,843,824,272,322,570,1256,349,672
"g1055",98,331,498,1931,509,1208,157,555,668,559,57,62,79,31,269,82,199,178,128,136
"g1056",184,322,605,54,293,239,485,349,58,255,72,58,70,306,5,86,74,69,34,208
"g1057",1269,187,4781,22857,17982,0,281818,82931,15591,1430,232220,0,3420,14983,378,63220,15,766,0,7433
"g1058",266,6004,2980,404,3195,3502,1883,3248,935,290,3014,143,164,41,11,228,501,3167,244,9
"g1059",9505,3620,7772,4170,1886,5916,3600,2415,8256,6120,2069,2674,617,1669,1732,1065,2081,3131,740,3117
"g1060",770,1386,1200,1598,1301,2002,1260,1887,3443,1238,433,112,1539,489,1219,94,29,436,673,740
"g1061",280,384,923,949,728,986,485,214,717,395,382,384,458,506,543,295,150,287,130,162
"g1062",631,374,785,216,601,225,509,209,595,712,588,312,364,572,192,362,459,520,239,167
"g1063",6396,10670,24083,29595,8170,24436,88435,17848,1129,22054,22754,6852,16712,6219,14340,2826,14070,14715,8785,12286
"g1064",23037,24454,28866,37881,21016,40342,15762,34239,16822,29498,8536,12036,10317,13005,35292,8209,4419,27471,11207,9800
"g1065",59,976,372,589,1483,0,174,352,537,58,280,10,81,178,236,28,344,44,106,11
"g1066",2120,2770,2962,7181,1455,1494,4221,1116,1173,1152,169,537,916,1040,973,445,395,236,1302,330
"g1067",1882,906,2302,1149,344,878,1982,1214,1677,576,993,279,159,583,853,786,104,299,337,402
"g1068",454,1043,196,1190,661,869,440,447,946,740,316,35,880,430,646,639,857,268,84,248
"g1069",18392,7875,5527,6266,645,4416,7845,4553,2769,5162,2359,921,1819,2627,6481,1932,4967,1743,2845,2038
"g1070",507,1839,215,1038,50,6199,332,7,269,54,174,621,137,20,36,8,311,234,18,0
"g1071",1613,822,507,302,1355,62,679,469,2061,291,264,434,181,552,268,231,146,540,220,322
"g1072",3056,6367,14020,9243,3934,3492,3249,7137,9872,7769,1553,1089,1804,765,1134,816,2041,2414,2308,764
"g1073",3170,2092,10450,4122,1401,3722,6003,7279,4674,2856,691,2203,1477,1423,2086,329,869,2330,1982,1739
"g1074",134,441,1900,195,175,298,2272,337,149,26,7,275,0,46,266,61,40,163,65,0
"g1075",13159,2820,4401,2742,1586,97,2841,6201,221,2395,123,14,236,711,2123,2311,2133,231,1572,303
"g1076",11418,7367,1504,4900,13549,2272,13135,5917,11224,1745,2602,2045,1532,1721,4047,563,589,2658,3219,1246
"g1077",1164,331,530,904,276,839,1158,447,652,384,647,498,728,1372,354,436,711,999,294,313
"g1078",204,666,257,395,360,69,319,409,663,201,181,120,172,267,292,56,288,292,71,146
"g1079",285,738,1584,590,221,598,481,310,529,472,99,265,213,179,269,177,32,69,172,115
"g1080",6714,12821,22047,6545,9703,8980,10598,7514,10034,2206,4625,8888,2647,5925,4258,2635,1581,2053,5471,2891
"g1081",494,258,406,129,167,410,141,383,665,35,191,42,70,14,83,615,261,1692,42,65
"g1082",364,409,741,510,30,78,1684,638,465,249,108,337,556,525,201,329,435,220,1229,232
"g1083",431,113,866,829,615,194,440,1622,1120,1088,164,577,102,183,138,497,318,793,340,244
"g1084",102,356,357,66,48,1300,1379,60,82,679,202,167,22,55,222,9,747,341,530,110
"g1085",606,858,706,329,133,605,335,932,248,459,73,213,595,329,303,98,147,248,133,163
"g1086",665,2281,2624,2640,835,2547,5401,3567,2110,1760,1167,923,1903,1199,2504,610,986,3288,1453,1197
"g1087",0,171,749,35440,535,18356,565,8395,546,12680,14844,14897,7122,2104,558,257,0,9665,37,168
"g1088",4133,939,714,1793,354,1601,1661,976,1193,775,447,192,671,226,578,2130,201,1628,223,561
"g1089",10429,5628,812,1469,24,1368,4624,1444,1631,77,20,805,291,403,1133,177,989,1475,1853,891
"g1090",391,147,108,214,243,37,361,306,514,23,247,324,88,153,52,306,286,487,11,253
"g1091",2717,4894,3436,59,7796,7201,3966,2870,1712,1999,2460,1695,930,2696,2678,862,1887,1622,1069,1239
