"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g729",25,312,635,1104,51,195,67,216,288,30,0,30,403,19,54,114,496,287,20,221
"g730",253,329,1721,63,227,891,233,31,875,766,115,136,67,362,0,39,37,20,243,42
"g731",991,1788,2047,2095,789,2364,3544,618,2792,2052,240,525,570,302,425,116,816,506,778,359
"g732",480,1008,3796,464,1060,404,156,988,0,7690,486,237,396,116,1751,2409,925,12,2684,2137
"g733",1213,1016,2954,2175,570,584,1562,1550,203,407,174,55,524,14,453,337,219,101,84,449
"g734",3410,1993,3179,92,919,181,909,176,3075,1274,246,32,862,0,49,66,125,333,297,702
"g735",1497,960,54,1373,1046,727,224,1286,1314,1071,106,391,44,36,237,1104,396,421,1649,1486
"g736",315,335,225,489,396,348,898,430,321,167,353,119,269,93,253,455,256,66,54,17
"g737",2735,1737,2716,1495,1136,1455,274,94,414,1111,61,97,410,166,22,57,338,696,439,162
"g738",1854,2781,3173,2576,2966,2114,2224,986,3121,4001,813,407,1124,1189,856,1013,557,969,2246,407
"g739",2549,988,504,226,1178,897,3348,251,519,2306,146,125,360,75,155,77,1249,205,22,22
"g740",1564,1675,778,1048,3083,1450,1071,1682,2880,1529,472,521,968,159,1009,407,464,530,1336,245
"g741",280,587,223,646,710,1044,330,290,897,682,568,663,365,100,120,172,316,86,918,80
"g742",91,453,407,341,159,202,256,403,331,382,96,181,46,128,134,66,149,174,165,121
"g743",415,93,533,565,366,283,900,404,582,1188,98,13,160,44,127,201,300,59,276,166
"g744",199,15,207,1233,107,530,733,1513,747,92,215,221,51,118,205,132,214,203,184,66
"g745",3717,8215,6790,3514,6405,6568,5233,4179,2359,4027,1541,119,1284,313,492,869,2131,1393,1436,355
"g746",2478,1626,14722,4939,7388,2984,347,3226,3233,7347,7383,1805,523,4859,278,1758,8065,2441,2319,247
"g747",1864,14400,22071,7156,6470,12293,10739,4641,21068,7557,3400,1580,3604,669,2965,5284,7550,2759,2545,1422
"g748",260,379,50,889,154,333,544,503,572,588,121,132,63,220,105,104,209,92,100,57
"g749",3381,11946,4437,12767,2781,5714,11388,2269,6442,4923,3015,1802,4202,3393,2641,3008,3227,5625,2507,817
"g750",301,248,224,398,239,271,219,223,708,607,144,37,90,47,177,32,30,78,52,26
"g751",2166,1381,1812,3989,3162,1258,1593,332,3605,2241,732,273,122,232,146,473,515,278,350,177
"g752",879,856,560,635,195,179,1156,269,818,387,112,495,426,142,252,85,501,168,316,198
"g753",1081,1909,3896,1675,545,1115,523,569,3150,1019,835,197,543,544,169,876,596,168,1130,356
"g754",106,75,716,0,458,156,396,256,160,205,119,815,100,368,773,58,139,480,324,587
"g755",15124,11494,3108,6261,4327,6386,1821,8160,8207,15776,2290,2490,1962,1376,1796,1999,7152,3306,3006,1737
"g756",791,2694,3353,3167,1450,2526,776,2559,2362,4339,1551,1174,1418,1393,2021,3157,4142,921,2291,534
"g757",536,1073,1018,984,329,675,577,470,231,1290,391,116,237,513,299,433,396,182,193,227
"g758",209,302,884,1031,573,634,541,603,921,371,182,287,379,211,324,318,419,207,567,479
"g759",319,735,299,240,177,207,250,182,305,534,157,80,138,15,76,106,129,109,95,32
"g760",424,3770,1437,2028,1314,1429,1873,458,3421,2408,484,294,165,112,308,89,626,260,209,133
"g761",2120,933,2659,3217,2094,2534,6345,4860,4433,1152,3250,393,629,2253,909,218,1529,700,3930,770
"g762",701,913,2683,2062,1327,1243,1129,914,499,2870,405,1283,623,127,260,360,513,507,1365,112
"g763",1187,4390,2754,1355,609,1268,564,879,678,1815,342,269,252,580,332,381,899,318,912,545
"g764",1302,4125,1644,3100,1548,3649,253,1446,552,2131,254,436,272,272,199,733,124,168,1264,492
"g765",2026,2547,1828,2650,1371,1510,53,1058,1099,544,1192,979,425,1398,504,1908,1087,153,835,597
"g766",810,2425,2405,105,787,18,1089,1040,1604,2866,314,1159,150,112,135,894,110,286,1082,591
"g767",57,516,254,663,846,1710,198,25,378,1493,61,222,69,206,26,719,0,128,96,106
"g768",686,1557,1326,1168,697,562,1006,253,289,445,2630,1756,153,747,177,475,55,375,141,888
"g769",345,328,7311,12057,6335,3478,1637,2026,4408,2391,1733,1431,2248,1667,490,286,3383,3559,2010,3345
"g770",3068,3009,6297,9476,3650,4883,2072,4488,2600,4902,2928,2087,2465,2661,1189,3719,1739,878,1776,1734
"g771",605,430,741,709,862,265,205,322,702,1943,164,130,293,200,278,197,434,418,286,251
"g772",705,1284,169,2255,376,1243,1154,1008,767,942,1287,537,472,389,559,134,633,424,892,554
"g773",578,1743,712,684,415,189,297,384,959,1253,37,110,52,64,31,142,167,170,238,81
"g774",181,953,2638,1039,412,894,526,526,1030,486,238,135,646,114,224,171,481,143,312,140
"g775",300,431,1445,578,945,374,1329,559,1335,474,82,88,193,130,441,229,1114,1123,763,128
"g776",141,332,1550,373,325,981,122,223,784,1494,24,44,119,58,68,228,163,38,98,115
"g777",103,413,248,1371,737,354,256,350,662,269,472,183,228,402,39,289,116,70,309,98
"g778",162,505,323,803,35,17,280,600,232,42,52,59,218,832,148,86,528,31,123,360
"g779",159,879,495,832,1030,2229,7,345,2647,913,115,67,37,139,77,132,86,250,221,75
"g780",46,19,74,379,1173,6,0,222,7,117,58,40,18,6,38,293,61,46,70,132
"g781",412,1032,785,127,510,436,925,117,339,235,52,114,143,11,27,11,53,107,247,9
"g782",89,339,193,1066,463,1707,148,56,1592,321,432,10,159,133,57,130,212,251,665,303
"g783",267,79,270,1201,75,201,114,72,857,150,158,288,121,54,235,95,356,111,830,90
"g784",1566,4787,395,1023,350,684,881,1457,892,1273,712,251,513,747,1038,382,294,520,1238,590
"g785",852,701,534,1242,939,1313,219,422,1026,170,547,239,175,190,29,545,806,199,382,392
"g786",3740,5440,10476,3303,7458,1694,3207,1460,4410,4126,1294,1728,293,837,1566,647,1745,1323,1805,1601
"g787",887,1366,801,1010,513,571,552,1439,3155,2289,1083,524,1749,1002,455,957,1505,1547,1231,353
"g788",10518,4652,21182,2463,4648,187,5292,1142,6823,1448,3441,910,2034,148,992,369,8,3498,1376,215
"g789",1991,669,5400,1633,387,934,1186,791,3683,921,1216,468,1008,451,328,1791,861,956,574,154
"g790",2222,1069,2602,1203,875,446,1048,583,1438,1668,1300,112,1403,1218,186,1299,621,523,1185,909
"g791",266,1181,749,127,301,301,2224,1675,3675,6858,420,638,383,193,1027,434,133,54,2253,176
"g792",826,649,1679,1010,1130,460,885,395,776,329,135,364,467,187,183,404,238,347,343,421
"g793",1578,4242,2262,2307,2973,694,1460,712,2389,2026,418,309,653,571,736,844,1070,580,1043,1095
"g794",800,578,555,769,1193,351,741,389,647,238,247,94,405,242,123,260,103,60,334,438
"g795",342,334,110,1088,514,928,497,660,784,473,358,145,292,279,136,27,196,38,521,415
"g796",637,25,8,918,5,0,27,2171,738,0,0,0,0,193,53,0,977,7,335,0
"g797",1765,873,591,4381,3065,3741,1363,719,2351,4559,738,172,459,118,1054,561,1070,883,446,1270
"g798",1069,451,359,2370,1041,1182,1417,1445,2868,1819,374,522,756,228,423,595,367,292,514,358
"g799",658,620,2265,908,1188,969,350,805,612,469,751,228,358,181,535,448,379,256,205,152
"g800",66,126,1067,354,7,1320,2265,1315,797,175,50,17,90,113,552,0,509,120,15,42
"g801",9404,4363,11726,7567,5387,13969,7347,4452,9056,11772,7771,1590,2067,642,1137,4918,4385,1138,3841,1987
"g802",405,629,513,150,278,293,238,1280,300,858,209,121,125,171,256,366,286,344,465,115
"g803",420,430,213,1128,459,220,309,651,1205,1039,488,185,232,141,240,184,299,220,194,259
"g804",2044,720,1763,1050,775,643,903,943,407,593,173,229,100,204,151,854,144,241,746,210
"g805",1676,4544,3095,13421,6065,8743,5960,5533,5366,7940,1332,1990,4610,2353,3093,1331,979,1451,3986,1508
"g806",1343,1161,1385,721,98,161,1700,335,717,1024,193,58,78,105,82,171,96,175,366,183
"g807",475,691,130,7,331,564,236,586,1914,122,142,117,337,139,9,0,0,520,545,164
"g808",196,477,472,400,515,371,93,315,448,415,79,284,17,227,175,79,313,112,453,81
"g809",350,143,124,758,115,381,507,385,46,641,77,94,307,73,21,459,367,65,412,208
"g810",864,330,1768,1173,744,366,520,302,768,783,219,121,214,897,331,211,326,55,25,146
"g811",382,269,1151,246,32,234,485,57,525,49,119,274,98,67,139,57,127,139,171,273
"g812",57,20,203,4238,3051,1046,101,219,0,2481,818,124,1791,1441,985,24,1453,60,411,344
"g813",2099,768,2708,1374,474,3221,1053,2337,1562,2484,4052,1006,1307,3216,1182,1283,3064,678,2067,144
"g814",1000,5229,2379,732,1909,1112,418,1447,1532,1709,573,143,588,258,596,1566,308,420,1298,251
"g815",87,13513,5094,1308,6,2061,532,88,15804,2123,1057,2148,2622,4739,535,720,2334,2461,16,825
"g816",3558,2386,871,1202,688,2625,1479,616,2209,2691,1083,512,1169,833,398,573,913,543,704,618
"g817",157,1968,1743,1233,1176,559,971,675,2340,1691,772,204,356,376,259,473,86,924,557,671
"g818",910,1796,1079,763,227,294,753,1298,456,1142,44,123,186,255,67,62,305,329,794,275
"g819",7703,21791,15681,11568,16852,7537,13134,5250,16437,6258,2141,359,1484,927,1299,1235,4195,3926,7307,2144
"g820",147,1109,96,2440,175,273,6,172,0,289,48,117,521,0,570,178,387,0,66,459
"g821",1608,2795,1451,1092,562,184,985,539,1145,861,707,480,754,675,212,611,346,218,373,967
"g822",861,68,22,1022,702,15,2689,49,2323,1026,2577,40,49,13,367,144,1347,371,6040,187
"g823",364,1687,9823,75,1869,151,1188,282,1086,793,152,990,7,56,36,50,329,372,343,154
"g824",9081,17586,4765,10791,17244,5081,18331,14161,11948,15163,1481,687,4833,2038,1392,3052,5057,3145,2245,1239
"g825",447,1184,1939,812,978,455,1447,941,978,1867,820,194,772,300,514,637,415,872,674,423
"g826",371,111,574,1895,978,890,587,206,1874,429,607,382,125,19,252,66,128,342,351,168
"g827",247,1041,961,921,494,1242,1361,685,2511,970,198,202,269,207,246,80,293,109,134,61
"g828",314,5829,6541,2716,2257,2539,2223,2801,2341,1117,1912,2398,1252,2130,2472,525,1326,1547,2898,826
"g829",922,859,1775,554,845,1280,1466,1445,3112,1005,340,149,186,143,66,524,1211,319,770,230
"g830",1881,3308,2098,4122,1739,1466,3001,1986,2312,1027,1639,1567,1064,629,558,1875,625,1592,963,916
"g831",58,2103,1116,450,110,197,653,715,1044,2093,331,134,213,243,78,213,59,820,293,207
"g832",1372,1810,836,884,999,837,469,1103,2060,1511,173,327,118,93,226,216,303,318,76,90
"g833",792,330,1529,1441,1313,1361,449,76,1128,425,397,1143,331,525,588,264,1626,943,342,367
"g834",652,3783,2382,1962,479,1344,1425,1185,3571,1768,460,227,684,1039,150,827,458,651,226,168
"g835",1514,296,1754,965,1305,83,184,1108,81,15,224,206,734,129,237,537,775,122,1237,159
"g836",2547,4979,6422,6642,3998,10331,2992,3593,10066,4176,1678,2006,1436,3283,1784,1135,3598,3546,3287,2591
"g837",402,56,510,216,403,111,1187,67,83,701,70,61,32,38,260,123,413,268,67,7
"g838",621,1606,388,67,20,724,834,381,142,434,727,39,145,215,704,468,296,141,1457,176
"g839",1268,932,218,754,585,740,87,254,133,543,714,49,203,844,635,149,871,74,805,300
"g840",563,446,538,409,386,259,280,163,762,950,53,556,290,44,5,127,157,136,107,49
"g841",1869,677,749,1861,744,2331,327,2231,683,503,55,32,0,8,0,1990,454,228,150,26
"g842",0,137,735,883,982,1153,146,364,946,187,88,19,57,261,122,9,780,148,99,754
"g843",2388,503,847,1382,358,2267,695,36,1004,2497,2434,563,1791,147,886,238,475,278,635,198
"g844",1398,4918,4597,5377,1512,878,2380,1701,1781,3195,820,1034,870,1228,388,1367,4440,589,1427,265
"g845",13340,30546,14937,14731,8003,4080,19126,23715,10673,20194,3895,3626,3079,1695,1131,2682,3923,3587,22555,4681
"g846",5902,375,36,3899,467,1696,213,329,4668,1260,12,272,658,1111,152,194,2703,789,185,249
"g847",51,419,337,291,155,370,239,153,380,345,23,164,87,58,87,38,146,20,98,37
"g848",879,752,1496,1151,1334,415,535,976,2742,805,112,223,37,416,97,174,413,182,176,190
"g849",2469,3688,4082,2095,3706,1959,1386,2187,1928,2760,558,223,528,368,753,292,572,372,1429,470
"g850",0,7,1546,6,2483,2555,83,11,0,0,0,67,553,0,0,6,134,814,76,332
"g851",342,797,525,1070,349,484,641,439,368,828,457,51,854,374,50,1038,961,403,580,318
"g852",270,1855,876,2067,985,322,608,770,738,1012,163,357,250,357,357,143,223,443,383,243
"g853",13408,24998,36713,13841,15279,16327,29155,34233,32829,21804,8777,12936,10004,12202,6493,15164,17802,13065,8953,9092
"g854",742,4542,2471,1164,1111,922,3858,1362,800,3435,453,1089,517,544,436,549,667,650,676,900
"g855",468,3703,2902,1954,311,1130,1298,988,2454,4018,1060,37,201,404,82,250,741,33,224,52
"g856",189,508,195,188,282,223,218,660,365,39,19,41,67,216,182,62,549,162,75,17
"g857",1602,1892,1796,2197,1268,1168,1354,689,2171,1759,542,310,422,370,240,417,837,400,1115,531
"g858",301,295,836,270,289,1142,41,137,709,1642,579,418,73,194,153,463,522,579,232,16
"g859",3110,3885,2777,1587,829,1019,1477,963,1742,1903,351,687,829,406,962,490,587,953,1018,753
"g860",524,1329,1311,1214,992,746,729,292,842,909,438,142,217,102,96,224,225,122,233,123
"g861",5347,6713,6777,7810,5162,3215,2226,8870,4368,11017,1764,3670,2034,1287,2731,1866,3046,1157,7706,1586
"g862",488,288,1124,411,1017,221,599,190,957,680,18,35,234,54,38,316,78,186,48,7
"g863",1143,4540,1117,26,909,2067,2446,3469,1747,2213,2023,873,948,140,31,3205,576,1255,583,2572
"g864",1707,1112,2054,2971,697,891,1770,1151,1188,1155,275,428,156,315,455,246,141,323,353,263
"g865",204,803,1797,54,277,994,1330,254,5042,1893,586,503,358,126,232,107,802,150,99,388
"g866",3358,2098,2153,1123,493,816,293,501,697,752,1295,203,83,724,251,1108,1171,302,840,501
"g867",522,10,280,16,316,31,373,356,0,329,166,120,659,518,0,68,109,174,425,62
"g868",705,5429,554,708,2440,644,812,947,2187,250,1259,127,36,190,325,267,219,732,433,59
"g869",407,1102,598,222,102,2129,658,573,1355,737,393,236,91,47,201,623,161,596,321,297
"g870",671,451,805,1658,220,950,563,516,930,781,378,180,375,329,103,278,1081,135,617,371
"g871",186,161,431,2008,589,455,527,656,661,297,175,453,741,177,125,414,593,664,239,219
"g872",189,739,599,1801,553,603,598,196,1237,1359,413,572,188,203,80,270,321,245,228,381
"g873",639,778,768,230,180,825,324,126,479,28,191,50,7,79,156,124,149,85,334,51
"g874",465,1940,1400,415,3249,901,3182,317,1424,654,544,483,519,470,274,608,370,175,399,110
"g875",469,586,941,485,107,334,219,700,983,533,178,229,324,95,85,209,728,251,263,90
"g876",484,614,586,599,435,594,557,141,207,662,178,114,63,157,130,266,212,67,85,21
"g877",324,157,3363,632,37,1904,1231,1510,71,1638,5,463,28,0,74,104,0,25,6,62
"g878",1491,2503,1195,3153,1016,2370,1154,1008,758,1866,531,244,278,442,272,631,375,185,928,395
"g879",5532,11893,6849,6816,3525,3279,9140,2109,11282,5101,666,562,2385,1175,1096,1637,1767,367,406,893
"g880",282,617,535,744,416,549,828,263,1216,862,209,259,369,89,127,255,460,270,250,221
"g881",201,412,213,1253,356,388,402,441,353,374,117,72,31,112,117,121,157,119,232,272
"g882",262,2299,835,3074,2243,2073,4704,837,4219,8143,114,158,784,458,779,2350,717,272,732,622
"g883",914,772,1706,1435,441,639,1714,1127,1463,671,240,356,238,124,352,391,507,240,208,273
"g884",4176,5130,8407,11205,2409,2001,1749,4430,2697,4893,1325,2867,1754,1487,1398,1535,2309,3115,2358,3104
"g885",1316,1910,748,4431,402,1673,3648,1201,711,2541,1188,1528,973,2719,1016,1607,689,860,613,129
"g886",170,100,2178,543,655,598,486,414,138,1376,137,514,138,371,267,317,453,357,664,47
"g887",835,747,1548,1135,2696,1049,1604,883,2305,812,223,133,696,294,275,733,464,311,635,209
"g888",2152,3177,8100,3857,2206,2026,2931,2488,6824,4838,669,1004,1137,801,1961,2788,1323,2131,859,274
"g889",108,88,1825,540,601,1590,752,1341,1815,396,175,147,152,51,115,56,257,197,201,365
"g890",182,2056,431,3237,1889,1196,1850,672,2967,1780,307,402,434,453,119,83,532,255,626,84
"g891",10633,759,1140,1273,22,20601,7,24973,5473,17101,2031,1279,3889,71,75,0,97,302,347,592
"g892",247,738,646,830,184,1195,321,572,209,758,201,341,199,268,40,776,569,344,69,95
"g893",1741,1909,2727,3034,781,991,2423,632,706,2265,53,362,245,309,125,147,300,706,87,72
"g894",1098,1495,719,2892,987,1041,385,666,760,714,234,63,564,589,95,234,1340,151,153,132
"g895",409,849,1223,1163,835,995,1237,568,1222,1422,321,225,51,8,106,238,386,115,90,142
"g896",134,507,387,302,229,109,257,192,226,646,359,218,178,268,283,214,266,187,207,94
"g897",1438,780,3990,737,460,218,673,618,1137,1055,504,600,482,51,111,108,311,380,687,399
"g898",1159,779,723,677,682,543,117,210,1877,896,235,239,330,384,149,153,355,394,169,112
"g899",32,588,1530,4338,205,5567,276,1107,2884,5127,793,41,0,137,13,0,8,425,48,1156
"g900",792,1175,1878,1206,991,1103,219,1476,2739,4247,511,2096,2030,341,192,297,1013,429,300,323
"g901",508,433,533,752,665,415,861,788,1000,1008,604,351,97,99,140,293,287,254,496,136
"g902",292,194,486,438,51,137,159,287,501,173,150,91,16,200,84,51,78,34,139,34
"g903",147,129,222,182,341,764,0,271,1026,633,301,457,101,208,45,15,303,92,196,45
"g904",2565,1503,2523,1001,916,1625,146,376,1656,1682,1017,485,572,1227,1322,709,1107,609,781,432
"g905",780,575,754,383,375,160,465,376,304,718,20,137,133,42,58,17,166,129,96,42
"g906",530,1748,2678,1071,427,1030,2353,1914,1366,806,510,288,465,180,254,261,489,922,488,298
"g907",827,267,609,425,83,116,106,312,784,1100,477,0,186,210,16,278,2079,667,1263,293
"g908",396,581,1010,1281,174,751,267,288,332,397,62,32,118,126,50,157,71,50,26,101
"g909",1068,5979,3274,1237,1249,2465,1363,948,2406,5351,787,304,1085,419,1228,155,1240,672,499,326
"g910",214,950,220,766,707,343,307,219,687,490,134,91,178,153,43,362,212,43,626,94
"g911",580,979,971,1528,512,499,788,390,827,1263,383,294,959,660,683,298,1299,723,425,308
"g912",85,161,1588,256,124,281,78,287,346,338,81,36,189,162,97,114,98,75,155,162
"g913",681,1072,438,594,332,237,706,393,1048,924,548,435,480,220,130,326,523,196,220,702
"g914",2703,709,1453,2938,1275,1580,1306,725,1297,1337,172,163,109,93,106,506,357,683,259,316
"g915",236,2545,677,1877,116,1095,1484,309,360,490,552,152,393,28,715,271,376,458,364,556
"g916",1426,1656,7406,6665,1398,176,2857,601,2034,5278,1208,1143,1400,866,1140,1226,3323,119,1407,9
"g917",69,754,1343,662,21,76,295,48,1539,909,173,104,85,264,321,77,423,25,461,234
"g918",446,1768,1577,1492,610,961,1942,955,753,761,1108,315,234,1327,235,490,369,677,558,408
"g919",655,1198,213,292,304,315,590,537,654,366,360,117,106,106,325,108,300,395,222,77
"g920",0,1540,1630,822,275,507,32,172,263,1300,493,28,56,135,12,219,543,422,628,335
"g921",1480,267,1089,667,251,1961,691,916,333,1014,511,136,177,62,270,220,306,0,496,130
"g922",685,1147,508,440,175,41,1122,1042,322,1632,99,6,494,349,239,108,46,192,388,169
"g923",1062,5952,1389,1483,1100,824,1343,2405,4865,749,1949,1715,843,1086,202,1016,842,195,2682,574
"g924",8353,5556,7639,12325,8114,5657,5747,3370,10618,7188,1871,3591,849,1697,2548,1928,1943,986,4349,2205
"g925",3919,935,2769,576,731,1191,744,1415,1510,2073,1112,1016,117,2333,139,487,699,503,1698,265
"g926",4389,35451,17149,28495,16305,7825,16101,4225,28616,7403,4663,2270,770,2453,705,1216,4964,17,1572,119
"g927",606,1285,206,1674,1357,1117,150,836,2185,1853,709,413,173,337,317,599,712,266,1909,720
"g928",1618,868,1683,2011,1115,789,747,1906,1440,1880,164,394,168,175,92,212,405,319,195,50
"g929",1331,1592,1749,1607,954,1105,1849,1549,1129,2877,94,218,303,218,159,169,1193,148,444,131
"g930",1730,2305,3478,3149,1615,1665,1565,1127,2968,2648,970,971,967,650,631,1317,1317,1054,1023,653
"g931",1057,317,189,417,516,92,83,582,1427,1127,136,43,99,49,76,165,289,36,171,135
"g932",1261,3798,2632,1894,5442,786,357,582,2684,1096,491,397,1902,367,133,121,562,193,1618,142
"g933",1176,636,1457,650,924,764,252,503,796,559,217,125,200,350,134,457,1273,297,96,119
"g934",1089,26,2460,86,410,1472,0,215,56,2322,303,0,5,102,0,70,21,516,19,722
"g935",2106,1597,1240,529,1550,265,788,1214,1745,2157,765,784,1009,571,751,571,1468,187,368,195
"g936",559,1172,5521,987,7,1500,1193,1172,63,528,133,239,279,415,734,377,85,306,528,1263
"g937",1045,1643,681,3650,876,2025,2804,1487,1502,1389,529,554,390,448,417,801,798,370,1473,437
"g938",75,4721,0,0,57,0,16,82,683,5307,0,171,146,45,929,418,10,174,0,102
"g939",3617,233,183,243,184,217,468,145,409,1050,964,386,61,16,14,343,252,198,178,27
"g940",1225,1285,2378,804,1752,1113,1245,173,3366,2213,1360,665,220,578,123,111,681,569,1363,47
"g941",1550,0,279,1334,68,232,1734,316,160,230,786,2122,345,549,0,536,1593,8,5,302
"g942",123,320,584,38,861,479,135,297,346,489,217,247,181,96,70,65,215,165,193,23
"g943",1319,2608,2463,2115,944,1432,1527,1282,2031,1665,496,592,378,143,251,423,1583,471,764,760
"g944",267,238,285,398,408,533,295,438,617,753,91,59,362,277,147,43,138,122,303,52
"g945",218,498,508,376,554,339,378,73,521,485,354,113,91,136,29,391,316,643,363,124
"g946",525,912,1617,1884,346,394,903,236,2311,572,132,265,235,40,280,184,399,259,140,225
"g947",960,3882,1188,2598,339,238,16,0,5502,563,59,513,132,49,0,237,0,420,0,0
"g948",1056,2480,2696,1616,712,301,2573,252,1266,1121,142,50,954,81,641,11,60,102,56,49
"g949",163,412,696,156,1122,569,155,138,634,1060,32,41,74,43,43,306,204,42,53,94
"g950",710,126,279,297,710,1047,563,389,521,357,102,119,208,79,146,55,31,18,689,25
