"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g911",495,266,587,481,100,1021,1364,288,239,261,270,1801,1421,400,631,272,283,173,889,567
"g912",135,79,54,87,323,285,106,804,85,148,175,402,125,705,272,60,269,446,46,750
"g913",482,115,50,474,514,738,719,392,80,518,1010,3755,3273,7131,1302,2404,11955,2880,628,191
"g914",362,413,387,702,334,707,670,1051,813,345,1345,1449,2278,961,826,1568,902,915,651,1545
"g915",867,309,470,89,2211,452,105,40,285,307,156,460,2253,2012,651,1080,2056,64,170,277
"g916",34,215,596,1236,69,550,532,798,1733,2180,3315,5230,4653,1764,1314,2041,2446,11047,1529,2753
"g917",34,201,28,40,163,85,55,69,109,348,104,461,302,581,341,710,145,658,36,461
"g918",399,514,263,220,349,995,384,415,438,588,430,798,1285,968,458,1305,588,276,306,374
"g919",263,116,94,243,64,246,247,174,96,474,1064,1002,1419,852,321,1349,478,1963,491,987
"g920",590,404,246,189,415,50,298,130,435,357,867,527,265,1182,368,1417,1333,703,730,650
"g921",264,644,360,69,547,428,430,168,207,114,634,383,1777,420,991,96,1202,231,236,96
"g922",36,112,332,27,88,119,601,583,0,27,1412,35,102,364,631,3605,653,386,243,1159
"g923",450,1318,513,904,590,1137,2383,416,1113,3123,942,3610,2282,4488,1542,1320,2405,1874,2697,1163
"g924",4875,3440,1291,1960,6095,4266,8610,2888,3929,2515,9455,8708,6882,8859,7472,4361,21113,16909,9757,6094
"g925",490,460,239,387,367,374,384,18,373,634,84,1142,3450,2022,996,32,15,183,2317,1091
"g926",6806,367,1086,7502,2240,1743,20552,2727,3054,4513,8996,17329,48577,4944,13633,73929,68475,4906,12592,1365
"g927",1008,96,326,263,454,782,580,63,744,74,880,372,81,755,1561,260,748,914,685,231
"g928",203,305,561,330,323,212,490,241,366,973,2964,2084,2668,1308,2092,2895,2936,2505,5969,862
"g929",198,957,138,477,346,655,658,416,214,523,1788,868,376,965,285,1006,1346,1255,485,986
"g930",780,839,583,697,921,808,1312,795,1647,642,3181,2485,2559,2362,2754,2042,2535,2401,1939,831
"g931",51,26,35,86,408,167,294,519,167,393,1347,2082,762,2438,588,5292,927,1183,356,1489
"g932",691,865,751,730,637,783,479,228,785,3072,1874,715,1556,1820,5707,2604,1466,2234,1155,693
"g933",427,202,70,1174,378,199,55,606,156,456,80,554,1230,713,369,230,1836,778,333,1753
"g934",60,447,49,593,143,137,417,1380,504,95,265,172,1185,940,83,39,356,2783,165,308
"g935",257,578,445,282,770,902,438,553,222,268,1080,1069,642,2174,347,1476,2092,713,1007,448
"g936",206,497,68,447,217,285,160,669,203,520,1129,1238,94,1308,598,726,128,33,123,1449
"g937",345,335,1070,791,673,1463,609,738,625,234,1922,2389,2130,2708,1178,2661,2640,3307,1721,1339
"g938",239,218,52,123,174,86,190,27,313,167,757,634,1338,179,313,0,636,97,597,0
"g939",281,127,29,1482,688,184,54,299,101,178,238,1290,0,715,134,580,259,694,70,28
"g940",939,648,387,557,265,688,427,164,495,411,56,2926,2155,2623,672,2608,3746,517,493,1676
"g941",302,208,386,392,518,1994,10,648,17,65,75,74,741,102,386,117,979,1183,0,1009
"g942",227,64,95,131,148,43,361,204,246,306,251,881,287,988,49,682,290,219,105,369
"g943",827,1206,247,330,1062,795,1210,777,736,633,588,798,1135,1905,537,3006,1673,1377,1995,1042
"g944",419,128,32,90,220,410,119,439,466,79,470,991,521,92,789,964,322,856,632,736
"g945",190,25,145,283,101,244,174,27,82,69,405,1195,383,211,205,92,752,132,132,177
"g946",335,251,293,305,310,218,388,78,293,189,218,178,399,252,445,1449,584,1212,558,690
"g947",119,0,1091,15,34,0,0,0,1773,0,0,282,0,6,0,1378,231,83,26,183
"g948",639,934,431,579,408,43,540,501,117,149,296,2262,1108,1807,0,76,46,694,2148,211
"g949",73,114,180,33,251,642,291,191,243,140,659,415,426,1195,120,211,348,465,509,401
"g950",102,40,5,7,58,1273,61,22,97,12,369,521,83,1769,6,104,157,1275,263,434
"g951",211,122,129,338,322,272,367,80,218,515,408,2736,167,869,386,383,1289,1037,422,1470
"g952",113,93,26,72,194,116,169,126,61,488,456,619,230,218,157,310,227,354,384,236
"g953",520,1068,104,110,2336,555,3250,335,1797,924,452,2062,1839,1076,527,972,1024,469,1359,779
"g954",675,440,576,535,13,274,77,611,47,596,2148,1048,41,829,76,1282,523,1978,242,644
"g955",335,8,16,362,183,30,86,65,41,125,529,2025,1387,194,76,2055,390,1401,229,130
"g956",2002,249,466,728,298,533,523,1019,87,1640,322,1270,1530,3266,836,1761,790,1670,582,566
"g957",234,156,47,212,301,206,55,27,179,135,235,392,404,38,299,541,360,401,196,274
"g958",199,1081,313,773,736,851,1928,432,386,457,2292,1171,945,1797,876,1421,725,1709,983,2844
"g959",97,19,50,39,200,8,27,85,532,167,371,67,17,85,233,290,301,775,288,673
"g960",131,388,32,431,528,64,615,117,99,114,454,768,535,252,39,376,576,2276,414,18
"g961",2621,2481,3941,666,244,594,613,1660,1093,3261,4268,4502,520,1576,1938,2324,3038,4470,723,3208
"g962",407,86,321,126,588,532,282,214,312,191,146,965,841,2072,355,2670,934,1294,444,771
"g963",123,150,148,105,201,87,109,343,111,23,94,1023,101,529,146,308,545,588,109,392
"g964",105,521,1183,2845,236,1022,1034,775,539,170,2458,2185,1887,5316,735,1696,1127,1280,390,1423
"g965",176,222,255,7,231,260,248,501,259,332,44,171,334,331,174,421,207,202,145,107
"g966",397,1150,2893,872,854,1464,684,97,954,3620,1489,3707,2830,1893,346,5622,795,1156,937,634
"g967",5978,3245,4462,7251,4354,5324,4545,3575,6964,7519,5164,17741,8640,12633,4177,14234,24852,8454,3721,10653
"g968",26,129,227,39,25,35,534,24,196,156,217,324,179,720,241,147,538,236,49,1004
"g969",182,18,413,72,340,49,67,211,289,528,1280,1787,1822,2046,532,1093,608,83,2834,1273
"g970",19,385,176,10,127,16,70,181,162,141,113,291,274,309,392,306,1340,289,260,321
"g971",293,76,57,341,30,274,225,160,54,5,1489,118,461,1088,123,174,65,0,556,121
"g972",233,72,206,287,23,242,164,86,92,108,72,378,885,973,975,1156,193,189,65,40
"g973",2390,1219,1428,752,1389,5799,794,947,1886,2282,1725,2722,2427,1547,2655,3919,3651,5688,3375,776
"g974",288,278,385,27,490,275,143,179,218,203,298,1102,500,1222,325,54,707,245,890,327
"g975",118,251,31,186,597,380,250,357,195,287,269,556,1090,695,708,1321,118,150,272,884
"g976",117,63,447,780,50,396,304,391,441,159,2073,517,1177,2541,1277,490,1673,1378,590,1175
"g977",202,0,63,66,148,13,392,26,47,47,342,92,199,472,191,82,1205,715,625,140
"g978",6041,3338,4586,4965,1147,5830,6164,3313,2780,4928,12982,7620,1412,6410,3752,11994,17094,3056,4210,4533
"g979",228,181,133,171,204,413,440,237,120,297,336,1120,319,712,1338,663,1662,279,290,400
"g980",115,178,134,24,59,93,335,143,32,317,185,375,145,461,252,475,392,228,169,424
"g981",1151,1170,556,461,1349,1131,1060,2097,1183,671,927,3134,656,966,1247,1776,1752,1270,1124,797
"g982",2429,634,1701,842,1122,5845,1870,5421,2829,2686,4058,4431,8565,7909,3683,9405,15113,21600,2894,3724
"g983",0,261,55,109,255,32,241,195,167,215,82,602,225,112,210,339,578,460,146,90
"g984",419,236,195,203,61,115,562,284,88,782,525,851,816,619,300,566,824,551,186,204
"g985",246,344,37,63,888,584,204,715,168,508,1349,543,1179,2738,64,277,2366,554,644,145
"g986",166,49,75,197,210,300,109,73,278,251,561,226,386,448,104,400,479,402,166,297
"g987",257,367,9,693,45,287,168,161,79,538,52,1065,199,414,325,30,164,842,42,867
"g988",134,205,171,350,714,70,259,303,353,220,391,467,2271,1281,512,281,290,2943,893,103
"g989",672,1623,656,1497,2469,439,844,423,386,1292,513,1510,1094,1519,103,3232,3083,1296,1300,654
"g990",291,16,327,88,7,200,241,675,196,104,218,309,465,353,937,422,437,1455,169,103
"g991",473,51,76,45,70,126,230,33,77,341,313,313,139,150,308,263,1007,1194,417,285
"g992",174,25,43,122,18,292,146,129,311,129,1190,691,1474,808,325,167,419,260,220,904
"g993",83,301,285,131,128,289,104,132,62,202,211,120,424,641,758,678,473,1021,256,520
"g994",635,0,100,185,4191,2676,8,5801,1724,818,383,369,3671,1904,1606,2258,829,2216,3192,58
"g995",2414,1043,670,318,465,2044,942,1790,3079,1593,1406,1987,1912,6720,778,3163,741,3504,2354,1006
"g996",152,426,49,172,144,175,167,85,226,138,257,438,219,315,206,711,468,1089,465,265
"g997",374,111,150,45,183,97,223,81,230,204,250,134,403,267,411,818,264,996,585,345
"g998",166,1645,12,355,2508,569,1558,313,1807,130,571,117,1684,6562,467,150,6655,215,3546,1429
"g999",80,524,53,125,153,164,272,57,188,18,177,162,390,154,397,217,172,254,320,392
"g1000",612,321,968,697,1326,458,791,1462,496,1000,1394,2944,3475,2030,2064,1107,7627,2895,2625,532
"g1001",67,43,42,430,453,37,13,288,187,59,141,38,192,264,311,24,128,42,290,250
"g1002",918,5349,1387,1726,3785,5666,3439,1738,894,3149,371,2651,1754,1267,1681,1826,1156,4793,2919,1508
"g1003",772,384,864,430,1108,1446,2182,1903,592,2142,257,272,403,724,286,1017,509,458,149,845
"g1004",195,6,33,0,77,74,402,115,67,58,8,0,0,0,0,0,200,125,16,6
"g1005",124,155,356,159,394,607,147,337,218,255,80,109,281,236,162,314,219,283,166,181
"g1006",750,392,1000,297,616,932,1202,1916,824,1869,332,482,606,627,275,727,609,629,117,519
"g1007",574,172,182,196,322,287,44,883,367,10,81,144,74,392,458,11,615,178,372,201
"g1008",91,195,70,113,209,40,335,296,160,313,76,207,128,16,43,96,180,69,24,56
"g1009",6853,5118,3226,4750,5353,902,9744,3533,2352,3724,2354,467,1622,1936,530,2745,3557,2490,1301,1858
"g1010",697,380,778,438,313,1134,458,626,768,313,95,523,189,180,98,629,157,1054,256,68
"g1011",441,695,406,215,567,1158,768,431,222,37,72,145,362,479,195,133,390,419,99,456
"g1012",14,296,68,37,105,351,0,60,93,55,112,0,81,104,0,0,25,37,11,59
"g1013",76,533,30,738,297,118,169,391,331,477,244,0,83,101,12,347,39,322,35,54
"g1014",0,86,116,184,89,2589,319,11,65,328,70,228,38,0,271,69,345,113,205,0
"g1015",69,223,66,193,26,95,153,164,82,513,78,17,59,0,24,67,88,21,0,7
"g1016",1591,1299,1551,458,1115,1833,1064,1646,634,1051,189,574,384,1120,202,394,386,372,276,336
"g1017",229,363,282,879,490,1183,1253,1120,157,258,90,181,48,31,21,105,145,48,55,70
"g1018",107,206,306,131,434,391,137,321,132,159,87,143,159,65,74,9,24,92,0,64
"g1019",466,72,43,107,218,1126,270,473,199,415,46,42,76,280,9,85,265,76,116,38
"g1020",1654,705,890,2927,1449,898,2908,652,6299,10070,539,819,279,210,588,288,878,1009,200,949
"g1021",696,130,309,90,983,266,1247,395,977,964,177,1074,192,719,290,340,45,346,212,376
"g1022",693,557,221,657,592,465,748,598,273,316,85,192,164,148,155,180,370,74,79,129
"g1023",65,78,85,312,73,139,80,418,27,163,101,22,72,24,15,64,61,474,303,212
"g1024",550,92,177,227,291,590,460,98,128,62,55,60,47,88,72,17,66,49,116,66
"g1025",0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0
"g1026",1076,808,1741,649,534,1600,179,446,1607,1235,311,159,114,289,70,232,41,550,23,55
"g1027",278,175,673,288,367,380,400,201,437,419,280,290,77,208,66,248,96,170,154,194
"g1028",130,259,159,122,80,270,345,67,119,193,114,70,38,153,42,52,111,105,45,17
"g1029",675,816,392,1117,1015,2507,1354,604,511,305,442,215,709,554,331,643,952,572,297,293
"g1030",40,45,116,30,118,315,204,616,35,249,5,6,5,52,147,11,125,46,0,99
"g1031",1139,922,487,748,745,664,264,187,319,342,249,654,655,632,823,467,606,838,840,1111
"g1032",420,201,161,58,107,80,101,216,315,271,55,23,105,38,170,148,219,145,158,128
"g1033",268,199,29,66,113,212,150,85,67,72,116,63,27,53,109,68,205,16,32,5
"g1034",513,381,79,113,192,377,785,409,168,67,8,123,118,39,61,81,335,199,42,73
"g1035",1154,1968,2533,111,4675,1557,2527,1015,4698,1904,235,761,215,1116,694,3582,2174,775,577,1083
"g1036",690,959,29,351,1437,2087,488,328,165,611,101,425,83,295,84,437,508,518,129,171
"g1037",180,260,281,71,202,204,925,276,255,0,5,89,0,9,43,60,8,71,65,58
"g1038",331,9,16,390,312,244,760,48,168,1540,15,0,84,248,219,28,132,98,10,0
"g1039",253,276,288,374,235,182,446,37,102,150,56,172,147,97,102,489,182,111,139,62
"g1040",464,446,329,644,399,638,204,599,299,509,175,33,164,126,35,194,394,208,53,250
"g1041",291,152,214,1410,1573,2359,1167,1415,1532,982,624,627,642,556,1115,736,713,868,520,192
"g1042",1920,5563,2067,3374,3538,5020,6021,5253,3065,4296,686,1577,743,1735,642,1464,1809,1713,351,1800
"g1043",263,399,207,144,467,78,247,185,475,83,9,111,94,90,9,18,56,170,22,95
"g1044",53,378,28,347,272,586,501,873,201,281,92,354,272,221,17,179,123,172,177,39
"g1045",298,272,20,237,69,579,422,77,20,168,166,162,20,85,46,170,48,21,76,48
"g1046",1240,910,543,1082,1094,2584,1352,1043,520,433,856,332,388,401,419,716,1187,1673,588,529
"g1047",46,106,246,32,56,452,512,218,46,43,134,194,58,152,55,256,93,210,44,23
"g1048",594,543,125,294,531,789,33,829,158,933,82,204,189,365,263,84,294,135,98,103
"g1049",619,225,1437,1056,236,87,537,90,353,483,442,222,278,561,108,278,520,113,472,78
"g1050",189,47,6,45,5,68,0,28,241,0,10,61,0,0,44,15,275,0,16,0
"g1051",159,123,0,107,86,431,761,50,114,0,0,0,119,51,0,90,89,470,45,111
"g1052",489,139,519,421,645,527,1263,155,1208,1761,90,70,266,159,197,233,133,148,70,234
"g1053",225,376,274,68,127,890,591,114,312,478,213,87,105,395,164,268,255,130,309,131
"g1054",439,800,400,873,1073,827,1182,573,637,700,104,223,110,157,218,178,336,214,137,357
"g1055",791,209,89,103,597,104,75,143,323,122,38,16,28,67,19,0,78,42,69,23
"g1056",117,128,5,47,91,72,75,91,9,184,49,180,37,153,70,68,245,52,108,33
"g1057",2408,505,2061,15672,18948,32223,8,5263,0,333552,0,45,15,33,49565,47542,206,3275,572,14196
"g1058",386,1989,1021,478,4362,281,1519,365,542,3367,910,374,156,121,33,544,1315,49,527,474
"g1059",1452,2061,1850,1494,2457,2453,5047,1933,1334,1011,1300,768,1233,869,715,2313,1806,1055,312,1845
"g1060",1106,630,542,354,1376,558,1278,1745,1220,390,194,88,366,269,172,419,570,129,150,98
"g1061",119,98,64,92,408,128,251,302,123,118,77,48,56,56,105,32,89,66,55,55
"g1062",199,88,124,101,198,426,294,90,332,164,35,137,76,428,75,147,180,15,72,98
"g1063",14060,4639,3391,4799,10520,3879,14587,6476,9550,3059,1026,1943,1059,2757,2386,4257,1253,9436,916,3565
"g1064",5785,5325,14897,5470,15887,12559,17574,8265,10884,11930,4212,3625,7516,7990,2827,4236,5425,4806,4104,6646
"g1065",74,419,10,28,39,27,36,13,0,0,72,19,0,32,52,24,70,56,49,9
"g1066",858,593,620,866,1847,680,1299,836,443,837,351,370,126,402,426,1413,2246,1660,202,717
"g1067",255,55,150,358,210,269,240,922,121,353,19,202,74,137,45,192,193,6,99,53
"g1068",1267,149,61,211,122,924,38,292,20,7,131,138,495,320,102,105,461,324,396,319
"g1069",4752,3222,1536,2868,2521,901,465,1086,208,1565,393,1073,699,1410,543,1541,2466,1259,1154,646
"g1070",97,793,649,6,205,262,127,192,725,339,291,381,171,0,15,6,937,104,11,90
"g1071",120,226,310,174,271,365,242,244,194,474,121,67,201,219,60,112,462,133,40,124
"g1072",1570,2563,781,5486,2862,1039,5088,3686,485,2117,1013,1486,1667,1010,741,1368,3535,1365,482,1039
"g1073",1700,1269,1923,908,1558,2571,2749,4819,1336,1040,602,981,1064,1509,1044,1736,1631,1519,635,745
"g1074",259,199,495,25,84,205,102,424,11,19,198,154,0,201,0,456,592,94,13,6
"g1075",244,2191,187,385,0,573,300,1278,884,1561,38,403,438,167,88,1053,1688,355,414,386
"g1076",2434,2774,516,3419,626,6008,1544,2602,1648,2735,694,932,518,709,708,2409,923,1081,622,2506
"g1077",715,318,240,403,210,252,165,563,242,373,93,140,196,209,96,193,72,219,176,133
"g1078",49,66,35,206,90,379,132,97,49,175,172,197,20,74,56,13,82,188,62,29
"g1079",324,153,291,241,374,223,459,106,193,268,78,188,156,172,90,140,253,155,111,99
"g1080",3022,2296,1880,2798,2868,3044,7470,1962,2287,3353,1506,1252,2012,4251,518,1727,4460,2182,2415,1959
"g1081",87,130,230,483,494,191,298,331,433,6,198,281,150,127,617,111,198,21,134,105
"g1082",655,178,617,67,549,589,2326,160,297,29,9,14,18,94,140,26,34,79,162,69
"g1083",142,401,72,290,127,295,591,120,133,650,47,102,5,115,120,216,273,227,184,278
"g1084",95,5,0,284,71,109,326,6,16,0,21,49,0,38,64,137,81,0,14,102
"g1085",179,212,188,116,99,117,282,108,110,128,29,72,71,93,82,34,122,116,84,99
"g1086",580,1238,544,544,611,1643,1905,1013,550,593,634,804,830,630,453,500,911,773,538,715
"g1087",9093,165,12609,438,4077,59667,5529,2006,771,3641,7913,10017,755,1110,150,1808,4767,0,4794,4131
"g1088",560,251,273,558,476,430,922,207,1186,389,454,175,108,223,304,359,392,256,27,720
"g1089",127,380,57,467,1485,607,21,445,424,3834,1685,167,65,489,60,1016,0,138,171,96
"g1090",141,199,34,171,77,320,210,115,75,73,74,200,47,37,54,215,125,55,30,23
"g1091",149,1637,396,616,4535,437,971,1388,1600,530,348,531,299,748,385,325,398,144,296,478
"g1092",33,186,42,77,82,544,206,136,178,244,101,27,124,69,16,218,33,111,0,64
"g1093",62,739,1204,403,119,511,674,388,2020,1367,366,572,102,372,327,1115,353,297,341,466
"g1094",357,719,240,372,121,659,361,223,207,445,238,141,229,235,187,417,381,101,116,342
"g1095",511,238,254,520,918,530,722,1015,223,620,362,74,248,209,11,316,111,173,54,34
"g1096",125,45,157,17,316,197,41,106,128,193,73,0,30,0,34,220,93,74,37,84
"g1097",0,362,95,108,248,191,125,77,403,197,129,127,45,308,17,117,98,88,28,45
"g1098",387,0,20,7,16,63,83,8,80,222,106,0,33,486,9,348,0,270,22,0
"g1099",153,17,286,106,362,359,210,194,248,169,69,125,116,130,48,85,58,210,154,25
"g1100",846,3635,770,1224,3602,3453,1441,1394,1147,807,690,1071,1209,260,380,1043,685,323,856,253
"g1101",146,33,81,93,90,374,155,80,105,188,23,95,8,89,52,64,33,36,65,9
"g1102",1584,1871,404,1204,4149,8589,274,630,1116,1153,103,307,719,291,768,2101,335,1030,964,373
"g1103",348,81,287,46,219,277,308,112,109,91,44,119,18,70,20,20,88,126,16,68
"g1104",157,412,199,456,351,181,278,209,301,299,24,16,143,97,124,103,166,165,145,68
"g1105",151,1366,50,415,1441,1101,1787,200,392,319,105,164,569,311,414,722,170,710,192,69
"g1106",664,693,434,340,1063,1150,1924,737,655,924,255,119,206,231,207,93,453,393,384,92
"g1107",585,15,146,0,326,1230,18,36,337,8,191,0,78,38,277,56,0,561,31,7
"g1108",919,865,517,1200,2548,1564,934,1652,400,1086,442,609,253,862,833,468,310,406,156,136
"g1109",1576,4515,481,566,1651,3707,3094,680,1337,3607,1226,798,1163,2583,625,968,3558,1244,630,1221
"g1110",1885,2089,698,897,1544,3522,1117,829,1784,1031,198,502,645,1182,305,907,630,1507,260,906
"g1111",4244,3667,3691,2162,5816,2647,8229,8839,4609,5886,1779,2196,1475,1863,1170,1416,2390,1700,1602,1341
"g1112",60,158,110,162,121,142,149,115,82,31,17,55,153,134,74,52,60,51,58,6
"g1113",591,118,120,159,326,175,44,383,140,276,82,225,172,68,187,172,337,258,76,146
"g1114",1105,1718,227,753,2628,4323,2924,1322,821,720,73,221,115,892,36,240,635,239,253,289
"g1115",230,310,88,46,50,239,249,226,217,77,19,108,40,0,74,191,142,110,27,36
"g1116",155,710,158,285,253,39,1331,482,0,2706,0,30,10,316,214,0,440,200,194,26
"g1117",493,312,389,557,783,848,630,1040,1553,1071,271,220,706,732,227,559,146,607,94,865
"g1118",522,177,141,88,226,290,311,244,92,740,77,175,156,232,124,96,43,141,115,97
"g1119",299,274,95,257,413,423,131,287,162,671,30,40,23,98,79,31,34,34,8,32
"g1120",1290,501,452,937,1376,1081,1385,1312,1039,535,631,1035,421,679,557,1125,959,1074,301,531
"g1121",14,0,0,404,363,0,35,504,24,54,9,7,0,257,385,0,29,85,96,17
"g1122",57,340,100,208,162,327,128,115,29,349,138,139,196,0,25,27,64,115,43,65
"g1123",797,116,521,10,24,66,54,348,1137,491,18,0,121,102,0,299,190,22,42,0
"g1124",199,14,66,626,265,479,0,701,317,182,51,20,22,0,70,405,109,203,758,14
"g1125",532,1200,940,100,3059,490,321,1379,354,1687,167,90,126,169,228,0,373,91,326,176
"g1126",45,10,14,133,580,926,292,100,67,1557,16,137,115,217,212,112,68,20,95,104
"g1127",787,472,277,478,439,366,567,250,160,248,66,74,378,187,175,165,579,219,70,126
"g1128",274,86,105,66,301,360,389,536,49,145,113,95,28,12,83,13,65,44,67,39
"g1129",169,148,434,226,581,71,405,411,264,200,141,162,175,199,171,186,132,239,61,68
"g1130",22,112,14,53,288,135,19,403,44,124,42,0,38,6,22,20,126,224,202,0
"g1131",35,78,15,142,506,171,307,191,170,42,35,23,51,53,17,94,12,312,8,112
"g1132",137,104,76,73,114,244,926,56,165,153,18,52,86,64,74,8,121,145,225,120
"g1133",85,198,129,65,49,192,364,611,129,326,29,192,22,269,117,91,36,68,25,35
"g1134",259,279,13,247,198,548,396,511,195,627,127,286,79,177,41,146,165,194,56,6
"g1135",116,188,492,926,82,958,1320,271,1105,78,128,167,278,90,19,285,171,142,114,35
"g1136",256,266,273,295,219,387,498,213,200,154,52,37,113,105,67,52,81,125,8,19
"g1137",158,325,909,359,400,847,176,157,662,641,220,193,316,49,67,215,575,160,110,66
"g1138",768,162,397,201,225,1881,88,869,696,46,67,94,239,121,61,82,202,338,66,25
"g1139",0,878,72,1167,94,0,11,0,391,590,628,1108,100,1760,215,9700,314,8019,1434,6224
