"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g771",566,403,1047,1179,310,168,51,1272,290,1263,258,129,66,544,186,67,233,264,478,466
"g772",1770,1596,371,1606,2417,361,529,366,694,762,158,396,149,566,352,501,419,169,798,738
"g773",944,320,76,357,395,416,69,304,332,884,104,138,129,92,153,71,271,304,102,142
"g774",353,179,131,1220,1185,195,841,658,448,385,366,499,577,370,110,190,389,772,573,300
"g775",2346,867,573,2391,1204,852,457,344,1522,829,257,80,538,56,176,282,172,461,152,133
"g776",403,686,255,253,75,59,104,945,657,678,149,92,196,249,324,433,74,149,556,176
"g777",1157,542,330,825,451,747,275,472,470,362,184,44,253,216,250,105,157,156,398,362
"g778",742,1200,128,284,165,164,157,605,187,853,39,48,52,245,19,101,290,1525,167,54
"g779",1064,1686,414,3657,832,323,429,1230,609,359,94,496,84,332,564,87,165,87,153,192
"g780",137,248,124,230,366,306,582,18,160,497,49,34,188,30,158,0,34,332,274,16
"g781",580,476,390,1136,464,442,572,478,967,1666,99,125,423,149,221,189,93,95,84,76
"g782",2132,271,189,467,142,53,390,817,619,266,255,815,31,100,58,310,147,169,692,146
"g783",126,56,253,43,831,468,67,1409,907,1264,39,118,163,64,192,46,47,78,87,28
"g784",1217,85,862,2761,1441,717,2433,3825,1827,2217,435,1011,221,377,618,169,960,784,212,120
"g785",547,892,497,201,1113,191,76,400,165,2237,138,247,306,53,66,402,129,202,253,132
"g786",6385,1914,3235,5341,5739,1479,2208,6973,2196,3867,524,1255,659,2149,434,823,2636,1261,477,942
"g787",901,1153,1403,1358,790,370,825,1451,1070,1180,665,873,779,520,383,242,694,1295,547,241
"g788",336,3590,4005,1526,2076,5260,9454,3792,551,1094,478,506,482,341,1332,190,647,125,2463,965
"g789",2282,844,1237,1620,1186,814,356,1994,704,1064,206,518,85,397,415,298,457,288,351,152
"g790",2013,2376,1175,919,1898,897,1112,2197,704,1464,293,733,834,736,373,340,364,1098,1843,872
"g791",1151,1141,1075,7094,3795,2133,2239,432,1107,1731,664,1760,206,2225,394,530,1261,985,232,733
"g792",1015,408,683,1424,207,1197,959,180,572,2324,512,157,205,801,482,328,272,615,222,532
"g793",484,1341,1228,1317,1368,1321,583,2783,398,292,45,56,159,120,462,144,109,894,443,582
"g794",347,372,271,974,237,451,392,1157,1084,1405,199,436,177,178,471,62,234,664,514,202
"g795",283,368,216,1808,103,128,404,651,1316,237,94,64,0,885,266,100,200,638,124,192
"g796",261,133,293,162,0,1370,180,503,563,28,0,149,179,179,72,9,14,23,186,15
"g797",1782,3849,369,3002,4010,6020,1061,4504,2982,2899,95,1049,224,364,433,673,1104,875,498,414
"g798",2628,1881,1057,1705,2906,1979,748,774,836,3255,839,1230,239,1043,871,1295,591,1329,1156,728
"g799",303,380,161,408,950,514,981,533,357,656,557,338,452,207,175,259,129,568,446,1084
"g800",57,10,281,152,122,0,0,1087,0,43,18,36,91,127,7,8,40,226,305,315
"g801",13189,6549,5942,20123,8482,3764,5180,4042,6061,4354,1291,2342,1216,1126,2263,3561,3142,4196,2811,3336
"g802",413,170,226,185,653,151,658,384,617,694,34,162,232,235,158,120,79,140,282,90
"g803",1364,235,720,348,554,534,75,829,586,1327,327,163,124,146,220,220,191,178,148,357
"g804",1011,848,900,1070,1448,818,544,2382,2304,2573,73,114,436,403,198,155,271,331,144,262
"g805",5130,8354,4910,4120,12947,1862,2983,6420,10827,4302,539,937,372,3159,1387,740,1033,2960,2082,961
"g806",478,555,589,460,357,273,601,1796,411,49,117,86,286,528,153,194,589,119,247,497
"g807",1781,777,4190,811,212,1115,449,132,24,1606,209,66,55,36,180,661,373,7,0,175
"g808",385,288,274,163,313,553,124,361,307,544,148,151,127,108,141,329,182,320,226,327
"g809",244,284,409,684,307,287,123,230,774,232,41,170,90,134,283,37,61,147,322,149
"g810",561,310,466,205,212,407,802,408,1253,546,825,25,52,182,16,212,51,757,129,153
"g811",527,2902,219,977,519,375,361,550,357,540,87,106,46,467,115,90,207,453,98,382
"g812",67,958,622,7,1972,822,1363,670,115,4780,0,416,49,158,1282,288,0,37,291,78
"g813",1770,855,1789,5083,800,455,136,1479,4632,8012,1459,520,1535,907,1644,409,1958,973,491,446
"g814",2100,951,161,3209,329,1649,218,1108,793,2878,695,466,133,1121,1043,688,545,1143,682,1434
"g815",14581,2985,3890,6233,135,4805,2765,29954,2379,1596,491,299,732,6160,2137,6013,7715,305,59,244
"g816",913,1330,590,759,1278,812,483,1768,778,4671,283,95,166,131,296,780,185,270,562,283
"g817",1643,302,538,1671,989,344,262,750,1129,611,429,658,213,293,462,452,323,217,325,397
"g818",1457,101,627,1054,412,399,865,851,594,1001,237,85,116,194,160,444,737,742,538,149
"g819",5857,23887,4135,22290,28999,4948,3502,7795,8341,16692,2623,1676,1453,6692,4805,1510,1658,3883,2204,1749
"g820",18,120,533,1597,535,246,24,794,380,278,267,157,30,138,58,31,544,505,216,35
"g821",2299,1497,1029,2292,1363,1665,349,1532,553,1566,305,130,237,768,365,65,90,760,197,354
"g822",4606,302,494,1474,290,1490,3107,1230,520,329,76,21,26,542,22,901,85,132,66,214
"g823",795,575,1502,1370,2985,256,866,511,231,36,1523,584,101,284,530,185,1178,625,36,872
"g824",21153,4590,5930,7674,41430,5151,8144,3705,13067,19472,2571,3048,8739,3835,3052,880,516,5968,4188,3225
"g825",1680,1364,2196,442,644,836,1888,828,684,638,424,530,579,406,466,154,184,908,778,930
"g826",699,176,778,732,350,328,1383,440,1347,1275,181,189,408,133,20,116,79,500,189,88
"g827",1498,526,185,58,371,240,1035,724,711,659,493,311,264,117,425,68,271,338,484,194
"g828",1543,1086,2394,2241,2067,3300,3837,3686,6279,4652,1017,1100,1190,773,2159,1460,2282,2708,729,698
"g829",1233,1958,587,1625,1074,880,645,891,1564,842,263,326,234,340,214,411,346,422,258,892
"g830",1306,2203,3371,2155,2189,1498,1066,2504,1303,3479,838,446,877,1232,1262,945,555,2928,1446,943
"g831",2763,499,130,64,677,1225,196,268,393,942,125,459,136,92,79,113,89,952,289,556
"g832",1476,551,516,1888,969,407,425,897,414,598,145,147,78,712,479,268,99,712,646,167
"g833",2964,387,1049,246,761,543,650,1319,319,543,510,110,401,201,494,317,372,432,243,186
"g834",684,1409,419,1394,997,827,1058,1483,1071,1660,214,217,106,759,338,169,598,507,724,423
"g835",854,67,115,712,977,337,493,529,19,2279,42,349,153,127,71,58,341,845,342,34
"g836",10805,5968,3255,4250,5644,7430,9048,1201,6257,3624,1709,1126,436,689,1165,234,1224,633,1427,1707
"g837",73,136,81,1604,193,6,68,128,30,444,0,35,111,57,233,115,68,0,25,328
"g838",1128,186,2126,1274,484,179,185,186,229,458,536,52,29,41,48,209,256,572,263,20
"g839",1049,496,168,1925,821,301,883,1743,239,1467,266,434,54,305,207,147,853,483,363,1064
"g840",278,694,775,570,373,79,653,84,38,327,517,116,0,99,135,55,99,1113,172,206
"g841",1920,782,3947,964,178,10,992,275,1025,1621,728,28,0,2904,333,48,435,1684,0,1979
"g842",1902,742,7,154,1548,125,529,7,564,798,89,122,465,239,189,239,701,406,742,66
"g843",3018,798,112,1595,171,299,279,271,233,1345,336,874,901,441,49,560,962,535,768,361
"g844",2519,971,1647,2159,4966,1370,2604,1942,2070,2388,827,959,461,480,714,507,1210,729,1878,1506
"g845",8966,17818,9054,60081,13984,7319,8628,32262,7510,8006,4700,8646,1333,2058,7442,3968,9689,7442,2655,1876
"g846",39075,485,284,5222,1007,1536,217,102,1811,2277,194,635,1627,292,1025,202,217,648,20,1600
"g847",1239,269,480,176,564,416,153,426,205,399,273,130,202,73,58,80,312,373,163,160
"g848",1613,943,416,1099,1090,536,421,686,321,1106,60,247,272,330,150,225,132,348,259,285
"g849",4971,1361,1030,1179,760,4093,2916,3784,2194,1567,887,1422,1436,1420,1096,641,1323,1844,2895,1828
"g850",143,22,80,10316,44,1419,9,2938,855,2470,473,423,296,899,0,19,32,45,1482,1759
"g851",439,2374,819,927,543,669,790,615,145,457,80,535,333,240,34,330,531,739,212,599
"g852",1026,598,707,787,288,457,1029,476,401,527,151,104,76,324,185,112,62,99,162,87
"g853",26412,22060,17805,9268,43849,19717,7906,13750,21388,24332,8179,12630,8036,7750,15990,6825,4742,11808,12721,16121
"g854",758,1448,3138,3158,1793,1141,707,3554,1014,1285,469,591,332,986,1684,386,758,579,807,1000
"g855",874,1703,215,412,581,257,942,2927,128,263,69,494,455,839,95,1221,184,1105,774,646
"g856",69,413,58,151,624,129,314,365,66,165,70,34,89,117,272,255,355,137,140,10
"g857",1481,1902,1369,1826,1091,609,535,1161,1433,1086,376,525,281,481,402,532,866,522,345,723
"g858",575,326,285,575,134,225,630,275,118,260,140,135,151,333,55,129,189,117,150,186
"g859",6390,1311,1778,2127,1560,1394,1000,2367,795,2143,481,470,434,614,512,361,314,1293,749,383
"g860",896,1149,427,756,661,392,250,1656,465,914,195,229,336,655,189,243,689,602,538,492
"g861",12016,3221,6093,4793,9311,5271,3180,5007,5806,7227,1800,2226,1352,2129,1854,3225,1655,2006,3483,1847
"g862",64,1163,836,580,385,447,725,749,1030,512,375,264,50,83,293,61,275,46,248,207
"g863",1688,2069,3792,2480,5957,1724,1222,2942,1177,4965,231,1420,4291,465,994,2735,3818,1026,1911,1169
"g864",1496,2876,981,2247,1100,1187,1618,2563,820,2302,211,310,211,338,432,303,432,760,353,576
"g865",1079,1016,231,911,1600,1973,1383,254,1042,2750,54,206,1281,360,253,142,637,546,214,337
"g866",1039,1204,2085,2022,322,2333,457,987,236,2042,1380,117,330,680,464,290,230,2049,482,122
"g867",48,144,306,194,20,989,89,8,376,694,161,37,114,67,146,6,514,184,12,154
"g868",1348,1814,252,346,448,1258,218,1874,2054,551,197,692,636,1062,1479,199,1188,752,486,546
"g869",933,1122,382,174,318,458,215,877,273,247,37,161,577,247,602,185,264,31,835,496
"g870",1557,1689,1228,384,1273,1169,1730,640,2672,493,17,206,96,84,371,160,252,691,68,352
"g871",434,807,207,170,25,251,199,192,221,548,447,369,114,99,122,102,71,99,368,421
"g872",909,635,638,180,346,753,371,714,244,420,100,81,64,140,394,392,70,218,158,21
"g873",672,733,311,250,567,213,883,398,308,612,22,53,138,389,108,385,58,80,555,8
"g874",1086,515,1292,1713,980,199,1532,759,727,748,433,617,226,261,138,305,495,898,286,1281
"g875",1647,196,415,482,385,1081,289,123,448,574,315,35,222,197,107,304,316,330,255,108
"g876",1401,250,243,899,624,146,40,304,426,995,183,232,20,52,160,50,136,160,197,111
"g877",362,105,2607,560,152,575,1275,0,783,0,123,86,341,865,201,0,0,27,125,831
"g878",3524,1827,1410,1379,831,2339,716,1333,556,1522,1022,313,1503,274,568,679,1487,2170,1326,624
"g879",16181,4970,3580,2912,2334,5012,3718,6537,3128,2096,1485,1055,1696,2235,1590,2096,1640,5736,4230,877
"g880",717,798,358,562,309,460,276,1097,212,510,169,150,160,54,165,23,174,378,119,204
"g881",1229,730,284,576,846,238,444,510,1107,176,101,238,146,213,514,159,68,278,177,183
"g882",6260,9906,1657,4133,519,5891,3889,1048,2606,2396,1030,1293,967,158,1109,1323,1962,4511,1499,201
"g883",852,734,746,853,1081,544,724,888,852,1437,612,155,284,66,183,136,92,266,218,462
"g884",9633,4119,6966,4466,2808,6058,3010,4138,6489,3455,3482,1372,643,2856,2541,962,1861,2359,5405,4145
"g885",4978,1754,540,3238,1098,702,703,1229,292,610,1026,784,304,158,253,332,73,2493,402,445
"g886",1152,1096,444,498,1388,1302,73,744,453,173,191,266,85,77,735,70,104,496,180,216
"g887",622,832,1403,2730,1196,651,442,522,905,1939,178,78,181,103,484,164,544,352,537,164
"g888",5068,4919,3469,3054,4046,1120,458,6245,772,6882,176,1622,444,199,766,945,1288,855,1587,1887
"g889",1280,2366,494,671,304,853,310,448,196,1294,74,478,113,94,215,100,146,210,268,228
"g890",842,1043,343,2031,1061,821,115,487,367,3148,287,747,422,279,352,232,767,235,305,476
"g891",61,8729,903,14177,277,1803,1825,3016,66,2427,82,34,477,805,684,0,0,373,463,1607
"g892",331,546,261,672,392,888,129,697,764,350,228,49,138,213,315,524,247,716,154,503
"g893",1044,1206,1095,192,2918,1326,426,1214,688,1073,454,548,673,878,662,123,763,491,416,656
"g894",1106,728,1166,395,1481,563,943,1286,1502,743,367,195,100,264,136,76,499,345,418,300
"g895",2271,404,648,1435,317,192,1337,413,851,2524,53,37,16,36,213,53,71,243,100,209
"g896",606,669,245,424,163,332,167,362,134,425,107,72,152,93,85,138,138,359,92,326
"g897",364,1203,405,624,478,402,1464,1247,811,2733,79,119,142,209,150,128,87,54,195,144
"g898",719,376,282,508,1504,404,196,406,797,666,590,119,340,137,614,107,127,142,604,350
"g899",2497,109,235,944,952,2458,973,1701,2301,51,1782,105,472,40,0,141,665,546,611,74
"g900",1186,155,2426,3844,307,1023,2826,2093,1943,1272,628,21,2909,94,3398,74,244,767,1133,982
"g901",2960,652,602,1030,985,452,836,647,309,395,172,140,144,297,87,382,124,442,162,121
"g902",328,275,263,577,510,177,237,330,130,98,5,31,71,26,48,49,78,65,25,8
"g903",662,406,231,457,217,244,41,416,163,355,112,21,128,27,43,43,552,73,80,52
"g904",2143,662,1026,792,2435,569,1200,1057,1140,1858,622,161,170,647,116,151,67,829,611,625
"g905",679,317,736,629,399,151,642,387,699,162,365,235,154,110,182,37,182,181,573,546
"g906",2723,1175,1683,3348,604,374,840,637,822,280,374,89,81,308,663,79,121,463,277,901
"g907",567,973,357,443,125,780,152,496,2090,582,45,341,0,317,90,85,200,501,0,10
"g908",776,588,813,829,493,690,288,242,181,1553,74,126,130,142,37,21,78,194,267,103
"g909",3661,1388,2895,4325,2090,658,2529,2625,1272,2822,289,203,210,407,594,353,346,964,1174,501
"g910",896,300,360,542,761,142,290,467,204,395,237,29,186,203,200,55,267,235,139,28
"g911",441,507,177,550,518,682,1182,1113,728,3797,1359,452,203,222,801,474,591,978,530,637
"g912",564,474,380,788,157,560,338,240,355,451,199,92,46,272,82,121,97,109,338,76
"g913",1710,1476,935,184,430,485,256,200,367,1297,97,610,268,451,975,212,173,459,241,586
"g914",826,1647,198,852,2258,449,2271,704,793,2072,521,241,365,675,567,1016,963,782,1105,1699
"g915",509,1075,781,3220,164,890,1609,1459,2649,965,38,67,493,205,34,55,96,138,153,0
"g916",1262,984,2700,6136,2807,3352,5505,35,2500,1247,904,1187,3136,1568,1035,1211,47,7,1139,847
"g917",622,356,238,35,254,217,211,161,260,259,57,34,173,856,85,507,116,103,182,98
"g918",1525,338,354,246,917,1136,865,1268,950,428,681,66,253,469,304,160,986,813,197,576
"g919",379,648,185,590,546,365,295,859,104,290,315,281,153,122,136,68,227,172,274,177
"g920",304,1358,815,112,1562,223,742,692,699,209,320,146,253,387,372,327,247,1123,42,434
"g921",1808,352,920,438,1371,640,470,6748,1379,1048,312,173,496,599,161,284,170,889,504,218
"g922",39,1222,143,702,581,44,151,1637,662,46,6,0,144,21,38,36,24,122,814,77
"g923",2493,2255,2229,2309,2302,3328,363,782,1211,3708,162,449,538,449,296,53,342,1079,1710,204
"g924",7567,9770,12176,16594,6751,7274,1973,7087,5627,7104,2005,3072,3574,3219,3552,2950,7406,4351,3524,7547
"g925",7086,550,526,2991,515,194,173,882,189,334,201,45,67,451,140,341,372,680,801,1452
"g926",14452,41090,11065,1940,5789,4161,5477,13632,3438,20164,2978,2816,1360,168,2135,10195,3567,5865,5644,2551
"g927",335,1185,544,1185,1110,413,672,487,2208,420,47,81,65,50,35,247,110,776,673,26
"g928",1466,1740,540,2127,206,918,317,2881,1920,248,922,1040,1792,735,93,704,970,199,1372,3413
"g929",1334,1574,2396,1147,858,566,1200,357,515,892,151,412,771,359,537,946,462,834,159,589
"g930",2252,1861,1487,3434,2738,3230,964,2456,2820,1979,351,545,771,720,469,369,528,741,468,531
"g931",240,568,434,362,938,393,477,758,998,594,350,178,175,72,86,46,207,102,372,111
"g932",2974,588,693,635,589,1419,623,4558,1687,827,187,48,2579,431,523,557,364,730,676,444
"g933",393,775,1676,493,93,1607,283,260,380,89,261,8,137,301,150,25,1175,69,412,219
"g934",324,0,243,30,6,0,1357,583,343,1111,290,216,59,178,189,0,310,189,491,190
"g935",2228,1724,1115,1040,499,902,591,963,660,944,248,519,119,359,400,285,1049,470,215,228
"g936",1061,53,367,23,166,703,246,231,2532,496,113,64,114,42,572,145,303,401,953,18
"g937",1580,1507,898,2290,2196,665,1156,1121,1805,935,676,304,164,630,292,171,338,205,439,283
"g938",645,40,0,3283,1434,0,11,191,0,320,1080,176,0,0,0,105,279,279,0,951
"g939",959,68,88,0,39,758,644,2929,413,312,206,351,554,60,203,0,58,20,112,20
"g940",2604,1271,266,2989,865,234,657,2086,1373,2121,300,288,619,978,796,548,457,1015,362,395
"g941",1076,476,10610,397,39,1281,3334,3962,301,0,68,1108,29,146,29,0,10,69,24,619
"g942",490,124,659,657,1003,358,251,246,322,1431,495,234,261,15,238,40,270,938,206,283
"g943",1802,892,1372,2211,1585,1554,1262,941,1134,1293,769,361,318,611,848,529,923,1081,1472,1325
"g944",473,468,465,179,446,151,109,1019,323,916,112,120,277,80,225,128,203,260,329,237
"g945",157,479,271,634,358,298,148,58,332,509,116,124,58,100,73,0,28,166,233,174
"g946",939,556,922,654,593,743,367,380,569,914,60,99,174,466,159,180,82,476,304,98
"g947",25,0,14,1797,892,0,595,63,410,6,0,406,0,0,249,67,25,2179,0,54
"g948",545,52,178,1357,5125,430,2066,0,78,1053,238,143,139,0,57,66,112,364,152,348
"g949",520,358,36,440,345,256,38,120,546,107,87,53,164,47,65,103,395,354,682,179
"g950",165,47,274,109,75,536,972,319,49,91,8,0,74,0,13,0,60,99,29,0
"g951",903,1285,262,947,452,178,294,297,196,892,40,63,114,0,214,11,73,32,65,20
"g952",312,444,165,589,252,247,152,518,534,847,46,155,166,133,189,91,289,295,409,180
"g953",1072,1355,5775,1282,791,2398,1556,604,1561,1867,244,1982,290,2594,1101,847,1202,3268,2105,1066
"g954",1623,1363,167,1487,1363,2331,874,149,245,694,748,57,158,800,479,329,295,58,613,14
"g955",225,668,1273,7,1413,394,54,10,13,949,725,361,95,1320,560,388,252,110,306,124
"g956",1932,2923,369,2990,3959,593,1024,2172,4301,3100,686,806,980,1011,127,599,572,283,2587,1082
"g957",69,812,266,517,141,330,152,103,132,281,63,141,75,203,197,75,54,38,80,244
"g958",1163,1148,1104,2914,1276,1431,1248,1843,1309,847,372,346,509,278,607,621,139,854,429,608
"g959",634,231,12,456,8,67,62,28,19,739,23,113,21,8,171,44,30,120,106,40
"g960",1097,61,599,66,375,622,0,274,1134,318,46,110,251,198,229,193,136,139,194,0
"g961",5916,1748,2010,3570,5668,2800,2243,4747,5376,5334,1482,193,598,2469,85,661,668,1993,2540,1127
"g962",1730,397,481,541,1271,2618,1153,383,353,2608,44,96,592,341,164,107,384,266,912,861
"g963",833,193,458,439,1120,234,384,389,612,1083,119,61,138,144,181,65,97,280,86,223
"g964",1152,3112,2038,2406,3980,1457,1847,4650,3946,3324,525,706,737,125,702,589,1007,264,765,1099
"g965",864,401,342,254,106,279,372,159,199,402,249,147,134,85,40,7,447,680,318,351
"g966",1411,579,3902,7451,2965,3641,104,850,851,764,3069,3826,1153,624,497,460,694,1239,7790,241
"g967",18019,21589,10718,22198,15081,9902,20416,11952,14392,17642,2631,3006,1877,1517,1654,1523,1481,4736,3263,3832
"g968",318,1082,519,150,408,285,102,140,241,531,110,450,53,16,86,97,95,69,111,316
"g969",1287,615,726,489,908,658,141,325,480,732,1001,248,26,100,223,176,1361,841,264,101
"g970",409,456,76,403,130,76,197,195,459,298,198,728,190,15,262,109,0,39,339,75
"g971",345,388,301,776,79,48,29,773,91,681,27,71,887,195,0,123,9,227,417,62
"g972",300,80,209,867,498,411,320,236,287,118,405,34,125,16,261,206,117,172,133,470
"g973",5868,1580,3192,5227,2940,6563,1763,2793,5950,2901,898,997,1735,2635,1122,938,3060,1932,2496,2570
"g974",192,657,385,426,1166,91,367,151,521,346,82,2485,429,553,317,42,1257,157,458,138
"g975",610,209,596,818,540,158,1076,228,401,546,151,146,24,122,42,128,227,94,108,211
"g976",1563,508,261,777,1309,345,609,1433,1161,1099,56,104,51,59,55,44,83,195,23,69
"g977",512,353,200,464,108,678,27,1028,1070,36,67,0,13,125,0,10,194,0,19,208
"g978",11994,7555,6369,11384,2682,7260,6300,6188,5386,10102,1175,2697,7284,3570,1445,1755,7224,3445,6700,6468
"g979",973,197,592,365,434,841,257,468,466,409,73,172,71,218,246,37,103,134,195,111
"g980",298,492,61,381,265,473,67,401,321,266,109,231,215,142,114,154,171,27,496,188
"g981",5330,1591,1626,3923,2673,1980,926,1363,2325,3382,597,419,205,367,477,152,855,511,762,667
"g982",5554,4768,3218,8221,8420,3233,6278,10196,4313,4004,3091,3649,3630,4000,916,1359,1908,2383,3883,1327
"g983",161,280,685,467,908,167,398,243,551,204,185,74,367,155,48,260,343,278,272,227
"g984",827,520,72,293,1217,490,1084,642,128,358,308,263,470,378,185,143,526,92,408,265
"g985",2157,50,289,490,2832,100,106,446,1210,1145,27,241,122,142,120,36,220,17,15,192
"g986",1012,202,412,501,530,150,763,916,436,569,102,70,52,54,60,105,114,166,363,46
"g987",2280,141,1600,1705,670,602,1054,86,61,626,367,16,8,187,16,0,516,787,352,185
"g988",1105,2087,1457,409,493,437,305,1198,2378,1039,441,270,113,244,483,769,393,2100,380,333
"g989",1257,1797,1312,1064,1973,2748,2386,2264,1153,2223,1160,339,1814,704,635,135,2866,780,534,1689
"g990",831,213,27,6,88,805,54,57,1567,14,175,102,274,340,116,76,98,231,311,18
"g991",667,35,708,316,348,99,189,532,77,971,160,0,302,50,69,46,195,381,315,743
"g992",281,808,406,1090,1147,81,228,110,487,378,54,127,110,115,170,38,113,213,226,391
"g993",164,223,168,1007,53,136,80,2147,230,541,148,141,112,10,27,267,292,224,202,60
"g994",4230,296,19,1675,52,6737,5337,12843,782,2624,1617,25,202,3189,18,2457,3863,1363,1846,943
"g995",4371,7109,927,6820,3427,1115,879,115,2217,7719,1343,1683,456,1821,2328,1134,1898,982,6681,2048
