"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g891",4253,804,2073,1747,372,0,817,404,2255,9,13,388,1632,1573,79,4358,120,5748,222,1593
"g892",148,175,365,189,81,86,75,281,235,85,252,468,341,352,363,229,240,1536,362,32
"g893",281,377,772,589,77,173,163,523,155,846,790,1920,1577,2406,1960,1467,1813,2546,1155,1937
"g894",177,209,409,276,225,557,301,260,255,211,704,534,405,1943,1493,835,754,343,445,248
"g895",214,342,67,564,56,205,378,690,382,153,1009,910,157,2370,540,630,1390,1010,960,489
"g896",148,42,155,99,231,55,207,101,227,93,142,315,305,361,378,241,487,426,144,162
"g897",430,505,411,560,324,475,135,766,456,377,1091,414,1038,131,781,239,458,576,212,295
"g898",169,157,52,542,217,138,137,632,150,458,3038,4183,1425,1465,993,3320,2482,3297,770,958
"g899",1335,55,17,206,73,328,297,282,15,2810,2489,1768,776,611,407,1492,1317,1007,2104,664
"g900",150,168,535,538,677,649,1205,636,622,690,1569,1255,2277,775,2060,3353,2222,1485,2730,279
"g901",125,140,152,535,69,327,214,91,458,283,809,244,382,1431,667,1177,433,211,178,167
"g902",191,70,192,200,58,34,19,414,285,95,189,292,196,269,598,461,265,412,27,474
"g903",271,122,129,93,79,216,101,502,749,89,1041,201,498,742,469,243,149,1673,312,531
"g904",325,203,213,853,281,345,346,511,662,421,3357,1791,1337,3727,5274,2545,1933,2063,2053,1864
"g905",53,250,267,46,101,288,33,880,131,77,116,171,84,690,734,318,800,669,269,239
"g906",313,244,466,3260,297,656,271,355,775,175,329,1064,2094,635,519,1085,1326,476,999,579
"g907",60,188,65,9,0,53,80,71,566,156,74,37,480,1728,227,2483,243,600,1333,1246
"g908",71,179,301,236,219,264,76,296,470,195,488,669,898,417,1361,881,437,330,460,402
"g909",1943,1689,1366,1360,426,1247,2140,2645,3497,319,1207,739,1050,477,2358,1474,1557,3327,745,1437
"g910",75,63,120,1085,187,85,97,111,211,156,246,525,335,300,292,1239,100,240,95,296
"g911",104,394,496,26,363,59,70,781,420,389,2352,309,1731,1042,908,5032,1723,1234,70,3452
"g912",100,91,110,188,150,57,260,223,384,56,659,332,120,400,307,449,361,337,195,370
"g913",0,695,517,992,627,350,252,474,650,244,975,1730,3529,474,741,636,195,249,572,631
"g914",455,373,197,454,668,325,177,974,803,115,2938,2567,1080,1870,729,1457,1012,2602,2203,761
"g915",744,715,31,2293,421,236,176,122,212,189,601,2191,573,239,443,115,239,2989,1051,77
"g916",258,1530,588,2659,1954,1332,229,1238,2848,362,2148,2083,1374,4965,5053,686,326,46,321,1392
"g917",263,91,7,162,543,197,36,100,74,231,274,236,261,197,142,441,1408,204,249,336
"g918",112,290,551,1099,164,519,799,2041,173,559,1019,188,754,871,1042,688,334,1207,1421,329
"g919",306,160,80,105,207,183,155,733,391,107,352,483,451,620,761,550,829,687,200,216
"g920",272,742,110,241,1021,36,332,684,727,555,1094,2832,240,1952,363,2083,161,420,497,1364
"g921",121,261,710,290,114,122,1078,505,491,229,1077,17,884,198,385,2769,76,18,439,135
"g922",105,327,211,42,109,294,283,72,873,594,42,102,605,380,88,5,242,0,89,411
"g923",688,822,489,1399,614,495,352,784,1098,1443,3405,1570,5140,2983,2496,7125,1441,1678,3155,1808
"g924",1255,2981,5249,4704,3291,1738,1570,4537,2828,2890,16243,15478,16269,19821,16859,17982,13645,9674,3761,3909
"g925",401,185,251,259,371,95,173,94,0,56,167,505,729,328,678,156,860,2192,1281,1819
"g926",8946,7949,10000,8358,322,799,2689,14317,6561,1386,19599,9972,43073,20314,7801,3624,2447,16984,11106,8996
"g927",319,254,713,986,65,16,339,1084,1041,319,1788,3604,3652,990,6532,2136,655,2578,581,2271
"g928",1716,2006,1701,749,576,422,1431,2140,2673,148,381,1724,1714,3057,1257,197,820,242,4434,2482
"g929",673,276,778,913,50,286,256,987,1341,468,1398,543,2463,763,1288,1144,1067,2181,539,1022
"g930",377,635,301,1244,740,655,354,1076,1219,645,4960,4220,2992,4716,3705,2889,2419,7903,5158,4024
"g931",160,394,554,256,95,171,39,248,191,233,637,551,666,838,1816,651,772,225,124,327
"g932",1612,246,553,1054,175,1354,894,141,604,305,2169,1853,415,3083,443,481,203,831,970,1844
"g933",522,634,590,719,507,249,224,247,477,0,2084,3838,1365,581,687,2104,2104,309,170,40
"g934",37,7,187,0,748,42,263,234,711,93,6,336,13,83,240,1589,34,434,93,74
"g935",805,412,291,1340,235,264,219,373,670,76,2178,911,1318,4226,1556,1740,1859,1807,4367,823
"g936",355,382,323,209,14,62,620,1348,1310,31,823,804,475,3075,69,1094,331,324,178,426
"g937",706,231,345,963,350,712,614,2342,1702,511,5468,2545,9614,5294,9638,6189,1095,2057,3692,2183
"g938",0,589,24,0,61,0,177,18,0,25,21,204,2212,2360,898,791,26,3923,637,226
"g939",66,70,515,133,6,79,474,969,193,176,174,0,0,489,859,0,909,1609,958,15
"g940",419,964,307,743,563,193,869,207,121,1053,1037,508,757,1240,1063,3938,491,499,1869,447
"g941",38,19,37,49,811,120,77,40,530,86,9,1101,35,584,1837,1077,181,1202,29,850
"g942",81,143,73,133,202,258,373,161,63,9,1437,374,79,370,1371,278,314,371,284,554
"g943",429,856,329,1601,193,779,752,1251,1123,331,1444,1994,1858,2049,2791,1908,2898,1047,2103,1665
"g944",45,425,210,132,54,380,228,143,176,499,470,1991,810,286,561,516,1173,1432,759,1188
"g945",137,172,46,221,101,157,9,209,107,344,197,297,1036,1154,200,920,292,513,55,658
"g946",117,237,191,193,118,215,263,167,430,133,412,290,1559,1185,838,432,195,649,486,561
"g947",530,84,192,1111,9,0,2721,0,1283,0,261,660,0,599,636,1648,430,19,124,0
"g948",577,309,359,1408,0,288,199,277,442,167,210,422,590,0,56,5718,997,145,733,120
"g949",0,349,36,39,251,55,24,336,298,65,39,198,277,216,92,58,44,568,61,77
"g950",97,120,14,0,179,26,99,412,300,230,13,1517,60,211,215,16,221,208,233,196
"g951",111,371,11,259,46,281,133,138,396,371,358,102,409,280,204,840,197,230,330,131
"g952",169,216,61,122,126,178,44,80,205,103,325,74,214,68,291,504,163,236,337,162
"g953",545,381,593,548,788,808,353,1748,992,1097,768,777,3606,1562,1643,2306,1597,2277,1072,1046
"g954",322,50,226,598,320,24,96,375,62,7,956,51,1561,896,518,2280,223,285,64,1796
"g955",7,408,206,302,544,57,27,514,30,54,166,0,2601,209,699,949,27,313,95,3467
"g956",1221,953,518,938,871,813,1358,2491,680,452,1596,1958,1042,609,306,1403,3928,896,1251,1282
"g957",72,171,198,255,140,142,100,887,75,204,478,417,192,160,320,511,128,720,353,145
"g958",877,295,922,993,477,329,865,751,483,375,1051,1521,3204,2103,768,1072,2753,1599,1956,1782
"g959",402,162,364,804,37,226,88,98,101,170,130,157,83,270,263,38,23,468,402,153
"g960",832,98,256,58,558,40,42,209,309,55,331,70,1947,16,91,347,625,278,1063,438
"g961",3113,2586,250,5875,585,782,1761,371,2949,634,2736,4930,1697,4744,8177,9099,959,10318,4892,2995
"g962",504,124,440,1263,439,63,397,248,225,533,5012,3616,1844,901,790,1412,2365,3219,2359,2702
"g963",39,37,517,866,130,187,55,559,142,113,1105,617,664,452,727,1795,637,720,103,153
"g964",1226,502,356,588,326,671,513,714,866,819,1178,2384,826,853,1836,1430,850,381,1116,1133
"g965",274,230,128,234,41,63,405,219,379,241,43,1416,495,292,354,451,426,1070,243,408
"g966",828,731,1021,4879,1160,256,1074,876,1497,970,853,3448,869,985,4639,2635,1944,2944,682,3105
"g967",3350,2848,8371,7798,781,4949,2100,17279,8450,7643,19438,24730,21711,22351,26767,16566,23300,22648,29012,16262
"g968",21,12,177,142,48,12,33,55,343,61,59,205,264,432,815,182,337,143,460,455
"g969",51,1082,578,295,157,352,175,596,289,478,1535,275,636,1614,491,321,625,441,641,344
"g970",64,50,111,474,16,54,186,15,151,144,160,162,373,244,245,46,177,91,522,578
"g971",0,10,30,265,9,360,141,565,0,60,97,230,1328,9,576,56,164,0,300,54
"g972",46,87,123,162,255,106,33,19,147,0,129,600,232,112,561,116,125,353,90,240
"g973",2280,1780,945,2405,1226,1060,816,1209,1381,2317,856,9657,5624,5735,4380,5620,3350,3197,3610,3497
"g974",258,608,269,852,169,592,487,176,512,438,982,1227,729,404,3292,649,634,769,581,767
"g975",104,337,212,432,217,193,64,54,511,178,524,628,2411,924,671,1196,477,1112,438,271
"g976",89,120,285,1166,81,205,816,99,125,424,429,885,326,287,560,322,1045,1368,204,360
"g977",92,156,57,122,10,145,449,81,553,40,347,96,443,202,49,58,380,601,299,40
"g978",3532,5261,4175,7474,6262,4212,2488,11125,5699,2691,1214,12516,15599,21614,5058,13603,3489,10627,10636,13873
"g979",33,465,253,376,238,106,77,172,735,126,380,1168,1280,1488,869,350,918,760,477,357
"g980",180,90,370,110,70,174,312,213,433,170,963,1059,525,746,563,605,140,748,646,544
"g981",1521,690,738,1222,771,1377,526,1570,934,841,1351,2680,2753,2361,2060,3208,1689,1174,1882,1245
"g982",2089,462,1775,538,2482,755,1085,5220,3489,1255,7979,4317,5698,1567,6368,4903,4435,5233,1036,2462
"g983",68,60,111,212,188,66,235,120,372,252,649,628,946,492,821,1191,482,2022,691,166
"g984",149,174,465,707,88,113,470,575,704,374,159,144,390,263,375,1247,526,82,471,431
"g985",301,357,226,528,430,7,473,171,312,326,362,453,129,1776,718,821,1318,689,384,205
"g986",242,121,192,931,99,49,356,109,635,290,109,541,570,844,963,791,479,834,809,277
"g987",355,14,116,143,627,76,9,1598,240,19,301,1027,505,406,404,173,59,322,0,699
"g988",350,12,107,393,822,496,219,302,224,37,650,565,1152,555,646,488,422,648,541,148
"g989",457,229,396,548,794,383,629,833,1655,600,563,763,4826,1388,569,1657,1158,3394,1233,2523
"g990",221,540,82,361,795,74,204,27,58,84,2832,561,948,2554,4181,97,5225,2094,2263,85
"g991",72,66,138,180,27,169,132,485,117,221,525,997,133,220,759,640,214,266,667,287
"g992",130,67,97,123,132,358,104,127,79,183,36,370,38,613,528,745,586,871,883,465
"g993",84,230,95,45,23,30,102,45,227,181,274,168,531,35,476,302,109,248,70,951
"g994",431,444,93,1204,14,69,65,1416,226,538,3208,107,281,3589,20770,14204,4242,35,116,2628
"g995",397,499,2017,880,264,581,635,886,1498,335,1192,3575,1904,2106,2714,2216,264,1795,1173,3083
"g996",81,134,148,338,186,52,70,98,236,278,1003,894,1185,429,1182,2016,545,217,746,551
"g997",326,49,535,126,10,342,14,449,41,133,141,34,919,159,35,583,53,1425,379,645
"g998",502,1260,1136,2737,1222,1799,607,4217,1814,2481,46,780,250,524,190,933,1754,4586,545,80
"g999",36,166,175,653,61,234,9,134,79,271,244,643,874,1782,1631,157,889,1258,1362,486
"g1000",1290,627,2230,883,461,1489,1748,324,1602,507,646,401,1623,3782,3537,1126,849,2647,1161,1037
"g1001",221,149,502,110,8,562,27,110,649,294,256,0,26,27,7,32,108,0,9,314
"g1002",915,1623,1004,9988,841,2406,896,4060,8117,1216,1586,775,1865,393,1945,552,306,1815,644,484
"g1003",916,1530,553,494,423,932,419,265,1196,469,1222,242,522,447,455,692,440,368,152,487
"g1004",38,0,0,0,0,191,8,164,321,863,16,67,0,40,0,38,92,12,119,20
"g1005",358,241,299,488,39,133,208,592,1059,194,111,207,292,153,277,198,145,117,131,129
"g1006",999,1136,211,795,442,383,234,1785,1697,266,295,178,207,60,122,158,467,218,119,32
"g1007",358,493,777,233,514,266,6,161,1540,256,8,206,50,251,164,562,366,326,611,434
"g1008",302,100,285,237,290,160,106,336,786,197,84,86,139,110,148,151,32,78,84,43
"g1009",4357,12302,2325,7264,2981,4211,4777,8889,5874,3775,974,856,2227,1173,2343,4634,940,1917,678,2014
"g1010",745,134,1160,861,574,223,182,997,1515,350,103,430,326,370,135,318,181,99,235,414
"g1011",1193,72,1157,603,564,165,655,316,1603,643,465,405,119,586,597,240,340,112,247,86
"g1012",289,323,84,10,299,44,89,16,58,25,321,11,60,97,19,110,66,146,7,88
"g1013",228,786,211,434,216,73,131,243,72,28,297,80,161,109,162,367,16,231,109,116
"g1014",190,510,0,453,33,8,451,19,306,0,0,0,343,6,328,76,23,691,344,75
"g1015",272,187,134,54,71,35,125,236,172,114,41,92,79,51,48,38,127,78,227,20
"g1016",1969,944,765,1577,315,788,1419,2007,1799,357,365,794,749,264,1335,225,563,259,283,919
"g1017",533,934,394,1520,369,300,425,319,431,328,560,428,798,185,795,341,135,287,132,591
"g1018",226,241,347,66,319,285,232,121,217,173,267,332,848,915,461,161,224,325,209,197
"g1019",284,11,276,812,361,629,321,148,274,560,153,168,50,147,424,280,0,178,56,105
"g1020",1283,1288,11729,170,3125,671,1123,5433,2492,1905,470,153,3235,1683,947,2534,3208,1002,1257,32
"g1021",361,757,555,161,132,68,436,309,253,144,269,258,586,1416,31,785,251,293,378,481
"g1022",590,97,84,923,229,263,700,342,67,608,175,174,532,234,224,35,330,353,121,84
"g1023",106,339,0,427,194,11,184,226,51,19,17,92,163,122,163,185,121,163,40,16
"g1024",857,413,338,430,544,33,307,102,224,371,274,35,214,126,284,182,280,121,36,142
"g1025",0,1184,0,0,0,0,0,8,0,0,0,0,0,0,0,0,19,0,0,37
"g1026",1221,619,823,201,325,1043,656,1571,926,415,1061,1199,498,796,120,459,969,1851,340,788
"g1027",340,509,217,860,176,243,495,675,68,195,66,230,462,121,81,422,134,341,165,77
"g1028",350,128,196,209,124,78,68,95,261,139,153,22,86,95,103,172,60,122,40,70
"g1029",523,487,286,927,415,1255,550,288,1308,794,437,859,429,984,870,552,354,537,444,588
"g1030",74,102,23,160,258,29,249,342,181,163,50,73,52,237,17,172,52,102,54,54
"g1031",337,267,2005,1731,911,404,312,1265,1158,1552,178,188,138,347,308,7,348,255,135,304
"g1032",39,116,81,88,182,60,40,105,435,105,42,9,82,60,224,69,108,99,147,368
"g1033",347,164,0,40,67,59,166,39,556,150,101,0,49,6,30,52,27,80,148,373
"g1034",131,27,400,1277,229,242,9,127,10,77,9,146,110,149,102,258,39,72,43,86
"g1035",1196,601,556,3631,1238,1649,1795,3435,4248,1046,795,458,1964,179,1620,411,402,104,886,514
"g1036",918,3293,177,421,355,595,299,943,105,396,396,273,42,1173,54,575,114,413,801,115
"g1037",517,163,1168,175,145,172,797,390,401,506,124,49,696,813,398,713,54,351,134,889
"g1038",162,129,78,617,118,616,631,204,528,193,16,67,56,34,68,125,37,86,211,315
"g1039",107,70,445,226,135,187,88,391,535,198,43,11,44,53,180,54,104,124,8,15
"g1040",187,366,398,486,421,346,602,379,568,286,39,174,100,41,111,70,120,71,147,27
"g1041",651,1434,753,1499,978,831,1631,1372,873,687,633,641,1919,998,958,906,825,877,981,807
"g1042",2864,3241,6102,4967,3255,2468,1565,3596,4126,3277,1167,930,920,668,903,740,800,970,563,447
"g1043",162,349,217,329,102,266,65,444,192,168,26,145,161,68,64,42,63,167,43,41
"g1044",418,459,88,207,373,15,360,470,531,133,74,35,106,133,111,85,54,314,102,142
"g1045",155,160,131,345,225,161,43,289,313,374,27,13,50,82,158,39,6,13,31,31
"g1046",715,727,1306,2030,480,1505,1058,1865,829,383,157,606,764,402,495,703,455,422,129,414
"g1047",190,76,100,312,164,113,205,182,597,49,0,236,43,19,81,89,57,20,7,40
"g1048",674,530,325,384,221,121,477,277,184,324,140,495,129,631,830,175,240,217,190,121
"g1049",91,207,619,275,389,496,267,189,502,404,362,137,189,157,415,256,483,635,126,43
"g1050",18,291,151,279,57,70,47,625,45,0,110,17,46,24,241,99,105,0,163,37
"g1051",0,1293,127,51,0,270,783,153,423,280,103,326,310,0,70,274,352,11,141,10
"g1052",849,918,475,1395,585,435,361,473,787,1149,431,265,668,422,616,752,525,156,247,451
"g1053",139,229,717,189,316,645,182,471,680,585,285,120,109,306,204,199,322,78,66,71
"g1054",325,361,448,1801,737,1087,819,607,785,1509,404,829,425,409,287,672,313,301,449,397
"g1055",96,78,290,264,247,109,301,34,39,0,176,80,148,49,44,100,44,84,48,73
"g1056",435,72,25,70,137,100,102,249,350,176,116,63,116,6,84,98,34,34,22,53
"g1057",16396,156215,20,149108,8967,823,107736,4628,18219,5564,4022,16,10182,111874,127,67658,83523,4846,5093,35785
"g1058",563,361,762,1262,257,587,98,1661,1481,1318,113,69,466,702,861,288,322,71,406,317
"g1059",1937,2025,2113,2751,2391,2267,1778,3694,1885,4490,1283,1118,1486,1156,1287,615,1063,1776,1912,307
"g1060",1351,283,1283,1124,879,1113,538,1655,1139,515,113,267,94,207,460,172,238,166,139,122
"g1061",70,179,434,461,132,124,158,202,111,91,84,73,72,90,103,177,73,95,47,69
"g1062",212,153,117,398,158,398,119,145,368,268,154,107,149,153,49,20,118,146,167,127
"g1063",6061,7195,5949,24789,927,4342,4709,4120,4075,4769,3615,8582,2394,2843,5848,14844,3383,5253,7926,11484
"g1064",11856,5101,17359,12488,11073,6224,3948,28068,16054,12834,3141,7914,12361,3034,3199,6377,5549,6464,6998,6192
"g1065",197,32,629,95,399,394,77,30,118,0,222,53,20,0,0,79,52,0,79,71
"g1066",2620,571,1310,1019,253,649,483,1247,1354,740,321,445,1732,837,264,2480,624,1082,220,575
"g1067",134,460,317,1005,379,765,227,545,611,126,80,92,473,91,136,223,105,185,50,108
"g1068",604,157,128,452,119,50,99,89,756,129,73,449,89,56,153,390,18,291,47,79
"g1069",3635,1695,1448,5609,2195,1169,8070,3541,2272,1095,1564,320,362,168,1099,645,935,1170,739,529
"g1070",1096,241,82,0,246,62,58,80,49,52,27,0,19,94,200,78,224,121,48,14
"g1071",454,229,437,809,175,92,188,946,203,263,26,48,47,133,216,82,25,173,105,122
"g1072",2610,1136,1345,5629,1257,3435,2315,1682,5157,2026,347,310,563,1106,1314,663,313,574,583,663
"g1073",1326,3050,2296,1763,2039,2532,1466,4226,1161,1553,420,973,711,686,374,603,564,834,114,577
"g1074",470,120,135,869,90,0,618,295,571,116,76,64,440,192,0,125,95,519,201,58
"g1075",974,157,189,6621,411,449,824,3078,165,109,113,33,235,591,137,878,619,546,179,106
"g1076",1691,2000,3510,1911,1547,2356,872,4830,2461,2003,411,133,245,279,725,421,526,1098,521,1093
"g1077",106,201,250,659,487,329,137,225,269,85,170,308,277,235,119,358,41,603,104,241
"g1078",117,124,66,292,109,90,406,158,355,126,87,66,67,125,59,93,93,129,161,42
"g1079",280,216,146,160,343,485,117,358,133,230,108,136,361,105,260,174,122,233,104,233
"g1080",4058,2515,3881,7187,1552,1480,1101,2887,4093,4276,1701,619,1551,1837,1441,1909,1429,1250,1413,1805
"g1081",245,134,15,761,821,236,298,246,356,282,200,5,401,77,45,32,43,417,84,0
"g1082",51,300,491,259,366,125,261,539,86,329,159,155,104,74,183,92,75,63,36,18
"g1083",174,167,242,384,150,390,50,350,541,155,146,117,47,48,91,109,58,23,15,21
"g1084",0,346,0,0,23,50,0,290,366,343,171,603,186,81,0,394,123,0,43,387
"g1085",138,48,211,154,148,56,91,158,151,34,49,178,309,156,232,352,101,101,92,152
"g1086",895,530,598,1105,528,1115,317,559,897,631,278,450,750,307,1081,742,788,704,550,411
"g1087",3947,30,10,940,3917,1043,334,1142,319,18006,29040,2517,232,7068,1263,0,7065,1219,0,4391
"g1088",514,235,292,527,780,807,1327,940,360,768,427,378,690,206,673,86,369,470,224,506
"g1089",403,137,171,46,69,0,233,38,84,24,308,66,141,9,0,388,37,769,48,9
"g1090",160,77,83,174,196,80,192,176,214,25,74,60,8,147,90,104,48,102,103,57
"g1091",1278,3943,1604,846,159,199,1106,2085,4873,176,579,1032,1821,3227,956,2786,2043,696,461,491
"g1092",156,48,243,67,73,70,120,126,19,132,47,94,561,39,79,126,6,201,51,8
"g1093",563,276,477,196,589,679,663,1119,314,325,192,60,483,317,21,266,374,846,368,178
"g1094",311,250,115,567,613,185,180,508,91,1104,235,38,182,143,113,273,103,256,180,42
"g1095",252,270,365,1099,360,288,158,399,706,513,119,144,374,593,444,143,506,293,449,562
"g1096",225,41,223,96,130,277,87,103,148,157,91,98,97,185,51,243,159,103,130,76
"g1097",125,88,359,120,162,368,57,270,239,123,86,28,38,67,37,332,120,32,67,114
"g1098",559,65,691,539,9,1022,878,44,81,850,43,189,276,179,160,140,56,56,8,0
"g1099",276,180,149,426,7,97,117,326,36,13,300,219,157,51,0,212,0,64,42,98
"g1100",1749,1946,1073,1410,1716,820,674,1794,3151,257,1165,654,808,2716,653,233,907,1173,599,1776
"g1101",137,91,83,130,345,118,423,140,393,253,54,22,20,60,38,55,27,89,39,36
"g1102",679,1438,734,1442,803,1465,190,428,281,573,21,2727,589,2867,499,927,321,1162,973,493
"g1103",173,133,224,376,74,145,161,363,175,155,121,59,253,61,150,163,35,67,36,161
"g1104",47,546,371,594,155,91,273,643,318,393,41,48,83,134,78,93,23,179,121,109
"g1105",648,431,988,1238,1167,392,555,1412,2003,1275,901,577,1531,76,549,1449,327,598,421,276
"g1106",973,519,595,574,1411,455,627,1042,1417,579,338,560,368,196,373,634,186,285,350,804
"g1107",8,100,256,0,7,329,776,0,382,27,47,79,9,52,36,580,13,0,28,0
"g1108",288,1489,562,595,667,189,911,997,1370,1051,490,510,433,845,1642,783,963,1053,321,500
"g1109",3619,1198,1904,4102,1285,650,1546,1031,6494,2126,844,1384,3090,1625,1450,912,3730,2122,673,625
"g1110",1438,1559,718,2374,1210,2021,1147,811,1533,433,1254,1902,1103,747,788,589,1125,1214,687,928
"g1111",2717,4646,7217,4778,6736,2374,5763,10854,6684,5162,3598,2214,5302,3633,4641,4487,2344,2243,3564,1501
"g1112",125,93,81,117,118,169,54,153,189,17,6,79,75,148,35,76,18,60,158,87
"g1113",148,65,566,193,74,90,240,387,697,179,100,72,12,127,156,274,0,293,200,83
"g1114",3055,1069,743,444,284,745,2456,1021,669,582,481,184,567,65,69,387,302,739,164,473
"g1115",205,45,69,288,258,69,205,101,483,27,69,0,50,95,19,129,129,41,74,25
"g1116",0,0,904,3022,7,9,186,1384,24,0,0,60,219,860,1073,171,20,396,1032,28
"g1117",845,382,573,650,376,1231,386,1679,352,274,102,223,319,689,467,492,290,389,304,165
"g1118",219,278,266,744,275,184,334,55,243,73,75,180,35,52,116,68,8,108,95,103
