"","sample58","sample104","sample27","sample71","sample34","sample60","sample81","sample88","sample13","sample56","sample168","sample214","sample137","sample181","sample144","sample170","sample191","sample198","sample123","sample166"
"A4GALT",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"KANTR",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2
"FKBP9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,5
"PCAT18",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,1,2
"RPS29",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,2,2,3
"ZNF84",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"POP4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,2,4
"AL139317.4",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"DDA1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,3,2
"NPTN",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,1,2,2
"NECAP2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,1,1,3
"STX17",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"OVGP1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,2,1,3
"TGIF2",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"AC245297.3",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"RGS13",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,5,2,2,5,5
"WDR73",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"MMP7",2,2,2,2,2,2,2,2,2,2,3,3,1,2,3,3,1,1,2,2
"AL022157.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,2,2,2,2
"HPSE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"TMTC1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,4,3,2,2,3
"NINJ1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"SLFN12",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,2,4
"ARHGAP10",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,2,1,2,2
"ANAPC13",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,2,2,4
"HEXA-AS1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,1,2,2
"CRMP1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3
"MAGI3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,2,1,3
"CENPV",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4
"PTGES3P2",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,3,2,2,2,4
"FXYD5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,6,4
"ARHGAP31-AS1",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,5,2,2,2,4
"WDR46",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"COX7A1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"GPR162",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,3,1,2,2,3
"PGM5P4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"METTL14",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,2,4
"ASTE1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,6,2,2,2,4
"PAK4",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"SNAI2",2,2,2,2,2,2,2,2,2,2,3,6,3,3,4,3,2,2,3,6
"MYORG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"CCL5",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,2,4
"UQCRFS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,2,4
"GTF2A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"THRA",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"JAZF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,5
"MRPL11",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,4
"AL354872.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,1,1,3
"MAP2K4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,2
"TRIM11",2,2,2,2,2,2,2,2,2,2,5,6,6,2,5,6,3,2,3,5
"ST13P7",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,3,2,1,2,3
"SYNE4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"ST3GAL3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"HNRNPA1P10",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,6,3
"SEH1L",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,2,4
"CACNA2D4",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,5,1,2,2,3
"AL512274.1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,3,3,2,1,4
"VIPR1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,2
"DRC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4
"AC007000.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,2,2,5
"AP005899.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,2,3
"RGCC",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,1,1,3
"CRELD1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,2,2
"STEAP2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,1,2,3
"ANKRD11",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,1,1,4
"AC124242.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1
"ORC4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,3,3
"AC135983.2",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,2,1,2,2
"TPSD1",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"FIS1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"PARP2",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,5
"ZNF260",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"CXorf21",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,2
"FGG",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"VENTX",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3
"DIRAS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,1,2
"AC027601.1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"DDHD1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"AC100810.1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,0
"DYNC2LI1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,4
"PRSS43P",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"CAMSAP2",2,2,2,2,2,2,2,2,2,2,3,6,6,2,4,6,3,2,4,5
"RBM15",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,1,3,3
"APOF",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,2,5
"ATP6V0A2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"KLHDC8A",2,2,2,2,2,2,2,2,2,2,3,6,6,2,5,6,3,2,6,5
"AKAP9",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"RAB8B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"GNG4",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,6,3,2,3,5
"CITED4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"AL161945.1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"BLOC1S2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,3
"KIFC1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"IL7R",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,3
"PLA2G3",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,3,1,2,1,4
"CIRBP-AS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,3,2,2,1,2
"NOTO",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,4
"WDR43",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,3,2,2,2,4
"UBE2MP1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,2,1,6
"NDUFAF7",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,4
"NDUFA1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,2
"CFHR3",2,2,2,2,2,2,2,2,2,2,3,6,6,2,4,5,2,2,3,5
"AC074032.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,5
"MORN4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"AGBL4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"AC129507.1",2,2,2,2,2,2,2,2,2,2,0,1,2,2,4,1,2,2,1,4
"CCBE1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,4,1,2,1,2
"BCAN",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"RUNX2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,3,2,4,4
"CEP97",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,2,1,2,5
"CXCR4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,2,2,3,3
"CHKA",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,2,2,2,4
"BX284668.5",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"LINC00993",2,2,2,2,2,2,2,2,2,2,6,5,3,2,4,3,2,2,2,3
"AC018865.2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,2,2,3,3
"LINC01819",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,4
"PCAT1",2,2,2,2,2,2,2,2,2,2,6,6,3,3,3,6,2,2,6,6
"GDAP2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,2,4,3
"LHFPL3-AS2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,1,2,3
"SAMD5",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,1,2,2
"WDR48",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,1,2,2
"EGOT",2,2,2,2,2,2,2,2,2,2,5,2,5,2,2,4,2,1,2,2
"CD48",2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,6,2,2,3,5
"WHAMMP3",2,2,2,2,2,2,2,2,2,2,1,6,2,2,1,4,2,1,2,2
"COL11A2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"AL024498.1",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,6,3,2,1,4
"TCTN1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"CFAP70",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"ANXA3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,2,4
"PHKB",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,1,2,1,3
"ENTPD5",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"MTCYBP21",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,2,2,3
"GPS1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"INPP5A",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3
"TRIM29",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,1,2,2
"ZBTB11-AS1",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,2,1,2,5
"LINC00235",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"GLE1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"OSGEPL1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,5,2,2,3,5
"GPR143",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,2
"ASB16-AS1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"KBTBD8",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,1,2,4
"FOXN1",2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,2,2,1,4
"PRDM8",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,2,2
"AC027279.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"CNR1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,1,1,2,2
"TMEM237",2,2,2,2,2,2,2,2,2,2,4,6,3,2,2,5,2,2,3,5
"PLCZ1",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,1,2,2,3
"RAB6C-AS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,2,2,3,5
"PAX8-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"MSRB3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,5
"CILK1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,3,2,4,4
"DLL4",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2
"C19orf71",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,1,2
"STK38L",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,4,1,2,2,3
"NPEPPSP1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,1,4
"SCG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"GPRIN2",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,5,2,2,2,3
"AC093249.6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"KCNH8",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,2,1,2,2
"XPO7",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1
"KIAA0930",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,2
"LRRC8C-DT",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,3,2,1,2,3
"ZNF100",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,1,2
"SYCE1L",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"POPDC3",2,2,2,2,2,2,2,2,2,2,4,6,6,2,3,6,2,1,2,2
"TIMELESS",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,2,2,5
"AC091181.1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,2,2,2,4
"SMAD7",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,6,1,2,1,2
"TIMM23B",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,2,2,2,3
"KRT18",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,5
"PLEKHG2",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"HMGN5",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,3,2,2,1,2
"GARS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,5
"LRRC3B",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,2,1,2,2
"LINC01936",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,4
"AFF4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"KIF7",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"ETFA",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,1,2,2
"PPIG",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,2,3,3
"NELL2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,2,3
"GOLIM4",2,2,2,2,2,2,2,2,2,2,5,4,3,2,4,6,3,2,2,4
"VSIG10",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"TBCB",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"DR1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"CBLB",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,2,1,2,4
"AC011444.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,1,2
"AL355916.1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"AC005962.1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,2,2,2,4
"DOCK5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,3
"KATNAL2",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,6,1,2,1,2
"ITGBL1",2,2,2,2,2,2,2,2,2,2,4,6,5,2,4,6,1,1,1,3
"AL049840.6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"RAB11FIP1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,6,6
"SCML4",2,2,2,2,2,2,2,2,2,2,4,6,6,2,4,6,2,1,2,2
"STAT5A",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"AL137847.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,3,1,1,3
"PGM5P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"COPB1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,2,2,4
"AC243830.2",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,1,4
"LRIT3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,4,2,1,2,3
"CHAF1B",2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,4,2,2,2,3
"N6AMT1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,2,2,5
"AC009407.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,5,2,2,3,2
"FBXW8",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"CYBRD1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,2,3,3
"VWDE",2,2,2,2,2,2,2,2,2,2,1,2,5,2,4,5,2,2,2,5
"ARFRP1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"FZD3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,1,1,3
"GPLD1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,5,3,2,1,4
"ADAM17",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"VPS13B",2,2,2,2,2,2,2,2,2,2,4,6,4,3,3,5,2,2,6,6
"AC007389.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"STK31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,5
"CLCN3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"SHMT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4
"YRDC",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,3,3
"CCL19",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,1,1,2
"GPX2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"NAP1L4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"NAA25",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"VRK2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,2,2,3
"TMEM94",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,4,2,2,2,4
"AL157702.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"GHRLOS",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,2,2
"AL078590.2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,6,2,1,2,2
"TMEM50A",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"NSUN5P1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,2,5
"RANGRF",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,2
"MTND6P4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"ACSM2A",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,3,2,1,3
"LRRC32",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,2,2,3
"AP001065.3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,2,2,3
"AL080317.1",2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,6,2,1,2,2
"PSMG2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,4,2,2,2,4
"AC004706.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"MOGS",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,4
"AP000813.1",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"DDX11",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,3,2,2,3
"HLA-H",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,1,4
"NBEA",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,2,1,1,6
"TLL1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"CBX7",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"SNX31",2,2,2,2,2,2,2,2,2,2,6,6,4,3,3,5,2,2,6,6
"AIMP2",2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,2,2,4
"NUS1",2,2,2,2,2,2,2,2,2,2,4,6,6,2,4,6,2,1,2,2
"RAC1",2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,5,2,2,2,4
"KNTC1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"AC003072.1",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,3,1,2,1,4
"ZNF397",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,1,2,1,2
"IGKV2OR22-4",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,2,1,2
"HNRNPLL",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,2,1,2,4
"ZNF280C",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,3,2,1,2
"PRRG1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,2
"PYY",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"CTSO",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"AC112236.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,2,1,2,3
"TUBA8",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,2,2,3
"CSNK2B",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,2,4
"ABCA9",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,4,2,2,2,4
"AP003392.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,1,2,2
"NUP62",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"HERPUD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,5
"GAS1RR",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,1,1,3
"IGHV3OR15-7",2,2,2,2,2,2,2,2,2,2,1,6,2,1,1,4,2,1,2,2
"AC007342.8",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,2,1,1,3
"TEKT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4
"TMEM151B",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,3,2,6,4
"INTS5",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"LINC00957",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,4
"CEP250",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,6
"HSPA13",2,2,2,2,2,2,2,2,2,2,3,5,3,2,4,4,2,2,2,3
"PUS10",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,3
"SNX18",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,4,2,2,1,4
"AEN",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"HMGN3-AS1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,6,1,1,2,2
"SIGLEC8",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,6,2,2,1,4
"SLC44A3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"SPRY4-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"MTRNR2L1",2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,2,2,1,4
"ALKBH2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"CACNA1F",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2
"CFB",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,2,4
"TMEM150B",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,6,2,2,1,4
"LINC02036",2,2,2,2,2,2,2,2,2,2,5,1,3,2,3,6,3,2,2,6
"GLYATL1",2,2,2,2,2,2,2,2,2,2,5,4,3,2,2,4,2,2,2,4
"F5",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,6,5
"ATAD5",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,1,4
"SRARP",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,1,1,3
"IGKV1D-17",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,1,2,3
"VPS53",2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,1,2,2,1,4
"CSPG4P13",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,1,2,2
"TBC1D8B",2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,3,2,2,1,2
