"","sample55","sample21","sample57","sample43","sample34","sample83","sample106","sample79","sample37","sample69","sample98","sample65","sample64","sample5","sample82","sample45","sample22","sample11","sample50","sample100","sample165","sample131","sample167","sample153","sample144","sample193","sample216","sample189","sample147","sample179","sample208","sample175","sample174","sample115","sample192","sample155","sample132","sample121","sample160","sample210"
"PRR7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,4,5,2,1,5,4,5,3,2,4,2,4,2,3
"SSTR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,2,1,3,3,2,5,6,3,2,4,2,2
"NOL9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,3,2,3,3,3,2,2,3,1,4,2,2
"FKBP10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,1,3,2,6,2,3,3,3,3,4,5,4,2,1,4,2,3
"ERVH48-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,4,5,2,1,4,4,2,4,4,3,2,3,2,3
"AC026740.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,3,3,5,4,5,5,2,4,4,5,3,2,4,2,4,2,2
"APBB3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,3,4,5,2,1,5,4,2,3,2,4,2,5,2,3
"MSI2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,2,3,3,3,4,5,4,6,4,4,4,4
"ERMARD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,2,3,4,1,2,3,2,3,2,4,1,4,1,2
"AC127521.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,1,4,3,2,3,4,1,2,4,1,1
"RPS23P8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,5,2,2,2,4,4,4,4,4,5,2,4,0,2
"SAP18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,6,4,4,1,4,2,3,4,4,3,2,4,2,1
"LINC02169",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,2,2,4,3,4,3,2,2,4,2,2,4,2,2,1,2
"FAM83B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,3,4,2,3,3,2,3,6,4,2,2,2,2
"AP1M2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,2,4,4,4,1,4,4,6,2,4,3,2,4,2,4
"PMPCB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,4,2,4,3,4,2,4,3,4,4,4,5,2,4,2,1
"HNRNPA1P10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,4,4,1,4,4,6,2,4,3,2,6,2,2
"ANK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,4,2,4,3,3,4,3,3,4,2,4,2,3
"SPOP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,6,4,3,2,3,3,4,3,4,3,4,4,2,3
"PLIN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,5,2,3,3,4,3,2,2,2,4,2,3
"SPICE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,2,4,3,4,4,4,5,3,4,2,2
"JAKMIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,1,5,4,4,5,2,1,5,4,2,3,2,4,2,4,2,3
"ACAD11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,5,2,4,3,4,4,4,6,3,4,2,4
"LCAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,1,3,3,4,2,4,4,2,2,2,2,2,6,2,2,1,2
"CLBA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,4,1,3,3,2,5,6,3,2,4,2,2
"AC083799.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,5,2,4,3,4,4,4,3,3,4,2,2
"NFATC2IP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,0,4,3,4,6,4,2,5,6,2,4,6,3,2,4,2,1
"SOD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,4,3,2,2,4,4,2,5,4,3,0,4,2,0
"SLC26A4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,3,4,2,4,3,4,2,4,5,2,4,2,1
"CDK6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,5,2,4,3,4,2,5,3,4,4,4,5,4,4,2,1
"HAAO",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,3,2,4,4,2,3,4,3,4,2,3,5,2,4,2,2
"PPIAP29",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,3,4,3,5,2,3,3,2,3,6,3,3,4,2,2
"CHD7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,2,6,6,6,2,4,3,6,6,5,5,1,4,2,2
"GAS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,4,2,2,4,6,1,4,2,3,4,5,4,2,4,2,2
"LY6G6C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,3,4,3,5,1,3,3,2,3,6,4,3,4,2,2
"CLDN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,2,2,2,2,4,4,4,4,4,6,2,5,2,2
"GSR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,3,1,2,2,2,3,5,6,6,1,2,4,2,1
"DDX17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,4,2,4,3,4,1,2,2,2,2,2,6,2,4,2,2
"TRIM23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,4,5,2,1,5,4,2,3,2,4,2,4,2,2
"ZNF235",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,4,2,4,4,4,2,4,3,3,3,2,2
"ZNF202",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,1,3,6,3,2,2,3,3,2,2,3,3,1,6,2,1
"EPAS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,3,4,3,4,2,3,5,2,4,2,2
"DECR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,3,4,5,3,2,5,4,4,4,6,4,2,5,2,2
"GLUD1P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,2,1,4,3,4,3,3,2,1,4,2,2
"ROR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,3,2,2,3,3,2,4,0,5,2,4,2,2
"THAP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,4,5,3,2,3,4,3,3,2,3,6,2,4,2,2
"AC092574.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,6,4,1,2,3,3,4,4,3,4,2,4,2,1
"LINC00621",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,2,6,4,4,1,4,2,3,4,4,3,2,4,2,1
"RGL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,3,4,3,5,2,3,3,2,3,6,4,3,4,2,2
"TBC1D4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,4,4,6,1,4,2,3,5,4,3,4,4,2,1
"WASF2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,2,2,2,3,3,2,2,3,1,4,2,2
"ZNF174",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,3,4,6,3,2,5,4,4,4,6,5,2,4,2,2
"PLA2G12A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,3,4,4,6,4,3,3,4,3,3,4,2,4,2,2
"ACAD9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,6,2,2,2,4,4,5,2,4,3,4,4,4,5,3,5,2,2
"ANGPTL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,3,5,3,4,2,3,3,2,2,3,3,2,4,4,2
"MGAT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,5,4,5,6,1,5,4,5,3,2,4,2,4,2,3
"CFAP58-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,1,2,3,4,2,2,1,4,3,4,1,3,2,3,4,2,2
"FKBP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,4,3,2,1,3,3,2,5,6,3,2,4,2,2
"MEIOC",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,3,2,3,3,4,6,4,2,1,4,1,3
"AC006213.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,4,2,4,4,4,2,4,3,2,5,2,2
"CMTM8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,1,4,3,4,4,4,5,3,4,0,2
"SLC24A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,2,2,4,3,4,4,6,6,2,4,2,2
"LARP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,4,2,3,3,2,3,2,4,0,4,2,3
"CDC14B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,3,4,2,3,3,2,4,3,5,2,4,2,2
"CCDC184",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,3,2,4,4,2,1,3,3,4,4,4,6,3,4,2,2
"ZCCHC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,4,4,2,2,3,3,4,4,3,4,2,4,2,2
"TRIM31",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,3,4,3,5,2,3,3,2,3,6,4,3,4,2,2
"RWDD2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,1,4,3,2,3,3,1,2,3,2,3,2,4,2,4,1,3
"NME9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,5,0,4,3,4,4,4,3,3,4,4,2
"IGSF8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,6,4,6,3,6,3,4,5,5,4,5,5,3,6,1,4
"ZNF777",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,3,2,1,4,3,4,3,4,5,2,4,2,1
"AC073063.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,4,5,2,1,4,3,4,4,4,5,2,5,2,1
"TMEM117",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,3,2,1,5,3,4,4,4,3,3,4,2,4
"TBC1D20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,5,1,4,4,2,2,4,3,4,4,4,6,1,4,1,2
"AL356356.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,4,6,3,6,3,6,5,5,4,6,4,3,6,3,3
"AC026748.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,1,5,4,5,6,2,3,4,5,3,2,4,2,4,2,2
"ASS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,4,2,3,3,2,4,2,5,2,4,2,2
"ANKRD52",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,0,2,4,4,2,1,5,3,4,4,4,5,3,4,2,2
"CAPN5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,4,2,3,3,2,2,4,3,6,4,3,2
"MNDA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,5,6,3,6,3,6,5,4,3,5,5,3,6,3,3
"MAPRE3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,3,4,3,4,2,3,3,2,4,2,2
"RUVBL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,5,2,4,3,4,4,6,5,3,4,2,2
"VPREB3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,2,2,2,2,6,2,2,6,2,4,2,2
"PHETA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,0,2,1,3,3,6,2,2,2,4,2,2,6,2,4,2,2
"RBM15B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,4,4,3,1,4,3,2,4,4,5,1,4,2,1
"NISCH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,1,4,3,2,4,4,5,1,4,2,1
"OST4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,1,3,3,4,3,4,3,4,2,4,3,2,4,3,2
"EIF4E2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,4,4,3,4,2,4,3,3,2,3,5,2,4,3,2
"ZNF615",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,4,4,4,4,3,2,4,2,2
"PRDM16-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,5,3,4,4,5,2,3,3,3,2,2,3,1,4,2,2
"ZFAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,1,3,6,6,4,2,3,6,5,5,6,4,4,2,2
"MREG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,4,5,4,2,5,3,5,2,3,5,2,4,2,2
"OR7E22P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,3,2,4,3,4,4,4,6,1,4,2,2
"SLC4A7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,4,4,3,0,2,3,4,4,4,5,3,4,2,2
"COL7A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,6,2,2,2,4,4,3,1,4,3,2,4,4,5,3,4,2,1
"ROCK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,2,4,4,2,2,4,4,3,2,3,2,2,4,2,2
"PNMA8A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,4,2,4,4,4,2,3,3,2,4,2,2
"CEL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,3,4,2,4,3,2,4,2,5,2,4,2,2
"AC007938.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,4,4,4,3,4,1,4,3,4,3,2,4,2,4,2,1
"FANCL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,4,3,4,3,4,3,4,2,3,5,2,4,2,2
"CENPP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,4,3,2,2,3,3,2,4,2,5,2,4,2,2
"CBS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,4,4,3,2,1,4,4,2,4,4,3,2,4,2,3
"LINC00174",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,6,4,3,4,2,4,3,4,4,4,5,2,4,2,1
"OGDH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,3,6,2,4,3,4,4,4,3,2,4,2,3
"NOM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,3,2,1,4,3,4,3,4,5,2,4,2,3
"NKILA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,6,4,4,3,2,4,3,4,4,4,6,3,4,2,2
"NUDT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,4,3,2,1,3,3,2,4,4,6,2,5,2,1
"ACAD10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,4,4,2,2,5,3,4,5,4,5,3,4,2,2
"MATK",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,2,1,4,4,2,2,2,3,2,4,2,2
"PACC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,6,3,5,2,6,5,5,4,6,6,4,6,3,5
"SKOR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,4,2,3,3,2,3,2,4,2,4,2,3
"DAG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,6,2,2,2,4,4,3,1,4,3,2,5,6,5,3,2,2,1
"GMPPB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,1,4,3,2,4,4,5,1,4,2,1
"SUMO2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,6,4,4,3,3,3,4,5,4,6,4,4,2,3
"DNAJC14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,4,2,1,5,3,4,3,4,5,3,4,2,3
"AHDC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,3,2,2,3,3,3,1,2,3,1,4,2,2
"NTF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,4,2,2,4,4,4,2,4,3,2,4,2,2
"OSBPL5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,2,1,3,3,4,4,4,5,2,4,2,2
"EMILIN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,4,4,2,2,4,3,6,6,4,6,2,4,2,2
"PABPC5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,3,4,2,4,2,4,4,4,4,4,4,2,4,2,2
"LAMC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,2,5,4,5,3,4,3,6,5,5,4,6,6,3,6,3,6
"CEBPZOS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,3,2,3,4,3,4,2,3,3,2,4,2,2
"ITGA8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,3,4,4,2,4,2,4,3,2,3,3,3,2,2,2,2
"AL391121.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,5,3,1,4,3,4,3,3,2,3,4,2,2
"KSR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,6,2,4,4,2,3,1,3,4,5,4,5,1,4,2,2
"AL157996.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,2,2,3,3,2,5,6,3,2,4,2,1
"SBSN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,4,5,2,2,4,4,4,5,4,3,3,4,2,2
"DENND5B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,4,6,1,5,3,4,4,4,5,3,4,2,2
"TPST1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,4,5,4,2,4,3,4,4,3,5,2,4,2,1
"IGHG1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,4,1,3,3,2,5,5,3,2,4,2,2
"ARGLU1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,4,2,2,4,6,1,4,2,3,4,4,3,2,4,2,3
"GPBP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,3,2,4,5,2,1,5,3,2,3,2,2,2,4,2,2
"TOB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,6,4,6,4,3,2,4,5,4,6,6,4,2,1
"NUB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,3,2,1,4,3,4,3,4,5,2,4,2,1
"CUL4A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,4,2,2,4,6,1,4,0,3,4,5,4,2,4,2,2
"TRIM35",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,4,1,2,1,4,3,5,6,3,0,2,4,0,1
"ZCCHC7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,3,4,1,3,3,2,4,4,6,2,4,2,2
"RFFL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,4,4,0,3,3,2,4,5,4,2,1,4,2,2
"IL5RA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,2,4,3,4,4,4,5,3,4,2,2
"RARB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,4,4,3,1,4,3,4,4,4,5,3,4,2,2
"AC025682.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,1,6,4,3,2,3,3,4,5,4,6,1,4,0,3
"SCG3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,4,2,2,3,3,2,3,2,4,2,4,2,2
"ANTXRL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,4,3,1,4,3,2,3,3,2,2,4,2,2
"ELP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,4,2,1,4,5,3,2,3,2,4,4,2,1
"ZNF714",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,3,4,4,3,1,4,4,4,2,2,4,2,4,2,2
"ERBB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,6,6,4,3,3,3,3,4,5,4,6,6,4,2,3
"NAF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,4,4,6,2,3,3,4,3,3,4,4,4,2,2
"DMTF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,4,2,4,3,4,2,4,3,4,4,4,5,2,4,2,0
"AC004812.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,0,0,2,4,4,0,2,5,1,4,5,4,5,3,4,2,2
"AL357079.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,4,1,1,3,4,3,3,2,3,3,3,2,3,3,4,4,2,2
"MTUS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,2,2,6,4,4,1,4,2,3,4,4,3,2,4,2,1
"GPT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,1,2,4,6,4,2,2,2,4,2,2,2,2,0,1,2
"PTOV1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,4,4,2,4,4,4,4,4,3,2,4,2,2
"AKR1C2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,1,3,5,4,3,6,3,4,3,2,3,3,3,2,4,2,2
"LYZ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,1,1,3,4,2,2,5,3,4,4,4,5,3,4,2,2
"SAP30L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,1,4,4,5,2,1,5,4,2,3,2,4,2,4,2,2
"AC099850.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,3,2,6,4,2,3,3,3,4,5,4,6,6,4,2,4
"SEPTIN3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,3,6,2,2,2,4,2,2,6,2,4,2,2
