"","sample77","sample27","sample61","sample41","sample53","sample59","sample31","sample18","sample104","sample93","sample78","sample12","sample42","sample15","sample7","sample49","sample105","sample89","sample35","sample50","sample187","sample137","sample171","sample151","sample163","sample169","sample141","sample128","sample214","sample203","sample188","sample122","sample152","sample125","sample117","sample159","sample215","sample199","sample145","sample160"
"PHYHIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,2,1,0,1,2,2,2,2,2,1,2,1,1,2
"AC007191.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,4,2,2,5,5,2,4,2,6,2,2,1,3,2
"UBE2V1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,2,2,2,6,4,4,2,2,2,3,2,3,2,6,2
"HNRNPA0",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,2,4,2,1,2,2,2,2,2,2,2
"AL158071.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,2,2,2,3,3,2,2,2,6,0,2,2,5,2
"NIFK-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,3,3,2,2,2,3,2,2,2,4,1
"AC026403.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,1,2,2,2,2,4,3,4,2,1,2,2,1,2,2,2,2
"LINC02351",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,1,4,2,2,2,4,2,4,2,2,2,2,2,2,2,4,2
"PIGBOS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,2,2,4,2,0,2,2,2,2,2,2,2
"METTL7A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,2,4,2,2,2,4,2,2,2,3,2
"ZNF280C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,2,4,3,2,2,2,3,1,2,2,3,2
"SV2C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,2,4,2,1,2,4,1,2,1,3,2
"PGLS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,3,4,4,2,2,2,4,2,2,2,3,2
"ZCWPW2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,3,1,2,4,2,2,2,4,2,2,1,4,2
"TTC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,6,1,2,2,2,2,4,2,4,2,2,2,4,2,2,2,5,2
"VWA5A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,1,2,1,3,6,2,2,4,2,2,1,4,2,2,2
"CYP4X1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,4,3,2,3,2,6,1,2,2,3,2
"PRR18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,4,4,4,1,2,2,3,1,1,2,3,1
"AC008731.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,2,4,4,3,5,2,3,2,3,5,4,2
"ANGPT2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,2,1,1,1,2,4,2,2,2,1,2,1,1,2
"AC046185.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1,2,2,2,2,3,2,1,2,3,2,5,2,2,3,6,2
"MACO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,1,1,3,3,2,2,2,5,2,2,2,3,2
"UBE2FP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,1,2,2,2,2,3,3,2,3,2,1,4,2,3,2,2
"RPL41P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,0,2,2,2,4,2,3,2,4,2,2,2,3,2
"MAGEL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,1,6,2,4,2,2,2,2,2,2,2,2,2
"KRT14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,3,2,4,1,3,2,4,1,2,5,3,2
"WDR37",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,2,2,6,2,3,2,6,0,6,2,2,2,5,2
"SLC39A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,1,6,1,6,4,6,2,6,2,4,2,4,3
"UBASH3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,1,3,6,2,2,3,2,2,1,2,2,2,2
"MICAL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,6,3,2,2,3,4,4,2,2,2,2,2,2,2,5,2
"SOX9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,2,2,2,2,3,2,4,2,3,2,6,2,2,3,6,2
"NBL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,3,3,3,3,2,2,2,2,1,2,2,1,2
"VPS16",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,2,2,3,4,3,4,2,3,2,2,0,3,2,5,2
"AL390728.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,2,1,5,3,6,4,5,2,6,1,4,2,6,3
"DPH5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,2,2,2,3,3,2,3,4,3,2,2,2,6,2
"AOPEP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,2,2,1,2,3,2,2,0,6,1,2,2,5,2
"IFT172",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,2,2,3,2,2,4,2,5,2,0,2,4,2
"OSR1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,5,2,2,2,3,3,2,2,5,2,5,2,0,2,4,3
"WBP11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,2,2,2,3,4,2,2,2,4,2,0,4,3,2
"TIE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,2,2,3,3,2,3,2,5,2,2,2,3,2
"RGS5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,2,6,6,3,6,4,4,2,6,0,5,2,4,3
"MIXL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,2,2,6,3,6,4,5,2,2,2,4,2,6,3
"PRDM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,1,2,2,3,2,2,2,4,1,2,2,3,2
"AL009178.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,1,4,5,1,2,2,1,1,1,2,2,1
"EEF1A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,2,4,2,2,2,6,4,4,2,5,2,3,2,3,2,6,2
"B4GALT7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,2,5,2,2,2,2,3,4,2,2,2,2,2,2,2,5,2
"MYO9B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,3,3,4,4,2,2,2,4,2,2,2,3,2
"PPP4R1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,4,4,2,2,2,6,1,2,2,5,2
"ACAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,2,3,3,2,2,4,2,4,2,2,2,3,2
"EGR3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,3,1,2,1,2,1,2,1,2,2,0,1,2,1,1,2
"METTL2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,1,5,1,2,2,3,3,4,2,3,2,4,2,4,2,3,2
"RCSD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,2,1,6,3,6,3,4,2,6,2,4,2,4,3
"AC120114.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,3,2,2,2,4,4,3,3,2,3,3,3,5,5,2
"ZNF613",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,2,2,2,5,4,2,3,2,3,4,2,2,3,2
"GRM3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,2,3,3,4,2,3,2,4,2,2,2,3,2
"COL3A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,3,3,2,3,2,3,2,2,2,4,2
"VARS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,2,2,2,6,5,3,4,2,6,2,1,2,5,2
"SLC24A4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,1,1,2,2,1,0,3,4,2,2,2,3,1,4,2,2,2
"SCYL3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,2,1,6,3,6,4,4,2,6,2,4,2,4,3
"SIGLEC6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,2,2,2,5,4,4,3,2,3,4,2,2,3,2
"OAS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,2,2,2,2,2,2,4,2,3,2,4,3,2,2,3,1
"SPAG6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,5,2,3,2,4,2,6,2,4,2,4,2
"ALKAL2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,2,2,3,3,3,2,2,0,6,2,2,2,5,1
"PNRC2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,0,2,3,3,5,2,3,2,2,2,1,2,4,2
"AC084337.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,4,3,2,2,2,4,4,2,2,2,2,2,2,2,5,2
"PDCL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,1,3,4,2,2,2,3,3,2,2,2,6,1,2,2,5,2
"AC084212.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,2,4,2,4,2,5,2,4,2,2,2,4,2
"NCAM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,1,3,6,2,3,3,2,2,1,2,2,2,2
"C4orf33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,2,1,3,2,3,2,2,2,4,1,2,2,3,2
"PRDX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,2,2,3,3,6,4,2,2,0,6,2,1,2,3,2
"AC103746.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,2,2,2,4,2,4,2,2,2,1,2,2,2,4,2
"WDR73",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,2,2,3,4,2,4,4,2,2,2,2,2,2,4,2
"C7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,0,2,2,2,4,4,2,1,2,2,2,2,2,6,2
"CCDC90B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,4,2,2,3,2,4,2,2,2,2,2
"AC000403.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,1,2,2,0,2,6,4,2,0,2,2,2,1,2,2,3,2
"HLA-E",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,2,2,2,6,2,3,4,2,6,3,1,2,5,2
"RASA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,2,4,2,2,2,2,1,2,2,2,2
"AC099560.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,3,2,2,1,2,2,4,2,2,2,4,2,2,0,4,2
"LINC00920",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,4,1,2,2,2,1,1,1,2,1
"PTPRZ1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,5,1,2,2,3,3,4,2,3,2,4,2,2,2,3,0
"AC008622.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,2,2,5,4,2,4,2,3,2,3,2,3,2
"SLC29A3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2,3,2,2,2,3,2,2,2,3,2
"AC004594.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,5,1,2,2,3,3,4,2,1,2,4,2,2,2,3,2
"CA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,2,2,2,2,4,2,4,2,5,2,5,2,2,3,6,2
"CEMIP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,2,2,4,3,3,2,2,2,6,1,2,2,5,2
"AL021368.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,4,2,2,2,5,4,4,2,6,2,6,2,1,0,5,2
"AC012414.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,6,2,4,2,2,2,2,2,2,2,2,2
"MORF4L1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,2,2,6,6,3,6,4,5,2,6,2,4,2,6,4
"UBAC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,5,1,2,2,2,2,6,4,2,2,2,2,2,1,2,2,3,3
"RPS20P33",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,2,2,2,6,4,2,2,2,4,1,1,2,3,2
"EEF1D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,6,2,2,1,5,2,4,2,6,2,6,1,3,6,6,2
"GOT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,2,2,2,3,1,2,2,2,2
"MYLK-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,3,2,2,2,6,2,4,2,4,2,6,2,2,2,4,2
"AL050343.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2,2,2,3,3,2,3,2,3,2,2,2,2,2
"RPL7AP66",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,3,4,4,2,3,1,3,1,2,2,2,2
"FAHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,3,2,2,5,4,4,3,3,2,2,2,3,5,5,2
"STAMBPL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,1,2,3,2,2,2,2,3
"ZBED6CL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,5,1,2,2,3,3,4,2,2,2,4,2,2,1,3,2
"ZNNT1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,2,2,4,6,3,4,2,5,3,6,4,3,6,6,4
"DPY19L2P4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,1,2,2,3,3,4,2,3,2,4,2,2,2,3,2
"AC020907.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,2,2,2,5,4,2,4,2,6,2,2,2,3,2
"CYP51A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,0,2,3,3,4,2,3,2,4,2,2,2,3,2
"SETDB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,3,4,2,2,2,2,1,1,2,2,3,2
"LOXL1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,4,4,2,1,4,2,4,2,2,2,2,2,2,2,4,2
"EFNA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,6,2,2,6,6,3,6,4,6,2,6,2,6,2,5,3
"TLN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,1,4,2,2,1,2,2,4,2,3,2,2,2,2,2,2,2
"AC007877.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,0,0,3,2,2,2,2,5,2,2,2,4,1
"ZNF570",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2,2,2,2,5,4,2,4,2,6,2,2,2,3,2
"TRPC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,2,2,3,4,2,2,2,2,3,3,2,2,5,2
"ASS1P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,2,2,4,2,6,2,1,2,5,2
"AL135841.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,2,2,2,5,2,2,2,6,1,2,2,3,2
"KCNJ5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,1,3,6,2,2,3,2,2,1,2,2,2,4
"PTGES3P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,0,2,2,2,3,2,2,4,2,5,2,2,2,4,2
"AC127502.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,1,2,2,4,2,2,2,2,2,2,2,2,2
"TTC8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,2,2,1,2,3,4,2,2,2,3,1,0,2,3,2
"AL359643.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,2,2,6,2,2,4,2,6,3,1,2,5,2
"SCML2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,2,1,4,6,3,2,2,1,2,1,2,4,2
"AC105429.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,1,2,1,2,2,4,1,1,2,2,1,1,1,2,1
"BCAP29",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,5,1,2,2,2,3,4,2,3,2,4,2,2,2,3,2
"SPRING1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,1,2,2,2,2,2,2,4,2,3,2,4,3,0,2,3,2
"NUP58",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,2,2,2,4,2,2,2,2,3,1,2,2,6,2
"MED4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,1,2,2,2,2,3,4,2,2,2,2,1,1,2,2,3,2
"TMEM218",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,1,3,6,2,2,3,2,2,1,4,2,2,2
"TNNC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,0,1,2,2,4,2,1,2,4,2,2,2,4,2
"AC021037.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,2,2,3,1,2,1,2,2
"FKBPL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,1,2,2,2,6,4,2,2,2,6,2,1,2,5,2
"FKBP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,2,6,4,2,4,2,6,2,1,2,5,2
"SIRPG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,1,4,2,2,3,4,5,4,2,3,2,2,1,3,2,5,2
"SGCB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,2,6,3,2,2,2,4,2,2,2,4,2
"AC009570.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,2,5,2,2,3,2,2,2,3,2,2,2,4,2
"GPR153",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,3,4,2,2,2,3,1,2,2,1,2
"EBP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,1,3,1,2,2,2,4,2
"CAPZA3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,2,2,2,4,3,4,2,2,2,4,2,2,2,3,2
"DDX11-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,3,2,2,4,3,4,2,2,2,4,2,2,2,3,2
"RALGPS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,2,1,3,3,2,2,2,6,1,2,2,5,2
"PKDREJ",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,4,2,2,2,2,0,2,1,0,2,3,2
"AP1B1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,1,3,4,2,2,2,2,2,1,1,2,3,2
"AC110792.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,2,1,2,6,3,2,2,2,4,2,2,3,4,2
"NUAK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,1,2,2,2,2,2,2,4,2,3,2,4,3,2,2,3,2
"UBE2M",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,6,2,2,2,2,5,4,2,4,2,4,1,2,2,1,2
"AC012181.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,1,5,1,2,1,2,4,4,1,2,2,2,1,1,1,2,1
"TRMT11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,4,1,2,2,2,3,4,1,3,4,3,1,1,2,2,1
"ZNF518B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,2,2,2,2,1,3,2,2,2,3,2,2,2,3,2
"SMAD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,1,3,2,3,2,2,2,4,1,2,2,3,2
"AC090360.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,2,4,4,2,1,2,3,1,2,2,2,2
"ADRA2A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,2,2,2,3,1,2,2,2,2
"LINC02453",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2,2,2,2,2,4,2,3,2,4,3,2,2,3,2
"DTHD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,2,2,2,4,2,1,3,2,2,2,1,2,2,2,4,2
"GTPBP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,2,2,2,6,2,3,2,6,2,6,2,2,2,5,2
"CCDC110",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,1,1,1,3,2,2,2,4,1,2,2,3,2
"RAB41",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,0,2,2,3,4,3,2,2,2,3,1,2,2,3,2
"AL390728.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,3,4,2,2,1,5,3,6,4,6,2,6,1,4,2,6,3
"ZNF35",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2,2,1,2,2,4,2,4,2,4,2,4,2,4,2
"ERAL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,3,2,2,2,2,2,2,5,2,1,2,4,1,2,3,6,2
"STRCP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,3,2,2,1,2,2,4,2,2,0,2,2,2,2,2,2
"SLC17A7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,2,4,2,2,2,2,5,4,2,3,2,3,2,2,2,3,2
"AC079949.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,1,2,2,2,2,2,2,4,2,3,2,4,3,2,2,3,2
"LINC01198",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,2,2,2,2,3,4,2,2,2,2,1,1,2,2,3,2
