"","sample11","sample5","sample27","sample68","sample36","sample84","sample29","sample88","sample97","sample74","sample121","sample115","sample137","sample178","sample146","sample194","sample139","sample198","sample207","sample184"
"SUGP1",2,2,2,2,2,2,2,2,2,2,3,2,2,5,2,2,6,2,2,3
"FNDC4",2,2,2,2,2,2,2,2,2,2,4,2,6,4,2,3,6,2,2,3
"C1D",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,6,2,3,4
"NRBP1",2,2,2,2,2,2,2,2,2,2,5,2,6,3,2,3,5,2,2,3
"CARD19",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,6,0,2,3
"ZIC1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,6,2,3,3
"RAD54B",2,2,2,2,2,2,2,2,2,2,4,6,4,6,2,3,6,2,2,4
"TSC22D2",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,2,4,3
"S100PBP",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,2,3
"LINC01184",2,2,2,2,2,2,2,2,2,2,5,3,3,3,2,4,6,2,2,4
"ST8SIA2",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,2,6,1,2,2
"PRR13",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,4,5,2,2,3
"PCSK1N",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,5,2,2,3
"VRK1",2,2,2,2,2,2,2,2,2,2,5,4,3,3,3,4,3,2,2,3
"GNPDA2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,1,3,6,2,2,3
"TRAV13-1",2,2,2,2,2,2,2,2,2,2,4,5,4,4,2,4,6,2,2,3
"AL135791.1",2,2,2,2,2,2,2,2,2,2,4,3,4,6,2,3,5,2,2,3
"DHX57",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,1,6,1,2,3
"CHD2",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,2,6,1,2,2
"NCOR2",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,4,2,2,2,3
"DNMBP",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,2,2,3
"LONRF2",2,2,2,2,2,2,2,2,2,2,4,2,4,4,3,3,6,2,2,3
"AL009178.2",2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,3,5,1,2,2
"DUSP28",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,1,4,2,2,3
"DHRS7",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,2,2,2,3
"VPS26B",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,3,1,1,4
"KCTD21-AS1",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,3,6,1,2,4
"ZP3",2,2,2,2,2,2,2,2,2,2,4,4,4,3,1,4,6,2,2,5
"MAP2",2,2,2,2,2,2,2,2,2,2,4,1,3,4,2,2,6,2,2,3
"PAFAH1B3",2,2,2,2,2,2,2,2,2,2,5,2,3,3,2,5,5,2,2,3
"RPL7P23",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,6,2,2,5
"SIX5",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,3,5,2,2,3
"PI4KAP2",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,6,2,2,3
"LINC01679",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,2,1,2
"OAF",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,3,1,2,4
"NOSIP",2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,2,5,2,2,3
"EDA",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,5,6,2,2,3
"RPS6KL1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,2,2,2,1
"PCDHA7",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,1,2,4
"MTMR2",2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,4,6,2,2,4
"PRMT3",2,2,2,2,2,2,2,2,2,2,2,4,4,5,2,3,3,2,2,4
"ELN",2,2,2,2,2,2,2,2,2,2,4,4,3,3,6,4,6,2,2,5
"RAB34",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,3,2,2,4
"SPRY4-AS1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,2,2,4
"HSD3BP1",2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,5,6,1,2,3
"SHISA9",2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,3,2,2,5
"WASH9P",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,1,2,3
"RPS3AP49",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,6,2,2,3
"IGKV1OR2-6",2,2,2,2,2,2,2,2,2,2,4,2,4,4,1,3,6,2,2,3
"RPL7AP50",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,5,2,2,5
"GABRA2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,1,2,3
"AC008764.8",2,2,2,2,2,2,2,2,2,2,4,6,3,3,2,2,6,2,2,3
"ZNF675",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,4,5,2,2,3
"OSBPL5",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,2,2,0,2,4
"LST1",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,3,3,2,2,1
"ZNF396",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,6,2,2,4
"PPL",2,2,2,2,2,2,2,2,2,2,4,5,3,4,4,4,3,2,2,6
"GORAB-AS1",2,2,2,2,2,2,2,2,2,2,6,2,6,6,5,6,6,2,4,6
"RNU6-1016P",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,2,6,1,2,2
"PNN",2,2,2,2,2,2,2,2,2,2,4,5,4,5,2,4,6,2,2,3
"MAPK9",2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,5,5,2,2,4
"TRIP4",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,3,2,2,2
"AIFM3",2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,4,6,2,2,3
"AC104836.1",2,2,2,2,2,2,2,2,2,2,4,2,3,5,2,2,6,1,2,4
"AL356740.1",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,2,6,1,2,2
"PTGER3",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,2,3
"SSNA1",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,3,1,2,3
"NAA16",2,2,2,2,2,2,2,2,2,2,5,5,4,2,2,2,6,1,2,2
"PAN3-AS1",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,4,6,1,2,2
"PI4KAP1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,6,2,1,4
"PINK1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,4,1,2,4
"GPX2",2,2,2,2,2,2,2,2,2,2,4,5,3,2,2,4,2,3,2,3
"SLC7A4",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,6,2,2,3
"CRYBB2P1",2,2,2,2,2,2,2,2,2,2,4,2,1,2,2,6,6,1,2,3
"TUBB4A",2,2,2,2,2,2,2,2,2,2,4,5,3,3,3,2,6,2,2,3
"PPP2R3B",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,3
"ALDOA",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,4,3,0,1,6
"CLDN9",2,2,2,2,2,2,2,2,2,2,6,4,3,4,3,4,4,2,2,5
"CT62",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,6,1,2,2
"EEF1E1",2,2,2,2,2,2,2,2,2,2,4,3,4,5,3,4,2,2,1,2
"EPHX4",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,1,6,1,2,3
"AKR1E2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,6,2,2,3
"ZFP57",2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,4,5,2,2,2
"TCTE3",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,6,1,2,2
"MPPE1",2,2,2,2,2,2,2,2,2,2,4,2,2,5,2,2,6,2,2,4
"WARS2-AS1",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,5,6,2,2,3
"TM9SF4",2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,4,6,2,2,2
"AC090044.1",2,2,2,2,2,2,2,2,2,2,4,4,5,3,2,2,6,1,2,2
"MANEA-DT",2,2,2,2,2,2,2,2,2,2,4,3,6,4,2,2,5,1,2,2
"TCP11",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,3,2,2,2
"ZNF24",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,6,2,2,4
"DPP4",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,4,6,2,2,3
"CXCL2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,1,2,3
"DGKG",2,2,2,2,2,2,2,2,2,2,4,4,3,3,4,2,6,2,2,3
"MAGI2-AS3",2,2,2,2,2,2,2,2,2,2,4,4,4,5,1,4,5,2,1,5
"AL132780.1",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,4,6,4,2,3
"TMEM132E",2,2,2,2,2,2,2,2,2,2,4,5,3,3,2,2,3,2,2,3
"LY6D",2,2,2,2,2,2,2,2,2,2,4,6,2,6,2,3,6,2,2,4
"PRELID1P6",2,2,2,2,2,2,2,2,2,2,4,1,4,3,2,3,5,2,2,3
"CD247",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,6,2,4,6
"CHML",2,2,2,2,2,2,2,2,2,2,6,4,6,5,4,6,2,2,4,6
"AC079776.5",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,1
"AC073857.1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,4,4,2,2,2,3
"INSC",2,2,2,2,2,2,2,2,2,2,4,4,2,6,2,3,3,2,2,4
"AC107983.1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,3,2,2,3
"ADD3-AS1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,3,2,2,3
"HMGN3-AS1",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,6,1,2,2
"OR7E22P",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,2,1,2,3
"AL049779.4",2,2,2,2,2,2,2,2,2,2,4,5,4,2,1,4,2,2,2,3
"GOLGA5",2,2,2,2,2,2,2,2,2,2,6,5,4,2,0,4,6,4,2,3
"SNORA65",2,2,2,2,2,2,2,2,2,2,3,4,3,4,2,3,6,1,1,3
"NLRP13",2,2,2,2,2,2,2,2,2,2,4,6,4,3,5,6,6,2,2,3
"CHTOP",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,6,2,5,6
"CHD7",2,2,2,2,2,2,2,2,2,2,4,6,3,5,2,4,6,2,2,4
"AL157932.1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,2,4,1,2,2
"IGHV4-28",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,6,2,3,3
"CLECL1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,4,5,2,1,3
"PCMTD1",2,2,2,2,2,2,2,2,2,2,6,6,3,5,2,3,6,3,3,4
"CHGA",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,6,2,2,3
"AL031686.1",2,2,2,2,2,2,2,2,2,2,4,4,6,6,2,4,6,2,2,3
"STAM",2,2,2,2,2,2,2,2,2,2,4,3,3,2,1,3,6,2,1,3
"PER2",2,2,2,2,2,2,2,2,2,2,5,2,3,4,2,3,5,2,2,3
"SLC25A39",2,2,2,2,2,2,2,2,2,2,4,5,2,4,3,3,3,2,2,4
"MIR503HG",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,6,1,2,3
"NKILA",2,2,2,2,2,2,2,2,2,2,4,4,6,6,2,4,6,2,2,3
"CYP4X1",2,2,2,2,2,2,2,2,2,2,4,2,1,3,2,5,5,1,2,3
"MARK4",2,2,2,2,2,2,2,2,2,2,4,1,3,1,2,2,5,2,2,3
"TNFAIP8L2",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,6,2,4,5
"TRPS1",2,2,2,2,2,2,2,2,2,2,4,6,6,5,2,4,6,2,2,4
"TRIP11",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,6,6,2,2,3
"AL354740.1",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,3,2,2,2
"AC027271.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,1,2,3
"NCK2",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,3
"KIF28P",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,6,3,2,4,6
"SAMD9",2,2,2,2,2,2,2,2,2,2,4,4,2,5,1,4,2,1,2,5
"ALOX15",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,3,2,2,2
"ZNF852",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,1,2,3
"INHBA",2,2,2,2,2,2,2,2,2,2,5,4,2,4,5,4,6,2,2,5
"STAC3",2,2,2,2,2,2,2,2,2,2,5,4,2,3,1,4,4,2,2,3
"METRNL",2,2,2,2,2,2,2,2,2,2,4,5,1,4,2,3,6,2,2,2
"BCAT2",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,1,5,2,2,3
"JPT1",2,2,2,2,2,2,2,2,2,2,3,5,5,6,2,3,6,2,3,2
"RNF130",2,2,2,2,2,2,2,2,2,2,4,3,5,4,2,4,5,2,4,4
"RN7SKP16",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,1,5,1,2,3
"MAGOH",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,6,0,2,3
"H2AC11",2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,4,5,3,2,2
"TFDP1",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,2,4,1,2,2
"ARHGEF28",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,3,2,4
"IDI1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,6,2,2,3
"SMIM4",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,3,1,2,3
"AL035252.5",2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,4,6,3,1,4
"SCOC-AS1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,2,2,2,3
"HNRNPA1P66",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,4,6,2,2,3
"ANGEL1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,6,2,2,2,3
"GZMB",2,2,2,2,2,2,2,2,2,2,3,5,4,2,2,4,6,1,3,3
"RWDD3",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,6,1,2,3
"PAEP",2,2,2,2,2,2,2,2,2,2,4,4,3,5,2,3,3,1,2,3
"GNE",2,2,2,2,2,2,2,2,2,2,4,4,2,5,2,3,6,1,2,3
"COASY",2,2,2,2,2,2,2,2,2,2,6,5,2,4,2,3,3,2,2,4
"COMMD2",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,2,2,3
"HES6",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,5,2,2,3
"KRT16P6",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,2
"AC008663.2",2,2,2,2,2,2,2,2,2,2,4,3,5,5,3,5,5,2,3,4
"CARM1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,2,3
"LOX",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,6,2,2,4
"GTF2F2",2,2,2,2,2,2,2,2,2,2,4,5,5,3,2,2,6,1,2,2
"DYNLT3",2,2,2,2,2,2,2,2,2,2,4,4,3,1,2,4,5,2,2,3
"CD163L1",2,2,2,2,2,2,2,2,2,2,5,6,3,2,2,4,5,3,2,4
"ZEB1-AS1",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,3,6,2,2,3
"PFAS",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2
"MEDAG",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,5,6,1,2,2
"SPAG1",2,2,2,2,2,2,2,2,2,2,3,6,4,6,2,3,6,2,2,3
"EYA1",2,2,2,2,2,2,2,2,2,2,4,6,3,6,2,3,6,2,2,4
"ZCWPW2",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,2,6,1,2,3
"NPNT",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,2,1,2,3
"SERPINA9",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,6,2,2,3
"IP6K2",2,2,2,2,2,2,2,2,2,2,4,4,3,3,1,3,3,1,2,3
"ZNF837",2,2,2,2,2,2,2,2,2,2,4,6,1,3,2,6,6,2,2,3
"PAM16",2,2,2,2,2,2,2,2,2,2,3,5,3,4,3,4,3,2,2,6
"CPHL1P",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,6,2,0,3
"CD2AP",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,6,2,2,2
"SEPTIN3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,2,3
"SLC25A34",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,6,1,2,3
"CENPJ",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,4,6,2,2,2
"NOL10",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,6,2,2,3
"ADCYAP1R1",2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,4,5,2,1,6
"AC069282.1",2,2,2,2,2,2,2,2,2,2,4,4,3,3,5,4,6,2,2,5
"ISLR",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,4,6,1,2,2
"FAM111B",2,2,2,2,2,2,2,2,2,2,4,3,3,4,2,3,6,2,2,4
"BUD23",2,2,2,2,2,2,2,2,2,2,5,4,3,3,6,4,5,2,2,5
"WASIR2",2,2,2,2,2,2,2,2,2,2,4,4,3,5,3,6,3,2,2,6
"FITM1",2,2,2,2,2,2,2,2,2,2,4,5,4,5,2,4,6,2,2,3
"AP000525.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,5,6,2,2,3
"ALG3",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,6,2,2,3
"SBNO1-AS1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,2,2,2,3
"LINC01770",2,2,2,2,2,2,2,2,2,2,4,2,4,3,1,2,5,1,2,3
"PDK2",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,6,2,2,4
"AL713852.1",2,2,2,2,2,2,2,2,2,2,6,5,6,6,5,6,6,2,5,6
"CNTNAP3P2",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,6,1,2,3
"GREM1",2,2,2,2,2,2,2,2,2,2,4,3,2,1,2,2,3,1,2,2
"ABCF3",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,6,2,2,3
"DNAAF2",2,2,2,2,2,2,2,2,2,2,5,5,4,4,1,3,6,1,2,3
"DPP4-DT",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,3
"ZNF232",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,2,2,2
"OLFML3",2,2,2,2,2,2,2,2,2,2,5,2,3,4,2,2,6,2,2,3
"TRMT44",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,3,6,1,2,3
"AC008759.3",2,2,2,2,2,2,2,2,2,2,4,1,3,2,2,2,6,2,2,3
"LINC02767",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"AL442663.3",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,4,2,2,2,3
"EXOC2",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,6,2,2,2
"P4HA1",2,2,2,2,2,2,2,2,2,2,4,3,2,4,2,3,6,1,2,3
"RAD21-AS1",2,2,2,2,2,2,2,2,2,2,4,5,6,6,2,3,6,2,2,4
"GRIN2C",2,2,2,2,2,2,2,2,2,2,4,5,5,6,2,3,6,3,2,2
"ANKRD22",2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,3,2,2,3
"AC007318.1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,6,2,2,3
"RGS17",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,3,6,2,2,2
"RPLP0P2",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,4
"AC120114.1",2,2,2,2,2,2,2,2,2,2,4,3,3,4,3,4,3,2,2,6
"SAMD12",2,2,2,2,2,2,2,2,2,2,4,6,6,6,2,3,6,2,2,4
"RNF114",2,2,2,2,2,2,2,2,2,2,4,4,6,6,2,4,6,2,3,3
"AC073046.3",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,3,6,2,2,3
"TBX2-AS1",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,6,2,2,4
"LINC00648",2,2,2,2,2,2,2,2,2,2,6,5,5,4,2,4,6,2,2,3
"DOCK8",2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,3,6,1,2,3
"SIRPA",2,2,2,2,2,2,2,2,2,2,4,3,6,2,2,4,6,2,1,3
"INTU",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,3,2,1,2,2
"RGPD4",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,3
"KIF12",2,2,2,2,2,2,2,2,2,2,4,4,3,5,1,3,3,1,2,3
"BTAF1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,4,2,2,3
"TIPIN",2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,2,6,1,2,2
"TMEM145",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,3,5,2,2,3
"KRT7-AS",2,2,2,2,2,2,2,2,2,2,4,3,3,5,2,4,5,3,2,3
"AL035587.2",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,4,6,2,2,2
"MTATP8P2",2,2,2,2,2,2,2,2,2,2,4,2,4,5,2,3,6,2,3,3
"AC022413.1",2,2,2,2,2,2,2,2,2,2,4,3,5,4,2,4,5,2,2,4
"AC100810.1",2,2,2,2,2,2,2,2,2,2,4,6,1,6,2,1,3,0,2,4
"LYRM9",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,3,2,2,3
"MRPS30-DT",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,4,2,3,4
"TIMM17A",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,4,6
"TM2D2",2,2,2,2,2,2,2,2,2,2,4,6,4,5,2,1,2,1,2,4
"MED31",2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,3,3,2,2,2
"YWHAH",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,1,6,2,2,3
"MIR99AHG",2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,3,6,2,2,2
"SEC11C",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,6,1,2,3
"ZNF322",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,5,2,2,2
"NDUFS5",2,2,2,2,2,2,2,2,2,2,5,3,3,3,2,5,6,1,2,3
"STC2",2,2,2,2,2,2,2,2,2,2,4,3,5,5,2,4,5,3,2,4
"ZC3H12D",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,6,1,2,2
"FMNL2",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,3,2,3
"ZNF235",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,3,5,2,2,3
"FAM89B",2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,3,6,2,2,4
"CYP4F12",2,2,2,2,2,2,2,2,2,2,4,6,3,3,2,2,6,2,2,3
"NRIR",2,2,2,2,2,2,2,2,2,2,5,2,4,3,1,2,6,2,1,3
"GPR20",2,2,2,2,2,2,2,2,2,2,4,6,2,6,2,3,6,1,3,4
"MAP2K4",2,2,2,2,2,2,2,2,2,2,4,5,2,2,2,3,3,2,2,2
"ACBD7",2,2,2,2,2,2,2,2,2,2,4,3,3,2,1,3,6,2,2,3
"ADA",2,2,2,2,2,2,2,2,2,2,4,4,6,6,2,4,6,2,2,2
"RBFOX1",2,2,2,2,2,2,2,2,2,2,4,4,2,6,3,5,2,2,2,6
"ZNF225",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,3,5,2,2,3
"KIF14",2,2,2,2,2,2,2,2,2,2,6,4,6,5,6,6,6,2,4,6
"MTERF4",2,2,2,2,2,2,2,2,2,2,4,2,3,4,1,2,5,2,2,3
"L3MBTL3",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,3,6,1,2,2
"UPK1B",2,2,2,2,2,2,2,2,2,2,4,4,6,3,2,3,5,2,2,4
"SLC25A48",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,4,6,2,2,4
"CSK",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,6,0,2,2
"CD70",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,6,2,2,3
"IL12RB2",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,6,1,1,3
"NUP210",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,3,6,1,2,3
"AC087289.5",2,2,2,2,2,2,2,2,2,2,4,5,5,6,2,3,6,2,2,2
"SMPD3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,3,1,1,2
"HEATR4",2,2,2,2,2,2,2,2,2,2,4,5,4,2,3,4,2,2,2,3
"AL136304.1",2,2,2,2,2,2,2,2,2,2,4,2,4,4,1,4,6,2,2,2
"MFSD3",2,2,2,2,2,2,2,2,2,2,4,6,2,6,2,3,6,2,2,4
"CD99",2,2,2,2,2,2,2,2,2,2,4,3,3,3,2,4,5,2,2,3
"MAT2A",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,3,6,3,3,3
"DOK2",2,2,2,2,2,2,2,2,2,2,4,6,3,4,2,1,2,1,1,4
"AL031674.1",2,2,2,2,2,2,2,2,2,2,4,5,6,6,2,4,6,2,2,3
"CXXC5",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,4,5,2,2,4
"BMP1",2,2,2,2,2,2,2,2,2,2,4,6,1,4,2,1,1,1,2,4
"SOX2",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,2,6,2,2,3
"MFSD14A",2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,6,1,2,3
"CCDC107",2,2,2,2,2,2,2,2,2,2,4,4,1,5,2,3,6,1,2,3
"MPV17L",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,2,2,2,2,6
"B4GALT6",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,6,2,2,4
"CHAD",2,2,2,2,2,2,2,2,2,2,4,5,6,4,2,3,6,2,2,4
"PEX16",2,2,2,2,2,2,2,2,2,2,4,4,3,4,3,3,6,2,2,4
"FBXO44",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,5,1,2,3
"RNF26",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,3,1,3,5
"ZNF544",2,2,2,2,2,2,2,2,2,2,4,6,1,3,2,6,6,2,2,3
"SHE",2,2,2,2,2,2,2,2,2,2,6,4,4,5,4,6,6,2,4,6
"AL353135.2",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,1,6,1,2,2
"CACNG1",2,2,2,2,2,2,2,2,2,2,4,5,6,6,2,3,6,2,2,3
"RGS4",2,2,2,2,2,2,2,2,2,2,6,4,5,6,5,6,6,2,4,6
"AC004771.2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,2
