"","sample52","sample9","sample47","sample1","sample87","sample5","sample24","sample13","sample46","sample18","sample162","sample119","sample157","sample111","sample197","sample115","sample134","sample123","sample156","sample128"
"ZBED3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,3,6,0,3,2
"KCNA5",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,1,4,2,3,2
"NUDT15",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,5,4,0,2,2
"TMEM30A-DT",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,3,4,1,4,2
"AC008895.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,2,6,1,3,2
"RPS2P5",2,2,2,2,2,2,2,2,2,2,4,2,5,3,4,5,4,2,3,2
"CBX3",2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,4,6,2,6,2
"CLN8",2,2,2,2,2,2,2,2,2,2,1,3,4,1,4,5,4,1,3,1
"AP003392.1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"CLTCL1",2,2,2,2,2,2,2,2,2,2,3,3,1,2,4,2,2,2,4,0
"KMT5C",2,2,2,2,2,2,2,2,2,2,3,3,3,6,6,6,6,1,3,2
"AC008429.1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,6,2,3,2
"ANKS3",2,2,2,2,2,2,2,2,2,2,3,6,6,6,6,4,6,1,6,1
"DNAH17",2,2,2,2,2,2,2,2,2,2,4,3,4,6,4,5,4,2,4,2
"PPP2R5B",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,3
"AL138762.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,4,2,4,2
"SLC16A8",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,2,2,1,2,2
"CCT6A",2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,6,1,6,2
"SMIM35",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"ITIH5",2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,3,4,2,4,2
"ADCY6",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,6,4,2,3,2
"LEPROT",2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,5,3,3,2
"TUBAP9",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,2,3,3
"CHI3L2",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,1,3,2
"NFKBIZ",2,2,2,2,2,2,2,2,2,2,1,4,4,6,4,4,6,2,3,1
"SERINC2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,0
"MAML2",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,5,2,4,2
"PPFIA3",2,2,2,2,2,2,2,2,2,2,3,5,3,4,6,2,6,1,3,1
"SLC5A1",2,2,2,2,2,2,2,2,2,2,1,3,3,1,4,2,2,1,2,1
"PDCD7",2,2,2,2,2,2,2,2,2,2,2,3,3,0,4,3,4,2,3,1
"SUV39H1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,4,2,4,2
"WDR75",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,3,2
"KLK14",2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,4,6,1,3,2
"FAM214A",2,2,2,2,2,2,2,2,2,2,3,6,3,2,6,3,4,1,3,1
"GALNT14",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"OXA1L",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,5,6,2,3,2
"TOB1",2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,5,4,2,2,1
"ZNF738",2,2,2,2,2,2,2,2,2,2,3,3,4,4,6,2,6,0,3,2
"AC005682.1",2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,4,6,0,6,2
"EFCAB11",2,2,2,2,2,2,2,2,2,2,2,3,2,6,5,6,6,3,3,1
"LUZP2",2,2,2,2,2,2,2,2,2,2,1,1,4,2,6,5,4,2,6,2
"CHCHD6",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,2,2
"PKP4",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,3,3,3
"AIDAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,3,4,2,4,1
"CEBPG",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,2,6,6,3,2
"SNORC",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,3,2
"RN7SL192P",2,2,2,2,2,2,2,2,2,2,1,3,5,2,6,2,6,5,3,2
"KCNA7",2,2,2,2,2,2,2,2,2,2,3,3,2,3,6,2,6,1,3,2
"SUGT1P4-STRA6LP",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,5,2,5,2
"UGGT1",2,2,2,2,2,2,2,2,2,2,3,3,0,5,4,2,4,3,3,2
"PGAM1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,4,2
"TSGA10",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,3,3,2
"TBCC",2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,3,4,6,4,2
"TRIM56",2,2,2,2,2,2,2,2,2,2,2,4,4,1,6,5,6,2,4,2
"LRRC34",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,3,3,3
"FAM118A",2,2,2,2,2,2,2,2,2,2,1,2,2,6,4,2,2,1,3,1
"TNS1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,4,3,2,2
"RIOK2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,1,3,0
"SLC35F1",2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,3,4,2,4,2
"CORO1A",2,2,2,2,2,2,2,2,2,2,3,6,6,6,6,4,6,1,6,2
"HSPA7",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,4,5,6
"XKR5",2,2,2,2,2,2,2,2,2,2,3,3,4,1,4,6,4,1,2,1
"KIAA0040",2,2,2,2,2,2,2,2,2,2,2,4,5,3,6,4,6,3,5,1
"TMEM230",2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,4,6,3,3,3
"AC034236.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,6,1,3,2
"TBXAS1",2,2,2,2,2,2,2,2,2,2,2,5,4,3,6,4,6,2,5,1
"AC108673.2",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"CD27-AS1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,4,2,3,2
"AC105052.4",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,4,3
"RIPK3",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,5,6,2,3,2
"AMDHD2",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,5,6,1,6,2
"AC027801.1",2,2,2,2,2,2,2,2,2,2,4,0,3,4,3,5,2,2,2,1
"MACROH2A1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,6,2,1,2
"CAPS2",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"RFX8",2,2,2,2,2,2,2,2,2,2,1,3,2,5,4,2,4,3,3,2
"AC020915.2",2,2,2,2,2,2,2,2,2,2,3,3,3,6,6,6,6,1,3,3
"SLC49A3",2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,4,4,1,4,2
"TAB1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,2,2,1,2,1
"AC020558.2",2,2,2,2,2,2,2,2,2,2,1,4,1,3,5,3,4,1,2,1
"SMG1P2",2,2,2,2,2,2,2,2,2,2,3,6,4,5,4,4,6,1,6,2
"SC5D",2,2,2,2,2,2,2,2,2,2,3,3,4,3,6,2,4,3,4,0
"HDHD5-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,2,2,1,4,1
"ZNF311",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,4,1,4,1
"CALHM2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,4,2,4,2
"AC015813.5",2,2,2,2,2,2,2,2,2,2,4,2,3,5,4,5,4,2,2,2
"UHRF1",2,2,2,2,2,2,2,2,2,2,3,2,2,4,6,5,6,1,2,1
"LINC01094",2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,3,4,2,4,1
"LRIG1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,6,2,4,2
"AL157932.1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,5,4,1,3,2
"LRMDA",2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,3,4,2,4,2
"C8orf37",2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,5,3,6,6,2
"AHDC1",2,2,2,2,2,2,2,2,2,2,1,2,3,2,4,2,4,1,3,2
"TERB2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,3,1
"AL078600.1",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,3,4,2,4,2
"RNF152",2,2,2,2,2,2,2,2,2,2,1,3,3,1,4,2,4,1,3,2
"QRFP",2,2,2,2,2,2,2,2,2,2,2,4,5,3,4,4,5,1,4,2
"STXBP1",2,2,2,2,2,2,2,2,2,2,2,4,6,1,4,2,5,1,4,2
"OPHN1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,4,3,1,4,2
"AC231981.1",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,3,2
"C12orf76",2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,4,2,3,2
"DIPK1A",2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,2,3,1
"AL033384.1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,4,4,2
"SFTPD",2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,3,5,1,4,2
"LINC02240",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,6,1,3,2
"ALOX5AP",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,4,6,2
"UBE2FP1",2,2,2,2,2,2,2,2,2,2,3,2,4,6,4,4,6,2,3,1
"RASA2",2,2,2,2,2,2,2,2,2,2,2,3,4,6,4,4,6,3,3,2
"LINC01135",2,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,4,2,3,1
"WWC1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,6,2,3,2
"MIPEP",2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,2,4,1,2,2
"MIR4664",2,2,2,2,2,2,2,2,2,2,2,3,6,4,5,6,4,5,6,2
"RPS29",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,5,6,2,3,2
"COX6A1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,3,4,2
"TMEM26-AS1",2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,4,2,4,3
"CSTF2T",2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,3,4,2,4,2
"TRAM1",2,2,2,2,2,2,2,2,2,2,2,6,6,5,4,6,4,6,6,2
"ZNF677",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,6,6,2,3,2
"LILRA2",2,2,2,2,2,2,2,2,2,2,3,3,3,4,6,6,6,1,3,2
"KRT87P",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,3,2
"AC007000.1",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,6,2
"AL122023.1",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,5,6,2,3,1
"TRIM58",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,3,6,1
"SOX9-AS1",2,2,2,2,2,2,2,2,2,2,4,2,4,6,4,5,4,2,4,2
"CTPS1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,3,3
"AC060766.4",2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,5,4,2,2,0
"LINC01137",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,3,3,2
"STPG2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,0
"UBE2FP3",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,1,3,2
"PUF60",2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,4,5,6,2
"FAM210A",2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,4,2,2,2
"RPL21P28",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,3,5,3
"VNN1",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,4,2
"INKA1",2,2,2,2,2,2,2,2,2,2,3,2,4,3,4,4,5,2,3,1
"CRLF3",2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,5,3,1,2,2
"APP",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1,3,2
"SYNJ2",2,2,2,2,2,2,2,2,2,2,1,5,2,2,4,2,4,2,4,2
"CNGB3",2,2,2,2,2,2,2,2,2,2,2,2,6,5,3,6,4,6,6,1
"AC245100.4",2,2,2,2,2,2,2,2,2,2,2,4,6,2,6,4,6,3,5,1
"AC087741.1",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,5,5,2,4,2
"AC006001.3",2,2,2,2,2,2,2,2,2,2,2,4,5,4,6,4,5,2,4,2
"NCOR1",2,2,2,2,2,2,2,2,2,2,1,1,2,3,4,3,4,1,2,1
"FAM76B",2,2,2,2,2,2,2,2,2,2,3,3,4,3,6,2,4,2,4,1
"AL449106.1",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,6,1
"PLS1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"MVB12B",2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,4,3,4,4,2
"HACD2",2,2,2,2,2,2,2,2,2,2,2,3,4,6,4,4,6,2,2,3
"AC022034.1",2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,6,4,5,6,2
"GADD45G",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,4,1,4,2
"HSD17B13",2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,4,2,4,1
"KLHDC7B",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,2,2,1,2,1
"FANCC",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,5,1,5,2
"ECPAS",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,5,1,4,3
"CKB",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,5,6,2,3,1
"CP",2,2,2,2,2,2,2,2,2,2,0,4,4,5,4,4,6,2,3,2
"EXOSC1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,2,5,2
"RAP1B",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,4,2,3,2
"PARP2",2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,5,6,2,3,2
"TRIM59",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,1
"TUBE1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,2,4,2
"ANGPTL3",2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,3,4,2,3,2
"CD82",2,2,2,2,2,2,2,2,2,2,2,2,4,0,6,4,4,2,4,2
"SPATA6L",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,5,1,5,2
"NCCRP1",2,2,2,2,2,2,2,2,2,2,2,3,5,6,6,2,6,1,3,2
"MRPS30",2,2,2,2,2,2,2,2,2,2,2,3,6,5,4,3,6,2,3,2
"AC145423.2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,4,2,3,2
"CMPK2",2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,4,2,4,2
"PLXNA2",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,4,5,6
"CHMP5",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,1
"PLP1",2,2,2,2,2,2,2,2,2,2,0,2,2,3,4,4,4,1,4,2
"GFOD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2
"PLXNA4",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,6,2,3,2
"FBXO10",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,5,1,4,2
"FBXW4P1",2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,5,3,1
"AF186192.1",2,2,2,2,2,2,2,2,2,2,2,3,6,6,4,6,4,5,6,2
"FGF1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,6,1,3,2
"EPHB6",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,5,6,2,3,1
"NCAM2",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,2
"SMIM26",2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,5,5,2,3,1
"RERE-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,1,4,2,4,0,3,2
"ZNF133",2,2,2,2,2,2,2,2,2,2,1,3,3,2,4,4,6,0,3,1
"SLC1A1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,5,1,4,2
"AC009237.3",2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,4,3,3,2
"ALG10B",2,2,2,2,2,2,2,2,2,2,2,5,5,3,5,2,4,2,3,2
"TBL3",2,2,2,2,2,2,2,2,2,2,3,6,6,6,6,4,6,1,6,1
"GBE1",2,2,2,2,2,2,2,2,2,2,0,2,4,4,4,4,6,3,3,1
"PTMAP9",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,4,2,3,2
"HOXC12",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,4,4,2,3,0
"RCAN3",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,1,3,1
"CEP95",2,2,2,2,2,2,2,2,2,2,4,2,3,5,4,5,4,2,4,2
"PAX5",2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,4,5,1,4,2
"GNAL",2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,2,3
"ECT2",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"AC010504.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,6,4,6,3,3,2
"AUH",2,2,2,2,2,2,2,2,2,2,3,4,1,2,4,5,5,1,4,2
"DDX41",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,6,2,3,2
"AP000662.1",2,2,2,2,2,2,2,2,2,2,2,5,4,3,6,2,4,2,4,2
"SRBD1",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,5,2,3,0
"DCP2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,3,6,1,3,2
"SEC61G",2,2,2,2,2,2,2,2,2,2,1,4,4,4,6,4,6,2,6,2
"RPL3L",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,1,6,2
"TMEM211",2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,2,4,2,2
"AC008771.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,6,1,3,3
"GNAI1",2,2,2,2,2,2,2,2,2,2,2,4,5,3,6,4,6,2,6,2
"AC005041.1",2,2,2,2,2,2,2,2,2,2,1,4,3,5,4,1,4,2,3,2
"AP000769.1",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,3,4,4,3
"RAB17",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,4,3,2
"EXOG",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,6,2,2,1
"MAFG-DT",2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,5,4,2,4,4
"MANEAL",2,2,2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,3,3,2
"SEPSECS",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,4,1,4,2
"SHE",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,3
"SNX25P1",2,2,2,2,2,2,2,2,2,2,2,6,6,3,6,4,6,3,6,3
"SYBU",2,2,2,2,2,2,2,2,2,2,2,5,6,4,4,6,4,5,6,2
"STK4",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,4,2
"PDE1A",2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,4,3,2,2
"AC079822.1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"DPEP1",2,2,2,2,2,2,2,2,2,2,1,2,2,3,0,2,2,1,2,1
"TM9SF2",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,4,4,1,2,1
"TMEM163",2,2,2,2,2,2,2,2,2,2,2,3,2,5,5,2,4,3,3,3
"PSMD10P1",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,4,0
"AC110079.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,1
"STX4",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,1,6,2
"AC016597.1",2,2,2,2,2,2,2,2,2,2,3,6,6,5,6,4,6,2,6,2
"AC092919.2",2,2,2,2,2,2,2,2,2,2,1,4,4,6,4,4,6,2,3,2
"IMPDH1P8",2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,6,2,3,5
"ZC3H7B",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,2,2,1,2,1
"POGLUT3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,2,0
"EIF3F",2,2,2,2,2,2,2,2,2,2,3,2,4,2,6,5,3,2,2,2
"AL031731.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,3,2
"AC132938.3",2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,5,4,3,4,2
"LGALSL",2,2,2,2,2,2,2,2,2,2,2,2,5,6,4,2,4,2,3,2
"ZBTB24",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,3,4,2,4,2
"ANGPTL2",2,2,2,2,2,2,2,2,2,2,2,4,6,3,4,4,5,3,4,2
"ELANE",2,2,2,2,2,2,2,2,2,2,1,3,3,1,6,2,6,2,2,1
"ZSCAN21",2,2,2,2,2,2,2,2,2,2,2,4,4,1,6,4,6,2,4,1
"CDKN2AIP",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,3,4,2,4,1
"ADAMTSL4",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,6
"CTSS",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,2
"CBWD4P",2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,4,5,1,4,2
"INO80C",2,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,3,1
"OMD",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,5,1,4,2
"RPP40",2,2,2,2,2,2,2,2,2,2,2,0,2,3,4,3,4,5,4,2
"ATRAID",2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,2,4,2,2,2
"FMOD",2,2,2,2,2,2,2,2,2,2,0,6,6,3,6,4,6,6,5,6
"CTSB",2,2,2,2,2,2,2,2,2,2,2,4,2,1,4,6,4,1,1,1
"ATOX1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,5,2,2,2
"SHOC1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,5,0,4,2
"CACNA1G",2,2,2,2,2,2,2,2,2,2,4,2,2,5,4,5,4,2,2,0
"NACC2",2,2,2,2,2,2,2,2,2,2,2,4,5,3,5,4,5,1,4,3
"ZNF589",2,2,2,2,2,2,2,2,2,2,0,2,4,2,6,4,6,2,3,1
"NAPA",2,2,2,2,2,2,2,2,2,2,3,3,2,2,6,2,6,1,3,1
"AARS2",2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,6,4,2
"HLTF",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"AC069528.2",2,2,2,2,2,2,2,2,2,2,2,4,4,6,4,4,6,2,3,2
"UBAC2",2,2,2,2,2,2,2,2,2,2,2,3,1,2,4,3,4,0,2,2
"VPS8",2,2,2,2,2,2,2,2,2,2,2,3,4,6,4,4,6,2,3,2
"PSCA",2,2,2,2,2,2,2,2,2,2,2,3,6,4,4,6,4,5,6,2
"AL591501.1",2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,4,4,2,4,2
"PUS3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,2,4,1
"PAQR6",2,2,2,2,2,2,2,2,2,2,2,4,6,3,6,4,6,3,5,2
"BTG3-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,2
"IGKV1D-16",2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,4,2,3,2
"MAPT-IT1",2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,6,4,2,2,1
"EHMT2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,4,2
"GLIPR1",2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,3,2
"HECA",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,4,2,4,1
"SLCO2A1",2,2,2,2,2,2,2,2,2,2,2,3,4,6,4,5,6,2,3,2
"KCNH3",2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,4,2,3,1
"RBM48",2,2,2,2,2,2,2,2,2,2,2,4,4,3,6,4,6,2,3,2
"YEATS4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,2
"TXLNG",2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,4,1,4,2
"SLC24A2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,5,1,4,2
"AC104232.3",2,2,2,2,2,2,2,2,2,2,2,6,6,6,4,6,4,6,6,2
"CYP26A1",2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,3,4,2,4,2
"C11orf54",2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,2,4,5,4,1
"GCAT",2,2,2,2,2,2,2,2,2,2,1,2,2,3,4,2,3,1,2,1
"KIF4A",2,2,2,2,2,2,2,2,2,2,2,1,2,6,4,3,4,0,4,2
"C6orf52",2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,5,1,4,2
"THEMIS",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,3,2,4,5,2
"NKX3-1",2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,6,4,1,2,1
"H3-3B",2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,5,4,2,4,2
"ARFGEF2",2,2,2,2,2,2,2,2,2,2,2,4,4,3,4,4,6,2,4,2
"TMEM185B",2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,3,3,2
"MAP3K4",2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,4,4,2,4,2
"SYK",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,5,1,4,2
"ZSWIM4",2,2,2,2,2,2,2,2,2,2,1,3,3,6,6,6,6,5,2,3
"PDLIM5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,4,1
"TIPIN",2,2,2,2,2,2,2,2,2,2,2,3,3,1,4,3,4,2,3,1
"GPAT2P1",2,2,2,2,2,2,2,2,2,2,2,4,5,5,4,2,4,3,3,2
"OSCP1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,1,3,4
"ISOC2",2,2,2,2,2,2,2,2,2,2,2,3,3,5,6,6,5,1,4,2
"CNR1",2,2,2,2,2,2,2,2,2,2,1,3,2,3,4,3,4,1,4,2
"PITX1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,6,1,3,3
"AGAP12P",2,2,2,2,2,2,2,2,2,2,1,2,4,4,4,3,4,2,4,2
