"","sample2","sample27","sample79","sample76","sample31","sample34","sample39","sample44","sample43","sample69","sample36","sample74","sample1","sample50","sample108","sample58","sample80","sample85","sample3","sample35","sample112","sample137","sample189","sample186","sample141","sample144","sample149","sample154","sample153","sample179","sample146","sample184","sample111","sample160","sample218","sample168","sample190","sample195","sample113","sample145"
"LINC01816",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,2,3,0,3,2,3,5,2,3,3,1,2,2,3
"ATG4B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,3,3,1,3,2,3,3,2,3,2,1,3,1,4
"CREB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,3,2,2,2,2,1,3,2,3,2,1,2,2,4
"AC006115.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,4,4,2,2,1,3,2,2,3,2,2,2,2,4
"OVGP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,6,2,2,2,2,4,5,2,2,4,2,2,1,2
"QPCTL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,5,2,2,2,3,2,2,3,3,2,2,2,3
"ST7-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,4,2,2,1,5,4,2,2,2,2,3,3,3
"GAS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,3,2,2,2,4,1,2,3,4,2,2,2,5
"CCN1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,5,2,1,2,2,3,4,2,2,3,2,2,2,6
"AC087854.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,6,3,2,1,2,4,1,2,6,2,2,1,1,1
"EID3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,4,5,1,2,2,3,3,2,4,2,2,2,2,3
"PGAP3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,3,6,6,1,3,3,3,3,2,3,2,2,1,2,6
"SDS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,4,2,2,2,3,3,2,4,2,2,2,2,3
"ZNF469",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,2,3,3,1,3,1,2,3,1,3,4,1,2,1,3
"SURF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,3,2,1,2,3,4,2,3,2,2,1,1,5
"ADIPOR2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,3,2,1,2,3,2,2,4,6,2,2,2,3
"OSBPL9",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,1,2,3,3,2,3,2,3,2,2,1,3
"ATP9A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,3,6,4,2,2,2,3,6,1,5,3,2,6,2,6
"NBL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,1,3,2,2,2,2,2,3,2,2,2,1,2,2,3,1
"PCDHGB4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,1,3,5,4,3,1,2,4,2,2,6,2,2,2,1,2
"SLC2A6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,3,3,2,3,2,2,1,2,5
"LIMA1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,3,2,1,2,3,3,2,4,4,2,2,3,3
"MMADHC-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,3,2,2,2,2,4,1,3,3,1,2,2,3
"RPL39P3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,1,3,2,2,1,2,2,2,5,1,3,4,1,2,2,2
"AADAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,3,3,1,2,2,3,4,2,4,2,2,2,2,3
"AL109811.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,3,3,2,4,2,3,2,2,2,2,2,1
"RPS6KA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,1,3,1,1,3,2,2,1,3,3,1,2,1,2
"AC109635.6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,2,2,2,2,4,6,2,3,4,2,2,2,5
"C6orf52",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,4,4,3,1,2,2,2,3,2,5,0,2,2,2,5
"PDCD6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,2,2,4,6,2,6,4,2,2,2,5
"ATXN7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,3,3,1,2,3,5,2,4,2,2,2,2,4
"YTHDF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,6,6,2,3,6,5,0,2,2,4,6,2,6,2,2,4,2,5
"MSI1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,2,4,4,1,2,2,3,3,2,5,2,2,2,2,3
"LAMA4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,4,2,3,1,1,2,2,3,2,3,4,1,2,2,2
"MEF2C-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,6,3,3,1,2,4,2,2,6,2,2,2,2,2
"FYN",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,0,2,2,3,1,3,5,1,2,2,2
"VPS33B-DT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,5,2,3,6,3,2,2,2,2,2,2,5,3,2,3,2,4
"AC105916.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,1,2,2,3,3,2,2,2,1,4,2,3
"AF129075.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,2,2,2,2,4,2,3,2,2,2,2,4
"SCUBE2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,3,2,2,2,4,2,2,3,2,2,2,2,5
"FOXCUT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,4,3,1,2,2,2,2,2,3,1,2,2,2,6
"SLC6A11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,3,2,0,3,3,3,2,4,3,2,2,2,4
"IHO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,5,3,2,1,2,4,6,4,4,2,2,2,2,4
"AC021683.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,6,4,1,3,2,2,6,2,3,4,2,1,3,6
"TTC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,2,3,4,3,2,1,2,2,4,2,3,2,2,2,2,6
"DAZAP2P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,3,2,2,2,3,3,2,3,4,1,2,2,4
"SP140",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,3,1,2,2,3,3,2,3,2,1,2,2,4
"AL031775.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,3,0,2,2,2,3,2,3,4,2,2,2,5
"ARPC1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,5,4,2,2,1,5,3,2,4,2,2,3,2,3
"ATP10B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,4,2,2,5,3,1,1,2,4,2,2,3,2,2,2,2,2
"EIF2D",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,2,5,6,6,2,2,5,6,3,3,6,3,2,2,6,6
"PLD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,2,3,2,1,1,2,2,2,1,3,2,2,1,1,2
"SARS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,1,3,6,2,2,2,2,3,4,2,2,3,2,2,2,2
"DPY19L2P2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,4,2,2,1,5,3,2,4,2,2,3,2,3
"PSMB6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,2,1,1,2,2,2,1,3,2,2,1,0,2
"AC084024.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,3,2,1,2,4,2,1,6,2,2,6,2,5
"AL031710.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,2,3,3,2,2,2,6,5,2,6,4,2,2,2,5
"TEX261",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,3,2,1,2,2,3,6,2,3,3,1,1,2,3
"ARRDC3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,5,3,3,1,2,4,2,2,6,2,2,2,2,1
"TMEM203",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,3,3,2,3,2,2,1,2,5
"CD180",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,4,2,4,5,3,2,0,4,4,2,2,5,2,2,2,2,2
"AC110611.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,3,3,1,2,2,3,5,2,4,2,2,2,2,4
"CYB5RL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,3,4,2,3,4,4,1,2,2,3,2,2,2,3,2,2,2,3
"MBL1P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,4,2,3,3,3,1,1,4,3,6,2,3,2,2,2,1,5
"PDHB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,3,2,1,2,3,3,2,4,2,2,2,2,4
"PLEKHB2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,3,5,2,3,3,1,2,2,4
"DENND4C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,2,2,1,3,2,2,3,4,2,1,2,2
"MMP24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,5,4,2,2,2,3,6,2,5,3,2,2,2,6
"RUSC1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,6,6,4,3,3,5,6,3,3,6,4,2,2,6,4
"E4F1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,3,2,2,2,3,2,2,3,6,4,2,6,3,2,2,2,5
"PLPP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,1,4,4,2,1,2,3,2,2,2,3,2,2,2,3
"ADAMTSL4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,6,6,4,2,4,4,6,3,3,6,4,2,2,6,4
"ATP8A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,2,1,1,2,2,3,2,4,3,2,2,2,6
"AC012459.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,1,2,3,3,2,2,1,3,3,2,3,4,1,2,2,4
"ABHD11-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,4,4,2,2,6,5,3,2,4,1,2,3,2,3
"LINCADL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,5,4,2,3,5,3,2,1,2,4,2,2,5,2,2,2,2,2
"CFAP45",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,6,6,4,2,3,6,6,3,3,5,4,2,2,6,4
"ZNF674",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,2,2,5,2,1,2,2,3,3,2,3,3,2,2,2,4
"C1QTNF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,3,2,2,2,2,4,1,2,3,3,2,2,2,5
"TLCD3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,2,1,1,3,2,2,1,3,2,2,2,0,2
"FAM169A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,2,3,5,3,2,1,2,4,2,2,5,2,2,2,2,2
"GMFG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,4,3,4,4,2,2,2,3,6,2,3,3,2,2,2,3
"CPE",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,2,1,3,3,1,2,2,3,5,2,4,2,2,2,2,3
"LRRC37A4P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,3,1,2,0,4,3,2,3,3,2,3,2,3
"ZNF517",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,6,6,2,4,2,4,4,2,6,5,3,6,2,6
"NKIRAS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,3,2,1,2,3,3,2,4,2,2,2,2,4
"AC123912.4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,4,2,1,2,3,4,3,3,3,2,2,2,3
"C3orf18",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,5,3,2,1,3,4,3,2,2,2,2,2,2,4
"MTRNR2L1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,3,3,6,3,1,3,2,3,3,2,3,2,2,1,2,5
"AC008972.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,2,3,5,3,3,2,2,4,2,2,5,2,2,2,2,2
"CLDN8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,2,2,2,2,4,2,3,2,2,2,2,4
"EPOR",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,4,4,2,1,2,3,2,4,3,4,2,2,2,3
"HECW2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,2,2,3,3,2,3,4,1,2,2,4
"MCAT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,5,3,4,2,2,4,1,1,2,2,3,6,2,2,4,2,2,2,3
"LENG8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,2,3,4,4,2,2,2,3,2,2,3,3,2,2,2,3
"CDX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,3,1,2,5,2,2,5,2,2,2,2,2
"PTPRN2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,4,2,1,1,5,3,2,4,2,2,3,2,3
"AC027601.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,4,2,3,6,3,1,3,2,2,6,2,3,4,2,1,2,6
"TUBGCP6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,4,2,2,4,3,1,2,2,3,1,2,2,4,2,2,2,3
"SNRK-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,5,3,2,1,2,3,0,2,4,2,2,2,2,4
"RAMACL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,5,1,1,2,2,2,1,2,2,1,2,2,2
"TRBV29-1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,4,5,4,3,1,1,5,3,2,4,4,2,3,2,3
"WASHC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,4,1,2,2,3,3,2,2,2,1,2,2,4
"AC018752.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,1,3,5,3,3,1,2,4,2,2,4,2,2,2,2,2
"PCDHAC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,5,4,0,3,5,3,3,1,2,4,2,2,6,1,2,2,2,2
"ZNF285B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,4,2,2,2,3,2,2,3,3,2,2,2,3
"PCMTD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,1,3,3,4,2,3,2,3,4,1,5,3,2,6,2,6
"AC004160.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,4,2,4,5,4,2,1,1,5,4,2,4,1,2,3,3,3
"TREML1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,4,3,1,2,2,2,3,2,4,3,2,2,2,6
"BORCS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,3,3,1,1,1,2,2,0,1,3,2,2,1,1,2
"CHMP1B2P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,2,5,2,1,2,2,3,5,2,3,3,2,2,2,3
"AC025265.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,4,4,1,2,2,3,3,2,4,2,2,2,2,3
"MYL12B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,2,4,1,2,2,4,4,2,3,4,1,2,1,5
"STX1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,4,2,2,6,5,3,3,4,2,2,3,2,3
"AC005632.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,5,4,2,4,2,3,2,2,3,6,5,2,4,2,2,2,2,3
"WEE1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,3,2,2,2,4,2,2,3,2,2,2,2,5
"SLC25A30-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,1,1,1,2,2,3,2,1,3,2,2,2,3
"ACTG1P17",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,4,2,3,6,3,2,2,2,2,4,2,4,3,2,3,2,4
"MARK1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,4,2,5,6,6,2,2,5,6,3,4,6,5,2,2,6,5
"RBPMS-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,3,2,2,2,4,1,2,6,2,2,1,1,1
"TMEM273",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,1,1,2,4,5,2,3,4,2,2,2,3
"IDH3A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,3,6,3,2,2,2,2,2,2,2,3,2,6,2,3
"FBXL8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,4,3,2,1,4,1,2,3,0,3,4,1,2,1,2
"ZGRF1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,3,3,1,6,2,3,3,2,4,2,2,2,2,3
"SP4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,5,4,2,1,6,5,4,3,5,2,2,3,2,3
"PIPSL",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,3,1,1,2,3,2,2,3,2,2,2,2,2
"CDC42BPB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,2,3,2,3,2,1,2,2,5,2,4,2,2,2,2,3
"PTPN20",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,2,1,3,3,5,2,3,4,2,2,3,3
"NEO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,6,3,2,2,2,2,2,2,4,3,2,5,2,4
"AC125807.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,5,4,3,2,1,2,3,2,2,4,6,2,1,3,3
"SLC8A2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,4,4,2,2,2,3,3,2,3,3,2,2,2,3
"RPL8",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,5,6,6,2,4,2,4,4,2,6,5,2,6,2,5
"HTR1B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,3,1,2,2,2,3,1,3,2,1,3,2,2
"PRR15L",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,3,6,3,1,2,3,4,3,2,3,4,2,3,2,6
"CENPH",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,3,1,1,2,2,2,2,4,2,1,2,2,2
"PLEKHM2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,2,2,1,2,2,3,2,2,2,3,2,2,2,1
"PMS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,2,5,5,4,2,1,1,6,4,2,4,2,2,3,2,3
"CTSV",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,3,2,2,2,2,3,2,3,2,1,1,2,5
"PCNP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,5,3,2,2,2,3,6,2,4,2,2,2,2,4
"HNRNPA3P5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,0,1,1,2,2,3,2,3,3,2,2,2,3
"MTHFD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,2,3,2,1,2,3,3,2,4,2,2,2,2,6
"GP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,6,4,2,4,3,3,2,1,3,6,5,2,6,2,2,2,2,4
"OR2S1P",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,1,2,3,2,2,3,2,2,2,2,3
"ERCC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,4,1,4,3,3,2,2,2,6,5,2,6,4,2,2,1,4
"BMP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,6,3,2,1,2,4,1,2,6,2,2,1,1,1
"CD63",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,4,3,2,2,2,3,3,2,4,4,2,2,2,4
"TCEAL1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,5,2,1,2,2,3,3,2,3,3,2,2,3,3
"MAP7D1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,4,2,4,4,3,1,2,2,3,2,2,2,3,2,1,2,3
"TRAIP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,5,3,2,1,2,3,3,2,4,2,2,2,2,4
"PER3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,1,2,2,3,2,2,2,4,2,2,2,1
"RPS2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,6,4,2,2,3,3,2,2,3,5,5,2,6,3,2,2,2,5
"MS4A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,0,2,3,2,2,1,2,4,3,0,3,3,2,2,2,6
"MIRLET7A1HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,3,3,2,2,3,0,2,3,2,0,1,2,5
"DOC2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,2,1,1,2,2,2,1,3,1,3,4,1,2
"AC002451.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,4,2,2,1,5,2,2,4,2,2,3,2,3
"IRX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,5,4,3,2,2,4,6,2,4,3,2,2,2,5
"CHRNA7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,6,3,2,1,2,2,2,2,2,2,2,1,2,2
"MTIF3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,3,2,2,0,1,2,2,3,2,3,3,2,2,2,6
